userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.PercentageKeep.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
126521;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;mchKLA2w1601448966974;1;PracticeTrials;1;1;1;14;1;;VP112S112L;0;95;0;j;G H M;G H M;95;1976;nonword;1048;1;IEFTIULONG;nonword;nonword
126521;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;mchKLA2w1601448966974;2;PracticeTrials;1;1;1;14;1;;VP112S112L;0;95;0;j;G H M;G H M;95;1976;nonword;808;1;IBKÜMMIN;nonword;nonword
126521;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;mchKLA2w1601448966974;3;PracticeTrials;1;1;1;14;1;;VP112S112L;0;95;0;j;G H M;G H M;95;1976;word;876;1;FESTIVITÄT;word;word
126521;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;mchKLA2w1601448966974;4;PracticeTrials;1;1;1;14;1;;VP112S112L;0;95;0;j;G H M;G H M;95;1976;word;783;1;LEBENSRAUM;word;word
126521;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;mchKLA2w1601448966974;5;PracticeTrials;1;1;1;14;1;;VP112S112L;0;95;0;j;G H M;G H M;95;1976;word;945;0;ONBAZOHLBER;nonword;nonword
126521;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;mchKLA2w1601448966974;6;PracticeTrials;1;1;1;14;1;;VP112S112L;0;95;0;j;G H M;G H M;95;1976;nonword;1126;1;ULLIUNGUNG;nonword;nonword
126521;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;mchKLA2w1601448966974;7;PracticeTrials;1;1;1;14;1;;VP112S112L;0;95;0;j;G H M;G H M;95;1976;nonword;917;1;CHIETOSCH;nonword;nonword
126521;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;mchKLA2w1601448966974;8;PracticeTrials;1;1;1;14;1;;VP112S112L;0;95;0;j;G H M;G H M;95;1976;nonword;797;1;VIRBIAMURSCH;nonword;nonword
126521;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;mchKLA2w1601448966974;9;PracticeTrials;1;1;1;14;1;;VP112S112L;0;95;0;j;G H M;G H M;95;1976;word;777;1;VERNEIGEN;word;word
126521;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;mchKLA2w1601448966974;10;PracticeTrials;1;1;1;14;1;;VP112S112L;0;95;0;j;G H M;G H M;95;1976;word;1686;1;AUSAGIEREN;word;word
126521;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;mchKLA2w1601448966974;11;PracticeTrials;1;1;1;14;1;;VP112S112L;0;95;0;j;G H M;G H M;95;1976;word;1214;1;UNVERSTELLT;word;word
