userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.PercentageKeep.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;12;PracticeTrials;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;nonword;3394;1;WANDBAATIL;nonword;nonword
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;13;PracticeTrials;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;;4010;0;TATEINHEIT;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;14;PracticeTrials;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;2791;0;IEFTIULONG;nonword;nonword
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;15;PracticeTrials;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;nonword;3706;1;ENGUHENDORT;nonword;nonword
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;16;PracticeTrials;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;2415;0;SOEBURKOET;nonword;nonword
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;17;PracticeTrials;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;;4005;0;BAFÜHEGING;nonword;nonword
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;18;PracticeTrials;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;nonword;3346;1;CHIETOSCH;nonword;nonword
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;19;PracticeTrials;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;nonword;3571;1;IBBOIWÄRDAG;nonword;nonword
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;20;PracticeTrials;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;2989;1;WIDERWILLIG;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;21;PracticeTrials;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;nonword;2778;1;FROEMÖTUG;nonword;nonword
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;22;PracticeTrials;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;2779;1;STUDIERENDE;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;23;PracticeTrials;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;nonword;3204;1;KEBERITT;nonword;nonword
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;24;PracticeTrials;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;3030;1;SILBERBROKAT;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;25;PracticeTrials;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;1845;1;ABSOLUTION;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;26;PracticeTrials;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;2241;1;FESTIVITÄT;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;27;PracticeTrials;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;nonword;2439;1;UBZEILON;nonword;nonword
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;28;PracticeTrials;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;1915;1;SPEISEWÜRZE;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;29;PracticeTrials;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;2239;1;ATTRIBUTSATZ;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;30;PracticeTrials;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;2861;1;EINTRÄCHTIG;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;31;PracticeTrials;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;nonword;1604;1;ULLIUNGUNG;nonword;nonword
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;32;PracticeTrials;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;nonword;1994;1;STIENBITT;nonword;nonword
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;33;PracticeTrials;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;2763;1;UNVERSTELLT;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;34;PracticeTrials;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;1878;1;EINGLIEDERN;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;35;PracticeTrials;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;nonword;1338;1;ONBAZOHLBER;nonword;nonword
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;36;PracticeTrials;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;nonword;1961;1;IBKÜMMIN;nonword;nonword
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;37;PracticeTrials;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;2743;0;SCHRAFTBALD;nonword;nonword
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;38;PracticeTrials;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;2607;0;DIRCHTRUNNT;nonword;nonword
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;39;PracticeTrials;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;nonword;2167;0;ERLAHMEN;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;40;PracticeTrials;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;3393;1;AUSAGIEREN;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;41;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;nonword;5519;0;UFERSCHWALBE;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;42;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;nonword;3723;1;NARVUNLAEDAN;nonword;nonword
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;43;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;3688;1;EINSPRINGEN;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;44;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;nonword;1567;1;OIGONMURK;nonword;nonword
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;45;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;4958;0;ZEFÖHRANG;nonword;nonword
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;46;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;nonword;4722;1;PRÜZESUIRIN;nonword;nonword
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;47;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;nonword;3885;1;RUELSCHILI;nonword;nonword
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;48;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;3062;1;VORBEIKOMMEN;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;49;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;nonword;3080;1;OIFPROLL;nonword;nonword
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;50;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;4024;1;UMZÄUNUNG;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;51;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;nonword;3945;1;DROUZOHNTI;nonword;nonword
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;52;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;4791;0;VARMIRKING;nonword;nonword
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;53;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;4159;1;LINKSWENDUNG;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;54;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;nonword;2946;0;AUSPUMPEN;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;55;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;2088;1;WUNDERKIND;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;56;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;2360;1;STAMMBUCH;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;57;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;nonword;3522;0;AMPHIBISCH;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;58;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;nonword;4458;1;SULBSTSECHUR;nonword;nonword
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;59;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;2506;1;ÜBERSEEISCH;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;60;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;4258;1;EINGESTEHEN;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;61;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;3012;1;ÜBERREDUNG;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;62;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;2016;1;ENTSCHÄDIGEN;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;63;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;nonword;1825;1;WOLDLEIF;nonword;nonword
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;64;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;nonword;3128;1;UNTHISOOSMES;nonword;nonword
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;65;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;nonword;1568;1;OONSINDONG;nonword;nonword
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;66;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;nonword;4320;1;KIHLAPUPOUR;nonword;nonword
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;67;TargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;2340;0;HAFENSTADT;Targetword;target
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;68;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;2687;1;PORTRÄTIST;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;69;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;2742;1;REISEFÜHRER;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;70;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;nonword;4348;1;BOSUMRITTI;nonword;nonword
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;71;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;1077;1;KÖSTLICH;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;72;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;3807;1;ANLEHNUNG;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;73;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;2437;1;IRRITIEREN;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;74;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;5208;0;NICHTTOREF;nonword;nonword
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;75;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;nonword;2433;0;ENTSIEGELN;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;76;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;2139;1;FLAUHEIT;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;77;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;3723;1;ANDACHTSVOLL;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;78;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;nonword;2665;1;IISSPÄLIN;nonword;nonword
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;79;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;2086;0;BRACHING;nonword;nonword
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;80;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;nonword;2583;1;SCHRUCKAN;nonword;nonword
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;81;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;2024;1;AUSHORCHEN;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;82;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;3546;1;STEHLAMPE;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;83;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;nonword;1862;1;VIRJÜHRAG;nonword;nonword
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;84;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;2347;1;BERICHTIGEN;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;85;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;2098;1;UNVERMITTELT;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;86;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;2569;0;TRUMMLOR;nonword;nonword
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;87;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;nonword;4516;1;ANTUGREURIND;nonword;nonword
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;88;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;2417;1;VERWEGEN;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;89;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;2683;1;ÜBERMÄCHTIG;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;90;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;nonword;3316;1;STIDTGABOIT;nonword;nonword
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;91;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;nonword;3014;1;DORCHGOHUN;nonword;nonword
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;92;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;2516;1;ZWEIGSTELLE;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;93;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;nonword;2811;1;BECKPILVOR;nonword;nonword
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;94;TargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;3010;0;GAMÜCHLACH;Targetnonword;target
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;95;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;1777;1;WALDRAND;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;96;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;nonword;2310;1;LASOACKU;nonword;nonword
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;97;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;nonword;2855;0;SACHKENNTNIS;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;98;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;nonword;3288;1;IENSCHRUATON;nonword;nonword
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;99;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;1937;1;ABWEIDEN;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;100;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;2057;1;TATKRAFT;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;101;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;nonword;2565;1;OGNIRUNT;nonword;nonword
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;102;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;1381;1;KOORDINATOR;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;103;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;2588;1;SPUKGESTALT;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;104;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;nonword;2867;1;VOROBRIDENG;nonword;nonword
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;105;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;nonword;3000;1;ENNIHMBUR;nonword;nonword
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;106;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;1215;1;FAHRPLAN;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;107;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;1827;1;NACHTPORTIER;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;108;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;1890;1;AUSGEWACHSEN;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;109;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;nonword;2548;1;KIRTINHIES;nonword;nonword
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;110;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;2909;1;ÜBEREIGNEN;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;111;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;nonword;2328;1;VORLEUROR;nonword;nonword
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;112;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;nonword;2100;1;LOANONKLOAD;nonword;nonword
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;113;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;2110;1;EINSTAUBEN;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;114;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;2649;1;CHRISTENHEIT;word;word
126529;;721e38ca-1148-478e-a5d9-38981ff74d24;1;0Nr0zY5i1601469421795;115;NontargetTrial;1;1;1;7;1;;vp116s116G;100;60;80;J;JA;BER;80;1961;word;2019;1;VORGELESEN;word;word
