userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.PercentageKeep.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
125345;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;u5V8IYwp1597663734427;1;PracticeTrials;1;1;1;14;1;;VP67967L;0;100;100;j;Leertaste;GHM;100;1975;nonword;1382;1;WANDBAATIL;nonword;nonword
125345;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;u5V8IYwp1597663734427;2;PracticeTrials;1;1;1;14;1;;VP67967L;0;100;100;j;Leertaste;GHM;100;1975;nonword;696;1;IBKÜMMIN;nonword;nonword
125345;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;u5V8IYwp1597663734427;3;PracticeTrials;1;1;1;14;1;;VP67967L;0;100;100;j;Leertaste;GHM;100;1975;word;615;1;ZURÜCKLIEGEN;word;word
125345;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;u5V8IYwp1597663734427;4;PracticeTrials;1;1;1;14;1;;VP67967L;0;100;100;j;Leertaste;GHM;100;1975;nonword;645;1;UBZEILON;nonword;nonword
125345;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;u5V8IYwp1597663734427;5;PracticeTrials;1;1;1;14;1;;VP67967L;0;100;100;j;Leertaste;GHM;100;1975;word;991;1;ATTRIBUTSATZ;word;word
125345;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;u5V8IYwp1597663734427;6;PracticeTrials;1;1;1;14;1;;VP67967L;0;100;100;j;Leertaste;GHM;100;1975;word;764;1;AUSBLICK;word;word
125345;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;u5V8IYwp1597663734427;7;PracticeTrials;1;1;1;14;1;;VP67967L;0;100;100;j;Leertaste;GHM;100;1975;nonword;845;1;FROEMÖTUG;nonword;nonword
125345;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;u5V8IYwp1597663734427;8;PracticeTrials;1;1;1;14;1;;VP67967L;0;100;100;j;Leertaste;GHM;100;1975;nonword;908;1;BAFÜHEGING;nonword;nonword
125345;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;u5V8IYwp1597663734427;9;PracticeTrials;1;1;1;14;1;;VP67967L;0;100;100;j;Leertaste;GHM;100;1975;word;1495;1;TATEINHEIT;word;word
125345;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;u5V8IYwp1597663734427;10;PracticeTrials;1;1;1;14;1;;VP67967L;0;100;100;j;Leertaste;GHM;100;1975;word;1030;1;STUDIERENDE;word;word
125345;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;u5V8IYwp1597663734427;11;PracticeTrials;1;1;1;14;1;;VP67967L;0;100;100;j;Leertaste;GHM;100;1975;nonword;698;1;IBBOIWÄRDAG;nonword;nonword
125345;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;u5V8IYwp1597663734427;12;PracticeTrials;1;1;1;14;1;;VP67967L;0;100;100;j;Leertaste;GHM;100;1975;word;844;1;EINTRÄCHTIG;word;word
125345;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;u5V8IYwp1597663734427;13;PracticeTrials;1;1;1;14;1;;VP67967L;0;100;100;j;Leertaste;GHM;100;1975;nonword;899;1;ONBAZOHLBER;nonword;nonword
125345;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;u5V8IYwp1597663734427;14;PracticeTrials;1;1;1;14;1;;VP67967L;0;100;100;j;Leertaste;GHM;100;1975;word;973;1;SPEISEWÜRZE;word;word
125345;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;u5V8IYwp1597663734427;15;PracticeTrials;1;1;1;14;1;;VP67967L;0;100;100;j;Leertaste;GHM;100;1975;nonword;813;1;STÖCKWAUSU;nonword;nonword
125345;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;u5V8IYwp1597663734427;16;PracticeTrials;1;1;1;14;1;;VP67967L;0;100;100;j;Leertaste;GHM;100;1975;nonword;738;1;SOEBURKOET;nonword;nonword
125345;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;u5V8IYwp1597663734427;17;PracticeTrials;1;1;1;14;1;;VP67967L;0;100;100;j;Leertaste;GHM;100;1975;nonword;662;1;DIRCHTRUNNT;nonword;nonword
125345;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;u5V8IYwp1597663734427;18;PracticeTrials;1;1;1;14;1;;VP67967L;0;100;100;j;Leertaste;GHM;100;1975;nonword;879;0;ERLAHMEN;word;word
