userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;11;PracticeTrials;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;697;1;EINGLIEDERN;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;12;PracticeTrials;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;1080;1;ERLAHMEN;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;13;PracticeTrials;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;nonword;692;1;WANDBAATIL;nonword;nonword
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;14;PracticeTrials;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;660;0;IBBOIWÄRDAG;nonword;nonword
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;15;PracticeTrials;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;993;0;ENGUHENDORT;nonword;nonword
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;16;PracticeTrials;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;nonword;2047;1;FREGIRIO;nonword;nonword
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;17;PracticeTrials;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;949;1;FESTIVITÄT;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;18;PracticeTrials;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;nonword;796;1;ULLIUNGUNG;nonword;nonword
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;19;PracticeTrials;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;788;0;SCHRAFTBALD;nonword;nonword
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;20;PracticeTrials;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;nonword;1236;1;BAFÜHEGING;nonword;nonword
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;21;PracticeTrials;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;1603;1;ATTRIBUTSATZ;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;22;PracticeTrials;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;759;1;EINTRÄCHTIG;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;23;PracticeTrials;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;887;1;WÄRMFLASCHE;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;24;PracticeTrials;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;nonword;808;1;SOEBURKOET;nonword;nonword
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;25;PracticeTrials;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;844;1;STUDIERENDE;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;26;PracticeTrials;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;1413;1;SILBERBROKAT;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;27;PracticeTrials;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;nonword;3857;1;DIRCHTRUNNT;nonword;nonword
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;28;PracticeTrials;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;nonword;897;1;IEFTIULONG;nonword;nonword
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;29;PracticeTrials;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;1291;1;TATEINHEIT;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;30;PracticeTrials;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;nonword;1305;0;AUSAGIEREN;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;31;PracticeTrials;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;nonword;1748;1;STIENBITT;nonword;nonword
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;32;PracticeTrials;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;1073;1;VERNEIGEN;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;33;PracticeTrials;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;843;1;ABSOLUTION;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;34;PracticeTrials;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;nonword;958;1;FROEMÖTUG;nonword;nonword
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;35;PracticeTrials;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;715;1;AUSBLICK;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;36;PracticeTrials;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;3460;0;KEBERITT;nonword;nonword
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;37;PracticeTrials;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;nonword;738;0;LEBENSRAUM;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;38;PracticeTrials;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;nonword;1004;1;CHIETOSCH;nonword;nonword
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;39;PracticeTrials;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;nonword;877;1;INKINNTNOS;nonword;nonword
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;40;PracticeTrials;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;1017;1;UNVERSTELLT;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;41;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;nonword;1402;0;FASCHINGSZUG;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;42;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;nonword;2312;1;RAGILWEDREG;nonword;nonword
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;43;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;1457;1;VERKEHRSFREI;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;44;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;nonword;1731;0;UNERLAUBT;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;45;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;1508;1;NIEDERSTE;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;46;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;nonword;3263;1;RUCHTURSTIHL;nonword;nonword
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;47;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;2796;1;TRIUMPHBOGEN;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;48;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;1739;1;AKTIENKURS;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;49;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;nonword;1577;1;VIRLÜEFUR;nonword;nonword
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;50;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;9950;1;ABSETZUNG;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;51;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;1789;1;RÜCKSCHAU;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;52;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;2156;1;ENTSIEGELN;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;53;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;nonword;1828;1;IUNGLAASAG;nonword;nonword
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;54;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;nonword;1696;1;IRSCHÄPFENG;nonword;nonword
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;55;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;nonword;3088;1;KIHLAPUPOUR;nonword;nonword
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;56;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;1085;1;ANPACKEN;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;57;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;2502;1;ANWENDBAR;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;58;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;nonword;1611;1;WIOTORGAHUND;nonword;nonword
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;59;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;1338;1;BAUSTOFF;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;60;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;3131;1;VERSTRÖMEN;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;61;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;1231;1;REITSTIEFEL;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;62;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;nonword;5335;1;STIDTGABOIT;nonword;nonword
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;63;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;nonword;1335;1;UXPIRTOIR;nonword;nonword
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;64;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;2069;1;FAHRSTUHL;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;65;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;1862;1;REGIMENT;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;66;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;nonword;2070;1;SPAKALUIRIN;nonword;nonword
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;67;TargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;2555;0;METSCHÄLAR;Targetnonword;target
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;68;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;3154;1;ZUROLLEN;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;69;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;915;1;ABWASSER;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;70;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;1653;1;NACHTPORTIER;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;71;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;nonword;3151;1;BOSCHAUNIN;nonword;nonword
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;72;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;1178;1;SUBJEKTSATZ;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;73;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;nonword;3113;1;BECKPILVOR;nonword;nonword
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;74;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;1567;1;BESCHÄMEN;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;75;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;3523;1;DREISTUFIG;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;76;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;1442;1;AMPHIBISCH;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;77;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;1017;1;EINSTÜRMEN;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;78;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;nonword;1259;1;ENNIHMBUR;nonword;nonword
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;79;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;nonword;1949;1;STICKDISA;nonword;nonword
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;80;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;nonword;1954;1;OIFPROLL;nonword;nonword
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;81;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;nonword;2455;1;WÜSCHUROA;nonword;nonword
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;82;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;nonword;3802;1;TIGANDHIFT;nonword;nonword
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;83;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;1986;1;FÜNFTAUSEND;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;84;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;2690;1;ÜBERREDUNG;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;85;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;1128;1;BAUKLOTZ;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;86;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;3018;1;UNVERGESSEN;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;87;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;nonword;2020;1;WOCHSILSTRIM;nonword;nonword
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;88;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;nonword;1424;1;ZIRWÄRFNES;nonword;nonword
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;89;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;1558;1;EISENHART;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;90;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;nonword;1203;1;TOURIRZT;nonword;nonword
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;91;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;1114;1;IMPRÄGNATION;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;92;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;1528;1;VERBÜRGEN;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;93;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;1472;1;VORGELESEN;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;94;TargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;target;1415;1;GEDANKLICH;Targetword;target
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;95;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;2466;1;ZUTREFFEND;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;96;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;1303;1;STEHLAMPE;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;97;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;1863;1;ABWEIDEN;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;98;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;1189;1;LOCKVOGEL;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;99;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;nonword;1978;1;RUELSCHILI;nonword;nonword
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;100;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;nonword;739;0;KLERIKAL;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;101;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;target;1610;0;NOCHSICHIN;nonword;nonword
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;102;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;word;2833;1;TÄUSCHER;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;103;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;nonword;1272;0;ABHANDLUNG;word;word
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;104;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;nonword;2526;1;ONBOWUCHT;nonword;nonword
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;105;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;nonword;1878;1;OBGAWANNIN;nonword;nonword
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;106;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;nonword;1427;1;VARMIRKING;nonword;nonword
127782;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ZbaTkdjS1603898776466;107;NontargetTrial;1;1;1;13;1;;VP145S145C;85;75;j;Leertaste;GHN;80;1982;nonword;1817;1;VURUESONG;nonword;nonword
