userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.PercentageKeep.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;17;PracticeTrials;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;word;812;1;WÄRMFLASCHE;word;word
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;18;PracticeTrials;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;word;686;1;STRÄFLING;word;word
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;19;PracticeTrials;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;710;1;UBZEILON;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;20;PracticeTrials;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;word;704;1;ZURÜCKLIEGEN;word;word
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;21;PracticeTrials;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;776;1;INKINNTNOS;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;22;PracticeTrials;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;676;1;FREGIRIO;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;23;PracticeTrials;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;word;680;1;EINGLIEDERN;word;word
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;24;PracticeTrials;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;853;1;KEBERITT;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;25;PracticeTrials;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;827;1;VIRBIAMURSCH;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;26;PracticeTrials;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;681;1;IBKÜMMIN;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;27;PracticeTrials;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;word;1105;1;TATEINHEIT;word;word
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;28;PracticeTrials;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;745;1;IEFTIULONG;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;29;PracticeTrials;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;word;840;1;ATTRIBUTSATZ;word;word
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;30;PracticeTrials;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;word;647;1;ABSOLUTION;word;word
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;31;PracticeTrials;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;word;655;1;STUDIERENDE;word;word
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;32;PracticeTrials;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;word;563;1;SPEISEKARTE;word;word
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;33;PracticeTrials;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;627;1;IBBOIWÄRDAG;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;34;PracticeTrials;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;1125;1;WANDBAATIL;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;35;PracticeTrials;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;word;669;1;LEBENSRAUM;word;word
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;36;PracticeTrials;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;1256;1;STÖCKWAUSU;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;37;PracticeTrials;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;883;1;SOEBURKOET;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;38;PracticeTrials;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;691;1;ONBAZOHLBER;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;39;PracticeTrials;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;858;1;CHIETOSCH;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;40;PracticeTrials;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;word;647;1;VERNEIGEN;word;word
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;41;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;874;1;NARVUNLAEDAN;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;42;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;word;809;1;LOKFÜHRER;word;word
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;43;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;797;1;VARUASGUBUN;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;44;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;1304;1;FARMILIR;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;45;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;868;1;ÄBIRRUNNON;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;46;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;word;855;1;AUGENBRAUE;word;word
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;47;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;852;1;STIDTGABOIT;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;48;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;772;1;UXPIRTOIR;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;49;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;702;1;IUNGLAASAG;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;50;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;948;1;ZERÖCKZOCKIN;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;51;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;1113;1;IRSCHÄPFENG;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;52;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;852;1;OMDROHAN;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;53;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;840;1;BUHÜRDLACH;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;54;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;word;928;1;PORTRÄTIST;word;word
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;55;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;739;1;STICKDISA;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;56;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;818;1;ANDIITLECH;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;57;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;1025;1;STRUBSUM;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;58;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;word;1073;1;FÜNFTAUSEND;word;word
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;59;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;738;1;VURUESONG;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;60;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;word;1071;1;UNBETEILIGT;word;word
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;61;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;1716;1;NOCHSICHIN;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;62;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;879;1;UMPRUVESETER;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;63;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;903;1;BLUEBOIRA;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;64;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;885;1;TEAFPONKT;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;65;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;1076;1;IMPFUNDON;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;66;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;word;787;1;PLAUSIBEL;word;word
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;67;TargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;target;1056;1;HUUMOTLOND;Targetnonword;target
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;68;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;word;1210;1;VERSTRÖMEN;word;word
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;69;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;1468;1;PFUULSCHASS;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;70;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;765;1;UNTHISOOSMES;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;71;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;668;1;RIHRKAHLO;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;72;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;word;775;1;UNSTERBLICH;word;word
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;73;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;1432;1;BURGWURK;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;74;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;word;828;1;RATSSITZUNG;word;word
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;75;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;word;1107;0;FLUGPLAN;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;76;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;813;1;FURTWÖHRAND;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;77;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;word;693;1;FAHRPLAN;word;word
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;78;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;638;1;VIRARRON;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;79;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;791;1;SPAKALUIRIN;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;80;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;975;1;SOFTUGKIET;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;81;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;word;721;1;FLAUHEIT;word;word
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;82;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;word;839;1;BRATSCHE;word;word
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;83;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;word;857;1;PROZENTUELL;word;word
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;84;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;word;739;1;UNKOSTEN;word;word
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;85;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;word;790;1;UNBEACHTET;word;word
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;86;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;706;1;TIGANDHIFT;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;87;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;798;1;UANFECHHAOT;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;88;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;word;678;1;BRILLIEREN;word;word
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;89;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;word;864;1;ERBRECHT;word;word
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;90;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;word;661;1;EINSTÜRMEN;word;word
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;91;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;word;680;1;AUFSPÜREN;word;word
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;92;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;665;1;STRÜIBAN;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;93;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;word;760;1;ZWEIGSTELLE;word;word
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;94;TargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;target;803;1;GEDANKLICH;Targetword;target
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;95;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;971;1;SCHAABIDICH;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;96;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;922;1;BINETZBER;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;97;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;951;1;BECKPILVOR;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;98;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;696;1;TETOLSIUTA;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;99;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;word;1169;1;UMZÄUNUNG;word;word
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;100;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;word;1405;1;NOTDÜRFTIG;word;word
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;101;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;word;747;1;BESCHÄMEN;word;word
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;102;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;1075;1;SCHRUCKAN;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;103;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;777;1;ÖBIRRUECH;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;104;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;655;1;KIRTINHIES;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;105;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;word;833;1;AUSSCHNEIDEN;word;word
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;106;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;word;746;1;STAMMBUCH;word;word
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;107;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;736;1;DROUZOHNTI;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;108;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;770;1;BOBUKIPF;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;109;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;663;1;PIBLAZEST;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;110;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;word;720;1;VORGESCHMACK;word;word
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;111;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;774;1;BOSUMRITTI;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;112;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;914;1;WÜSCHUROA;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;113;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;word;1036;1;ANPRANGERN;word;word
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;114;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;nonword;793;1;KAEPIROTEV;nonword;nonword
120804;;721e38ca-1148-478e-a5d9-38981ff74d24;1;iSwF0Qsf1584028737058;115;NontargetTrial;1;1;1;14;1;;VP27S27G;50;100;90;j; ;GHM;90;1996;word;1077;1;ERKÄLTUNG;word;word
