userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.PercentageKeep.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;15;PracticeTrials;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;word;2213;1;SILBERBROKAT;word;word
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;16;PracticeTrials;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;nonword;3571;1;FREGIRIO;nonword;nonword
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;17;PracticeTrials;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;word;2414;1;ATTRIBUTSATZ;word;word
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;18;PracticeTrials;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;word;964;1;AUSBLICK;word;word
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;19;PracticeTrials;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;nonword;1872;1;CHIETOSCH;nonword;nonword
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;20;PracticeTrials;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;word;2379;1;UNVERSTELLT;word;word
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;21;PracticeTrials;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;word;1434;1;SPEISEKARTE;word;word
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;22;PracticeTrials;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;nonword;2030;1;DIRCHTRUNNT;nonword;nonword
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;23;PracticeTrials;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;nonword;1943;1;ENGUHENDORT;nonword;nonword
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;24;PracticeTrials;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;nonword;1216;1;IBKÜMMIN;nonword;nonword
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;25;PracticeTrials;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;nonword;1840;1;VIRBIAMURSCH;nonword;nonword
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;26;PracticeTrials;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;nonword;3015;1;UBZEILON;nonword;nonword
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;27;PracticeTrials;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;word;1522;1;LEBENSRAUM;word;word
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;28;PracticeTrials;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;word;1170;1;SPEISEWÜRZE;word;word
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;29;PracticeTrials;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;nonword;1942;1;STIENBITT;nonword;nonword
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;30;PracticeTrials;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;word;2859;1;EINTRÄCHTIG;word;word
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;31;PracticeTrials;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;nonword;1560;1;ONBAZOHLBER;nonword;nonword
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;32;PracticeTrials;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;;4001;0;AUSAGIEREN;word;word
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;33;PracticeTrials;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;nonword;3458;1;SCHRAFTBALD;nonword;nonword
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;34;PracticeTrials;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;nonword;1257;1;BAFÜHEGING;nonword;nonword
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;35;PracticeTrials;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;word;1742;1;WIDERWILLIG;word;word
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;36;PracticeTrials;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;word;1746;1;EINGLIEDERN;word;word
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;37;PracticeTrials;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;word;1291;1;ZURÜCKLIEGEN;word;word
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;38;PracticeTrials;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;nonword;1158;1;IEFTIULONG;nonword;nonword
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;39;PracticeTrials;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;nonword;1600;1;SOEBURKOET;nonword;nonword
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;40;PracticeTrials;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;nonword;2210;1;STÖCKWAUSU;nonword;nonword
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;41;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;word;2924;1;UNBETEILIGT;word;word
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;42;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;word;1410;1;ABWASSER;word;word
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;43;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;nonword;2315;1;SUMENTASCH;nonword;nonword
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;44;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;word;1608;1;RÜCKSCHAU;word;word
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;45;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;nonword;2553;1;TOURIRZT;nonword;nonword
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;46;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;word;1720;1;ZENTRISCH;word;word
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;47;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;word;1474;1;EINSTAUBEN;word;word
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;48;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;nonword;2095;1;WÜSCHUROA;nonword;nonword
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;49;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;word;2727;1;VORGELESEN;word;word
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;50;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;word;1080;1;AKTIENKURS;word;word
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;51;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;nonword;3297;1;FURTWÖHRAND;nonword;nonword
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;52;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;nonword;2013;1;NERDIERUPI;nonword;nonword
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;53;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;nonword;1548;1;UANFECHHAOT;nonword;nonword
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;54;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;word;1667;1;ARTEFAKT;word;word
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;55;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;nonword;1072;1;OONSINDONG;nonword;nonword
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;56;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;nonword;1928;1;RONDGUNG;nonword;nonword
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;57;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;word;1400;1;LOKFÜHRER;word;word
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;58;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;word;1435;1;AUFSPERREN;word;word
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;59;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;word;1899;1;SUKZESSIV;word;word
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;60;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;nonword;2474;1;ANTURIRDNIND;nonword;nonword
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;61;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;nonword;1795;1;VIRARRON;nonword;nonword
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;62;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;word;1950;1;ANLEHNUNG;word;word
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;63;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;word;1614;1;DEKORATION;word;word
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;64;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;nonword;2469;1;INMARKLACH;nonword;nonword
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;65;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;word;2424;1;OMNIPOTENZ;word;word
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;66;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;nonword;5009;1;ANTUGREURIND;nonword;nonword
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;67;TargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;nonword;2015;0;METSCHÄLAR;Targetnonword;target
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;68;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;word;3044;1;BLINZELN;word;word
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;69;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;nonword;4071;1;UBSUNKUN;nonword;nonword
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;70;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;word;1737;1;ÜBERMÄCHTIG;word;word
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;71;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;word;2262;1;WAHLSIEG;word;word
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;72;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;nonword;3295;1;SCHMUIGSOM;nonword;nonword
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;73;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;nonword;1852;1;TETOLSIUTA;nonword;nonword
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;74;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;word;1286;1;SEHSCHWÄCHE;word;word
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;75;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;word;3283;1;BERICHTIGEN;word;word
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;76;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;nonword;3781;1;SULBSTSECHUR;nonword;nonword
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;77;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;nonword;2357;1;STRUMSPARRI;nonword;nonword
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;78;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;nonword;1964;1;VAZAKONZLUR;nonword;nonword
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;79;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;word;2114;1;UNGELEHRT;word;word
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;80;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;word;3500;1;AUSSCHNEIDEN;word;word
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;81;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;word;1187;1;BAUSTOFF;word;word
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;82;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;nonword;3148;1;SCHAABIDICH;nonword;nonword
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;83;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;nonword;1688;1;VIRWOOSAN;nonword;nonword
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;84;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;word;1339;1;FLAUHEIT;word;word
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;85;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;nonword;1834;1;ÄBORGRAOFUN;nonword;nonword
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;86;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;nonword;2431;1;STIDTGABOIT;nonword;nonword
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;87;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;nonword;2282;1;ÜBORMUTTLONG;nonword;nonword
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;88;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;word;1518;1;AUGENBRAUE;word;word
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;89;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;word;2286;1;ÜBERREDUNG;word;word
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;90;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;nonword;1518;1;SPOOLDUSI;nonword;nonword
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;91;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;nonword;3073;1;ÄQAAVULUNZ;nonword;nonword
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;92;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;nonword;3563;1;NOCHSICHIN;nonword;nonword
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;93;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;word;2240;1;FACHSIMPELEI;word;word
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;94;TargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;target;2552;1;GIMMAORTEG;Targetnonword;target
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;95;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;nonword;2308;1;ZERÖCKZOCKIN;nonword;nonword
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;96;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;word;2310;1;VERKEHRSFREI;word;word
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;97;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;word;3356;1;LINKSWENDUNG;word;word
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;98;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;nonword;2514;1;VOROBRIDENG;nonword;nonword
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;99;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;word;1523;1;SPARFLAMME;word;word
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;100;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;nonword;3460;1;BRACHING;nonword;nonword
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;101;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;nonword;1435;1;RUELSCHILI;nonword;nonword
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;102;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;word;1996;1;UNERLAUBT;word;word
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;103;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;nonword;1944;1;IUNGLAASAG;nonword;nonword
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;104;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;nonword;3805;1;VORSCHNAPFT;nonword;nonword
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;105;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;word;1704;1;AUSPUMPEN;word;word
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;106;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;nonword;1902;1;VARUASGUBUN;nonword;nonword
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;107;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;word;1801;1;CHRISTENHEIT;word;word
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;108;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;nonword;2662;1;ONBOWUCHT;nonword;nonword
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;109;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;nonword;2994;1;PHASPHET;nonword;nonword
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;110;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;nonword;1958;1;OBSCHOCKIN;nonword;nonword
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;111;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;word;2031;1;EINSTÜRMEN;word;word
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;112;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;nonword;1844;1;ÖBIRRUECH;nonword;nonword
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;113;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;word;1095;1;TATKRAFT;word;word
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;114;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;word;3455;1;ANDERSWOHIN;word;word
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;115;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;word;1386;1;IRRITIEREN;word;word
127540;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;qSce3fzN1603877770169;116;NontargetTrial;1;1;1;13;1;;VP144S144L;0;50;0;n;ghm;;;1940;word;1405;1;UNTERHALT;word;word
