userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.PercentageKeep.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;22;PracticeTrials;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;nonword;860;1;INKINNTNOS;nonword;nonword
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;23;PracticeTrials;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;word;1090;1;LEBENSRAUM;word;word
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;24;PracticeTrials;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;nonword;1707;1;CHIETOSCH;nonword;nonword
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;25;PracticeTrials;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;word;1011;1;AUSAGIEREN;word;word
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;26;PracticeTrials;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;word;1168;1;ZURÜCKLIEGEN;word;word
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;27;PracticeTrials;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;nonword;1256;0;SILBERBROKAT;word;word
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;28;PracticeTrials;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;nonword;878;1;IEFTIULONG;nonword;nonword
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;29;PracticeTrials;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;nonword;831;1;FROEMÖTUG;nonword;nonword
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;30;PracticeTrials;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;word;1831;1;ERLAHMEN;word;word
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;31;PracticeTrials;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;word;2070;1;TATEINHEIT;word;word
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;32;PracticeTrials;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;word;1095;1;VERNEIGEN;word;word
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;33;PracticeTrials;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;word;1003;1;STUDIERENDE;word;word
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;34;PracticeTrials;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;word;1623;1;UNVERSTELLT;word;word
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;35;PracticeTrials;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;nonword;803;1;VIRBIAMURSCH;nonword;nonword
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;36;PracticeTrials;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;word;1221;1;SPEISEWÜRZE;word;word
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;37;PracticeTrials;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;nonword;1091;1;SOEBURKOET;nonword;nonword
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;38;PracticeTrials;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;nonword;1665;1;DIRCHTRUNNT;nonword;nonword
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;39;PracticeTrials;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;nonword;878;1;ULLIUNGUNG;nonword;nonword
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;40;PracticeTrials;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;nonword;1231;1;KEBERITT;nonword;nonword
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;41;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;nonword;1114;1;IBWORTIN;nonword;nonword
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;42;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;word;2479;1;OMNIPOTENZ;word;word
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;43;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;word;1044;1;ABWASSER;word;word
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;44;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;word;1260;1;STAMMBUCH;word;word
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;45;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;word;1361;1;AUFSPERREN;word;word
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;46;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;nonword;1181;1;UBSUNKUN;nonword;nonword
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;47;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;word;1440;1;ZYLINDER;word;word
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;48;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;word;1643;1;UFERSCHWALBE;word;word
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;49;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;word;1350;1;UNIVERSELL;word;word
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;50;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;word;1371;1;EINSTAUBEN;word;word
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;51;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;nonword;1021;1;VURUESONG;nonword;nonword
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;52;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;word;1713;1;UNVERMITTELT;word;word
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;53;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;nonword;1366;1;OBSCHOCKIN;nonword;nonword
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;54;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;word;1286;1;SCHMIERPUMPE;word;word
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;55;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;nonword;1361;1;BOSCHAUNIN;nonword;nonword
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;56;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;nonword;1353;1;OONSINDONG;nonword;nonword
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;57;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;word;1632;1;AUSGEWACHSEN;word;word
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;58;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;word;1173;1;VERWEGEN;word;word
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;59;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;nonword;1075;1;ZWAUSIUTOG;nonword;nonword
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;60;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;word;1108;1;RADFAHRER;word;word
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;61;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;word;1351;1;ERWÄRMEN;word;word
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;62;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;nonword;1160;1;SCHLUOURHUFT;nonword;nonword
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;63;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;word;1422;1;ANLEHNUNG;word;word
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;64;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;nonword;1409;1;VIRARRON;nonword;nonword
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;65;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;word;1326;1;UNBEACHTET;word;word
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;66;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;nonword;1809;1;FURTWÖHRAND;nonword;nonword
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;67;TargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;word;1081;0;GENIALITÄT;Targetword;target
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;68;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;word;1362;1;BESCHÄMEN;word;word
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;69;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;nonword;1066;1;VOTELOTÖT;nonword;nonword
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;70;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;word;2182;1;ENTMUTIGEN;word;word
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;71;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;nonword;1251;1;WIHLLUKEL;nonword;nonword
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;72;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;word;1080;1;NOTIZBLOCK;word;word
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;73;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;nonword;1331;1;IUNGLAASAG;nonword;nonword
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;74;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;nonword;1108;1;WÜSCHUROA;nonword;nonword
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;75;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;nonword;1400;1;TEAFPONKT;nonword;nonword
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;76;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;word;895;1;KÖSTLICH;word;word
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;77;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;word;1190;1;VERWAIST;word;word
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;78;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;word;980;1;DANKSAGEN;word;word
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;79;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;word;1182;1;FLAUHEIT;word;word
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;80;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;word;1757;1;DREISTUFIG;word;word
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;81;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;nonword;1117;1;UESRIAFIN;nonword;nonword
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;82;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;word;1331;1;BLEISTIFT;word;word
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;83;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;word;1544;1;VERKEHRSFREI;word;word
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;84;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;nonword;944;1;WULLANLÖNGI;nonword;nonword
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;85;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;nonword;975;1;RAONOURON;nonword;nonword
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;86;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;word;1618;1;LOKFÜHRER;word;word
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;87;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;word;1260;1;FAHRPLAN;word;word
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;88;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;word;1026;1;REISEFÜHRER;word;word
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;89;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;nonword;839;1;IENSCHRUATON;nonword;nonword
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;90;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;nonword;1448;1;VOROBRIDENG;nonword;nonword
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;91;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;nonword;836;1;VIRJÜHRAG;nonword;nonword
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;92;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;nonword;672;1;IISSPÄLIN;nonword;nonword
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;93;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;nonword;840;1;OIFPROLL;nonword;nonword
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;94;TargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;nonword;1844;0;MIRGINLEFT;Targetnonword;target
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;95;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;word;1064;1;IDEALISTISCH;word;word
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;96;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;nonword;1023;1;WIOTORGAHUND;nonword;nonword
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;97;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;nonword;1794;0;ÜBERSEEISCH;word;word
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;98;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;nonword;1710;1;BUHÜRDLACH;nonword;nonword
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;99;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;nonword;1111;1;ONBOWUCHT;nonword;nonword
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;100;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;word;1692;0;NICHTTOREF;nonword;nonword
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;101;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;nonword;1397;1;INMARKLACH;nonword;nonword
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;102;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;nonword;1710;1;STRUBSUM;nonword;nonword
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;103;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;word;1542;0;STUMMFÄHRING;nonword;nonword
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;104;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;word;1369;1;EISENHART;word;word
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;105;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;nonword;1461;1;PURSOFLOGO;nonword;nonword
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;106;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;word;1205;1;STEHLAMPE;word;word
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;107;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;word;2808;1;PORTRÄTIST;word;word
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;108;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;nonword;1331;1;INSCHÖDLUCH;nonword;nonword
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;109;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;nonword;1069;1;TIBEKSDESO;nonword;nonword
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;110;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;nonword;970;1;KAEPIROTEV;nonword;nonword
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;111;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;word;1431;1;SPONTANEITÄT;word;word
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;112;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;nonword;1209;1;SULBSTSECHUR;nonword;nonword
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;113;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;word;1423;1;SEHSCHWÄCHE;word;word
129623;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;04y8S0Kc1606131147886;114;NontargetTrial;1;1;1;12;1;;VP158S158L;90;90;80;j; ;ghm;90;1974;nonword;1299;1;ANBISCHULTON;nonword;nonword
