userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;22;PracticeTrials;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;nonword;1702;0;STRÄFLING;word;word
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;23;PracticeTrials;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;nonword;2019;1;WANDBAATIL;nonword;nonword
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;24;PracticeTrials;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;word;1356;1;WIDERWILLIG;word;word
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;25;PracticeTrials;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;word;1391;1;ERLAHMEN;word;word
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;26;PracticeTrials;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;nonword;852;1;ONBAZOHLBER;nonword;nonword
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;27;PracticeTrials;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;nonword;1135;1;SOEBURKOET;nonword;nonword
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;28;PracticeTrials;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;nonword;1022;1;CHIETOSCH;nonword;nonword
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;29;PracticeTrials;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;nonword;938;1;VIRBIAMURSCH;nonword;nonword
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;30;PracticeTrials;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;nonword;855;1;IEFTIULONG;nonword;nonword
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;31;PracticeTrials;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;word;944;1;ABSOLUTION;word;word
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;32;PracticeTrials;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;word;1055;1;LEBENSRAUM;word;word
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;33;PracticeTrials;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;nonword;789;1;IBBOIWÄRDAG;nonword;nonword
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;34;PracticeTrials;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;word;1066;1;SPEISEWÜRZE;word;word
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;35;PracticeTrials;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;word;866;1;EINGLIEDERN;word;word
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;36;PracticeTrials;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;nonword;1027;0;ATTRIBUTSATZ;word;word
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;37;PracticeTrials;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;word;1027;1;SILBERBROKAT;word;word
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;38;PracticeTrials;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;nonword;1394;1;ENGUHENDORT;nonword;nonword
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;39;PracticeTrials;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;nonword;1092;1;BAFÜHEGING;nonword;nonword
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;40;PracticeTrials;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;nonword;1673;0;FESTIVITÄT;word;word
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;41;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;nonword;1368;1;FLUGPLAN;nonword;nonword
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;42;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;word;1651;1;SPARFLAMME;word;word
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;43;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;word;995;1;PROZENTUELL;word;word
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;44;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;nonword;1192;1;ODDEURON;nonword;nonword
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;45;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;word;1428;1;VORBEIKOMMEN;word;word
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;46;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;word;1466;0;RUGINTRIPFUN;nonword;nonword
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;47;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;word;2585;0;VORSCHNAPFT;nonword;nonword
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;48;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;word;1842;1;KALKGRUBE;word;word
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;49;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;word;1125;1;PLAUSIBEL;word;word
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;50;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;word;1245;1;BERICHTIGEN;word;word
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;51;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;nonword;1779;1;SURVUARURAN;nonword;nonword
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;52;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;word;937;1;BAUSTOFF;word;word
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;53;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;nonword;2489;1;AENFUHRT;nonword;nonword
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;54;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;nonword;1171;1;VURUESONG;nonword;nonword
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;55;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;nonword;1539;1;ÄQAAVULUNZ;nonword;nonword
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;56;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;nonword;1391;1;IUNGLAASAG;nonword;nonword
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;57;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;nonword;1561;1;DEPPULTÖR;nonword;nonword
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;58;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;word;1486;1;VASELINE;word;word
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;59;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;nonword;2371;1;BIOIRDNANG;nonword;nonword
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;60;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;nonword;3786;1;SOFTUGKIET;nonword;nonword
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;61;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;word;1157;1;AUFSPERREN;word;word
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;62;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;nonword;1615;1;DORCHGOHUN;nonword;nonword
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;63;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;nonword;2649;1;STOPTÜNZUR;nonword;nonword
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;64;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;word;2474;1;ZUROLLEN;word;word
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;65;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;nonword;2278;1;CHROSTAN;nonword;nonword
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;66;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;word;1132;1;LOCKVOGEL;word;word
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;67;TargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;nonword;1697;0;MIRGINLEFT;Targetnonword;target
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;68;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;nonword;1958;1;IRSCHÄPFENG;nonword;nonword
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;69;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;word;908;0;WEHNHUFT;nonword;nonword
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;70;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;nonword;1428;1;TOURIRZT;nonword;nonword
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;71;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;word;1216;1;UNVERGESSEN;word;word
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;72;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;nonword;1161;1;PIBLAZEST;nonword;nonword
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;73;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;nonword;2935;1;IENSCHRUATON;nonword;nonword
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;74;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;nonword;1255;1;EBNAHMIRLEND;nonword;nonword
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;75;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;word;1034;1;EINSTÜRMEN;word;word
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;76;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;nonword;1092;1;INSCHÖDLUCH;nonword;nonword
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;77;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;word;1482;1;ANPACKEN;word;word
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;78;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;nonword;1482;1;ANBISCHULTON;nonword;nonword
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;79;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;word;1962;0;BINETZBER;nonword;nonword
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;80;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;nonword;1423;0;ARTEFAKT;word;word
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;81;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;word;2983;0;NERDIERUPI;nonword;nonword
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;82;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;word;1173;1;UNVERLETZT;word;word
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;83;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;nonword;2240;1;ANTUGREURIND;nonword;nonword
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;84;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;nonword;1051;1;IBWORTIN;nonword;nonword
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;85;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;word;1059;1;SEHSCHWÄCHE;word;word
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;86;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;word;1325;1;SUBJEKTSATZ;word;word
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;87;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;nonword;1611;1;ERBAGANN;nonword;nonword
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;88;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;word;1118;1;ENTSCHÄDIGEN;word;word
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;89;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;word;1296;1;KALTSTELLEN;word;word
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;90;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;nonword;1709;1;ONBOWUCHT;nonword;nonword
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;91;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;nonword;1394;1;ÜBORMUTTLONG;nonword;nonword
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;92;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;nonword;1522;1;SCHRUCKAN;nonword;nonword
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;93;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;nonword;2539;1;VOROBRIDENG;nonword;nonword
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;94;TargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;nonword;1814;0;METSCHÄLAR;Targetnonword;target
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;95;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;word;2208;1;SPUKGESTALT;word;word
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;96;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;word;1112;0;BURGWURK;nonword;nonword
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;97;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;word;1494;1;IDEALISTISCH;word;word
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;98;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;word;1362;1;SACHKENNTNIS;word;word
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;99;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;word;939;1;ERKÄLTUNG;word;word
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;100;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;word;1254;1;ABHANDLUNG;word;word
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;101;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;nonword;1166;1;OBTRUGON;nonword;nonword
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;102;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;nonword;1170;1;VIRWOOSAN;nonword;nonword
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;103;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;word;1480;1;NOTDÜRFTIG;word;word
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;104;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;word;1448;1;SCHLÜSSIG;word;word
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;105;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;nonword;1084;1;WOLDLEIF;nonword;nonword
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;106;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;word;1580;1;NAMENTLICH;word;word
125202;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;yNT0jmZQ1597059756973;107;NontargetTrial;1;0;0;14;1;;VP60S60C;100;100;j;Leertast;GHM;50;1947;word;1147;1;AUSSCHNEIDEN;word;word
