userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.PercentageKeep.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;1;PracticeTrials;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;;4016;0;AUSAGIEREN;word;word
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;2;PracticeTrials;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;nonword;2871;0;FESTIVITÄT;word;word
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;3;PracticeTrials;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;word;1892;1;STRÄFLING;word;word
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;4;PracticeTrials;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;word;1249;1;ERLAHMEN;word;word
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;5;PracticeTrials;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;nonword;1081;1;IBBOIWÄRDAG;nonword;nonword
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;6;PracticeTrials;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;word;1349;1;EINTRÄCHTIG;word;word
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;7;PracticeTrials;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;nonword;2101;1;SCHRAFTBALD;nonword;nonword
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;8;PracticeTrials;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;word;2149;1;UNVERSTELLT;word;word
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;9;PracticeTrials;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;nonword;1570;1;STÖCKWAUSU;nonword;nonword
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;10;PracticeTrials;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;nonword;1709;1;INKINNTNOS;nonword;nonword
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;11;PracticeTrials;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;word;1526;1;TATEINHEIT;word;word
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;12;PracticeTrials;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;word;1633;1;LEBENSRAUM;word;word
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;13;PracticeTrials;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;nonword;1143;1;IBKÜMMIN;nonword;nonword
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;14;PracticeTrials;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;nonword;1362;1;FROEMÖTUG;nonword;nonword
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;15;PracticeTrials;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;nonword;1765;1;FREGIRIO;nonword;nonword
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;16;PracticeTrials;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;nonword;1259;1;VIRBIAMURSCH;nonword;nonword
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;17;PracticeTrials;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;word;1054;1;SPEISEWÜRZE;word;word
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;18;PracticeTrials;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;word;1341;1;WÄRMFLASCHE;word;word
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;19;PracticeTrials;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;nonword;1653;1;CHIETOSCH;nonword;nonword
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;20;PracticeTrials;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;word;1735;1;SILBERBROKAT;word;word
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;21;PracticeTrials;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;word;1019;1;WIDERWILLIG;word;word
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;22;PracticeTrials;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;nonword;1362;1;ENGUHENDORT;nonword;nonword
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;23;PracticeTrials;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;nonword;1534;1;WANDBAATIL;nonword;nonword
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;24;PracticeTrials;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;word;977;1;ZURÜCKLIEGEN;word;word
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;25;PracticeTrials;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;word;1349;1;ABSOLUTION;word;word
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;26;PracticeTrials;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;nonword;1109;1;ONBAZOHLBER;nonword;nonword
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;27;PracticeTrials;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;nonword;1480;1;DIRCHTRUNNT;nonword;nonword
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;28;PracticeTrials;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;nonword;1642;1;STIENBITT;nonword;nonword
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;29;PracticeTrials;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;nonword;1163;1;IEFTIULONG;nonword;nonword
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;30;PracticeTrials;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;word;908;1;STUDIERENDE;word;word
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;31;PracticeTrials;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;nonword;1108;1;SOEBURKOET;nonword;nonword
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;32;PracticeTrials;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;nonword;990;1;UBZEILON;nonword;nonword
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;33;PracticeTrials;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;nonword;1243;0;ATTRIBUTSATZ;word;word
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;34;PracticeTrials;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;nonword;951;1;ULLIUNGUNG;nonword;nonword
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;35;PracticeTrials;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;word;924;1;AUSBLICK;word;word
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;36;PracticeTrials;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;nonword;1298;1;KEBERITT;nonword;nonword
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;37;PracticeTrials;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;nonword;1258;0;VERNEIGEN;word;word
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;38;PracticeTrials;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;word;1068;1;SPEISEKARTE;word;word
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;39;PracticeTrials;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;word;1697;0;BAFÜHEGING;nonword;nonword
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;40;PracticeTrials;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;word;1216;1;EINGLIEDERN;word;word
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;41;NontargetTrial;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;nonword;1259;1;VARMIRKING;nonword;nonword
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;42;NontargetTrial;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;nonword;2436;1;FURTWÖHRAND;nonword;nonword
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;43;NontargetTrial;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;nonword;2568;1;ZWUCKWEDREG;nonword;nonword
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;44;NontargetTrial;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;word;3108;1;CHRISTENHEIT;word;word
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;45;NontargetTrial;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;word;1714;1;UNTERHALT;word;word
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;46;NontargetTrial;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;word;1597;1;ANPRANGERN;word;word
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;47;NontargetTrial;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;nonword;1850;1;AENFUHRT;nonword;nonword
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;48;NontargetTrial;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;nonword;2158;1;BAFÄRWIRTOR;nonword;nonword
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;49;NontargetTrial;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;word;1263;0;FLUGPLAN;nonword;nonword
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;50;NontargetTrial;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;nonword;1906;1;BRACHING;nonword;nonword
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;51;NontargetTrial;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;nonword;1404;1;VARUASGUBUN;nonword;nonword
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;52;NontargetTrial;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;word;1628;1;ABHANDLUNG;word;word
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;53;NontargetTrial;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;nonword;2249;1;ÜBORMUTTLONG;nonword;nonword
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;54;NontargetTrial;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;word;1239;1;VORBEIKOMMEN;word;word
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;55;NontargetTrial;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;word;1454;1;UNBEACHTET;word;word
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;56;NontargetTrial;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;nonword;2090;1;RAGILWEDREG;nonword;nonword
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;57;NontargetTrial;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;nonword;1434;1;KUKISPILMI;nonword;nonword
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;58;NontargetTrial;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;word;1313;1;ABSETZUNG;word;word
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;59;NontargetTrial;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;word;1550;1;AUGENBRAUE;word;word
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;60;NontargetTrial;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;word;2180;1;NIEDERSTE;word;word
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;61;NontargetTrial;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;nonword;1463;1;KIRRIKTER;nonword;nonword
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;62;NontargetTrial;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;nonword;1663;1;ERBOUTSLIHN;nonword;nonword
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;63;NontargetTrial;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;word;1870;0;STEMMTEN;nonword;nonword
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;64;NontargetTrial;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;nonword;1588;1;FUENDSCHOFT;nonword;nonword
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;65;NontargetTrial;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;word;1100;1;KÖSTLICH;word;word
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;66;NontargetTrial;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;word;1364;1;SPARFLAMME;word;word
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;67;TargetTrial;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;word;1239;0;HAFENSTADT;Targetword;target
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;68;NontargetTrial;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;nonword;1274;1;NARVUNLAEDAN;nonword;nonword
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;69;NontargetTrial;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;word;2207;0;ÖBIRRUECH;nonword;nonword
126954;;721e38ca-1148-478e-a5d9-38981ff74d24;1;nc0KoDYI1603094687952;70;NontargetTrial;1;1;1;12;1;;VP137S137G;5;80;60;j;leertaste;ghm;80;1942;nonword;1064;1;VIRJÜHRAG;nonword;nonword
