userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.PercentageKeep.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;11;PracticeTrials;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;2613;1;IBKÜMMIN;nonword;nonword
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;12;PracticeTrials;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;2467;1;FROEMÖTUG;nonword;nonword
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;13;PracticeTrials;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;1189;1;IEFTIULONG;nonword;nonword
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;14;PracticeTrials;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;word;2059;1;ZURÜCKLIEGEN;word;word
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;15;PracticeTrials;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;3499;1;ENGUHENDORT;nonword;nonword
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;16;PracticeTrials;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;word;1226;1;STRÄFLING;word;word
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;17;PracticeTrials;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;2587;1;DIRCHTRUNNT;nonword;nonword
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;18;PracticeTrials;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;2529;1;SOEBURKOET;nonword;nonword
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;19;PracticeTrials;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;word;3420;1;WÄRMFLASCHE;word;word
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;20;PracticeTrials;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;word;1534;1;WIDERWILLIG;word;word
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;21;PracticeTrials;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;2567;1;KEBERITT;nonword;nonword
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;22;PracticeTrials;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;3599;1;SCHRAFTBALD;nonword;nonword
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;23;PracticeTrials;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;2235;1;INKINNTNOS;nonword;nonword
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;24;PracticeTrials;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;2253;1;STÖCKWAUSU;nonword;nonword
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;25;PracticeTrials;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;2563;1;BAFÜHEGING;nonword;nonword
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;26;PracticeTrials;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;word;2410;1;UNVERSTELLT;word;word
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;27;PracticeTrials;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;word;2590;1;FESTIVITÄT;word;word
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;28;PracticeTrials;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;word;1039;1;LEBENSRAUM;word;word
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;29;PracticeTrials;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;word;1127;1;EINGLIEDERN;word;word
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;30;PracticeTrials;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;word;2689;1;STUDIERENDE;word;word
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;31;PracticeTrials;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;word;1657;1;SPEISEKARTE;word;word
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;32;PracticeTrials;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;1453;1;CHIETOSCH;nonword;nonword
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;33;PracticeTrials;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;2013;1;ONBAZOHLBER;nonword;nonword
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;34;PracticeTrials;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;1490;1;WANDBAATIL;nonword;nonword
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;35;PracticeTrials;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;word;2334;1;SILBERBROKAT;word;word
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;36;PracticeTrials;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;1346;1;STIENBITT;nonword;nonword
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;37;PracticeTrials;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;word;1092;1;AUSBLICK;word;word
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;38;PracticeTrials;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;993;1;ULLIUNGUNG;nonword;nonword
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;39;PracticeTrials;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;word;1230;1;ABSOLUTION;word;word
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;40;PracticeTrials;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;word;983;1;SPEISEWÜRZE;word;word
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;41;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;word;3722;1;LOKFÜHRER;word;word
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;42;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;word;1969;1;VERSTRÖMEN;word;word
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;43;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;word;1187;1;ANWENDBAR;word;word
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;44;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;word;2060;1;ABHANDLUNG;word;word
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;45;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;word;1744;1;UNKOSTEN;word;word
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;46;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;word;3000;1;EINSTAUBEN;word;word
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;47;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;word;2050;1;UNERLAUBT;word;word
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;48;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;2722;1;IMPFUNDON;nonword;nonword
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;49;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;1296;1;IRSCHÄPFENG;nonword;nonword
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;50;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;word;2091;1;ZENTRALORGAN;word;word
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;51;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;word;2362;1;CHRISTENHEIT;word;word
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;52;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;word;2306;1;ÜBEREIGNEN;word;word
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;53;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;word;2172;1;ANLEHNUNG;word;word
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;54;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;1265;1;UNTHISOOSMES;nonword;nonword
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;55;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;3108;1;SCHLUOURHUFT;nonword;nonword
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;56;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;1556;1;OGNIRUNT;nonword;nonword
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;57;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;1247;1;UMPRUVESETER;nonword;nonword
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;58;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;1349;1;UANFECHHAOT;nonword;nonword
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;59;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;word;3507;1;SCHIFFSBRIEF;word;word
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;60;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;1714;1;STRÜIBAN;nonword;nonword
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;61;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;3053;1;STOCHOLN;nonword;nonword
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;62;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;1509;1;STEMMTEN;nonword;nonword
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;63;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;1401;1;WULLANLÖNGI;nonword;nonword
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;64;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;word;2358;1;NAMENTLICH;word;word
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;65;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;2663;1;OBGAWANNIN;nonword;nonword
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;66;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;2094;1;DARCHFRIRAN;nonword;nonword
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;67;TargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;1194;0;MIRGINLEFT;Targetnonword;target
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;68;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;1300;1;ANTURIRDNIND;nonword;nonword
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;69;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;1155;1;KIHLAPUPOUR;nonword;nonword
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;70;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;1810;1;BECKPILVOR;nonword;nonword
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;71;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;word;2090;1;TEMPERIEREN;word;word
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;72;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;word;1779;1;ENTSCHÄDIGEN;word;word
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;73;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;word;1561;1;FÜNFTAUSEND;word;word
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;74;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;1264;1;ERBOUTSLIHN;nonword;nonword
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;75;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;1019;0;ZUROLLEN;word;word
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;76;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;824;1;NERDIERUPI;nonword;nonword
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;77;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;1138;1;ZWUCKWEDREG;nonword;nonword
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;78;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;1017;1;UXPIRTOIR;nonword;nonword
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;79;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;1466;1;WEHNHUFT;nonword;nonword
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;80;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;word;2418;0;FLUGPLAN;nonword;nonword
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;81;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;word;1553;1;ERKÄLTUNG;word;word
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;82;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;word;1678;1;ÜBERSEEISCH;word;word
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;83;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;word;2379;1;LAHMLEGEN;word;word
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;84;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;1230;1;PALOURON;nonword;nonword
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;85;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;1059;1;VIRWOOSAN;nonword;nonword
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;86;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;word;2402;1;SUKZESSIV;word;word
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;87;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;word;1704;1;VERWEGEN;word;word
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;88;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;1386;1;OMDROHAN;nonword;nonword
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;89;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;word;2078;1;ÖKUMENISCH;word;word
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;90;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;word;1610;1;WAHLSIEG;word;word
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;91;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;word;1052;1;AKTIENKURS;word;word
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;92;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;1038;1;BLATUGOL;nonword;nonword
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;93;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;1402;1;UESRIAFIN;nonword;nonword
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;94;TargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;target;2979;1;GENIALITÄT;Targetword;target
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;95;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;word;2556;1;LOCKVOGEL;word;word
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;96;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;1502;1;SCHRUCKAN;nonword;nonword
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;97;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;word;1400;1;ENTMUTIGEN;word;word
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;98;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;word;1015;1;BRATSCHE;word;word
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;99;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;1001;1;RAONOURON;nonword;nonword
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;100;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;1989;1;TETOLSIUTA;nonword;nonword
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;101;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;3297;1;VARGRIBIN;nonword;nonword
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;102;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;word;1503;1;KÖSTLICH;word;word
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;103;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;1780;1;VIRMAMMING;nonword;nonword
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;104;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;1643;1;WÜSCHUROA;nonword;nonword
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;105;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;1577;1;VIRARRON;nonword;nonword
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;106;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;word;2658;1;AUSHORCHEN;word;word
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;107;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;word;2068;1;ERBRECHT;word;word
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;108;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;1093;1;SCHMUIGSOM;nonword;nonword
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;109;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;word;1646;1;AGRARPOLITIK;word;word
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;110;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;word;1377;1;UNBETEILIGT;word;word
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;111;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;word;974;1;EINSCHENKEN;word;word
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;112;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;word;4624;1;REGIMENT;word;word
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;113;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;858;1;LASOACKU;nonword;nonword
125281;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;LyQoB0JX1597307435403;114;NontargetTrial;1;1;1;13;1;;VP64S64L;100;0;50;j; ;ghm;100;1951;nonword;1145;1;ODDEURON;nonword;nonword
