userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.PercentageKeep.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;24;PracticeTrials;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;word;2204;1;EINGLIEDERN;word;word
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;25;PracticeTrials;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;nonword;1728;1;KEBERITT;nonword;nonword
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;26;PracticeTrials;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;word;1988;1;UNVERSTELLT;word;word
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;27;PracticeTrials;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;word;1423;1;SPEISEKARTE;word;word
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;28;PracticeTrials;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;nonword;1862;1;DIRCHTRUNNT;nonword;nonword
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;29;PracticeTrials;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;nonword;1497;0;AUSAGIEREN;word;word
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;30;PracticeTrials;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;nonword;1481;1;ULLIUNGUNG;nonword;nonword
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;31;PracticeTrials;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;word;1748;1;WIDERWILLIG;word;word
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;32;PracticeTrials;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;word;2005;1;ZURÜCKLIEGEN;word;word
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;33;PracticeTrials;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;nonword;1761;0;SILBERBROKAT;word;word
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;34;PracticeTrials;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;word;1810;1;AUSBLICK;word;word
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;35;PracticeTrials;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;nonword;1353;1;IBBOIWÄRDAG;nonword;nonword
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;36;PracticeTrials;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;;4007;0;ONBAZOHLBER;nonword;nonword
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;37;PracticeTrials;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;nonword;1843;1;STIENBITT;nonword;nonword
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;38;PracticeTrials;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;nonword;2753;1;VIRBIAMURSCH;nonword;nonword
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;39;PracticeTrials;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;nonword;1466;1;STÖCKWAUSU;nonword;nonword
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;40;PracticeTrials;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;word;3210;1;TATEINHEIT;word;word
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;41;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;nonword;1051;1;FARMILIR;nonword;nonword
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;42;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;word;2554;1;ENTSIEGELN;word;word
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;43;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;nonword;1732;1;VARMIRKING;nonword;nonword
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;44;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;word;2051;1;AUSHORCHEN;word;word
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;45;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;nonword;1628;0;VERWAIST;word;word
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;46;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;word;1475;1;VASELINE;word;word
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;47;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;word;2993;1;TRIUMPHBOGEN;word;word
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;48;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;word;3236;1;STEHLAMPE;word;word
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;49;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;word;1753;1;VERÄNDERBAR;word;word
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;50;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;nonword;1586;1;IUNGLAASAG;nonword;nonword
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;51;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;nonword;1437;1;BAFÄRWIRTOR;nonword;nonword
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;52;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;nonword;3126;1;BURGWURK;nonword;nonword
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;53;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;nonword;2457;1;SCHNERRBIRT;nonword;nonword
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;54;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;nonword;2429;1;PIBLAZEST;nonword;nonword
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;55;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;word;2009;1;SUBJEKTSATZ;word;word
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;56;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;word;2579;1;UNBEACHTET;word;word
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;57;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;nonword;4534;1;IRSCHÄPFENG;nonword;nonword
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;58;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;word;2502;1;NOTIZBLOCK;word;word
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;59;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;word;2487;1;UNKOSTEN;word;word
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;60;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;nonword;2160;1;ANTUGREURIND;nonword;nonword
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;61;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;nonword;2600;1;BLATUGOL;nonword;nonword
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;62;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;word;4438;1;VERBÜRGEN;word;word
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;63;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;nonword;1935;1;WOLDLEIF;nonword;nonword
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;64;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;nonword;2396;1;OBSCHOCKIN;nonword;nonword
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;65;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;nonword;2137;1;UNTHISOOSMES;nonword;nonword
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;66;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;word;3108;1;UNVERMITTELT;word;word
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;67;TargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;target;970;1;GAMÜCHLACH;Targetnonword;target
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;68;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;word;3401;1;ERWÄRMEN;word;word
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;69;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;nonword;1771;1;UXPIRTOIR;nonword;nonword
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;70;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;nonword;2708;1;TIGANDHIFT;nonword;nonword
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;71;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;nonword;2265;1;ODDEURON;nonword;nonword
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;72;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;word;3436;1;BEKLEMMUNG;word;word
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;73;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;nonword;1379;1;ÄQAAVULUNZ;nonword;nonword
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;74;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;nonword;2664;1;PURSOFLOGO;nonword;nonword
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;75;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;nonword;2316;1;WIHLLUKEL;nonword;nonword
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;76;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;nonword;2154;1;VIRWOOSAN;nonword;nonword
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;77;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;nonword;2754;1;SCHLUOURHUFT;nonword;nonword
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;78;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;nonword;1786;1;DARCHFRIRAN;nonword;nonword
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;79;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;word;2992;1;WAHLSIEG;word;word
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;80;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;nonword;2258;1;WULLANLÖNGI;nonword;nonword
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;81;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;word;1854;1;AKTIENKURS;word;word
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;82;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;nonword;2884;1;NICHTTOREF;nonword;nonword
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;83;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;word;1624;1;BESCHÄMEN;word;word
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;84;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;nonword;3571;1;BIOIRDNANG;nonword;nonword
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;85;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;word;2498;1;ÜBERREDUNG;word;word
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;86;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;word;2678;1;NOTDÜRFTIG;word;word
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;87;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;nonword;3147;1;STOPTÜNZUR;nonword;nonword
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;88;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;word;2732;1;AUSSCHNEIDEN;word;word
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;89;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;nonword;1997;1;AENFUHRT;nonword;nonword
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;90;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;word;1562;1;ANPRANGERN;word;word
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;91;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;word;4881;1;BRÄUTIGAM;word;word
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;92;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;word;1069;1;ANPACKEN;word;word
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;93;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;word;2680;1;LAHMLEGEN;word;word
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;94;TargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;target;998;1;MASKIERUNG;Targetword;target
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;95;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;nonword;1895;0;BRATSCHE;word;word
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;96;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;word;1558;1;ABHANDLUNG;word;word
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;97;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;word;1686;1;TATKRAFT;word;word
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;98;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;nonword;2022;1;ANTURIRDNIND;nonword;nonword
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;99;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;word;2365;1;VERKEHRSFREI;word;word
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;100;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;word;2595;1;REGIMENT;word;word
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;101;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;nonword;2842;1;STEMMTEN;nonword;nonword
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;102;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;nonword;2080;0;SKILEHRER;word;word
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;103;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;word;1958;1;SEHSCHWÄCHE;word;word
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;104;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;word;1966;1;ZUROLLEN;word;word
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;105;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;nonword;1839;1;ÄBORGRAOFUN;nonword;nonword
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;106;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;nonword;2629;1;VURUESONG;nonword;nonword
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;107;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;nonword;2142;1;STIDTGABOIT;nonword;nonword
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;108;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;nonword;3822;1;BUHÜRDLACH;nonword;nonword
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;109;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;nonword;3134;1;TRUMMLOR;nonword;nonword
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;110;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;word;2084;1;ÜBERMÄCHTIG;word;word
120269;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SZbvmaOF1581584863859;111;NontargetTrial;1;1;1;14;1;;vp7s7g;0;100;100;j; Leertaste;GHM;100;1994;nonword;2845;1;RAESUFUABUR;nonword;nonword
