userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.PercentageKeep.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;20;PracticeTrials;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;word;1155;1;SPEISEWÜRZE;word;word
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;21;PracticeTrials;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;word;1915;1;ATTRIBUTSATZ;word;word
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;22;PracticeTrials;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;nonword;1170;0;AUSAGIEREN;word;word
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;23;PracticeTrials;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;word;884;1;LEBENSRAUM;word;word
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;24;PracticeTrials;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;word;1205;1;WIDERWILLIG;word;word
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;25;PracticeTrials;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;word;1078;1;VERNEIGEN;word;word
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;26;PracticeTrials;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;nonword;957;1;VIRBIAMURSCH;nonword;nonword
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;27;PracticeTrials;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;nonword;985;0;SILBERBROKAT;word;word
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;28;PracticeTrials;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;nonword;1113;1;IEFTIULONG;nonword;nonword
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;29;PracticeTrials;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;nonword;1420;1;CHIETOSCH;nonword;nonword
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;30;PracticeTrials;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;word;888;1;SPEISEKARTE;word;word
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;31;PracticeTrials;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;nonword;978;1;UBZEILON;nonword;nonword
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;32;PracticeTrials;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;nonword;1239;1;IBBOIWÄRDAG;nonword;nonword
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;33;PracticeTrials;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;word;1377;1;UNVERSTELLT;word;word
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;34;PracticeTrials;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;word;953;1;ZURÜCKLIEGEN;word;word
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;35;PracticeTrials;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;word;1153;1;TATEINHEIT;word;word
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;36;PracticeTrials;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;nonword;1121;1;ULLIUNGUNG;nonword;nonword
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;37;PracticeTrials;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;word;790;1;ERLAHMEN;word;word
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;38;PracticeTrials;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;word;982;1;STRÄFLING;word;word
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;39;PracticeTrials;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;nonword;1061;1;STIENBITT;nonword;nonword
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;40;PracticeTrials;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;nonword;1224;1;IBKÜMMIN;nonword;nonword
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;41;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;word;1469;1;VASELINE;word;word
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;42;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;nonword;1460;1;KÄCHUNSTAHL;nonword;nonword
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;43;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;nonword;1170;1;VIRLÜEFUR;nonword;nonword
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;44;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;nonword;978;1;KINJIGETUEN;nonword;nonword
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;45;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;word;923;1;LOKFÜHRER;word;word
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;46;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;word;1212;1;UNKOSTEN;word;word
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;47;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;nonword;1046;1;ANTURIRDNIND;nonword;nonword
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;48;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;nonword;2083;1;IISSPÄLIN;nonword;nonword
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;49;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;nonword;1161;1;BECKPILVOR;nonword;nonword
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;50;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;word;855;1;ANWENDBAR;word;word
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;51;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;nonword;990;1;STRÜIBAN;nonword;nonword
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;52;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;nonword;1111;1;OIGONMURK;nonword;nonword
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;53;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;word;983;1;UNVERLETZT;word;word
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;54;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;nonword;1309;1;WEHNHUFT;nonword;nonword
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;55;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;word;1818;1;FASCHINGSZUG;word;word
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;56;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;nonword;1149;1;VARGRIBIN;nonword;nonword
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;57;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;word;1388;1;ERKÄLTUNG;word;word
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;58;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;word;812;1;ANPACKEN;word;word
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;59;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;nonword;1109;1;BAFÄRWIRTOR;nonword;nonword
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;60;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;word;1375;1;KLERIKAL;word;word
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;61;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;nonword;3194;0;ÜBERSEEISCH;word;word
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;62;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;word;1187;1;EINSTÜRMEN;word;word
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;63;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;nonword;1200;1;OBGAWANNIN;nonword;nonword
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;64;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;word;1057;1;TATKRAFT;word;word
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;65;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;nonword;1826;0;PORTRÄTIST;word;word
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;66;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;nonword;1412;1;OBSCHOCKIN;nonword;nonword
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;67;TargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;word;1042;0;GEDANKLICH;Targetword;target
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;68;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;nonword;1520;1;LOANONKLOAD;nonword;nonword
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;69;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;word;1260;1;SUKZESSIV;word;word
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;70;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;word;3041;1;KÖSTLICH;word;word
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;71;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;word;1282;1;EINSCHENKEN;word;word
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;72;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;nonword;1112;1;TETOLSIUTA;nonword;nonword
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;73;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;nonword;1877;1;FARMILIR;nonword;nonword
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;74;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;word;1111;1;BLINZELN;word;word
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;75;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;word;2929;1;AMPHIBISCH;word;word
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;76;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;word;1241;1;ZWEIHÄNDER;word;word
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;77;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;nonword;1044;1;SCHWURFOLLIN;nonword;nonword
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;78;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;nonword;1273;1;BIOIRDNANG;nonword;nonword
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;79;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;nonword;1342;1;STICKDISA;nonword;nonword
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;80;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;word;1032;1;VORGESCHMACK;word;word
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;81;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;nonword;1719;1;SURVUARURAN;nonword;nonword
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;82;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;nonword;929;1;SPOOLDUSI;nonword;nonword
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;83;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;nonword;991;1;TAPFBLAMO;nonword;nonword
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;84;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;word;2035;1;KAPITULIEREN;word;word
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;85;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;nonword;994;1;RAGILWEDREG;nonword;nonword
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;86;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;nonword;1284;1;DEPPULTÖR;nonword;nonword
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;87;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;nonword;1076;1;SOFTUGKIET;nonword;nonword
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;88;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;nonword;1088;1;STIDTGABOIT;nonword;nonword
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;89;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;word;2495;1;FELGENBREMSE;word;word
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;90;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;word;923;1;BAUSTOFF;word;word
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;91;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;nonword;1029;1;SCHÖLCHIN;nonword;nonword
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;92;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;word;1115;1;AUSHORCHEN;word;word
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;93;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;word;1154;1;BRILLIEREN;word;word
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;94;TargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;target;1855;1;HUUMOTLOND;Targetnonword;target
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;95;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;word;1522;1;TRIUMPHBOGEN;word;word
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;96;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;word;1247;1;ENTSCHÄDIGEN;word;word
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;97;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;nonword;1373;1;BOPEDORN;nonword;nonword
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;98;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;word;2148;1;LINKSWENDUNG;word;word
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;99;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;word;1151;1;NACHTPORTIER;word;word
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;100;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;nonword;880;1;BOBUKIPF;nonword;nonword
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;101;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;word;1371;1;REISEFÜHRER;word;word
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;102;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;nonword;989;1;OIFPROLL;nonword;nonword
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;103;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;nonword;1301;1;WUOCHSOL;nonword;nonword
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;104;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;word;1379;1;DEKORATION;word;word
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;105;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;nonword;1473;1;NICHTTOREF;nonword;nonword
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;106;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;nonword;1062;1;VARUASGUBUN;nonword;nonword
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;107;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;nonword;1758;1;VIRARRON;nonword;nonword
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;108;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;nonword;1560;1;PRÜZESUIRIN;nonword;nonword
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;109;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;word;1782;1;CHRISTENHEIT;word;word
124976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;HIKeDSCz1596451082494;110;NontargetTrial;1;1;1;14;1;;VP51S51G;66.6;9;7;n;Leertaste;GHK;7;1990;nonword;4667;0;SPONTANEITÄT;word;word
