userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.PercentageKeep.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;11;PracticeTrials;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;word;1679;1;ZURÜCKLIEGEN;word;word
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;12;PracticeTrials;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;word;1781;1;EINGLIEDERN;word;word
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;13;PracticeTrials;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;word;1869;1;VERNEIGEN;word;word
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;14;PracticeTrials;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;word;1170;1;AUSBLICK;word;word
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;15;PracticeTrials;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;word;2785;1;TATEINHEIT;word;word
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;16;PracticeTrials;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;word;1207;1;LEBENSRAUM;word;word
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;17;PracticeTrials;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;nonword;2074;1;DIRCHTRUNNT;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;18;PracticeTrials;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;nonword;2236;1;WANDBAATIL;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;19;PracticeTrials;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;nonword;1915;1;IEFTIULONG;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;20;PracticeTrials;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;word;1397;1;FESTIVITÄT;word;word
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;21;PracticeTrials;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;word;1761;1;EINTRÄCHTIG;word;word
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;22;PracticeTrials;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;nonword;1650;1;IBKÜMMIN;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;23;PracticeTrials;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;word;1912;1;UNVERSTELLT;word;word
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;24;PracticeTrials;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;word;1708;1;SPEISEWÜRZE;word;word
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;25;PracticeTrials;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;word;1122;1;SPEISEKARTE;word;word
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;26;PracticeTrials;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;word;1939;1;AUSAGIEREN;word;word
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;27;PracticeTrials;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;nonword;2455;1;BAFÜHEGING;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;28;PracticeTrials;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;nonword;1446;1;ULLIUNGUNG;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;29;PracticeTrials;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;;4008;0;KEBERITT;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;30;PracticeTrials;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;word;3287;1;ERLAHMEN;word;word
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;31;PracticeTrials;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;nonword;1506;1;IBBOIWÄRDAG;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;32;PracticeTrials;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;nonword;1810;1;UBZEILON;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;33;PracticeTrials;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;word;1258;1;STRÄFLING;word;word
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;34;PracticeTrials;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;word;1733;1;WÄRMFLASCHE;word;word
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;35;PracticeTrials;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;nonword;1521;1;ENGUHENDORT;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;36;PracticeTrials;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;word;1278;1;ABSOLUTION;word;word
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;37;PracticeTrials;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;word;1577;1;ATTRIBUTSATZ;word;word
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;38;PracticeTrials;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;nonword;1706;1;FREGIRIO;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;39;PracticeTrials;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;nonword;1514;1;ONBAZOHLBER;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;40;PracticeTrials;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;word;1572;1;SILBERBROKAT;word;word
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;41;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;word;2091;1;REGIMENT;word;word
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;42;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;word;1815;1;UNGELEHRT;word;word
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;43;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;nonword;1924;1;WIOTORGAHUND;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;44;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;nonword;1266;1;PFUULSCHASS;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;45;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;word;1466;1;DEKORATION;word;word
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;46;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;word;2677;1;LOKFÜHRER;word;word
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;47;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;word;1569;1;ABSCHÜRFUNG;word;word
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;48;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;nonword;1565;1;ZWUCKWEDREG;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;49;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;nonword;1487;1;ONBOWUCHT;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;50;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;word;1706;1;VERKEHRSFREI;word;word
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;51;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;word;3943;0;BOBUKIPF;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;52;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;word;958;1;BLEISTIFT;word;word
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;53;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;nonword;2138;1;BINETZBER;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;54;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;nonword;1949;1;VOTELOTÖT;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;55;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;nonword;1282;1;WÜSCHUROA;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;56;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;word;1384;1;BRILLIEREN;word;word
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;57;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;word;1716;0;SCHAABIDICH;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;58;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;nonword;2310;1;SCHWURFOLLIN;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;59;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;nonword;1036;1;RIHRKAHLO;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;60;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;word;1850;1;ZUROLLEN;word;word
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;61;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;nonword;2586;1;SCHÖLCHIN;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;62;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;word;2233;0;STEMMTEN;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;63;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;nonword;3069;1;ERBAGANN;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;64;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;nonword;2185;1;FURTWÖHRAND;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;65;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;word;1613;1;VASELINE;word;word
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;66;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;nonword;1630;1;PIBLAZEST;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;67;TargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;nonword;1641;0;GIMMAORTEG;Targetnonword;target
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;68;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;nonword;3278;1;OBTRUGON;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;69;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;nonword;2565;1;OBSCHOCKIN;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;70;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;nonword;2504;1;OMDROHAN;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;71;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;word;2411;0;STUMMFÄHRING;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;72;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;word;1636;1;UNTERHALT;word;word
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;73;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;word;1419;0;BRACHING;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;74;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;word;1293;1;BERICHTIGEN;word;word
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;75;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;nonword;4685;1;LAKELATÖT;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;76;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;nonword;1696;1;LOANONKLOAD;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;77;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;word;2189;1;AUGENBRAUE;word;word
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;78;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;word;1220;1;AGRARPOLITIK;word;word
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;79;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;word;1017;1;ABSETZUNG;word;word
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;80;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;nonword;2648;1;BECKPILVOR;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;81;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;nonword;1246;1;OBGAWANNIN;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;82;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;nonword;2154;1;VARMIRKING;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;83;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;nonword;1437;1;BOSUMRITTI;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;84;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;word;1455;1;UNBEACHTET;word;word
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;85;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;nonword;1878;1;VIRWOOSAN;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;86;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;nonword;2999;1;FARMILIR;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;87;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;word;1316;1;BAUKLOTZ;word;word
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;88;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;word;1542;1;SPUKGESTALT;word;word
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;89;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;nonword;1565;1;VIRARRON;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;90;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;nonword;2053;1;KÄCHUNSTAHL;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;91;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;word;1665;1;ANWENDBAR;word;word
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;92;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;word;1767;1;NACHTPORTIER;word;word
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;93;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;nonword;2023;1;TIBEKSDESO;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;94;TargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;target;1818;1;HULDUNAPAS;Targetnonword;target
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;95;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;word;1635;1;TATKRAFT;word;word
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;96;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;nonword;1903;1;KAEPIROTEV;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;97;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;nonword;1234;1;ÖLLOUTONG;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;98;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;nonword;1460;1;SPAKALUIRIN;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;99;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;word;2110;1;FELGENBREMSE;word;word
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;100;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;nonword;2242;1;DARCHFRIRAN;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;101;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;word;2261;1;FASCHINGSZUG;word;word
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;102;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;word;1457;1;KALTSTELLEN;word;word
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;103;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;word;1363;1;EINSTÜRMEN;word;word
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;104;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;word;1809;1;SCHMÄLERN;word;word
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;105;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;word;1053;1;FAHRSTUHL;word;word
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;106;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;nonword;1505;1;LASOACKU;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;107;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;nonword;2728;1;TAPFBLAMO;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;108;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;nonword;1097;1;ENNIHMBUR;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;109;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;word;2873;1;PORTRÄTIST;word;word
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;110;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;nonword;1178;1;IRGRUMMUN;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;111;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;nonword;1339;1;WIHLLUKEL;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;112;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;nonword;1732;1;ANDIITLECH;nonword;nonword
129757;;721e38ca-1148-478e-a5d9-38981ff74d24;1;4JIOaEs51606486688788;113;NontargetTrial;1;1;1;14;1;;vp1715171;100 ;100 ;100;n;ein;m r;90;1940;word;1593;1;AMPHIBISCH;word;word
