userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.PercentageKeep.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
129526;;721e38ca-1148-478e-a5d9-38981ff74d24;1;CxJ0WHMp1605869454711;1;PracticeTrials;1;1;1;13;1;;VP154S154;100;10;0;j;Eingabetaste  ;HM;10;1940;nonword;3256;0;EINTRÄCHTIG;word;word
129526;;721e38ca-1148-478e-a5d9-38981ff74d24;1;CxJ0WHMp1605869454711;2;PracticeTrials;1;1;1;13;1;;VP154S154;100;10;0;j;Eingabetaste  ;HM;10;1940;word;2930;0;VIRBIAMURSCH;nonword;nonword
129526;;721e38ca-1148-478e-a5d9-38981ff74d24;1;CxJ0WHMp1605869454711;3;PracticeTrials;1;1;1;13;1;;VP154S154;100;10;0;j;Eingabetaste  ;HM;10;1940;nonword;3281;0;LEBENSRAUM;word;word
129526;;721e38ca-1148-478e-a5d9-38981ff74d24;1;CxJ0WHMp1605869454711;4;PracticeTrials;1;1;1;13;1;;VP154S154;100;10;0;j;Eingabetaste  ;HM;10;1940;word;3218;1;ABSOLUTION;word;word
129526;;721e38ca-1148-478e-a5d9-38981ff74d24;1;CxJ0WHMp1605869454711;5;PracticeTrials;1;1;1;13;1;;VP154S154;100;10;0;j;Eingabetaste  ;HM;10;1940;nonword;1745;1;FROEMÖTUG;nonword;nonword
129526;;721e38ca-1148-478e-a5d9-38981ff74d24;1;CxJ0WHMp1605869454711;6;PracticeTrials;1;1;1;13;1;;VP154S154;100;10;0;j;Eingabetaste  ;HM;10;1940;nonword;1843;0;FESTIVITÄT;word;word
129526;;721e38ca-1148-478e-a5d9-38981ff74d24;1;CxJ0WHMp1605869454711;7;PracticeTrials;1;1;1;13;1;;VP154S154;100;10;0;j;Eingabetaste  ;HM;10;1940;word;3377;1;ATTRIBUTSATZ;word;word
129526;;721e38ca-1148-478e-a5d9-38981ff74d24;1;CxJ0WHMp1605869454711;8;PracticeTrials;1;1;1;13;1;;VP154S154;100;10;0;j;Eingabetaste  ;HM;10;1940;word;2177;1;UNVERSTELLT;word;word
129526;;721e38ca-1148-478e-a5d9-38981ff74d24;1;CxJ0WHMp1605869454711;9;PracticeTrials;1;1;1;13;1;;VP154S154;100;10;0;j;Eingabetaste  ;HM;10;1940;nonword;1714;1;IBKÜMMIN;nonword;nonword
129526;;721e38ca-1148-478e-a5d9-38981ff74d24;1;CxJ0WHMp1605869454711;10;PracticeTrials;1;1;1;13;1;;VP154S154;100;10;0;j;Eingabetaste  ;HM;10;1940;word;1575;1;SPEISEWÜRZE;word;word
129526;;721e38ca-1148-478e-a5d9-38981ff74d24;1;CxJ0WHMp1605869454711;11;PracticeTrials;1;1;1;13;1;;VP154S154;100;10;0;j;Eingabetaste  ;HM;10;1940;word;2352;1;TATEINHEIT;word;word
129526;;721e38ca-1148-478e-a5d9-38981ff74d24;1;CxJ0WHMp1605869454711;12;PracticeTrials;1;1;1;13;1;;VP154S154;100;10;0;j;Eingabetaste  ;HM;10;1940;nonword;2162;1;SCHRAFTBALD;nonword;nonword
129526;;721e38ca-1148-478e-a5d9-38981ff74d24;1;CxJ0WHMp1605869454711;13;PracticeTrials;1;1;1;13;1;;VP154S154;100;10;0;j;Eingabetaste  ;HM;10;1940;word;1841;1;STRÄFLING;word;word
129526;;721e38ca-1148-478e-a5d9-38981ff74d24;1;CxJ0WHMp1605869454711;14;PracticeTrials;1;1;1;13;1;;VP154S154;100;10;0;j;Eingabetaste  ;HM;10;1940;word;1841;1;EINGLIEDERN;word;word
129526;;721e38ca-1148-478e-a5d9-38981ff74d24;1;CxJ0WHMp1605869454711;15;PracticeTrials;1;1;1;13;1;;VP154S154;100;10;0;j;Eingabetaste  ;HM;10;1940;word;1456;1;STUDIERENDE;word;word
129526;;721e38ca-1148-478e-a5d9-38981ff74d24;1;CxJ0WHMp1605869454711;16;PracticeTrials;1;1;1;13;1;;VP154S154;100;10;0;j;Eingabetaste  ;HM;10;1940;nonword;1277;1;ULLIUNGUNG;nonword;nonword
129526;;721e38ca-1148-478e-a5d9-38981ff74d24;1;CxJ0WHMp1605869454711;17;PracticeTrials;1;1;1;13;1;;VP154S154;100;10;0;j;Eingabetaste  ;HM;10;1940;;4015;0;ONBAZOHLBER;nonword;nonword
129526;;721e38ca-1148-478e-a5d9-38981ff74d24;1;CxJ0WHMp1605869454711;18;PracticeTrials;1;1;1;13;1;;VP154S154;100;10;0;j;Eingabetaste  ;HM;10;1940;word;1961;1;ERLAHMEN;word;word
129526;;721e38ca-1148-478e-a5d9-38981ff74d24;1;CxJ0WHMp1605869454711;19;PracticeTrials;1;1;1;13;1;;VP154S154;100;10;0;j;Eingabetaste  ;HM;10;1940;nonword;1286;1;KEBERITT;nonword;nonword
129526;;721e38ca-1148-478e-a5d9-38981ff74d24;1;CxJ0WHMp1605869454711;20;PracticeTrials;1;1;1;13;1;;VP154S154;100;10;0;j;Eingabetaste  ;HM;10;1940;word;1338;1;ZURÜCKLIEGEN;word;word
129526;;721e38ca-1148-478e-a5d9-38981ff74d24;1;CxJ0WHMp1605869454711;21;PracticeTrials;1;1;1;13;1;;VP154S154;100;10;0;j;Eingabetaste  ;HM;10;1940;nonword;1541;1;DIRCHTRUNNT;nonword;nonword
129526;;721e38ca-1148-478e-a5d9-38981ff74d24;1;CxJ0WHMp1605869454711;22;PracticeTrials;1;1;1;13;1;;VP154S154;100;10;0;j;Eingabetaste  ;HM;10;1940;word;1541;1;WIDERWILLIG;word;word
129526;;721e38ca-1148-478e-a5d9-38981ff74d24;1;CxJ0WHMp1605869454711;23;PracticeTrials;1;1;1;13;1;;VP154S154;100;10;0;j;Eingabetaste  ;HM;10;1940;word;1560;1;SILBERBROKAT;word;word
129526;;721e38ca-1148-478e-a5d9-38981ff74d24;1;CxJ0WHMp1605869454711;24;PracticeTrials;1;1;1;13;1;;VP154S154;100;10;0;j;Eingabetaste  ;HM;10;1940;word;2382;1;AUSAGIEREN;word;word
129526;;721e38ca-1148-478e-a5d9-38981ff74d24;1;CxJ0WHMp1605869454711;25;PracticeTrials;1;1;1;13;1;;VP154S154;100;10;0;j;Eingabetaste  ;HM;10;1940;nonword;1480;1;ENGUHENDORT;nonword;nonword
129526;;721e38ca-1148-478e-a5d9-38981ff74d24;1;CxJ0WHMp1605869454711;26;PracticeTrials;1;1;1;13;1;;VP154S154;100;10;0;j;Eingabetaste  ;HM;10;1940;nonword;1222;1;INKINNTNOS;nonword;nonword
129526;;721e38ca-1148-478e-a5d9-38981ff74d24;1;CxJ0WHMp1605869454711;27;PracticeTrials;1;1;1;13;1;;VP154S154;100;10;0;j;Eingabetaste  ;HM;10;1940;nonword;1751;1;SOEBURKOET;nonword;nonword
129526;;721e38ca-1148-478e-a5d9-38981ff74d24;1;CxJ0WHMp1605869454711;28;PracticeTrials;1;1;1;13;1;;VP154S154;100;10;0;j;Eingabetaste  ;HM;10;1940;nonword;1446;1;UBZEILON;nonword;nonword
129526;;721e38ca-1148-478e-a5d9-38981ff74d24;1;CxJ0WHMp1605869454711;29;PracticeTrials;1;1;1;13;1;;VP154S154;100;10;0;j;Eingabetaste  ;HM;10;1940;nonword;1776;1;WANDBAATIL;nonword;nonword
129526;;721e38ca-1148-478e-a5d9-38981ff74d24;1;CxJ0WHMp1605869454711;30;PracticeTrials;1;1;1;13;1;;VP154S154;100;10;0;j;Eingabetaste  ;HM;10;1940;nonword;1842;1;BAFÜHEGING;nonword;nonword
129526;;721e38ca-1148-478e-a5d9-38981ff74d24;1;CxJ0WHMp1605869454711;31;PracticeTrials;1;1;1;13;1;;VP154S154;100;10;0;j;Eingabetaste  ;HM;10;1940;nonword;1177;1;IEFTIULONG;nonword;nonword
129526;;721e38ca-1148-478e-a5d9-38981ff74d24;1;CxJ0WHMp1605869454711;32;PracticeTrials;1;1;1;13;1;;VP154S154;100;10;0;j;Eingabetaste  ;HM;10;1940;nonword;1507;1;CHIETOSCH;nonword;nonword
129526;;721e38ca-1148-478e-a5d9-38981ff74d24;1;CxJ0WHMp1605869454711;33;PracticeTrials;1;1;1;13;1;;VP154S154;100;10;0;j;Eingabetaste  ;HM;10;1940;word;1084;1;WÄRMFLASCHE;word;word
129526;;721e38ca-1148-478e-a5d9-38981ff74d24;1;CxJ0WHMp1605869454711;34;PracticeTrials;1;1;1;13;1;;VP154S154;100;10;0;j;Eingabetaste  ;HM;10;1940;nonword;1178;1;IBBOIWÄRDAG;nonword;nonword
129526;;721e38ca-1148-478e-a5d9-38981ff74d24;1;CxJ0WHMp1605869454711;35;PracticeTrials;1;1;1;13;1;;VP154S154;100;10;0;j;Eingabetaste  ;HM;10;1940;word;1089;1;AUSBLICK;word;word
129526;;721e38ca-1148-478e-a5d9-38981ff74d24;1;CxJ0WHMp1605869454711;36;PracticeTrials;1;1;1;13;1;;VP154S154;100;10;0;j;Eingabetaste  ;HM;10;1940;nonword;1553;1;FREGIRIO;nonword;nonword
129526;;721e38ca-1148-478e-a5d9-38981ff74d24;1;CxJ0WHMp1605869454711;37;PracticeTrials;1;1;1;13;1;;VP154S154;100;10;0;j;Eingabetaste  ;HM;10;1940;nonword;1432;1;STÖCKWAUSU;nonword;nonword
129526;;721e38ca-1148-478e-a5d9-38981ff74d24;1;CxJ0WHMp1605869454711;38;PracticeTrials;1;1;1;13;1;;VP154S154;100;10;0;j;Eingabetaste  ;HM;10;1940;word;981;1;SPEISEKARTE;word;word
129526;;721e38ca-1148-478e-a5d9-38981ff74d24;1;CxJ0WHMp1605869454711;39;PracticeTrials;1;1;1;13;1;;VP154S154;100;10;0;j;Eingabetaste  ;HM;10;1940;nonword;2459;1;STIENBITT;nonword;nonword
129526;;721e38ca-1148-478e-a5d9-38981ff74d24;1;CxJ0WHMp1605869454711;40;PracticeTrials;1;1;1;13;1;;VP154S154;100;10;0;j;Eingabetaste  ;HM;10;1940;word;1371;1;VERNEIGEN;word;word
129526;;721e38ca-1148-478e-a5d9-38981ff74d24;1;CxJ0WHMp1605869454711;41;NontargetTrial;1;1;1;13;1;;VP154S154;100;10;0;j;Eingabetaste  ;HM;10;1940;word;2371;1;VORGELESEN;word;word
129526;;721e38ca-1148-478e-a5d9-38981ff74d24;1;CxJ0WHMp1605869454711;42;NontargetTrial;1;1;1;13;1;;VP154S154;100;10;0;j;Eingabetaste  ;HM;10;1940;nonword;2317;1;ERBAGANN;nonword;nonword
129526;;721e38ca-1148-478e-a5d9-38981ff74d24;1;CxJ0WHMp1605869454711;43;NontargetTrial;1;1;1;13;1;;VP154S154;100;10;0;j;Eingabetaste  ;HM;10;1940;word;1462;1;IRRITIEREN;word;word
129526;;721e38ca-1148-478e-a5d9-38981ff74d24;1;CxJ0WHMp1605869454711;44;NontargetTrial;1;1;1;13;1;;VP154S154;100;10;0;j;Eingabetaste  ;HM;10;1940;word;2488;1;BODENFROST;word;word
129526;;721e38ca-1148-478e-a5d9-38981ff74d24;1;CxJ0WHMp1605869454711;45;NontargetTrial;1;1;1;13;1;;VP154S154;100;10;0;j;Eingabetaste  ;HM;10;1940;word;2513;1;SPARFLAMME;word;word
