userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.PercentageKeep.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
129754;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ttnpni0E1606474768241;65;NontargetTrial;1;1;1;13;1;;VP169S169L;100;60;50;n; ;hmg;90;1968;nonword;1962;1;BUHÜRDLACH;nonword;nonword
129754;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ttnpni0E1606474768241;66;NontargetTrial;1;1;1;13;1;;VP169S169L;100;60;50;n; ;hmg;90;1968;word;1042;1;ERWÄRMEN;word;word
129754;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ttnpni0E1606474768241;67;TargetTrial;1;1;1;13;1;;VP169S169L;100;60;50;n; ;hmg;90;1968;word;1783;0;HAFENSTADT;Targetword;target
129754;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ttnpni0E1606474768241;68;NontargetTrial;1;1;1;13;1;;VP169S169L;100;60;50;n; ;hmg;90;1968;word;4132;1;ZWEIHÄNDER;word;word
129754;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ttnpni0E1606474768241;69;NontargetTrial;1;1;1;13;1;;VP169S169L;100;60;50;n; ;hmg;90;1968;nonword;1565;1;RUCHTURSTIHL;nonword;nonword
129754;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ttnpni0E1606474768241;70;NontargetTrial;1;1;1;13;1;;VP169S169L;100;60;50;n; ;hmg;90;1968;word;1309;1;NOTDÜRFTIG;word;word
129754;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ttnpni0E1606474768241;71;NontargetTrial;1;1;1;13;1;;VP169S169L;100;60;50;n; ;hmg;90;1968;word;1980;1;SPONTANEITÄT;word;word
129754;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ttnpni0E1606474768241;72;NontargetTrial;1;1;1;13;1;;VP169S169L;100;60;50;n; ;hmg;90;1968;nonword;2031;1;RAGILWEDREG;nonword;nonword
129754;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ttnpni0E1606474768241;73;NontargetTrial;1;1;1;13;1;;VP169S169L;100;60;50;n; ;hmg;90;1968;nonword;2846;1;WULLANLÖNGI;nonword;nonword
129754;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ttnpni0E1606474768241;74;NontargetTrial;1;1;1;13;1;;VP169S169L;100;60;50;n; ;hmg;90;1968;word;1364;1;VERWEGEN;word;word
129754;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ttnpni0E1606474768241;75;NontargetTrial;1;1;1;13;1;;VP169S169L;100;60;50;n; ;hmg;90;1968;word;1621;1;AUSFINDIG;word;word
129754;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ttnpni0E1606474768241;76;NontargetTrial;1;1;1;13;1;;VP169S169L;100;60;50;n; ;hmg;90;1968;nonword;2582;1;NERDIERUPI;nonword;nonword
129754;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ttnpni0E1606474768241;77;NontargetTrial;1;1;1;13;1;;VP169S169L;100;60;50;n; ;hmg;90;1968;word;1102;1;BESCHÄMEN;word;word
129754;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ttnpni0E1606474768241;78;NontargetTrial;1;1;1;13;1;;VP169S169L;100;60;50;n; ;hmg;90;1968;nonword;1398;1;DORCHGOHUN;nonword;nonword
129754;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ttnpni0E1606474768241;79;NontargetTrial;1;1;1;13;1;;VP169S169L;100;60;50;n; ;hmg;90;1968;word;1610;1;AUSGEWACHSEN;word;word
129754;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ttnpni0E1606474768241;80;NontargetTrial;1;1;1;13;1;;VP169S169L;100;60;50;n; ;hmg;90;1968;nonword;1134;1;ONGASUTTOT;nonword;nonword
129754;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ttnpni0E1606474768241;81;NontargetTrial;1;1;1;13;1;;VP169S169L;100;60;50;n; ;hmg;90;1968;nonword;1191;1;RAONOURON;nonword;nonword
129754;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ttnpni0E1606474768241;82;NontargetTrial;1;1;1;13;1;;VP169S169L;100;60;50;n; ;hmg;90;1968;word;897;1;ILLUSTRATION;word;word
129754;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ttnpni0E1606474768241;83;NontargetTrial;1;1;1;13;1;;VP169S169L;100;60;50;n; ;hmg;90;1968;nonword;1263;1;UNTHISOOSMES;nonword;nonword
129754;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ttnpni0E1606474768241;84;NontargetTrial;1;1;1;13;1;;VP169S169L;100;60;50;n; ;hmg;90;1968;nonword;1321;1;BOSUMRITTI;nonword;nonword
129754;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ttnpni0E1606474768241;85;NontargetTrial;1;1;1;13;1;;VP169S169L;100;60;50;n; ;hmg;90;1968;nonword;1251;1;BECKPILVOR;nonword;nonword
129754;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ttnpni0E1606474768241;86;NontargetTrial;1;1;1;13;1;;VP169S169L;100;60;50;n; ;hmg;90;1968;word;1220;1;KAPITULIEREN;word;word
129754;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ttnpni0E1606474768241;87;NontargetTrial;1;1;1;13;1;;VP169S169L;100;60;50;n; ;hmg;90;1968;nonword;1457;1;STRÜIBAN;nonword;nonword
129754;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ttnpni0E1606474768241;88;NontargetTrial;1;1;1;13;1;;VP169S169L;100;60;50;n; ;hmg;90;1968;nonword;1850;1;OBTRUGON;nonword;nonword
129754;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ttnpni0E1606474768241;89;NontargetTrial;1;1;1;13;1;;VP169S169L;100;60;50;n; ;hmg;90;1968;nonword;1200;1;UESRIAFIN;nonword;nonword
129754;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ttnpni0E1606474768241;90;NontargetTrial;1;1;1;13;1;;VP169S169L;100;60;50;n; ;hmg;90;1968;word;969;1;SCHLÜSSIG;word;word
129754;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ttnpni0E1606474768241;91;NontargetTrial;1;1;1;13;1;;VP169S169L;100;60;50;n; ;hmg;90;1968;nonword;1827;1;KIRTINHIES;nonword;nonword
129754;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ttnpni0E1606474768241;92;NontargetTrial;1;1;1;13;1;;VP169S169L;100;60;50;n; ;hmg;90;1968;nonword;1629;1;STRUMSPARRI;nonword;nonword
129754;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ttnpni0E1606474768241;93;NontargetTrial;1;1;1;13;1;;VP169S169L;100;60;50;n; ;hmg;90;1968;nonword;2093;1;PIBLAZEST;nonword;nonword
129754;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ttnpni0E1606474768241;94;TargetTrial;1;1;1;13;1;;VP169S169L;100;60;50;n; ;hmg;90;1968;target;2969;1;GIMMAORTEG;Targetnonword;target
129754;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ttnpni0E1606474768241;95;NontargetTrial;1;1;1;13;1;;VP169S169L;100;60;50;n; ;hmg;90;1968;word;1102;1;ENTMUTIGEN;word;word
129754;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ttnpni0E1606474768241;96;NontargetTrial;1;1;1;13;1;;VP169S169L;100;60;50;n; ;hmg;90;1968;nonword;2129;1;KIRRIKTER;nonword;nonword
129754;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ttnpni0E1606474768241;97;NontargetTrial;1;1;1;13;1;;VP169S169L;100;60;50;n; ;hmg;90;1968;word;1231;1;DREISTUFIG;word;word
129754;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ttnpni0E1606474768241;98;NontargetTrial;1;1;1;13;1;;VP169S169L;100;60;50;n; ;hmg;90;1968;nonword;1596;1;WOCHSILSTRIM;nonword;nonword
129754;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ttnpni0E1606474768241;99;NontargetTrial;1;1;1;13;1;;VP169S169L;100;60;50;n; ;hmg;90;1968;word;1763;1;SCHMIERPUMPE;word;word
129754;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ttnpni0E1606474768241;100;NontargetTrial;1;1;1;13;1;;VP169S169L;100;60;50;n; ;hmg;90;1968;word;979;1;STEHLAMPE;word;word
129754;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ttnpni0E1606474768241;101;NontargetTrial;1;1;1;13;1;;VP169S169L;100;60;50;n; ;hmg;90;1968;word;1376;1;UNVERMITTELT;word;word
129754;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ttnpni0E1606474768241;102;NontargetTrial;1;1;1;13;1;;VP169S169L;100;60;50;n; ;hmg;90;1968;nonword;4241;0;AUFSPERREN;word;word
129754;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ttnpni0E1606474768241;103;NontargetTrial;1;1;1;13;1;;VP169S169L;100;60;50;n; ;hmg;90;1968;word;914;1;SPEKTRUM;word;word
129754;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ttnpni0E1606474768241;104;NontargetTrial;1;1;1;13;1;;VP169S169L;100;60;50;n; ;hmg;90;1968;nonword;1202;1;SCHMUIGSOM;nonword;nonword
129754;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ttnpni0E1606474768241;105;NontargetTrial;1;1;1;13;1;;VP169S169L;100;60;50;n; ;hmg;90;1968;nonword;1412;1;LAKELATÖT;nonword;nonword
129754;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ttnpni0E1606474768241;106;NontargetTrial;1;1;1;13;1;;VP169S169L;100;60;50;n; ;hmg;90;1968;nonword;2778;1;PALOURON;nonword;nonword
129754;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ttnpni0E1606474768241;107;NontargetTrial;1;1;1;13;1;;VP169S169L;100;60;50;n; ;hmg;90;1968;word;915;1;UMZÄUNUNG;word;word
129754;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ttnpni0E1606474768241;108;NontargetTrial;1;1;1;13;1;;VP169S169L;100;60;50;n; ;hmg;90;1968;nonword;1423;1;NOCHSICHIN;nonword;nonword
129754;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ttnpni0E1606474768241;109;NontargetTrial;1;1;1;13;1;;VP169S169L;100;60;50;n; ;hmg;90;1968;nonword;1218;1;ÜBORMUTTLONG;nonword;nonword
129754;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ttnpni0E1606474768241;110;NontargetTrial;1;1;1;13;1;;VP169S169L;100;60;50;n; ;hmg;90;1968;word;1152;1;KALTSTELLEN;word;word
129754;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ttnpni0E1606474768241;111;NontargetTrial;1;1;1;13;1;;VP169S169L;100;60;50;n; ;hmg;90;1968;word;1333;1;AUSPUMPEN;word;word
129754;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ttnpni0E1606474768241;112;NontargetTrial;1;1;1;13;1;;VP169S169L;100;60;50;n; ;hmg;90;1968;nonword;1151;1;FUENDSCHOFT;nonword;nonword
129754;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ttnpni0E1606474768241;113;NontargetTrial;1;1;1;13;1;;VP169S169L;100;60;50;n; ;hmg;90;1968;nonword;926;1;RUELSCHILI;nonword;nonword
129754;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;ttnpni0E1606474768241;114;NontargetTrial;1;1;1;13;1;;VP169S169L;100;60;50;n; ;hmg;90;1968;word;847;1;DEKORATION;word;word
