userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.PercentageKeep.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;31;PracticeTrials;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;word;868;1;ZURÜCKLIEGEN;word;word
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;32;PracticeTrials;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;nonword;1406;1;ENGUHENDORT;nonword;nonword
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;33;PracticeTrials;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;nonword;902;1;VIRBIAMURSCH;nonword;nonword
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;34;PracticeTrials;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;nonword;697;1;CHIETOSCH;nonword;nonword
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;35;PracticeTrials;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;nonword;638;1;IEFTIULONG;nonword;nonword
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;36;PracticeTrials;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;nonword;590;1;UBZEILON;nonword;nonword
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;37;PracticeTrials;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;word;788;1;LEBENSRAUM;word;word
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;38;PracticeTrials;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;nonword;737;1;STÖCKWAUSU;nonword;nonword
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;39;PracticeTrials;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;word;1419;1;EINGLIEDERN;word;word
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;40;PracticeTrials;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;word;968;1;TATEINHEIT;word;word
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;41;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;nonword;2065;0;VORSPRUCH;word;word
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;42;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;nonword;1084;1;SCHMUIGSOM;nonword;nonword
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;43;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;nonword;1605;1;AENFUHRT;nonword;nonword
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;44;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;nonword;743;1;LAKELATÖT;nonword;nonword
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;45;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;word;1826;1;ABWEIDEN;word;word
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;46;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;word;1409;1;UNIVERSELL;word;word
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;47;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;nonword;1887;1;KIRTINHIES;nonword;nonword
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;48;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;word;1846;1;DANKSAGEN;word;word
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;49;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;word;1181;1;EINSTÜRMEN;word;word
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;50;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;word;1738;1;ENTMUTIGEN;word;word
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;51;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;nonword;1270;1;BOSUMRITTI;nonword;nonword
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;52;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;word;1909;1;RADFAHRER;word;word
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;53;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;nonword;1526;1;STICKDISA;nonword;nonword
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;54;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;nonword;1827;1;OIFPROLL;nonword;nonword
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;55;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;nonword;1563;1;PALOURON;nonword;nonword
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;56;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;nonword;1189;1;WUOCHSOL;nonword;nonword
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;57;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;nonword;1109;1;BINETZBER;nonword;nonword
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;58;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;nonword;1621;1;VARHÜRTUN;nonword;nonword
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;59;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;word;1871;1;SUKZESSIV;word;word
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;60;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;word;2105;1;LAHMLEGEN;word;word
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;61;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;nonword;1012;1;ENNIHMBUR;nonword;nonword
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;62;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;nonword;1616;1;UNTHISOOSMES;nonword;nonword
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;63;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;word;1291;1;AKTIENKURS;word;word
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;64;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;nonword;1518;1;PHASPHET;nonword;nonword
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;65;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;word;1398;1;ABHANDLUNG;word;word
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;66;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;nonword;1159;1;WIHLLUKEL;nonword;nonword
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;67;TargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;target;1591;1;MÜTTERLICH;Targetword;target
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;68;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;word;1470;1;LOKFÜHRER;word;word
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;69;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;nonword;1143;1;IRGRUMMUN;nonword;nonword
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;70;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;nonword;2192;1;TAPFBLAMO;nonword;nonword
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;71;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;nonword;5034;0;FELGENBREMSE;word;word
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;72;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;word;2352;1;VERWAIST;word;word
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;73;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;word;1256;1;STEHLAMPE;word;word
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;74;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;word;1449;1;EINSCHENKEN;word;word
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;75;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;nonword;1039;1;VIRARRON;nonword;nonword
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;76;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;nonword;1432;1;TETOLSIUTA;nonword;nonword
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;77;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;nonword;998;1;BAFÄRWIRTOR;nonword;nonword
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;78;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;word;1762;1;TEMPERIEREN;word;word
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;79;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;target;1938;0;KINJIGETUEN;nonword;nonword
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;80;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;word;3075;1;UNKOSTEN;word;word
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;81;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;nonword;2173;1;ÄQAAVULUNZ;nonword;nonword
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;82;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;word;1823;1;NOTIZBLOCK;word;word
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;83;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;nonword;1198;1;VORLEUROR;nonword;nonword
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;84;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;nonword;2842;1;TOURIRZT;nonword;nonword
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;85;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;nonword;1217;1;ZIRWÄRFNES;nonword;nonword
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;86;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;nonword;1791;1;STEMMTEN;nonword;nonword
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;87;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;word;1604;1;QUOTIENT;word;word
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;88;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;word;1544;1;VASELINE;word;word
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;89;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;word;1654;1;ZWEIGSTELLE;word;word
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;90;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;nonword;1369;1;ERBOUTSLIHN;nonword;nonword
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;91;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;nonword;2839;0;RATSSITZUNG;word;word
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;92;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;nonword;1469;1;VIRLÜEFUR;nonword;nonword
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;93;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;word;1703;1;VERÄNDERBAR;word;word
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;94;TargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;target;1231;1;METSCHÄLAR;Targetnonword;target
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;95;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;nonword;1873;1;ANTUGREURIND;nonword;nonword
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;96;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;nonword;1332;1;IMPFUNDON;nonword;nonword
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;97;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;nonword;1104;1;STIDTGABOIT;nonword;nonword
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;98;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;nonword;1429;1;BURGWURK;nonword;nonword
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;99;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;nonword;2276;1;IUNGLAASAG;nonword;nonword
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;100;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;nonword;1099;1;SCHRUCKAN;nonword;nonword
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;101;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;word;1481;1;VORGELESEN;word;word
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;102;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;word;1627;1;SCHMÄLERN;word;word
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;103;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;nonword;1485;1;UANFECHHAOT;nonword;nonword
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;104;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;word;1867;1;SCHLÜSSIG;word;word
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;105;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;word;1385;1;OPTIMIEREN;word;word
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;106;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;word;1122;1;SPEKTRUM;word;word
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;107;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;word;1426;1;ANDACHTSVOLL;word;word
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;108;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;word;1924;1;ERKÄLTUNG;word;word
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;109;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;nonword;1423;1;BECKPILVOR;nonword;nonword
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;110;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;nonword;1496;1;OMDROHAN;nonword;nonword
120826;;721e38ca-1148-478e-a5d9-38981ff74d24;1;j0z9naoI1584108160316;111;NontargetTrial;1;1;1;14;1;;VP37S37G;100;100;100;j;  Leertaste ;GHM;87;1984;nonword;1588;1;VOROBRIDENG;nonword;nonword
