userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.PercentageKeep.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;54;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;word;1255;1;FAHRPLAN;word;word
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;55;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;nonword;1081;1;NERDIERUPI;nonword;nonword
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;56;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;nonword;1315;1;VIRWOOSAN;nonword;nonword
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;57;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;word;856;1;ANPACKEN;word;word
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;58;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;word;1251;1;IRRITIEREN;word;word
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;59;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;nonword;1589;1;SOFTUGKIET;nonword;nonword
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;60;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;nonword;1006;1;UANFECHHAOT;nonword;nonword
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;61;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;word;779;1;EINSPRINGEN;word;word
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;62;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;nonword;1285;1;VARMIRKING;nonword;nonword
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;63;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;word;978;1;ENTMUTIGEN;word;word
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;64;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;nonword;1292;1;KIHLAPUPOUR;nonword;nonword
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;65;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;target;944;0;TEMPERIEREN;word;word
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;66;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;word;1066;1;ÜBERMÄCHTIG;word;word
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;67;TargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;target;905;1;GIMMAORTEG;Targetnonword;target
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;68;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;nonword;1254;1;ÄBIRRUNNON;nonword;nonword
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;69;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;nonword;898;1;UESRIAFIN;nonword;nonword
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;70;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;word;993;1;EINTRUDELN;word;word
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;71;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;nonword;1123;1;LAKELATÖT;nonword;nonword
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;72;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;nonword;1310;1;IRGRUMMUN;nonword;nonword
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;73;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;nonword;755;1;UBSUNKUN;nonword;nonword
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;74;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;nonword;1542;1;SCHRUCKAN;nonword;nonword
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;75;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;nonword;1187;1;OGNIRUNT;nonword;nonword
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;76;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;word;1195;1;BRÄUTIGAM;word;word
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;77;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;nonword;1125;1;TRUMMLOR;nonword;nonword
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;78;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;nonword;1357;0;KLERIKAL;word;word
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;79;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;word;1223;1;KOORDINATOR;word;word
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;80;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;nonword;1774;1;BUHÜRDLACH;nonword;nonword
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;81;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;word;1173;0;BURGWURK;nonword;nonword
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;82;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;word;1074;1;NACHTPORTIER;word;word
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;83;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;word;1272;1;AUSSCHNEIDEN;word;word
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;84;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;nonword;1557;1;PRÜZESUIRIN;nonword;nonword
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;85;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;word;1190;1;ENTSIEGELN;word;word
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;86;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;target;951;0;WIHLLUKEL;nonword;nonword
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;87;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;nonword;999;1;VOTELOTÖT;nonword;nonword
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;88;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;word;1122;1;TRIUMPHBOGEN;word;word
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;89;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;word;1083;1;BAUKLOTZ;word;word
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;90;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;nonword;1056;1;VITUROCHT;nonword;nonword
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;91;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;word;893;1;FAHRSTUHL;word;word
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;92;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;word;1250;0;UMPRUVESETER;nonword;nonword
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;93;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;nonword;2024;1;FUENDSCHOFT;nonword;nonword
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;94;TargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;word;1109;0;HAFENSTADT;Targetword;target
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;95;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;nonword;1638;1;RAESUFUABUR;nonword;nonword
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;96;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;nonword;1488;1;BUSTUOARING;nonword;nonword
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;97;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;word;1074;1;SCHMÄLERN;word;word
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;98;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;nonword;1052;1;PALOURON;nonword;nonword
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;99;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;word;901;1;LOCKVOGEL;word;word
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;100;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;word;1211;1;PLAUSIBEL;word;word
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;101;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;target;1011;0;WIEVIELTE;word;word
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;102;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;nonword;1517;1;ERBOUTSLIHN;nonword;nonword
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;103;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;nonword;1347;1;WOLDLEIF;nonword;nonword
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;104;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;nonword;866;1;BLATUGOL;nonword;nonword
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;105;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;word;1040;1;NOTDÜRFTIG;word;word
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;106;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;word;1238;1;BLEISTIFT;word;word
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;107;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;word;1409;1;UNGELEHRT;word;word
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;108;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;word;819;1;AUFSPÜREN;word;word
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;109;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;word;956;1;NAMENTLICH;word;word
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;110;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;nonword;2237;0;ARTEFAKT;word;word
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;111;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;nonword;1488;1;VARGRIBIN;nonword;nonword
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;112;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;nonword;1213;1;BOPEDORN;nonword;nonword
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;113;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;nonword;1232;1;SCHAABIDICH;nonword;nonword
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;114;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;nonword;1051;1;LOANONKLOAD;nonword;nonword
129985;;721e38ca-1148-478e-a5d9-38981ff74d24;1;P0zGUB4a1607006223174;115;NontargetTrial;1;1;1;11;1;;VP182S182G;100;100;70;j; ;GMH;40;1992;target;1031;0;VOROBRIDENG;nonword;nonword
