userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;11;PracticeTrials;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;word;2446;1;AUSAGIEREN;word;word
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;12;PracticeTrials;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;word;1833;1;WÄRMFLASCHE;word;word
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;13;PracticeTrials;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;word;2482;1;TATEINHEIT;word;word
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;14;PracticeTrials;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;nonword;3440;1;STIENBITT;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;15;PracticeTrials;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;nonword;3115;1;FROEMÖTUG;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;16;PracticeTrials;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;word;1623;1;AUSBLICK;word;word
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;17;PracticeTrials;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;nonword;2736;1;STÖCKWAUSU;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;18;PracticeTrials;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;word;3261;1;ZURÜCKLIEGEN;word;word
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;19;PracticeTrials;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;nonword;2020;0;ATTRIBUTSATZ;word;word
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;20;PracticeTrials;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;nonword;1613;1;INKINNTNOS;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;21;PracticeTrials;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;word;2189;1;UNVERSTELLT;word;word
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;22;PracticeTrials;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;nonword;1733;1;VIRBIAMURSCH;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;23;PracticeTrials;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;nonword;2033;1;SCHRAFTBALD;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;24;PracticeTrials;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;word;2522;1;EINGLIEDERN;word;word
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;25;PracticeTrials;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;word;2205;1;WIDERWILLIG;word;word
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;26;PracticeTrials;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;word;2203;1;SILBERBROKAT;word;word
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;27;PracticeTrials;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;nonword;1543;1;IBKÜMMIN;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;28;PracticeTrials;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;nonword;2325;1;BAFÜHEGING;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;29;PracticeTrials;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;nonword;2683;1;CHIETOSCH;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;30;PracticeTrials;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;nonword;1821;1;ULLIUNGUNG;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;31;PracticeTrials;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;nonword;2108;1;UBZEILON;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;32;PracticeTrials;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;word;1696;1;STRÄFLING;word;word
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;33;PracticeTrials;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;nonword;2060;1;SOEBURKOET;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;34;PracticeTrials;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;nonword;2070;1;KEBERITT;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;35;PracticeTrials;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;word;1901;1;VERNEIGEN;word;word
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;36;PracticeTrials;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;word;1370;1;LEBENSRAUM;word;word
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;37;PracticeTrials;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;word;1632;1;SPEISEKARTE;word;word
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;38;PracticeTrials;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;nonword;1989;1;WANDBAATIL;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;39;PracticeTrials;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;word;1542;1;SPEISEWÜRZE;word;word
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;40;PracticeTrials;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;word;1689;1;FESTIVITÄT;word;word
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;41;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;nonword;4211;1;TEAFPONKT;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;42;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;nonword;2312;1;VURUESONG;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;43;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;nonword;3003;1;WIOTORGAHUND;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;44;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;nonword;2413;1;WIHLLUKEL;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;45;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;word;4764;1;BRILLIEREN;word;word
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;46;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;word;5020;1;VERSTRÖMEN;word;word
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;47;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;word;1375;1;FAHRSTUHL;word;word
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;48;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;word;4960;0;TIBEKSDESO;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;49;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;word;3754;1;WAHLSIEG;word;word
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;50;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;word;3478;1;REISEFÜHRER;word;word
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;51;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;nonword;3761;1;RAESUFUABUR;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;52;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;word;2400;1;AGRARPOLITIK;word;word
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;53;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;nonword;3547;1;KUKISPILMI;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;54;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;word;5610;0;RUELSCHILI;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;55;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;nonword;4758;1;NOCHSICHIN;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;56;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;word;5325;1;DANKSAGEN;word;word
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;57;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;target;9098;0;FÜNFTAUSEND;word;word
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;58;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;nonword;3658;1;RAONOURON;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;59;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;nonword;3019;1;UNTHISOOSMES;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;60;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;word;7713;0;BLUEBOIRA;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;61;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;nonword;4103;1;PHASPHET;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;62;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;nonword;6017;1;ANTUGREURIND;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;63;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;word;3774;1;UNIVERSELL;word;word
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;64;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;nonword;4492;1;PIBLAZEST;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;65;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;word;4611;1;EINGESTEHEN;word;word
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;66;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;word;3071;1;VORGELESEN;word;word
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;67;TargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;word;8139;0;MIRGINLEFT;Targetnonword;target
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;68;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;nonword;6519;1;RAGILWEDREG;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;69;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;nonword;6364;1;SOFTUGKIET;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;70;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;nonword;3413;1;IBWORTIN;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;71;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;nonword;3228;1;BAFÄRWIRTOR;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;72;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;word;5105;0;BRACHING;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;73;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;nonword;4689;1;SCHAABIDICH;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;74;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;nonword;4251;1;SCHLUOURHUFT;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;75;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;nonword;4282;1;EBNAHMIRLEND;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;76;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;nonword;7127;1;TIGANDHIFT;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;77;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;nonword;5749;1;IUNGLAASAG;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;78;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;word;1953;1;BESCHÄMEN;word;word
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;79;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;nonword;2998;1;LASOACKU;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;80;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;nonword;9881;1;ANDIITLECH;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;81;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;nonword;6608;1;ZEFÖHRANG;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;82;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;word;5024;0;VOROBRIDENG;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;83;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;word;3211;1;RADFAHRER;word;word
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;84;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;word;5873;0;BOSCHAUNIN;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;85;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;word;1081;1;AUFSPÜREN;word;word
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;86;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;word;1297;1;ZYLINDER;word;word
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;87;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;word;2249;1;LOCKVOGEL;word;word
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;88;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;word;5324;0;OBTRUGON;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;89;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;word;1753;1;IRRITIEREN;word;word
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;90;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;word;1026;1;ABWASSER;word;word
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;91;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;word;1422;1;ANSCHLAGEN;word;word
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;92;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;nonword;5206;1;ONGASUTTOT;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;93;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;word;2573;1;SPARFLAMME;word;word
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;94;TargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;target;4529;1;GEDANKLICH;Targetword;target
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;95;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;word;3345;1;BAUSTOFF;word;word
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;96;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;word;5109;1;EINSCHENKEN;word;word
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;97;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;nonword;5511;1;VARHÜRTUN;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;98;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;nonword;5793;1;KAMMUNTOTAR;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;99;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;word;2004;1;AKTIENKURS;word;word
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;100;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;word;1229;1;VORSPRUCH;word;word
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;101;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;word;2400;1;SCHMÄLERN;word;word
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;102;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;nonword;4088;1;KIRRIKTER;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;103;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;nonword;6933;1;ÜBORMUTTLONG;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;104;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;word;2199;1;ZWEIGSTELLE;word;word
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;105;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;word;7767;0;OBSCHOCKIN;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;106;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;word;1468;1;UNBEACHTET;word;word
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;107;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;nonword;5938;1;ANBISCHULTON;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;108;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;nonword;5692;1;SPAKALUIRIN;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;109;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;word;2335;1;SCHMIERPUMPE;word;word
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;110;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;nonword;4147;1;INSCHÖDLUCH;nonword;nonword
129753;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;cQDFWyun1606469160304;111;NontargetTrial;1;1;1;13;1;;VP168S168C;80 ;80;n; leertaste;;;1937;nonword;4082;1;SPOOLDUSI;nonword;nonword
