userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;30;PracticeTrials;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;nonword;1124;1;STÖCKWAUSU;nonword;nonword
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;31;PracticeTrials;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;nonword;2061;1;ENGUHENDORT;nonword;nonword
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;32;PracticeTrials;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;word;1628;1;VERNEIGEN;word;word
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;33;PracticeTrials;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;word;902;1;ABSOLUTION;word;word
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;34;PracticeTrials;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;word;838;1;WIDERWILLIG;word;word
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;35;PracticeTrials;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;word;697;1;AUSBLICK;word;word
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;36;PracticeTrials;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;nonword;1185;1;CHIETOSCH;nonword;nonword
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;37;PracticeTrials;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;word;898;1;WÄRMFLASCHE;word;word
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;38;PracticeTrials;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;word;2198;1;TATEINHEIT;word;word
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;39;PracticeTrials;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;word;2828;1;SILBERBROKAT;word;word
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;40;PracticeTrials;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;nonword;990;1;VIRBIAMURSCH;nonword;nonword
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;41;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;nonword;1428;1;VORLEUROR;nonword;nonword
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;42;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;word;2548;1;SUKZESSIV;word;word
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;43;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;nonword;2716;1;OMDROHAN;nonword;nonword
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;44;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;nonword;2375;1;BOBUKIPF;nonword;nonword
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;45;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;nonword;4212;1;VARUASGUBUN;nonword;nonword
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;46;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;nonword;3147;1;RONDGUNG;nonword;nonword
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;47;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;word;2239;1;VERKEHRSFREI;word;word
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;48;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;nonword;3669;1;UMPRUVESETER;nonword;nonword
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;49;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;nonword;2471;1;ÜBORMUTTLONG;nonword;nonword
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;50;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;nonword;2579;1;SOFTUGKIET;nonword;nonword
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;51;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;nonword;2618;1;BOSUMRITTI;nonword;nonword
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;52;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;nonword;2647;1;BUSTUOARING;nonword;nonword
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;53;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;word;1052;1;UNVERGESSEN;word;word
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;54;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;nonword;2895;1;STICKDISA;nonword;nonword
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;55;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;word;2629;0;FLUGPLAN;nonword;nonword
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;56;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;word;1704;1;SPARFLAMME;word;word
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;57;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;word;1200;1;ILLUSTRATION;word;word
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;58;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;nonword;4209;1;BOPEDORN;nonword;nonword
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;59;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;word;1016;1;EINSTÜRMEN;word;word
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;60;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;word;1513;1;VERÄNDERBAR;word;word
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;61;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;nonword;2949;1;STOCHOLN;nonword;nonword
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;62;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;nonword;3720;1;OBSCHOCKIN;nonword;nonword
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;63;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;word;2699;1;VASELINE;word;word
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;64;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;nonword;1259;1;TIBEKSDESO;nonword;nonword
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;65;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;word;1020;1;BEKLEMMUNG;word;word
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;66;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;word;1205;1;REITSTIEFEL;word;word
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;67;TargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;word;1044;0;MASKIERUNG;Targetword;target
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;68;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;word;1530;1;ZENTRALORGAN;word;word
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;69;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;word;2341;1;NACHTPORTIER;word;word
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;70;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;nonword;1001;1;VURUESONG;nonword;nonword
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;71;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;word;891;1;ÜBERREDUNG;word;word
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;72;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;word;1261;1;STAMMBUCH;word;word
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;73;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;word;1299;1;FASCHINGSZUG;word;word
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;74;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;nonword;2037;1;LASOACKU;nonword;nonword
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;75;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;nonword;1085;1;PIBLAZEST;nonword;nonword
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;76;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;word;2202;1;PROZENTUELL;word;word
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;77;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;nonword;2368;1;OGNIRUNT;nonword;nonword
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;78;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;nonword;1569;1;STIDTGABOIT;nonword;nonword
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;79;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;word;4109;1;SCHMIERPUMPE;word;word
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;80;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;word;1245;1;ZUROLLEN;word;word
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;81;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;nonword;1749;1;DORCHGOHUN;nonword;nonword
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;82;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;nonword;2470;1;SCHNERRBIRT;nonword;nonword
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;83;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;nonword;5161;1;BLATUGOL;nonword;nonword
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;84;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;word;2317;1;ZWEIHÄNDER;word;word
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;85;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;nonword;1556;1;ZWAUSIUTOG;nonword;nonword
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;86;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;word;1019;1;UNBETEILIGT;word;word
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;87;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;nonword;3011;1;WOCHSILSTRIM;nonword;nonword
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;88;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;nonword;1441;1;VARHÜRTUN;nonword;nonword
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;89;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;nonword;1654;1;RAONOURON;nonword;nonword
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;90;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;nonword;2245;1;IMPFUNDON;nonword;nonword
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;91;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;word;1265;1;BRATSCHE;word;word
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;92;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;word;1650;1;IRRATIONAL;word;word
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;93;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;word;1631;1;ÜBERMÄCHTIG;word;word
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;94;TargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;nonword;952;0;HULDUNAPAS;Targetnonword;target
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;95;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;word;3100;1;FELGENBREMSE;word;word
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;96;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;nonword;1618;1;BIOIRDNANG;nonword;nonword
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;97;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;word;901;1;ANSCHLAGEN;word;word
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;98;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;word;2275;1;SPUKGESTALT;word;word
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;99;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;nonword;2415;1;FUENDSCHOFT;nonword;nonword
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;100;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;nonword;1872;1;PRÜZESUIRIN;nonword;nonword
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;101;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;nonword;2174;1;NICHTTOREF;nonword;nonword
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;102;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;nonword;2260;1;SULBSTSECHUR;nonword;nonword
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;103;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;nonword;886;0;WAHLSIEG;word;word
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;104;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;word;1068;1;VORGELESEN;word;word
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;105;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;word;4183;1;AUFSPÜREN;word;word
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;106;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;nonword;1479;1;RIHRKAHLO;nonword;nonword
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;107;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;word;862;1;LOKFÜHRER;word;word
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;108;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;word;1045;1;PLAUSIBEL;word;word
126329;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;30NDj0i31600935848202;109;NontargetTrial;1;1;1;14;1;;VP106S106C;95;10;j;Leertaste;GHM;90;2002;nonword;849;1;IRSCHÄPFENG;nonword;nonword
