userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.PercentageKeep.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
129723;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;wtMkhF7x1606384944929;1;PracticeTrials;1;1;1;14;1;;VP161S161L;0;80;90;n;Leertaste;GHM;80;1954;;4014;0;SPEISEWÜRZE;word;word
129723;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;wtMkhF7x1606384944929;2;PracticeTrials;1;1;1;14;1;;VP161S161L;0;80;90;n;Leertaste;GHM;80;1954;word;2200;1;SPEISEKARTE;word;word
129723;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;wtMkhF7x1606384944929;3;PracticeTrials;1;1;1;14;1;;VP161S161L;0;80;90;n;Leertaste;GHM;80;1954;nonword;3158;1;ONBAZOHLBER;nonword;nonword
129723;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;wtMkhF7x1606384944929;4;PracticeTrials;1;1;1;14;1;;VP161S161L;0;80;90;n;Leertaste;GHM;80;1954;nonword;1738;1;BAFÜHEGING;nonword;nonword
129723;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;wtMkhF7x1606384944929;5;PracticeTrials;1;1;1;14;1;;VP161S161L;0;80;90;n;Leertaste;GHM;80;1954;word;1500;1;FESTIVITÄT;word;word
129723;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;wtMkhF7x1606384944929;6;PracticeTrials;1;1;1;14;1;;VP161S161L;0;80;90;n;Leertaste;GHM;80;1954;word;1202;1;STRÄFLING;word;word
129723;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;wtMkhF7x1606384944929;7;PracticeTrials;1;1;1;14;1;;VP161S161L;0;80;90;n;Leertaste;GHM;80;1954;nonword;1915;0;TATEINHEIT;word;word
129723;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;wtMkhF7x1606384944929;8;PracticeTrials;1;1;1;14;1;;VP161S161L;0;80;90;n;Leertaste;GHM;80;1954;nonword;1916;1;IBBOIWÄRDAG;nonword;nonword
129723;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;wtMkhF7x1606384944929;9;PracticeTrials;1;1;1;14;1;;VP161S161L;0;80;90;n;Leertaste;GHM;80;1954;nonword;1489;1;VIRBIAMURSCH;nonword;nonword
129723;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;wtMkhF7x1606384944929;10;PracticeTrials;1;1;1;14;1;;VP161S161L;0;80;90;n;Leertaste;GHM;80;1954;nonword;2065;1;SCHRAFTBALD;nonword;nonword
129723;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;wtMkhF7x1606384944929;11;PracticeTrials;1;1;1;14;1;;VP161S161L;0;80;90;n;Leertaste;GHM;80;1954;word;2055;1;WÄRMFLASCHE;word;word
129723;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;wtMkhF7x1606384944929;12;PracticeTrials;1;1;1;14;1;;VP161S161L;0;80;90;n;Leertaste;GHM;80;1954;word;2341;1;UNVERSTELLT;word;word
129723;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;wtMkhF7x1606384944929;13;PracticeTrials;1;1;1;14;1;;VP161S161L;0;80;90;n;Leertaste;GHM;80;1954;nonword;1459;1;ULLIUNGUNG;nonword;nonword
129723;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;wtMkhF7x1606384944929;14;PracticeTrials;1;1;1;14;1;;VP161S161L;0;80;90;n;Leertaste;GHM;80;1954;word;2563;1;ATTRIBUTSATZ;word;word
129723;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;wtMkhF7x1606384944929;15;PracticeTrials;1;1;1;14;1;;VP161S161L;0;80;90;n;Leertaste;GHM;80;1954;word;1559;1;WIDERWILLIG;word;word
129723;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;wtMkhF7x1606384944929;16;PracticeTrials;1;1;1;14;1;;VP161S161L;0;80;90;n;Leertaste;GHM;80;1954;word;1649;1;AUSAGIEREN;word;word
129723;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;wtMkhF7x1606384944929;17;PracticeTrials;1;1;1;14;1;;VP161S161L;0;80;90;n;Leertaste;GHM;80;1954;word;1498;1;VERNEIGEN;word;word
129723;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;wtMkhF7x1606384944929;18;PracticeTrials;1;1;1;14;1;;VP161S161L;0;80;90;n;Leertaste;GHM;80;1954;nonword;1715;1;WANDBAATIL;nonword;nonword
129723;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;wtMkhF7x1606384944929;19;PracticeTrials;1;1;1;14;1;;VP161S161L;0;80;90;n;Leertaste;GHM;80;1954;word;1337;1;ZURÜCKLIEGEN;word;word
129723;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;wtMkhF7x1606384944929;20;PracticeTrials;1;1;1;14;1;;VP161S161L;0;80;90;n;Leertaste;GHM;80;1954;nonword;1251;1;INKINNTNOS;nonword;nonword
