userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;16;PracticeTrials;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;word;1380;1;WÄRMFLASCHE;word;word
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;17;PracticeTrials;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;word;1753;1;SPEISEKARTE;word;word
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;18;PracticeTrials;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;word;1865;1;EINGLIEDERN;word;word
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;19;PracticeTrials;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;word;1653;1;ZURÜCKLIEGEN;word;word
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;20;PracticeTrials;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;nonword;1659;1;ONBAZOHLBER;nonword;nonword
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;21;PracticeTrials;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;word;1656;1;AUSAGIEREN;word;word
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;22;PracticeTrials;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;nonword;1662;1;ULLIUNGUNG;nonword;nonword
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;23;PracticeTrials;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;word;2680;1;UNVERSTELLT;word;word
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;24;PracticeTrials;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;word;1240;1;SPEISEWÜRZE;word;word
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;25;PracticeTrials;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;nonword;1773;1;STIENBITT;nonword;nonword
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;26;PracticeTrials;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;word;1904;1;TATEINHEIT;word;word
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;27;PracticeTrials;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;nonword;1540;1;IBBOIWÄRDAG;nonword;nonword
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;28;PracticeTrials;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;nonword;1604;1;FROEMÖTUG;nonword;nonword
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;29;PracticeTrials;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;word;1485;1;EINTRÄCHTIG;word;word
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;30;PracticeTrials;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;nonword;1368;1;CHIETOSCH;nonword;nonword
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;31;PracticeTrials;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;word;1551;1;ABSOLUTION;word;word
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;32;PracticeTrials;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;nonword;1785;1;DIRCHTRUNNT;nonword;nonword
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;33;PracticeTrials;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;nonword;1320;1;BAFÜHEGING;nonword;nonword
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;34;PracticeTrials;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;word;1657;1;STRÄFLING;word;word
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;35;PracticeTrials;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;word;1163;1;FESTIVITÄT;word;word
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;36;PracticeTrials;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;word;1583;1;STUDIERENDE;word;word
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;37;PracticeTrials;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;nonword;1387;1;IEFTIULONG;nonword;nonword
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;38;PracticeTrials;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;nonword;1832;1;IBKÜMMIN;nonword;nonword
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;39;PracticeTrials;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;word;2944;1;SILBERBROKAT;word;word
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;40;PracticeTrials;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;word;2597;1;VERNEIGEN;word;word
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;41;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;word;2509;1;FELGENBREMSE;word;word
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;42;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;nonword;2230;1;LASOACKU;nonword;nonword
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;43;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;nonword;2483;1;SCHÖLCHIN;nonword;nonword
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;44;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;word;1641;1;KLERIKAL;word;word
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;45;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;nonword;2718;1;SCHLUOURHUFT;nonword;nonword
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;46;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;word;2235;1;NACHTPORTIER;word;word
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;47;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;word;2141;1;ENTSIEGELN;word;word
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;48;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;word;2368;1;UNVERMITTELT;word;word
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;49;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;nonword;3320;1;BOPEDORN;nonword;nonword
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;50;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;nonword;1673;1;UNTHISOOSMES;nonword;nonword
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;51;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;nonword;2325;1;OONSINDONG;nonword;nonword
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;52;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;nonword;2749;1;WULLANLÖNGI;nonword;nonword
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;53;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;nonword;4392;1;VORSCHNAPFT;nonword;nonword
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;54;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;nonword;1355;1;DROUZOHNTI;nonword;nonword
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;55;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;word;1587;1;KALKGRUBE;word;word
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;56;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;nonword;3252;1;BOSUMRITTI;nonword;nonword
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;57;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;word;2994;1;OPTIMIEREN;word;word
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;58;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;nonword;2716;1;OIFPROLL;nonword;nonword
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;59;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;nonword;3013;1;ÖBURBUCKIN;nonword;nonword
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;60;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;word;2103;1;PORTRÄTIST;word;word
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;61;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;word;3197;1;BODENFROST;word;word
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;62;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;nonword;4658;1;NOCHSICHIN;nonword;nonword
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;63;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;nonword;2140;1;STIDTGABOIT;nonword;nonword
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;64;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;nonword;5325;1;KÄCHUNSTAHL;nonword;nonword
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;65;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;word;1584;1;VERBÜRGEN;word;word
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;66;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;word;2140;1;SCHMÄLERN;word;word
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;67;TargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;target;1858;1;MIRGINLEFT;Targetnonword;target
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;68;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;word;2831;1;AUSFINDIG;word;word
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;69;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;nonword;2898;1;NERDIERUPI;nonword;nonword
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;70;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;nonword;2609;1;ZERÖCKZOCKIN;nonword;nonword
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;71;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;word;2471;1;UNKOSTEN;word;word
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;72;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;word;2103;1;REITSTIEFEL;word;word
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;73;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;nonword;1980;1;TIBEKSDESO;nonword;nonword
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;74;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;nonword;2556;1;AENFUHRT;nonword;nonword
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;75;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;word;1878;1;ARTEFAKT;word;word
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;76;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;word;1537;1;ERKÄLTUNG;word;word
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;77;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;word;1876;1;VORGESCHMACK;word;word
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;78;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;nonword;1969;1;UMPRUVESETER;nonword;nonword
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;79;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;word;2133;1;ABHANDLUNG;word;word
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;80;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;word;1618;1;ÖKUMENISCH;word;word
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;81;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;nonword;1710;1;ANTUGREURIND;nonword;nonword
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;82;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;nonword;2352;1;RONDGUNG;nonword;nonword
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;83;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;nonword;2819;1;IBWORTIN;nonword;nonword
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;84;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;word;2827;1;RATSSITZUNG;word;word
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;85;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;word;2692;1;SCHMIERPUMPE;word;word
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;86;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;word;1806;1;LAHMLEGEN;word;word
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;87;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;word;2474;1;WIEVIELTE;word;word
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;88;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;nonword;2208;1;RUELSCHILI;nonword;nonword
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;89;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;word;1872;1;VASELINE;word;word
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;90;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;word;2145;1;UFERSCHWALBE;word;word
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;91;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;nonword;1829;1;BIOIRDNANG;nonword;nonword
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;92;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;nonword;2377;1;IRSCHÄPFENG;nonword;nonword
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;93;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;word;2104;1;ANDERSWOHIN;word;word
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;94;TargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;target;2477;1;GENIALITÄT;Targetword;target
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;95;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;word;1973;1;VERÄNDERBAR;word;word
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;96;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;word;2780;1;SCHLÜSSIG;word;word
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;97;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;word;1147;1;WAHLSIEG;word;word
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;98;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;nonword;1813;1;ONGASUTTOT;nonword;nonword
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;99;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;nonword;2041;1;RAGILWEDREG;nonword;nonword
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;100;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;word;1859;1;AUSSCHNEIDEN;word;word
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;101;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;word;1263;1;ERBRECHT;word;word
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;102;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;word;2547;1;AMPHIBISCH;word;word
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;103;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;word;1162;1;PERLENSCHNUR;word;word
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;104;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;nonword;1795;1;KIRTINHIES;nonword;nonword
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;105;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;nonword;1794;1;PRÜZESUIRIN;nonword;nonword
129978;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;KWj9k1Hh1606995034190;106;NontargetTrial;1;1;1;14;1;;VP177S177C;90;0;j;Leertaste;GHM;80;1940;nonword;2748;1;BUHÜRDLACH;nonword;nonword
