userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.PercentageKeep.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;12;PracticeTrials;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;word;786;1;SPEISEWÜRZE;word;word
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;13;PracticeTrials;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;word;1295;1;UNVERSTELLT;word;word
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;14;PracticeTrials;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;word;770;1;WIDERWILLIG;word;word
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;15;PracticeTrials;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;681;1;IEFTIULONG;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;16;PracticeTrials;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;word;1103;0;DIRCHTRUNNT;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;17;PracticeTrials;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;696;1;UBZEILON;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;18;PracticeTrials;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;word;696;1;ABSOLUTION;word;word
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;19;PracticeTrials;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;693;1;INKINNTNOS;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;20;PracticeTrials;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;word;686;1;AUSBLICK;word;word
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;21;PracticeTrials;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;814;1;VIRBIAMURSCH;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;22;PracticeTrials;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;word;708;1;EINGLIEDERN;word;word
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;23;PracticeTrials;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;840;1;SOEBURKOET;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;24;PracticeTrials;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;777;1;ULLIUNGUNG;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;25;PracticeTrials;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;word;1141;1;WÄRMFLASCHE;word;word
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;26;PracticeTrials;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;1120;1;STÖCKWAUSU;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;27;PracticeTrials;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;808;0;SILBERBROKAT;word;word
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;28;PracticeTrials;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;word;1008;0;SCHRAFTBALD;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;29;PracticeTrials;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;word;1500;1;ATTRIBUTSATZ;word;word
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;30;PracticeTrials;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;word;761;1;SPEISEKARTE;word;word
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;31;PracticeTrials;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;word;991;0;STIENBITT;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;32;PracticeTrials;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;word;845;1;EINTRÄCHTIG;word;word
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;33;PracticeTrials;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;word;832;1;STUDIERENDE;word;word
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;34;PracticeTrials;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;809;1;FROEMÖTUG;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;35;PracticeTrials;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;940;1;WANDBAATIL;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;36;PracticeTrials;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;word;1101;1;FESTIVITÄT;word;word
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;37;PracticeTrials;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;word;771;1;VERNEIGEN;word;word
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;38;PracticeTrials;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;575;1;IBBOIWÄRDAG;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;39;PracticeTrials;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;1071;1;FREGIRIO;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;40;PracticeTrials;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;word;1223;1;ERLAHMEN;word;word
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;41;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;1537;1;SCHÖLCHIN;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;42;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;1301;0;ÜBERSEEISCH;word;word
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;43;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;word;789;1;EINSCHENKEN;word;word
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;44;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;709;1;IBWORTIN;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;45;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;word;948;1;WUNDERKIND;word;word
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;46;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;1215;1;OMDROHAN;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;47;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;833;1;ANDIITLECH;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;48;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;1075;1;VORMOITUR;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;49;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;word;792;1;VORGESCHMACK;word;word
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;50;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;773;1;NARVUNLAEDAN;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;51;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;word;899;1;IRRITIEREN;word;word
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;52;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;1122;1;RAESUFUABUR;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;53;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;1127;1;TOURIRZT;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;54;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;1069;1;WOLDLEIF;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;55;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;861;1;FARMILIR;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;56;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;977;1;EBNAHMIRLEND;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;57;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;word;1241;1;KALKGRUBE;word;word
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;58;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;word;911;1;ENTMUTIGEN;word;word
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;59;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;606;1;VARMIRKING;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;60;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;835;1;DROUZOHNTI;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;61;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;957;1;STRÜIBAN;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;62;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;1143;1;FURTWÖHRAND;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;63;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;705;1;ODDEURON;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;64;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;word;938;1;NAMENTLICH;word;word
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;65;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;624;1;VIRWOOSAN;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;66;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;word;1112;1;SCHMÄLERN;word;word
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;67;TargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;target;689;1;GENIALITÄT;Targetword;target
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;68;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;645;1;UXPIRTOIR;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;69;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;786;1;STOPTÜNZUR;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;70;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;802;1;LASOACKU;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;71;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;932;1;WULLANLÖNGI;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;72;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;1106;1;ÄBORGRAOFUN;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;73;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;word;950;1;ERWÄRMEN;word;word
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;74;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;684;1;TIGANDHIFT;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;75;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;word;912;0;STUMMFÄHRING;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;76;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;1141;0;ÖKUMENISCH;word;word
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;77;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;857;1;ERBAGANN;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;78;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;word;997;1;ANWENDBAR;word;word
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;79;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;960;1;UESRIAFIN;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;80;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;804;1;OIFPROLL;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;81;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;1370;0;ANDERSWOHIN;word;word
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;82;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;884;1;KAEPIROTEV;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;83;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;word;1145;1;VERKEHRSFREI;word;word
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;84;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;word;867;1;ÜBEREIGNEN;word;word
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;85;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;688;1;PALOURON;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;86;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;773;1;IRSCHÄPFENG;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;87;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;991;1;SCHMUIGSOM;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;88;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;word;1206;1;UNBEACHTET;word;word
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;89;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;917;1;OBSCHOCKIN;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;90;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;word;926;1;VERWEGEN;word;word
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;91;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;980;0;ZENTRALORGAN;word;word
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;92;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;1144;1;SCHNERRBIRT;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;93;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;782;1;LOANONKLOAD;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;94;TargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;811;0;HUUMOTLOND;Targetnonword;target
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;95;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;897;1;ÖLLOUTONG;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;96;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;1231;0;PORTRÄTIST;word;word
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;97;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;1327;0;BRATSCHE;word;word
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;98;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;1263;1;ÜBORMUTTLONG;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;99;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;1051;1;KUKISPILMI;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;100;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;word;879;1;ABSETZUNG;word;word
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;101;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;920;0;KLERIKAL;word;word
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;102;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;833;1;BOBUKIPF;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;103;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;839;1;IBSPRING;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;104;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;word;1132;1;QUOTIENT;word;word
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;105;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;924;1;INSCHÖDLUCH;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;106;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;899;1;TEAFPONKT;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;107;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;word;883;1;OPTIMIEREN;word;word
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;108;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;nonword;1069;1;VARUASGUBUN;nonword;nonword
120275;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;hRISP9ti1581589285874;109;NontargetTrial;1;1;1;14;1;;VP10S10L;0;80;70;j;Lehrtaste;GMH;70;1997;word;1108;1;ARTEFAKT;word;word
