userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;18;PracticeTrials;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;word;1140;1;ATTRIBUTSATZ;word;word
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;19;PracticeTrials;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;nonword;842;1;STÖCKWAUSU;nonword;nonword
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;20;PracticeTrials;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;word;1030;1;STRÄFLING;word;word
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;21;PracticeTrials;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;nonword;1621;1;BAFÜHEGING;nonword;nonword
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;22;PracticeTrials;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;nonword;1210;1;KEBERITT;nonword;nonword
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;23;PracticeTrials;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;word;893;1;WÄRMFLASCHE;word;word
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;24;PracticeTrials;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;word;838;1;WIDERWILLIG;word;word
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;25;PracticeTrials;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;nonword;1070;1;DIRCHTRUNNT;nonword;nonword
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;26;PracticeTrials;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;nonword;836;1;FREGIRIO;nonword;nonword
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;27;PracticeTrials;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;word;737;1;ABSOLUTION;word;word
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;28;PracticeTrials;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;nonword;751;1;ULLIUNGUNG;nonword;nonword
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;29;PracticeTrials;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;nonword;2063;1;ONBAZOHLBER;nonword;nonword
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;30;PracticeTrials;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;nonword;1378;0;SILBERBROKAT;word;word
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;31;PracticeTrials;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;nonword;1453;1;SOEBURKOET;nonword;nonword
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;32;PracticeTrials;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;word;1137;1;TATEINHEIT;word;word
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;33;PracticeTrials;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;word;1532;1;AUSAGIEREN;word;word
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;34;PracticeTrials;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;nonword;794;1;IBBOIWÄRDAG;nonword;nonword
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;35;PracticeTrials;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;nonword;740;1;FROEMÖTUG;nonword;nonword
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;36;PracticeTrials;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;nonword;1048;1;UBZEILON;nonword;nonword
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;37;PracticeTrials;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;word;814;1;EINGLIEDERN;word;word
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;38;PracticeTrials;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;word;683;1;VERNEIGEN;word;word
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;39;PracticeTrials;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;word;687;0;SCHRAFTBALD;nonword;nonword
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;40;PracticeTrials;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;word;965;1;LEBENSRAUM;word;word
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;41;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;nonword;1314;1;RUELSCHILI;nonword;nonword
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;42;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;word;1469;1;UMZÄUNUNG;word;word
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;43;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;word;831;1;AUSPUMPEN;word;word
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;44;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;nonword;1093;1;SCHWURFOLLIN;nonword;nonword
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;45;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;word;1099;1;SCHMIERPUMPE;word;word
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;46;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;nonword;892;1;RIHRKAHLO;nonword;nonword
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;47;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;word;779;1;FLAUHEIT;word;word
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;48;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;nonword;1112;1;PRÜZESUIRIN;nonword;nonword
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;49;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;word;765;1;ANPACKEN;word;word
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;50;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;nonword;1054;1;VIRJÜHRAG;nonword;nonword
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;51;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;nonword;811;1;KUKISPILMI;nonword;nonword
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;52;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;word;875;1;VASELINE;word;word
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;53;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;word;1986;1;SPARFLAMME;word;word
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;54;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;nonword;830;1;BLATUGOL;nonword;nonword
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;55;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;word;907;1;EINSTAUBEN;word;word
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;56;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;word;1265;1;AUSHORCHEN;word;word
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;57;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;word;799;1;BRÄUTIGAM;word;word
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;58;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;word;1235;1;UNVERGESSEN;word;word
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;59;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;nonword;707;1;RUGINTRIPFUN;nonword;nonword
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;60;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;word;1217;1;BEKLEMMUNG;word;word
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;61;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;nonword;908;1;DORCHGOHUN;nonword;nonword
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;62;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;nonword;1140;1;ANTURIRDNIND;nonword;nonword
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;63;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;nonword;723;1;BINETZBER;nonword;nonword
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;64;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;word;776;1;BENEIDEN;word;word
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;65;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;word;792;1;LINKSWENDUNG;word;word
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;66;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;word;750;1;UNIVERSELL;word;word
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;67;TargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;word;1074;0;MÜTTERLICH;Targetword;target
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;68;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;word;1113;1;BERICHTIGEN;word;word
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;69;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;word;1425;1;WIEVIELTE;word;word
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;70;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;word;927;1;ZWEIHÄNDER;word;word
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;71;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;word;934;1;UNBEACHTET;word;word
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;72;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;nonword;852;1;UESRIAFIN;nonword;nonword
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;73;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;nonword;1846;1;EBNAHMIRLEND;nonword;nonword
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;74;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;word;893;1;BAUKLOTZ;word;word
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;75;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;nonword;979;1;TEAFPONKT;nonword;nonword
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;76;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;word;965;1;TATKRAFT;word;word
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;77;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;nonword;1006;1;WÜSCHUROA;nonword;nonword
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;78;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;word;1926;1;FASCHINGSZUG;word;word
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;79;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;nonword;1856;1;ZEFÖHRANG;nonword;nonword
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;80;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;word;1045;1;ZYLINDER;word;word
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;81;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;word;1118;1;SEHSCHWÄCHE;word;word
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;82;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;nonword;859;1;ÖBIRRUECH;nonword;nonword
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;83;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;word;1280;1;PLAUSIBEL;word;word
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;84;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;nonword;787;1;NERDIERUPI;nonword;nonword
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;85;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;word;770;1;BRILLIEREN;word;word
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;86;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;word;948;1;VERSTRÖMEN;word;word
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;87;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;word;961;1;REITSTIEFEL;word;word
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;88;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;word;672;1;SCHLÜSSIG;word;word
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;89;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;nonword;945;1;ANDIITLECH;nonword;nonword
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;90;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;nonword;773;1;OMDROHAN;nonword;nonword
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;91;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;word;1245;1;UNTERHALT;word;word
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;92;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;word;832;1;BLINZELN;word;word
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;93;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;word;979;1;EINSCHENKEN;word;word
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;94;TargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;target;920;1;GENIALITÄT;Targetword;target
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;95;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;nonword;1139;1;UXPIRTOIR;nonword;nonword
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;96;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;nonword;1817;1;RAGILWEDREG;nonword;nonword
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;97;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;word;805;1;UNERLAUBT;word;word
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;98;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;nonword;1128;1;ANTUGREURIND;nonword;nonword
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;99;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;nonword;1230;1;TAPFBLAMO;nonword;nonword
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;100;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;nonword;1092;1;IUNGLAASAG;nonword;nonword
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;101;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;nonword;1196;1;KÄCHUNSTAHL;nonword;nonword
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;102;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;nonword;984;1;BLUEBOIRA;nonword;nonword
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;103;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;word;2047;1;ÜBEREIGNEN;word;word
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;104;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;nonword;902;1;AENFUHRT;nonword;nonword
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;105;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;word;1084;1;KAPITULIEREN;word;word
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;106;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;nonword;1220;1;VIRWOOSAN;nonword;nonword
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;107;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;nonword;1697;1;PFUULSCHASS;nonword;nonword
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;108;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;word;811;1;AUSGEWACHSEN;word;word
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;109;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;nonword;1093;1;ERBOUTSLIHN;nonword;nonword
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;110;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;word;1224;1;UNKOSTEN;word;word
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;111;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;word;664;1;UNVERLETZT;word;word
126311;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;v4b1pClS1600850071361;112;NontargetTrial;1;1;1;14;1;;VP103S103C;85;0;j; ;MGH;55;2001;word;1637;1;AGRARPOLITIK;word;word
