userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;21;PracticeTrials;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;word;2043;1;FESTIVITÄT;word;word
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;22;PracticeTrials;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;word;1195;1;ZURÜCKLIEGEN;word;word
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;23;PracticeTrials;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;word;760;1;AUSBLICK;word;word
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;24;PracticeTrials;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;977;1;ENGUHENDORT;nonword;nonword
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;25;PracticeTrials;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;word;1252;1;WÄRMFLASCHE;word;word
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;26;PracticeTrials;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;958;1;FREGIRIO;nonword;nonword
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;27;PracticeTrials;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;1519;1;WANDBAATIL;nonword;nonword
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;28;PracticeTrials;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;1472;1;ONBAZOHLBER;nonword;nonword
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;29;PracticeTrials;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;word;963;1;LEBENSRAUM;word;word
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;30;PracticeTrials;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;word;1010;1;EINGLIEDERN;word;word
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;31;PracticeTrials;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;2468;0;ATTRIBUTSATZ;word;word
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;32;PracticeTrials;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;1037;1;ULLIUNGUNG;nonword;nonword
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;33;PracticeTrials;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;word;974;1;ERLAHMEN;word;word
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;34;PracticeTrials;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;2317;0;SILBERBROKAT;word;word
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;35;PracticeTrials;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;2175;0;UNVERSTELLT;word;word
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;36;PracticeTrials;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;1863;0;TATEINHEIT;word;word
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;37;PracticeTrials;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;1228;1;INKINNTNOS;nonword;nonword
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;38;PracticeTrials;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;1602;1;KEBERITT;nonword;nonword
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;39;PracticeTrials;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;word;866;1;STUDIERENDE;word;word
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;40;PracticeTrials;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;word;891;1;SPEISEWÜRZE;word;word
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;41;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;1992;1;NARVUNLAEDAN;nonword;nonword
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;42;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;word;1394;1;VERÄNDERBAR;word;word
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;43;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;word;1420;1;AUSSCHNEIDEN;word;word
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;44;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;word;2302;0;FLUGPLAN;nonword;nonword
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;45;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;word;1650;1;PERLENSCHNUR;word;word
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;46;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;2375;1;TAPFBLAMO;nonword;nonword
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;47;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;word;1619;1;UNBEACHTET;word;word
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;48;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;1332;1;PURSOFLOGO;nonword;nonword
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;49;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;word;1910;1;SKILEHRER;word;word
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;50;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;1911;1;NOCHSICHIN;nonword;nonword
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;51;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;1672;1;RUELSCHILI;nonword;nonword
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;52;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;1143;1;UESRIAFIN;nonword;nonword
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;53;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;3341;0;ÜBERREDUNG;word;word
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;54;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;1253;1;SCHWURFOLLIN;nonword;nonword
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;55;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;word;1329;1;UNVERGESSEN;word;word
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;56;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;1749;1;DROUZOHNTI;nonword;nonword
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;57;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;1636;1;ANBISCHULTON;nonword;nonword
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;58;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;word;1716;1;EINTRUDELN;word;word
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;59;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;1321;1;SUMENTASCH;nonword;nonword
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;60;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;word;1365;1;WIEVIELTE;word;word
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;61;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;1301;1;RUGINTRIPFUN;nonword;nonword
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;62;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;1634;1;BOSCHAUNIN;nonword;nonword
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;63;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;word;2159;1;UNVERLETZT;word;word
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;64;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;1654;1;IENSCHRUATON;nonword;nonword
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;65;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;2480;1;BAFÄRWIRTOR;nonword;nonword
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;66;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;985;1;OIGONMURK;nonword;nonword
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;67;TargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;target;1622;1;MIRGINLEFT;Targetnonword;target
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;68;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;1256;1;STRUBSUM;nonword;nonword
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;69;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;1316;1;ÖBURBUCKIN;nonword;nonword
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;70;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;1855;1;WULLANLÖNGI;nonword;nonword
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;71;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;word;2113;1;LOKFÜHRER;word;word
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;72;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;1072;1;VIRARRON;nonword;nonword
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;73;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;word;3022;1;BEKLEMMUNG;word;word
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;74;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;1659;0;ÜBERSEEISCH;word;word
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;75;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;word;2442;1;EISENHART;word;word
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;76;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;word;1436;1;ZWEIGSTELLE;word;word
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;77;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;1240;1;ZERÖCKZOCKIN;nonword;nonword
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;78;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;2013;0;PORTRÄTIST;word;word
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;79;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;5449;1;BOBUKIPF;nonword;nonword
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;80;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;word;3402;1;KALTSTELLEN;word;word
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;81;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;word;2207;1;FELGENBREMSE;word;word
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;82;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;word;2000;1;ENTMUTIGEN;word;word
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;83;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;1838;0;WAHLSIEG;word;word
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;84;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;word;1752;1;PATIENTIN;word;word
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;85;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;word;2964;1;SCHMÄLERN;word;word
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;86;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;2106;1;FURTWÖHRAND;nonword;nonword
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;87;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;3017;1;STOPTÜNZUR;nonword;nonword
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;88;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;word;1314;1;ILLUSTRATION;word;word
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;89;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;3087;1;KIHLAPUPOUR;nonword;nonword
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;90;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;2132;1;SULBSTSECHUR;nonword;nonword
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;91;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;2584;0;LINKSWENDUNG;word;word
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;92;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;word;2886;1;BERICHTIGEN;word;word
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;93;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;4649;1;ZAKÄNFTEG;nonword;nonword
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;94;TargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;1603;0;METSCHÄLAR;Targetnonword;target
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;95;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;1556;1;ÄQAAVULUNZ;nonword;nonword
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;96;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;word;1183;1;ERWÄRMEN;word;word
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;97;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;1093;1;LOANONKLOAD;nonword;nonword
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;98;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;3785;1;BUHÜRDLACH;nonword;nonword
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;99;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;word;3535;1;CHRISTENHEIT;word;word
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;100;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;word;1624;1;WALDRAND;word;word
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;101;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;word;2404;1;DANKSAGEN;word;word
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;102;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;1281;1;ERBOUTSLIHN;nonword;nonword
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;103;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;1317;1;NICHTTOREF;nonword;nonword
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;104;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;1593;1;BRACHING;nonword;nonword
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;105;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;1793;1;VARMIRKING;nonword;nonword
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;106;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;1124;1;OMDROHAN;nonword;nonword
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;107;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;word;1867;0;STEMMTEN;nonword;nonword
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;108;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;1177;1;INSCHÖDLUCH;nonword;nonword
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;109;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;word;1755;1;OMNIPOTENZ;word;word
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;110;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;word;1035;1;SUKZESSIV;word;word
126798;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;CeKp2sJa1602574277074;111;NontargetTrial;1;1;1;13;1;;VP134S134C;95;60;j; ;GHM;80;1999;nonword;1803;1;BRINDBLISU;nonword;nonword
