userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.PercentageKeep.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;27;PracticeTrials;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;nonword;2271;1;SCHRAFTBALD;nonword;nonword
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;28;PracticeTrials;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;word;2413;1;AUSAGIEREN;word;word
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;29;PracticeTrials;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;word;3361;1;SILBERBROKAT;word;word
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;30;PracticeTrials;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;word;1558;1;ERLAHMEN;word;word
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;31;PracticeTrials;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;word;1022;1;WIDERWILLIG;word;word
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;32;PracticeTrials;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;nonword;1696;1;KEBERITT;nonword;nonword
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;33;PracticeTrials;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;nonword;1543;1;FREGIRIO;nonword;nonword
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;34;PracticeTrials;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;nonword;1622;1;DIRCHTRUNNT;nonword;nonword
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;35;PracticeTrials;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;word;2156;1;ATTRIBUTSATZ;word;word
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;36;PracticeTrials;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;word;979;1;LEBENSRAUM;word;word
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;37;PracticeTrials;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;nonword;1729;1;INKINNTNOS;nonword;nonword
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;38;PracticeTrials;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;nonword;1409;1;STIENBITT;nonword;nonword
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;39;PracticeTrials;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;word;1031;1;SPEISEKARTE;word;word
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;40;PracticeTrials;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;nonword;1837;1;WANDBAATIL;nonword;nonword
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;41;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;word;2029;1;ENTSCHÄDIGEN;word;word
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;42;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;nonword;2036;1;IENSCHRUATON;nonword;nonword
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;43;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;word;1457;1;RÜCKSCHAU;word;word
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;44;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;word;1513;1;BERICHTIGEN;word;word
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;45;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;nonword;2285;1;ERBOUTSLIHN;nonword;nonword
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;46;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;nonword;2090;1;UANFECHHAOT;nonword;nonword
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;47;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;nonword;2435;1;ÄBIRRUNNON;nonword;nonword
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;48;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;nonword;2452;1;VOROBRIDENG;nonword;nonword
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;49;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;word;2092;1;UNVERMITTELT;word;word
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;50;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;word;1617;1;AUSHORCHEN;word;word
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;51;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;nonword;2640;1;BOSCHAUNIN;nonword;nonword
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;52;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;word;2162;1;EINTRUDELN;word;word
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;53;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;nonword;2996;1;WOLDLEIF;nonword;nonword
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;54;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;nonword;1938;1;VORSCHNAPFT;nonword;nonword
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;55;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;nonword;2213;0;ÜBERSEEISCH;word;word
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;56;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;word;1591;1;VORSPRUCH;word;word
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;57;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;nonword;2311;1;BOBUKIPF;nonword;nonword
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;58;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;word;1497;1;AUSFINDIG;word;word
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;59;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;word;6666;1;UNGELEHRT;word;word
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;60;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;nonword;2736;1;WUOCHSOL;nonword;nonword
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;61;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;word;3842;1;BAUKLOTZ;word;word
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;62;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;word;1664;1;ZWEIGSTELLE;word;word
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;63;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;nonword;3472;1;BOSUMRITTI;nonword;nonword
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;64;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;word;3089;0;TETOLSIUTA;nonword;nonword
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;65;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;nonword;2851;1;KIHLAPUPOUR;nonword;nonword
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;66;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;nonword;5567;1;ODDEURON;nonword;nonword
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;67;TargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;target;1834;1;GAMÜCHLACH;Targetnonword;target
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;68;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;nonword;2296;1;LASOACKU;nonword;nonword
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;69;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;nonword;3673;1;OGNIRUNT;nonword;nonword
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;70;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;word;4194;1;SCHMIERPUMPE;word;word
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;71;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;word;3199;1;TRUMPFFARBE;word;word
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;72;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;word;1578;1;WAHLSIEG;word;word
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;73;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;nonword;4366;1;ANBISCHULTON;nonword;nonword
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;74;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;nonword;3030;1;ZWUCKWEDREG;nonword;nonword
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;75;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;word;3720;0;KAEPIROTEV;nonword;nonword
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;76;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;word;2846;1;EINSCHENKEN;word;word
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;77;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;nonword;2745;1;INMARKLACH;nonword;nonword
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;78;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;nonword;4569;1;STRUMSPARRI;nonword;nonword
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;79;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;nonword;7079;1;RAGILWEDREG;nonword;nonword
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;80;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;nonword;3599;1;ÖLLOUTONG;nonword;nonword
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;81;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;word;4098;1;BRATSCHE;word;word
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;82;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;nonword;3577;1;STRÜIBAN;nonword;nonword
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;83;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;nonword;3191;1;OBTRUGON;nonword;nonword
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;84;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;word;3171;0;FLUGPLAN;nonword;nonword
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;85;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;nonword;2864;1;OMDROHAN;nonword;nonword
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;86;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;word;2316;1;WALDRAND;word;word
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;87;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;word;4915;1;ÜBERREDUNG;word;word
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;88;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;word;1808;1;VORBEIKOMMEN;word;word
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;89;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;nonword;2346;1;ENNIHMBUR;nonword;nonword
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;90;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;word;2263;1;FAHRPLAN;word;word
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;91;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;word;1878;1;PROZENTUELL;word;word
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;92;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;word;1303;1;UNVERLETZT;word;word
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;93;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;word;1528;1;BLEISTIFT;word;word
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;94;TargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;target;1796;1;HULDUNAPAS;Targetnonword;target
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;95;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;word;1860;1;ABSCHÜRFUNG;word;word
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;96;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;word;2386;1;TEMPERIEREN;word;word
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;97;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;nonword;1966;1;DORCHGOHUN;nonword;nonword
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;98;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;nonword;3754;1;PRÜZESUIRIN;nonword;nonword
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;99;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;nonword;2885;1;VIRMAMMING;nonword;nonword
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;100;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;word;1750;1;UNSTERBLICH;word;word
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;101;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;word;1409;1;WUNDERKIND;word;word
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;102;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;nonword;2090;1;ÜBORMUTTLONG;nonword;nonword
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;103;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;nonword;3123;1;SCHLUOURHUFT;nonword;nonword
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;104;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;nonword;1552;0;SKILEHRER;word;word
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;105;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;word;1850;1;REGIMENT;word;word
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;106;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;word;4690;1;BEKLEMMUNG;word;word
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;107;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;word;1193;1;BESCHÄMEN;word;word
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;108;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;nonword;2684;1;INSCHÖDLUCH;nonword;nonword
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;109;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;nonword;2761;1;SCHNERRBIRT;nonword;nonword
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;110;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;word;3103;1;IRRITIEREN;word;word
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;111;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;nonword;3674;1;KINJIGETUEN;nonword;nonword
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;112;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;nonword;2774;1;FARMILIR;nonword;nonword
125342;;721e38ca-1148-478e-a5d9-38981ff74d24;1;wWP0Z0EQ1597647895208;113;NontargetTrial;1;1;1;11;1;;VP63S63G;0;5;3;j; ;hmg;9;1963;word;1953;1;UNTERLEGUNG;word;word
