userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.PercentageKeep.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;36;PracticeTrials;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;word;834;1;VERNEIGEN;word;word
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;37;PracticeTrials;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;nonword;812;1;INKINNTNOS;nonword;nonword
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;38;PracticeTrials;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;word;1132;1;ATTRIBUTSATZ;word;word
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;39;PracticeTrials;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;word;712;1;EINTRÄCHTIG;word;word
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;40;PracticeTrials;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;nonword;781;1;SOEBURKOET;nonword;nonword
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;41;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;nonword;1282;1;AENFUHRT;nonword;nonword
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;42;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;nonword;1007;1;NERDIERUPI;nonword;nonword
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;43;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;word;1010;1;ABWEIDEN;word;word
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;44;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;nonword;927;1;SCHLUOURHUFT;nonword;nonword
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;45;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;word;881;1;UNTERHALT;word;word
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;46;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;word;871;1;PLAUSIBEL;word;word
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;47;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;nonword;791;1;IENSCHRUATON;nonword;nonword
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;48;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;word;650;1;RÜCKSCHAU;word;word
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;49;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;nonword;1065;1;EBNAHMIRLEND;nonword;nonword
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;50;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;word;1406;1;CHRISTENHEIT;word;word
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;51;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;nonword;1028;1;FARMILIR;nonword;nonword
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;52;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;word;1314;1;ENTMUTIGEN;word;word
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;53;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;nonword;818;1;ANBISCHULTON;nonword;nonword
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;54;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;nonword;800;1;WULLANLÖNGI;nonword;nonword
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;55;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;nonword;1275;1;LAKELATÖT;nonword;nonword
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;56;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;nonword;1699;1;KIRTINHIES;nonword;nonword
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;57;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;nonword;1129;1;STUMMFÄHRING;nonword;nonword
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;58;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;word;947;1;SUBJEKTSATZ;word;word
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;59;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;word;1412;1;FACHSIMPELEI;word;word
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;60;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;nonword;878;1;VOROBRIDENG;nonword;nonword
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;61;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;word;998;1;KOORDINATOR;word;word
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;62;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;nonword;848;1;VITUROCHT;nonword;nonword
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;63;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;nonword;889;1;PFUULSCHASS;nonword;nonword
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;64;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;nonword;860;1;BOSCHAUNIN;nonword;nonword
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;65;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;word;1031;0;FLUGPLAN;nonword;nonword
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;66;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;nonword;1300;1;UMPRUVESETER;nonword;nonword
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;67;TargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;nonword;870;0;METSCHÄLAR;Targetnonword;target
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;68;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;nonword;1147;1;ZIRWÄRFNES;nonword;nonword
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;69;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;nonword;1533;1;IISSPÄLIN;nonword;nonword
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;70;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;word;831;1;AUSFINDIG;word;word
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;71;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;nonword;1196;1;SCHÖLCHIN;nonword;nonword
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;72;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;word;1923;1;ÜBERSEEISCH;word;word
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;73;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;nonword;1199;1;VOTELOTÖT;nonword;nonword
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;74;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;nonword;1499;1;ÄQAAVULUNZ;nonword;nonword
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;75;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;word;1352;1;BLINZELN;word;word
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;76;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;word;991;1;VORGESCHMACK;word;word
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;77;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;word;1499;1;UNTERLEGUNG;word;word
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;78;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;nonword;898;1;PIBLAZEST;nonword;nonword
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;79;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;nonword;2007;1;RONDGUNG;nonword;nonword
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;80;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;nonword;1200;1;SURVUARURAN;nonword;nonword
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;81;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;word;931;1;KAPITULIEREN;word;word
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;82;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;word;1744;1;SPUKGESTALT;word;word
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;83;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;word;1158;1;AUGENBRAUE;word;word
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;84;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;nonword;1285;1;TIGANDHIFT;nonword;nonword
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;85;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;nonword;1252;1;DARCHFRIRAN;nonword;nonword
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;86;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;word;1057;1;VORSPRUCH;word;word
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;87;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;word;1316;1;SCHMÄLERN;word;word
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;88;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;word;1075;1;BERICHTIGEN;word;word
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;89;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;word;920;1;UNVERLETZT;word;word
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;90;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;word;919;1;TEMPERIEREN;word;word
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;91;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;word;899;1;TATKRAFT;word;word
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;92;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;word;896;1;UNIVERSELL;word;word
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;93;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;word;894;1;UNVERMITTELT;word;word
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;94;TargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;target;982;1;GENIALITÄT;Targetword;target
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;95;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;word;1010;1;PERLENSCHNUR;word;word
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;96;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;word;1483;1;NACHTPORTIER;word;word
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;97;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;nonword;744;1;OGNIRUNT;nonword;nonword
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;98;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;nonword;888;1;VARMIRKING;nonword;nonword
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;99;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;word;988;1;STEHLAMPE;word;word
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;100;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;nonword;761;1;IBSPRING;nonword;nonword
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;101;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;word;1012;1;REGIMENT;word;word
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;102;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;word;1170;1;LINKSWENDUNG;word;word
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;103;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;word;874;1;ANWENDBAR;word;word
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;104;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;word;1879;1;SZENISCH;word;word
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;105;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;nonword;763;1;ÖBURBUCKIN;nonword;nonword
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;106;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;word;1711;1;VORBEIKOMMEN;word;word
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;107;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;word;1324;1;PORTRÄTIST;word;word
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;108;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;word;1308;1;ERBRECHT;word;word
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;109;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;nonword;774;1;IUNGLAASAG;nonword;nonword
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;110;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;word;1318;1;TRUMPFFARBE;word;word
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;111;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;nonword;1927;1;PHASPHET;nonword;nonword
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;112;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;nonword;1214;1;IRGRUMMUN;nonword;nonword
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;113;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;nonword;1118;1;RAESUFUABUR;nonword;nonword
130014;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;DUpnbIEA1607086715130;114;NontargetTrial;1;1;1;14;1;;VP185S185L;50;80;70;j; ;GHM;80;1967;nonword;952;1;OIGONMURK;nonword;nonword
