userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.PercentageKeep.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
124557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;jx0ibB0n1594798813189;1;PracticeTrials;1;1;1;14;1;;VP42S42L;50;100;75;n; ;hik;70;1947;;4006;0;VIRBIAMURSCH;nonword;nonword
124557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;jx0ibB0n1594798813189;2;PracticeTrials;1;1;1;14;1;;VP42S42L;50;100;75;n; ;hik;70;1947;word;3155;1;ATTRIBUTSATZ;word;word
124557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;jx0ibB0n1594798813189;3;PracticeTrials;1;1;1;14;1;;VP42S42L;50;100;75;n; ;hik;70;1947;word;2193;1;LEBENSRAUM;word;word
124557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;jx0ibB0n1594798813189;4;PracticeTrials;1;1;1;14;1;;VP42S42L;50;100;75;n; ;hik;70;1947;;4006;0;WÄRMFLASCHE;word;word
124557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;jx0ibB0n1594798813189;5;PracticeTrials;1;1;1;14;1;;VP42S42L;50;100;75;n; ;hik;70;1947;nonword;2951;1;ONBAZOHLBER;nonword;nonword
124557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;jx0ibB0n1594798813189;6;PracticeTrials;1;1;1;14;1;;VP42S42L;50;100;75;n; ;hik;70;1947;nonword;3648;1;CHIETOSCH;nonword;nonword
124557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;jx0ibB0n1594798813189;7;PracticeTrials;1;1;1;14;1;;VP42S42L;50;100;75;n; ;hik;70;1947;nonword;2521;1;ULLIUNGUNG;nonword;nonword
124557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;jx0ibB0n1594798813189;8;PracticeTrials;1;1;1;14;1;;VP42S42L;50;100;75;n; ;hik;70;1947;nonword;2133;1;BAFÜHEGING;nonword;nonword
124557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;jx0ibB0n1594798813189;9;PracticeTrials;1;1;1;14;1;;VP42S42L;50;100;75;n; ;hik;70;1947;nonword;2363;1;KEBERITT;nonword;nonword
124557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;jx0ibB0n1594798813189;10;PracticeTrials;1;1;1;14;1;;VP42S42L;50;100;75;n; ;hik;70;1947;word;1464;1;SPEISEWÜRZE;word;word
124557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;jx0ibB0n1594798813189;11;PracticeTrials;1;1;1;14;1;;VP42S42L;50;100;75;n; ;hik;70;1947;nonword;2426;0;AUSAGIEREN;word;word
124557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;jx0ibB0n1594798813189;12;PracticeTrials;1;1;1;14;1;;VP42S42L;50;100;75;n; ;hik;70;1947;word;1590;1;AUSBLICK;word;word
124557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;jx0ibB0n1594798813189;13;PracticeTrials;1;1;1;14;1;;VP42S42L;50;100;75;n; ;hik;70;1947;word;2163;1;ZURÜCKLIEGEN;word;word
124557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;jx0ibB0n1594798813189;14;PracticeTrials;1;1;1;14;1;;VP42S42L;50;100;75;n; ;hik;70;1947;nonword;1634;1;STIENBITT;nonword;nonword
124557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;jx0ibB0n1594798813189;15;PracticeTrials;1;1;1;14;1;;VP42S42L;50;100;75;n; ;hik;70;1947;word;1543;1;STUDIERENDE;word;word
