userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.PercentageKeep.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;58;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;nonword;2030;1;ÄBIRRUNNON;nonword;nonword
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;59;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;nonword;850;1;SURVUARURAN;nonword;nonword
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;60;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;word;1095;1;AUSSCHNEIDEN;word;word
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;61;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;nonword;854;1;ZWAUSIUTOG;nonword;nonword
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;62;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;word;1676;1;AGRARPOLITIK;word;word
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;63;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;nonword;1152;1;RUCHTURSTIHL;nonword;nonword
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;64;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;nonword;846;1;VIRMAMMING;nonword;nonword
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;65;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;nonword;1436;1;INSCHÖDLUCH;nonword;nonword
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;66;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;nonword;749;1;BUHÜRDLACH;nonword;nonword
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;67;TargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;word;1437;0;MÜTTERLICH;Targetword;target
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;68;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;word;1706;1;UNBETEILIGT;word;word
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;69;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;word;959;1;LOKFÜHRER;word;word
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;70;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;nonword;1010;1;AENFUHRT;nonword;nonword
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;71;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;nonword;1144;1;UANFECHHAOT;nonword;nonword
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;72;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;nonword;859;1;WIHLLUKEL;nonword;nonword
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;73;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;nonword;731;1;TIBEKSDESO;nonword;nonword
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;74;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;word;1729;1;AUSHORCHEN;word;word
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;75;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;word;1382;1;ARTEFAKT;word;word
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;76;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;word;1088;1;ÜBERREDUNG;word;word
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;77;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;nonword;1237;1;SCHMUIGSOM;nonword;nonword
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;78;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;nonword;1830;1;FARMILIR;nonword;nonword
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;79;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;word;944;1;RÜCKSCHAU;word;word
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;80;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;word;1160;1;UNKOSTEN;word;word
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;81;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;nonword;924;1;UBSUNKUN;nonword;nonword
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;82;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;word;1974;1;ZWEIGSTELLE;word;word
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;83;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;word;1854;1;ABHANDLUNG;word;word
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;84;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;word;863;1;BESCHÄMEN;word;word
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;85;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;word;797;1;SCHLÜSSIG;word;word
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;86;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;nonword;1564;1;SCHWURFOLLIN;nonword;nonword
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;87;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;word;1202;1;BRILLIEREN;word;word
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;88;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;nonword;1156;1;SUMENTASCH;nonword;nonword
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;89;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;word;1157;1;SPARFLAMME;word;word
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;90;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;word;1214;1;KALKGRUBE;word;word
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;91;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;nonword;1650;1;NICHTTOREF;nonword;nonword
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;92;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;nonword;986;1;ZIRWÄRFNES;nonword;nonword
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;93;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;word;1030;1;EISENHART;word;word
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;94;TargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;nonword;977;0;METSCHÄLAR;Targetnonword;target
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;95;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;word;1064;1;UNVERMITTELT;word;word
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;96;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;nonword;932;1;KUKISPILMI;nonword;nonword
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;97;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;word;1277;1;EINSTÜRMEN;word;word
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;98;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;nonword;1172;1;TOURIRZT;nonword;nonword
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;99;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;word;1375;1;ABWEIDEN;word;word
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;100;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;word;984;1;STEHLAMPE;word;word
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;101;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;word;1881;1;ZUROLLEN;word;word
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;102;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;word;1105;1;ÜBEREIGNEN;word;word
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;103;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;nonword;834;1;KIRRIKTER;nonword;nonword
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;104;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;word;847;1;LOCKVOGEL;word;word
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;105;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;word;932;1;UNIVERSELL;word;word
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;106;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;word;752;1;FAHRSTUHL;word;word
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;107;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;nonword;1175;1;VORLEUROR;nonword;nonword
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;108;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;nonword;869;1;ÖLLOUTONG;nonword;nonword
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;109;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;nonword;976;1;IISSPÄLIN;nonword;nonword
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;110;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;nonword;1020;1;RAGILWEDREG;nonword;nonword
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;111;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;nonword;975;1;VOROBRIDENG;nonword;nonword
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;112;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;word;878;1;PLAUSIBEL;word;word
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;113;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;word;1100;1;KAPITULIEREN;word;word
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;114;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;word;1531;1;FLAUHEIT;word;word
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;115;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;nonword;716;1;OGNIRUNT;nonword;nonword
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;116;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;word;1717;1;FASCHINGSZUG;word;word
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;117;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;nonword;1147;1;SCHRUCKAN;nonword;nonword
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;118;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;nonword;950;1;PALOURON;nonword;nonword
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;119;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;word;1111;0;VIRJÜHRAG;nonword;nonword
125422;;721e38ca-1148-478e-a5d9-38981ff74d24;1;QpK3p8061598429034858;120;NontargetTrial;1;0;0;7;1;;VP74S74G;0;100;0;n;u;une;50;1940;nonword;2150;1;BECKPILVOR;nonword;nonword
