userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;43;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;word;1221;1;AUGENBRAUE;word;word
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;44;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;word;1608;1;DANKSAGEN;word;word
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;45;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;nonword;1003;1;BOSUMRITTI;nonword;nonword
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;46;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;word;902;1;SUKZESSIV;word;word
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;47;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;word;881;1;AUSPUMPEN;word;word
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;48;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;word;1397;1;NAMENTLICH;word;word
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;49;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;nonword;1471;1;ANTUGREURIND;nonword;nonword
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;50;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;nonword;1391;1;OBGAWANNIN;nonword;nonword
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;51;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;nonword;1228;1;BOPEDORN;nonword;nonword
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;52;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;word;1027;1;VERSTRÖMEN;word;word
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;53;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;nonword;980;1;VARGRIBIN;nonword;nonword
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;54;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;nonword;1038;1;VITUROCHT;nonword;nonword
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;55;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;word;1016;1;ANPRANGERN;word;word
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;56;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;word;969;1;ABHANDLUNG;word;word
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;57;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;nonword;1122;1;VAZAKONZLUR;nonword;nonword
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;58;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;nonword;1505;1;WIOTORGAHUND;nonword;nonword
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;59;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;word;1337;1;LAHMLEGEN;word;word
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;60;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;word;1339;1;VORGELESEN;word;word
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;61;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;nonword;1225;1;VORMOITUR;nonword;nonword
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;62;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;nonword;2120;1;NOCHSICHIN;nonword;nonword
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;63;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;word;1435;1;EINGESTEHEN;word;word
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;64;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;nonword;1505;1;FUENDSCHOFT;nonword;nonword
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;65;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;nonword;1969;1;ONGASUTTOT;nonword;nonword
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;66;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;nonword;3330;1;VORSCHNAPFT;nonword;nonword
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;67;TargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;target;2015;1;GIMMAORTEG;Targetnonword;target
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;68;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;word;2158;1;UNERLAUBT;word;word
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;69;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;word;1706;1;FELGENBREMSE;word;word
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;70;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;word;1408;1;TÄUSCHER;word;word
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;71;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;word;825;1;EISENHART;word;word
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;72;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;nonword;1050;1;STICKDISA;nonword;nonword
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;73;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;nonword;1409;1;SCHLUOURHUFT;nonword;nonword
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;74;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;word;1104;1;WIEVIELTE;word;word
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;75;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;nonword;1318;1;WEHNHUFT;nonword;nonword
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;76;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;nonword;1747;1;ZERÖCKZOCKIN;nonword;nonword
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;77;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;nonword;1166;1;VURUESONG;nonword;nonword
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;78;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;nonword;1010;1;SPOOLDUSI;nonword;nonword
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;79;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;nonword;1527;1;ÄBORGRAOFUN;nonword;nonword
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;80;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;nonword;1373;1;UXPIRTOIR;nonword;nonword
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;81;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;nonword;951;1;OIFPROLL;nonword;nonword
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;82;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;nonword;2049;1;SCHNERRBIRT;nonword;nonword
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;83;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;word;1304;1;ZWEIGSTELLE;word;word
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;84;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;word;1629;1;SPARFLAMME;word;word
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;85;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;nonword;1847;1;STRUMSPARRI;nonword;nonword
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;86;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;nonword;1493;1;ERBAGANN;nonword;nonword
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;87;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;word;1562;1;BODENFROST;word;word
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;88;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;word;1459;1;STAMMBUCH;word;word
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;89;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;nonword;1764;1;TEAFPONKT;nonword;nonword
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;90;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;word;1446;1;ENTSCHÄDIGEN;word;word
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;91;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;nonword;1277;1;TAPFBLAMO;nonword;nonword
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;92;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;nonword;1002;1;PURSOFLOGO;nonword;nonword
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;93;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;word;1220;1;KOORDINATOR;word;word
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;94;TargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;nonword;1377;0;HUUMOTLOND;Targetnonword;target
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;95;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;word;1313;1;UNKOSTEN;word;word
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;96;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;word;1064;1;VASELINE;word;word
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;97;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;word;1082;1;AUSGEWACHSEN;word;word
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;98;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;nonword;998;1;WOLDLEIF;nonword;nonword
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;99;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;nonword;1127;1;ANBISCHULTON;nonword;nonword
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;100;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;nonword;1140;1;STRÜIBAN;nonword;nonword
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;101;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;nonword;1752;1;NARVUNLAEDAN;nonword;nonword
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;102;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;word;1321;1;NOTIZBLOCK;word;word
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;103;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;word;1500;1;PROZENTUELL;word;word
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;104;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;nonword;1082;1;RAONOURON;nonword;nonword
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;105;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;nonword;2285;1;KIRRIKTER;nonword;nonword
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;106;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;word;1399;1;FAHRSTUHL;word;word
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;107;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;nonword;2303;1;WOCHSILSTRIM;nonword;nonword
125385;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;wNwSIVt01597912122312;108;NontargetTrial;1;1;1;14;1;;VP70S70C;95;80;j;Leertaste;GHM;85;1983;word;1417;1;UNTERHALT;word;word
