userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;29;PracticeTrials;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;word;2018;1;UNVERSTELLT;word;word
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;30;PracticeTrials;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;nonword;1939;1;IBBOIWÄRDAG;nonword;nonword
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;31;PracticeTrials;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;word;1584;1;STRÄFLING;word;word
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;32;PracticeTrials;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;word;1339;1;VERNEIGEN;word;word
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;33;PracticeTrials;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;nonword;1877;1;IBKÜMMIN;nonword;nonword
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;34;PracticeTrials;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;nonword;3233;0;SILBERBROKAT;word;word
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;35;PracticeTrials;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;nonword;2004;1;WANDBAATIL;nonword;nonword
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;36;PracticeTrials;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;nonword;2028;1;INKINNTNOS;nonword;nonword
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;37;PracticeTrials;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;word;2043;1;ATTRIBUTSATZ;word;word
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;38;PracticeTrials;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;word;1290;1;STUDIERENDE;word;word
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;39;PracticeTrials;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;word;1463;1;FESTIVITÄT;word;word
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;40;PracticeTrials;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;nonword;2599;1;STÖCKWAUSU;nonword;nonword
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;41;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;nonword;2504;1;STOCHOLN;nonword;nonword
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;42;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;nonword;1760;1;OIGONMURK;nonword;nonword
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;43;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;word;2341;1;ANSCHLAGEN;word;word
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;44;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;word;2059;1;SZENISCH;word;word
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;45;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;nonword;3015;1;SURVUARURAN;nonword;nonword
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;46;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;word;3674;1;ANPACKEN;word;word
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;47;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;nonword;2779;1;ÄBIRRUNNON;nonword;nonword
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;48;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;word;2402;1;ÜBERSEEISCH;word;word
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;49;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;word;2016;1;UNVERMITTELT;word;word
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;50;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;word;1451;0;FLUGPLAN;nonword;nonword
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;51;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;word;1716;1;STEHLAMPE;word;word
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;52;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;nonword;3003;1;SCHNERRBIRT;nonword;nonword
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;53;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;word;2419;1;ANPRANGERN;word;word
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;54;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;nonword;2826;1;ZWUCKWEDREG;nonword;nonword
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;55;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;word;2981;1;ANDACHTSVOLL;word;word
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;56;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;nonword;3146;1;ZEFÖHRANG;nonword;nonword
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;57;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;word;5165;0;ODDEURON;nonword;nonword
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;58;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;word;1466;1;VERÄNDERBAR;word;word
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;59;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;word;1275;1;BRATSCHE;word;word
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;60;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;nonword;2474;1;SUMENTASCH;nonword;nonword
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;61;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;word;1748;1;AMPHIBISCH;word;word
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;62;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;word;1980;1;DREISTUFIG;word;word
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;63;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;nonword;4660;1;FURTWÖHRAND;nonword;nonword
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;64;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;nonword;3116;1;LOANONKLOAD;nonword;nonword
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;65;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;nonword;2209;1;WUOCHSOL;nonword;nonword
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;66;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;word;2250;1;VERWEGEN;word;word
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;67;TargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;word;1445;0;GEDANKLICH;Targetword;target
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;68;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;word;3894;0;BOBUKIPF;nonword;nonword
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;69;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;nonword;3961;1;VARUASGUBUN;nonword;nonword
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;70;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;word;2661;1;NOTIZBLOCK;word;word
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;71;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;word;1667;1;AUSPUMPEN;word;word
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;72;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;word;2226;1;AGRARPOLITIK;word;word
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;73;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;word;3827;1;NIEDERSTE;word;word
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;74;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;word;2972;1;ERBRECHT;word;word
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;75;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;word;2438;0;BURGWURK;nonword;nonword
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;76;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;word;2598;1;WIEVIELTE;word;word
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;77;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;nonword;3499;1;ONBOWUCHT;nonword;nonword
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;78;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;nonword;3404;1;STIDTGABOIT;nonword;nonword
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;79;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;nonword;4869;1;RAESUFUABUR;nonword;nonword
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;80;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;nonword;3579;1;DROUZOHNTI;nonword;nonword
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;81;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;word;3243;1;UNVERGESSEN;word;word
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;82;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;word;3988;1;FACHSIMPELEI;word;word
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;83;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;word;1693;1;EINTRUDELN;word;word
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;84;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;nonword;3736;1;VORMOITUR;nonword;nonword
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;85;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;word;3732;1;EINSTAUBEN;word;word
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;86;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;word;2088;1;REITSTIEFEL;word;word
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;87;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;word;3552;1;VORSPRUCH;word;word
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;88;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;word;4151;1;VERKEHRSFREI;word;word
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;89;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;nonword;3883;1;OBGAWANNIN;nonword;nonword
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;90;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;nonword;3158;1;VAZAKONZLUR;nonword;nonword
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;91;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;word;2801;1;FASCHINGSZUG;word;word
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;92;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;nonword;4112;1;KIHLAPUPOUR;nonword;nonword
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;93;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;nonword;4960;1;ANBISCHULTON;nonword;nonword
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;94;TargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;target;2721;1;HITZEWELLE;Targetword;target
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;95;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;nonword;6087;1;IRSCHÄPFENG;nonword;nonword
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;96;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;word;2816;1;ZUTREFFEND;word;word
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;97;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;word;1780;1;BRÄUTIGAM;word;word
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;98;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;nonword;2786;1;WIOTORGAHUND;nonword;nonword
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;99;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;word;4305;1;ANDERSWOHIN;word;word
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;100;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;word;1665;1;ANWENDBAR;word;word
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;101;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;nonword;4079;1;RAGILWEDREG;nonword;nonword
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;102;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;word;3075;1;REGIMENT;word;word
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;103;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;word;2572;1;LOCKVOGEL;word;word
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;104;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;nonword;3493;1;PFUULSCHASS;nonword;nonword
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;105;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;nonword;5794;1;NICHTTOREF;nonword;nonword
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;106;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;nonword;4632;1;VARMIRKING;nonword;nonword
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;107;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;word;2474;1;SCHMIERPUMPE;word;word
125260;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4JW9IbRh1597220543133;108;NontargetTrial;1;1;1;14;1;;VP62S62C;99;0;j;mittlere;GHM;100;1985;word;2829;1;DANKSAGEN;word;word
