userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.PercentageKeep.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;11;PracticeTrials;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;nonword;3581;1;ENGUHENDORT;nonword;nonword
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;12;PracticeTrials;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;word;2118;1;STUDIERENDE;word;word
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;13;PracticeTrials;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;nonword;3061;1;ONBAZOHLBER;nonword;nonword
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;14;PracticeTrials;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;nonword;2761;1;WANDBAATIL;nonword;nonword
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;15;PracticeTrials;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;word;3377;0;KEBERITT;nonword;nonword
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;16;PracticeTrials;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;nonword;1757;0;EINTRÄCHTIG;word;word
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;17;PracticeTrials;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;;4006;0;UNVERSTELLT;word;word
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;18;PracticeTrials;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;word;2369;1;SPEISEKARTE;word;word
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;19;PracticeTrials;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;nonword;1639;1;UBZEILON;nonword;nonword
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;20;PracticeTrials;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;nonword;2286;1;IBBOIWÄRDAG;nonword;nonword
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;21;PracticeTrials;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;nonword;2109;1;DIRCHTRUNNT;nonword;nonword
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;22;PracticeTrials;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;word;1645;1;VERNEIGEN;word;word
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;23;PracticeTrials;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;word;1843;1;WIDERWILLIG;word;word
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;24;PracticeTrials;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;word;1979;1;ERLAHMEN;word;word
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;25;PracticeTrials;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;nonword;2394;0;TATEINHEIT;word;word
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;26;PracticeTrials;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;nonword;1275;1;FROEMÖTUG;nonword;nonword
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;27;PracticeTrials;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;word;1987;0;STIENBITT;nonword;nonword
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;28;PracticeTrials;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;nonword;2999;1;ULLIUNGUNG;nonword;nonword
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;29;PracticeTrials;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;nonword;2427;1;VIRBIAMURSCH;nonword;nonword
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;30;PracticeTrials;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;word;1472;1;AUSAGIEREN;word;word
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;31;PracticeTrials;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;word;1833;1;ZURÜCKLIEGEN;word;word
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;32;PracticeTrials;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;nonword;1319;1;INKINNTNOS;nonword;nonword
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;33;PracticeTrials;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;word;1602;1;EINGLIEDERN;word;word
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;34;PracticeTrials;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;word;1520;1;WÄRMFLASCHE;word;word
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;35;PracticeTrials;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;word;1311;1;SPEISEWÜRZE;word;word
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;36;PracticeTrials;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;nonword;2801;1;SCHRAFTBALD;nonword;nonword
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;37;PracticeTrials;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;word;1460;1;SILBERBROKAT;word;word
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;38;PracticeTrials;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;word;1602;1;FESTIVITÄT;word;word
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;39;PracticeTrials;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;word;1329;1;LEBENSRAUM;word;word
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;40;PracticeTrials;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;nonword;1304;1;CHIETOSCH;nonword;nonword
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;41;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;word;2762;1;UNTERHALT;word;word
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;42;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;word;2116;1;ANDERSWOHIN;word;word
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;43;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;word;1930;1;PLAUSIBEL;word;word
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;44;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;nonword;2807;1;BUHÜRDLACH;nonword;nonword
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;45;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;nonword;1994;1;WIHLLUKEL;nonword;nonword
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;46;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;word;2387;1;UNKOSTEN;word;word
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;47;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;nonword;2855;1;BECKPILVOR;nonword;nonword
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;48;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;nonword;2630;1;VORLEUROR;nonword;nonword
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;49;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;nonword;4244;1;ANTUGREURIND;nonword;nonword
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;50;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;nonword;3359;1;RAESUFUABUR;nonword;nonword
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;51;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;word;1965;1;ERWÄRMEN;word;word
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;52;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;word;2774;1;EINGESTEHEN;word;word
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;53;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;nonword;2733;1;SURVUARURAN;nonword;nonword
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;54;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;nonword;3240;1;INSCHÖDLUCH;nonword;nonword
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;55;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;nonword;3112;1;ZEFÖHRANG;nonword;nonword
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;56;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;nonword;2970;1;BRINDBLISU;nonword;nonword
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;57;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;word;1854;1;AUSPUMPEN;word;word
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;58;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;word;3183;1;KALKGRUBE;word;word
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;59;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;word;2599;1;EINSTAUBEN;word;word
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;60;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;nonword;2788;1;PHASPHET;nonword;nonword
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;61;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;word;1789;1;UNERLAUBT;word;word
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;62;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;word;2379;1;ÜBERMÄCHTIG;word;word
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;63;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;word;2204;1;SPEKTRUM;word;word
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;64;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;word;2044;1;OPTIMIEREN;word;word
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;65;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;word;2547;1;KLERIKAL;word;word
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;66;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;nonword;1918;1;DARCHFRIRAN;nonword;nonword
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;67;TargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;nonword;3393;0;HULDUNAPAS;Targetnonword;target
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;68;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;nonword;2536;1;KÄCHUNSTAHL;nonword;nonword
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;69;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;nonword;2290;1;VORSCHNAPFT;nonword;nonword
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;70;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;word;1801;1;AUSSCHNEIDEN;word;word
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;71;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;nonword;2334;1;TAPFBLAMO;nonword;nonword
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;72;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;nonword;1940;1;LAKELATÖT;nonword;nonword
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;73;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;word;1990;1;DREISTUFIG;word;word
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;74;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;word;1974;1;LOCKVOGEL;word;word
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;75;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;word;2305;1;AUGENBRAUE;word;word
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;76;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;nonword;1893;1;WEHNHUFT;nonword;nonword
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;77;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;nonword;2204;1;FUENDSCHOFT;nonword;nonword
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;78;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;word;2323;1;FASCHINGSZUG;word;word
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;79;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;word;2282;1;PATIENTIN;word;word
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;80;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;nonword;1858;1;STRUMSPARRI;nonword;nonword
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;81;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;word;1926;1;EINSCHENKEN;word;word
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;82;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;nonword;2381;1;BIOIRDNANG;nonword;nonword
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;83;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;word;1968;1;BRÄUTIGAM;word;word
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;84;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;word;2385;1;ZUROLLEN;word;word
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;85;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;nonword;1959;1;ERBAGANN;nonword;nonword
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;86;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;nonword;1529;1;BAFÄRWIRTOR;nonword;nonword
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;87;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;word;2675;1;ERKÄLTUNG;word;word
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;88;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;word;2162;1;ZUTREFFEND;word;word
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;89;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;nonword;1844;1;KIRRIKTER;nonword;nonword
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;90;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;nonword;1783;1;IENSCHRUATON;nonword;nonword
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;91;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;word;1541;1;BAUSTOFF;word;word
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;92;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;word;1631;1;SPARFLAMME;word;word
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;93;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;word;2164;1;NOTIZBLOCK;word;word
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;94;TargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;word;2038;0;MÜTTERLICH;Targetword;target
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;95;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;word;2286;1;AKTIENKURS;word;word
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;96;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;nonword;1761;1;NOCHSICHIN;nonword;nonword
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;97;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;nonword;1492;1;VURUESONG;nonword;nonword
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;98;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;word;2557;1;OMNIPOTENZ;word;word
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;99;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;word;1749;1;RATSSITZUNG;word;word
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;100;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;nonword;2931;1;FARMILIR;nonword;nonword
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;101;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;nonword;2261;1;UMPRUVESETER;nonword;nonword
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;102;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;word;2393;1;UNVERMITTELT;word;word
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;103;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;nonword;1557;1;OGNIRUNT;nonword;nonword
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;104;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;nonword;1546;1;RUGINTRIPFUN;nonword;nonword
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;105;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;nonword;1753;1;IRSCHÄPFENG;nonword;nonword
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;106;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;word;1327;1;ANWENDBAR;word;word
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;107;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;nonword;2131;1;STIDTGABOIT;nonword;nonword
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;108;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;word;1103;0;FLUGPLAN;nonword;nonword
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;109;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;word;1661;1;UNVERLETZT;word;word
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;110;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;nonword;2349;1;AENFUHRT;nonword;nonword
120818;;721e38ca-1148-478e-a5d9-38981ff74d24;1;ieAJk6zi1584093854108;111;NontargetTrial;1;1;1;11;1;;VP30S30;50;100;0;n;Eingabetaste;GHM;0;1940;word;1538;1;AUSGEWACHSEN;word;word
