userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.PercentageKeep.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;15;PracticeTrials;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;word;1747;1;EINGLIEDERN;word;word
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;16;PracticeTrials;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;word;862;1;EINTRÄCHTIG;word;word
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;17;PracticeTrials;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;1340;1;SOEBURKOET;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;18;PracticeTrials;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;word;1566;1;VERNEIGEN;word;word
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;19;PracticeTrials;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;1080;1;BAFÜHEGING;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;20;PracticeTrials;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;1283;1;WANDBAATIL;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;21;PracticeTrials;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;word;907;1;SPEISEWÜRZE;word;word
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;22;PracticeTrials;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;965;1;STÖCKWAUSU;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;23;PracticeTrials;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;word;620;1;ZURÜCKLIEGEN;word;word
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;24;PracticeTrials;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;word;1242;1;UNVERSTELLT;word;word
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;25;PracticeTrials;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;word;870;1;SPEISEKARTE;word;word
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;26;PracticeTrials;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;word;677;1;ERLAHMEN;word;word
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;27;PracticeTrials;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;756;1;CHIETOSCH;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;28;PracticeTrials;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;word;637;1;AUSBLICK;word;word
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;29;PracticeTrials;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;976;1;STIENBITT;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;30;PracticeTrials;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;word;682;1;STUDIERENDE;word;word
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;31;PracticeTrials;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;word;1122;1;ATTRIBUTSATZ;word;word
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;32;PracticeTrials;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;827;1;ONBAZOHLBER;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;33;PracticeTrials;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;word;1155;0;SCHRAFTBALD;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;34;PracticeTrials;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;word;837;1;FESTIVITÄT;word;word
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;35;PracticeTrials;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;947;1;UBZEILON;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;36;PracticeTrials;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;955;1;IBKÜMMIN;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;37;PracticeTrials;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;word;733;1;ABSOLUTION;word;word
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;38;PracticeTrials;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;1016;1;IEFTIULONG;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;39;PracticeTrials;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;1061;1;FREGIRIO;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;40;PracticeTrials;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;873;1;VIRBIAMURSCH;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;41;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;2457;1;INMARKLACH;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;42;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;1232;1;STICKDISA;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;43;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;640;1;STUMMFÄHRING;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;44;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;word;1092;1;IRRATIONAL;word;word
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;45;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;word;794;1;WAHLSIEG;word;word
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;46;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;word;1033;1;SEHSCHWÄCHE;word;word
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;47;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;1379;1;SCHWURFOLLIN;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;48;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;961;1;SPOOLDUSI;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;49;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;2213;1;VOROBRIDENG;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;50;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;884;1;TOURIRZT;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;51;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;word;1479;1;EISENHART;word;word
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;52;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;word;1294;1;UNVERGESSEN;word;word
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;53;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;1118;1;FARMILIR;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;54;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;1404;1;PFUULSCHASS;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;55;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;1206;1;IRGRUMMUN;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;56;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;1298;1;BIOIRDNANG;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;57;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;1815;1;FURTWÖHRAND;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;58;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;word;1025;1;ABWEIDEN;word;word
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;59;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;word;880;1;BESCHÄMEN;word;word
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;60;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;1402;1;RUGINTRIPFUN;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;61;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;word;964;1;BRILLIEREN;word;word
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;62;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;2999;0;ENTSCHÄDIGEN;word;word
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;63;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;word;1464;1;EINSCHENKEN;word;word
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;64;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;1192;1;STOPTÜNZUR;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;65;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;1521;1;IMPFUNDON;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;66;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;word;1247;1;AGRARPOLITIK;word;word
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;67;TargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;1424;0;HUUMOTLOND;Targetnonword;target
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;68;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;1550;1;ÄBORGRAOFUN;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;69;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;word;831;1;BENEIDEN;word;word
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;70;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;1436;1;RAESUFUABUR;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;71;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;word;753;1;REISEFÜHRER;word;word
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;72;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;word;740;1;FACHSIMPELEI;word;word
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;73;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;947;0;PROZENTUELL;word;word
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;74;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;word;830;1;UNVERMITTELT;word;word
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;75;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;word;2593;1;EINSTÜRMEN;word;word
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;76;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;1103;1;RUELSCHILI;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;77;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;1005;1;PURSOFLOGO;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;78;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;word;921;1;VERWEGEN;word;word
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;79;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;893;1;NARVUNLAEDAN;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;80;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;word;861;1;UNGELEHRT;word;word
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;81;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;1654;1;DROUZOHNTI;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;82;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;word;1278;1;PERLENSCHNUR;word;word
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;83;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;1457;1;IRSCHÄPFENG;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;84;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;word;774;1;UNERLAUBT;word;word
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;85;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;1110;1;ANTURIRDNIND;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;86;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;1029;1;SCHLUOURHUFT;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;87;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;word;1144;1;BLEISTIFT;word;word
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;88;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;1217;1;ÖLLOUTONG;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;89;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;825;1;KIHLAPUPOUR;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;90;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;1019;1;PIBLAZEST;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;91;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;941;1;KIRTINHIES;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;92;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;754;1;BLATUGOL;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;93;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;1124;1;ONBOWUCHT;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;94;TargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;word;726;0;GENIALITÄT;Targetword;target
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;95;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;1682;0;FAHRPLAN;word;word
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;96;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;1391;1;BAFÄRWIRTOR;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;97;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;word;942;1;TEMPERIEREN;word;word
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;98;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;805;1;WIHLLUKEL;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;99;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;1189;1;RAGILWEDREG;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;100;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;word;1422;1;ANPRANGERN;word;word
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;101;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;word;1351;1;OMNIPOTENZ;word;word
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;102;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;word;694;0;WEHNHUFT;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;103;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;936;0;SPONTANEITÄT;word;word
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;104;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;word;981;1;UMZÄUNUNG;word;word
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;105;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;1582;1;ANBISCHULTON;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;106;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;word;732;1;REGIMENT;word;word
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;107;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;957;1;KÄCHUNSTAHL;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;108;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;1537;1;ZIRWÄRFNES;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;109;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;word;822;1;FAHRSTUHL;word;word
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;110;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;word;1022;1;KAPITULIEREN;word;word
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;111;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;1121;1;VARHÜRTUN;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;112;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;1064;1;ZWAUSIUTOG;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;113;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;word;1093;1;TRIUMPHBOGEN;word;word
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;114;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;word;859;1;TRUMPFFARBE;word;word
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;115;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;1084;0;NIEDERSTE;word;word
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;116;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;913;1;IENSCHRUATON;nonword;nonword
128368;;721e38ca-1148-478e-a5d9-38981ff74d24;1;PGm50Ut71604585682902;117;NontargetTrial;1;1;1;11;1;;VP148S148G;0;100;50;j;emg;emg;75;1961;nonword;1043;1;BECKPILVOR;nonword;nonword
