userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;1;PracticeTrials;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;;4001;0;BAFÜHEGING;nonword;nonword
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;2;PracticeTrials;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;word;3034;1;LEBENSRAUM;word;word
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;3;PracticeTrials;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;nonword;1566;1;STIENBITT;nonword;nonword
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;4;PracticeTrials;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;nonword;2345;0;ABSOLUTION;word;word
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;5;PracticeTrials;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;nonword;1373;1;INKINNTNOS;nonword;nonword
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;6;PracticeTrials;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;nonword;1401;1;CHIETOSCH;nonword;nonword
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;7;PracticeTrials;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;word;1041;1;WÄRMFLASCHE;word;word
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;8;PracticeTrials;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;word;1449;1;ERLAHMEN;word;word
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;9;PracticeTrials;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;nonword;909;1;UBZEILON;nonword;nonword
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;10;PracticeTrials;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;word;696;1;AUSBLICK;word;word
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;11;PracticeTrials;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;nonword;845;1;IEFTIULONG;nonword;nonword
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;12;PracticeTrials;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;nonword;1290;1;STÖCKWAUSU;nonword;nonword
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;13;PracticeTrials;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;word;965;1;SPEISEKARTE;word;word
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;14;PracticeTrials;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;nonword;1119;1;DIRCHTRUNNT;nonword;nonword
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;15;PracticeTrials;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;word;1323;1;FESTIVITÄT;word;word
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;16;PracticeTrials;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;word;1831;1;SILBERBROKAT;word;word
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;17;PracticeTrials;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;nonword;939;1;FROEMÖTUG;nonword;nonword
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;18;PracticeTrials;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;nonword;914;1;KEBERITT;nonword;nonword
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;19;PracticeTrials;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;nonword;1399;1;WANDBAATIL;nonword;nonword
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;20;PracticeTrials;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;word;1191;1;EINTRÄCHTIG;word;word
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;21;PracticeTrials;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;nonword;901;1;ONBAZOHLBER;nonword;nonword
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;22;PracticeTrials;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;nonword;750;1;IBBOIWÄRDAG;nonword;nonword
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;23;PracticeTrials;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;word;1010;1;ZURÜCKLIEGEN;word;word
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;24;PracticeTrials;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;word;1175;1;VERNEIGEN;word;word
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;25;PracticeTrials;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;nonword;742;1;IBKÜMMIN;nonword;nonword
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;26;PracticeTrials;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;nonword;849;1;VIRBIAMURSCH;nonword;nonword
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;27;PracticeTrials;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;nonword;1104;0;ATTRIBUTSATZ;word;word
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;28;PracticeTrials;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;word;2082;1;AUSAGIEREN;word;word
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;29;PracticeTrials;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;nonword;2000;0;TATEINHEIT;word;word
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;30;PracticeTrials;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;word;1288;1;STRÄFLING;word;word
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;31;PracticeTrials;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;nonword;2146;1;ENGUHENDORT;nonword;nonword
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;32;PracticeTrials;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;nonword;867;1;FREGIRIO;nonword;nonword
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;33;PracticeTrials;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;word;999;1;STUDIERENDE;word;word
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;34;PracticeTrials;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;word;1991;1;UNVERSTELLT;word;word
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;35;PracticeTrials;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;nonword;2351;1;SCHRAFTBALD;nonword;nonword
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;36;PracticeTrials;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;word;1532;1;EINGLIEDERN;word;word
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;37;PracticeTrials;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;nonword;918;1;SOEBURKOET;nonword;nonword
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;38;PracticeTrials;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;word;928;1;WIDERWILLIG;word;word
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;39;PracticeTrials;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;word;1041;1;SPEISEWÜRZE;word;word
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;40;PracticeTrials;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;nonword;935;1;ULLIUNGUNG;nonword;nonword
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;41;NontargetTrial;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;nonword;2033;1;WÜSCHUROA;nonword;nonword
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;42;NontargetTrial;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;nonword;2235;1;RUGINTRIPFUN;nonword;nonword
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;43;NontargetTrial;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;word;1604;1;VORBEIKOMMEN;word;word
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;44;NontargetTrial;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;word;1094;1;AGRARPOLITIK;word;word
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;45;NontargetTrial;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;nonword;1899;1;SURVUARURAN;nonword;nonword
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;46;NontargetTrial;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;word;2351;1;IRRITIEREN;word;word
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;47;NontargetTrial;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;nonword;2901;1;BIOIRDNANG;nonword;nonword
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;48;NontargetTrial;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;word;2318;1;VERKEHRSFREI;word;word
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;49;NontargetTrial;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;nonword;1673;1;BRACHING;nonword;nonword
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;50;NontargetTrial;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;nonword;2698;1;RONDGUNG;nonword;nonword
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;51;NontargetTrial;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;nonword;2162;1;ÄBORGRAOFUN;nonword;nonword
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;52;NontargetTrial;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;target;1091;0;VORSPRUCH;word;word
130010;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;UeDAFzbd1607079065026;53;NontargetTrial;1;1;1;14;1;;VP183S183C;80;0;j;VW?;VW?;80;1955;target;805;0;VERÄNDERBAR;word;word
