userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.PercentageKeep.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;11;PracticeTrials;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;2905;1;CHIETOSCH;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;12;PracticeTrials;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;word;1771;1;EINTRÄCHTIG;word;word
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;13;PracticeTrials;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;word;1510;1;AUSBLICK;word;word
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;14;PracticeTrials;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;1771;1;IEFTIULONG;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;15;PracticeTrials;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;1672;1;ULLIUNGUNG;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;16;PracticeTrials;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;1857;1;VIRBIAMURSCH;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;17;PracticeTrials;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;1604;1;INKINNTNOS;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;18;PracticeTrials;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;1719;1;IBBOIWÄRDAG;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;19;PracticeTrials;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;1206;1;WANDBAATIL;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;20;PracticeTrials;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;1702;1;UBZEILON;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;21;PracticeTrials;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;1942;1;DIRCHTRUNNT;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;22;PracticeTrials;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;2339;0;AUSAGIEREN;word;word
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;23;PracticeTrials;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;996;1;FREGIRIO;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;24;PracticeTrials;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;1115;1;STÖCKWAUSU;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;25;PracticeTrials;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;word;1666;1;VERNEIGEN;word;word
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;26;PracticeTrials;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;word;1700;1;LEBENSRAUM;word;word
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;27;PracticeTrials;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;1724;1;STIENBITT;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;28;PracticeTrials;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;word;2461;1;ATTRIBUTSATZ;word;word
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;29;PracticeTrials;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;word;1481;1;ZURÜCKLIEGEN;word;word
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;30;PracticeTrials;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;word;1647;1;TATEINHEIT;word;word
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;31;PracticeTrials;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;1695;1;FROEMÖTUG;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;32;PracticeTrials;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;word;1299;1;STRÄFLING;word;word
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;33;PracticeTrials;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;1555;1;SOEBURKOET;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;34;PracticeTrials;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;word;1473;1;WÄRMFLASCHE;word;word
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;35;PracticeTrials;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;word;1386;1;UNVERSTELLT;word;word
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;36;PracticeTrials;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;2021;1;KEBERITT;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;37;PracticeTrials;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;2145;1;BAFÜHEGING;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;38;PracticeTrials;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;word;1510;1;SPEISEKARTE;word;word
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;39;PracticeTrials;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;word;901;1;ABSOLUTION;word;word
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;40;PracticeTrials;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;word;1019;1;ERLAHMEN;word;word
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;41;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;2330;1;PALOURON;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;42;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;2016;1;INSCHÖDLUCH;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;43;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;3191;1;UESRIAFIN;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;44;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;2138;1;SPOOLDUSI;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;45;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;2752;1;VARUASGUBUN;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;46;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;2111;1;OBGAWANNIN;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;47;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;3364;1;STRÜIBAN;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;48;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;2693;0;TÄUSCHER;word;word
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;49;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;1937;1;WOLDLEIF;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;50;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;target;1125;0;ZIRWÄRFNES;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;51;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;1528;1;LOANONKLOAD;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;52;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;3687;1;VORSCHNAPFT;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;53;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;1214;1;KAEPIROTEV;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;54;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;2384;1;OIGONMURK;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;55;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;1490;1;PIBLAZEST;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;56;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;1360;1;ANDIITLECH;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;57;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;word;2872;1;SCHMIERPUMPE;word;word
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;58;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;1345;1;KIHLAPUPOUR;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;59;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;1208;1;ZWUCKWEDREG;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;60;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;word;1976;1;RATSSITZUNG;word;word
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;61;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;word;1610;1;ABSETZUNG;word;word
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;62;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;word;1595;1;EINTRUDELN;word;word
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;63;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;3341;1;LASOACKU;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;64;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;word;1471;1;VERWAIST;word;word
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;65;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;2097;1;BIOIRDNANG;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;66;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;1324;1;PHASPHET;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;67;TargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;915;0;HUUMOTLOND;Targetnonword;target
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;68;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;1427;1;OONSINDONG;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;69;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;1426;1;ÄBIRRUNNON;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;70;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;1194;1;UXPIRTOIR;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;71;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;1684;0;TATKRAFT;word;word
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;72;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;word;1694;1;IDEALISTISCH;word;word
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;73;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;word;2493;1;EINSTAUBEN;word;word
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;74;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;word;1728;1;AUSFINDIG;word;word
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;75;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;word;1847;0;STEMMTEN;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;76;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;word;1365;1;EISENHART;word;word
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;77;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;word;2259;1;SPARFLAMME;word;word
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;78;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;word;710;1;ENTSCHÄDIGEN;word;word
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;79;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;word;911;1;EINGESTEHEN;word;word
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;80;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;word;824;1;AUSPUMPEN;word;word
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;81;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;word;1388;1;SCHIFFSBRIEF;word;word
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;82;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;1716;1;VARGRIBIN;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;83;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;word;1593;1;ARTEFAKT;word;word
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;84;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;1921;0;ÜBERREDUNG;word;word
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;85;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;1771;1;OIFPROLL;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;86;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;word;1329;1;SACHKENNTNIS;word;word
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;87;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;1724;1;BAFÄRWIRTOR;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;88;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;1427;1;VOROBRIDENG;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;89;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;925;1;WOCHSILSTRIM;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;90;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;1438;1;IMPFUNDON;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;91;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;810;1;VOTELOTÖT;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;92;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;word;1280;1;PLAUSIBEL;word;word
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;93;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;1420;1;BUHÜRDLACH;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;94;TargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;1284;0;GAMÜCHLACH;Targetnonword;target
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;95;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;word;1464;1;BRATSCHE;word;word
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;96;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;word;1438;1;BODENFROST;word;word
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;97;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;925;1;LAKELATÖT;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;98;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;word;746;1;UNKOSTEN;word;word
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;99;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;word;1082;1;PERLENSCHNUR;word;word
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;100;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;word;634;1;SPEKTRUM;word;word
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;101;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;word;634;0;STRUBSUM;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;102;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;word;686;1;VERSTRÖMEN;word;word
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;103;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;word;1404;1;LINKSWENDUNG;word;word
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;104;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;1052;1;FARMILIR;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;105;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;word;1019;1;VORGELESEN;word;word
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;106;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;word;1189;1;NACHTPORTIER;word;word
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;107;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;word;924;1;IMPRÄGNATION;word;word
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;108;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;819;1;UBSUNKUN;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;109;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;word;724;1;ANPACKEN;word;word
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;110;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;1157;1;TAPFBLAMO;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;111;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;word;679;1;AUFSPÜREN;word;word
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;112;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;2605;1;ZAKÄNFTEG;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;113;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;995;1;IBWORTIN;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;114;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;word;813;1;ANLEHNUNG;word;word
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;115;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;1318;1;SURVUARURAN;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;116;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;2205;1;BRINDBLISU;nonword;nonword
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;117;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;word;992;1;ABSCHÜRFUNG;word;word
124568;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;afojIjyV1594820240978;118;NontargetTrial;1;1;1;12;1;;VP43S43L;95;100;25;n;?;?;60;1941;nonword;1252;1;RUGINTRIPFUN;nonword;nonword
