userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.PercentageKeep.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;11;PracticeTrials;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;nonword;1103;1;INKINNTNOS;nonword;nonword
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;12;PracticeTrials;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;nonword;3336;1;SCHRAFTBALD;nonword;nonword
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;13;PracticeTrials;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;958;1;VERNEIGEN;word;word
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;14;PracticeTrials;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;916;1;FESTIVITÄT;word;word
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;15;PracticeTrials;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;958;1;WIDERWILLIG;word;word
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;16;PracticeTrials;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;nonword;1344;1;BAFÜHEGING;nonword;nonword
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;17;PracticeTrials;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;941;1;EINTRÄCHTIG;word;word
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;18;PracticeTrials;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;nonword;1148;1;KEBERITT;nonword;nonword
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;19;PracticeTrials;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;984;1;STUDIERENDE;word;word
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;20;PracticeTrials;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;1107;1;WÄRMFLASCHE;word;word
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;21;PracticeTrials;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;1500;1;EINGLIEDERN;word;word
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;22;PracticeTrials;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;1986;1;ATTRIBUTSATZ;word;word
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;23;PracticeTrials;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;nonword;1233;1;STIENBITT;nonword;nonword
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;24;PracticeTrials;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;1085;1;SPEISEWÜRZE;word;word
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;25;PracticeTrials;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;nonword;1244;1;ONBAZOHLBER;nonword;nonword
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;26;PracticeTrials;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;nonword;1114;1;UBZEILON;nonword;nonword
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;27;PracticeTrials;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;nonword;1122;1;VIRBIAMURSCH;nonword;nonword
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;28;PracticeTrials;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;776;1;AUSAGIEREN;word;word
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;29;PracticeTrials;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;nonword;931;1;ULLIUNGUNG;nonword;nonword
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;30;PracticeTrials;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;nonword;1269;1;SOEBURKOET;nonword;nonword
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;31;PracticeTrials;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;nonword;1155;1;FREGIRIO;nonword;nonword
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;32;PracticeTrials;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;nonword;1034;1;CHIETOSCH;nonword;nonword
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;33;PracticeTrials;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;863;1;ZURÜCKLIEGEN;word;word
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;34;PracticeTrials;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;nonword;1401;1;FROEMÖTUG;nonword;nonword
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;35;PracticeTrials;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;nonword;962;1;IBKÜMMIN;nonword;nonword
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;36;PracticeTrials;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;1447;1;SILBERBROKAT;word;word
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;37;PracticeTrials;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;nonword;873;1;IBBOIWÄRDAG;nonword;nonword
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;38;PracticeTrials;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;931;1;STRÄFLING;word;word
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;39;PracticeTrials;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;706;1;SPEISEKARTE;word;word
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;40;PracticeTrials;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;1298;1;UNVERSTELLT;word;word
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;41;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;1990;1;FLAUHEIT;word;word
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;42;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;nonword;1839;1;TOURIRZT;nonword;nonword
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;43;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;nonword;1383;1;WIOTORGAHUND;nonword;nonword
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;44;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;1678;1;BODENFROST;word;word
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;45;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;nonword;2571;1;OBSCHOCKIN;nonword;nonword
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;46;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;1645;1;NOTDÜRFTIG;word;word
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;47;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;nonword;3852;1;ENNIHMBUR;nonword;nonword
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;48;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;2122;1;ÜBERSEEISCH;word;word
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;49;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;nonword;2040;1;BUHÜRDLACH;nonword;nonword
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;50;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;nonword;2248;1;RAESUFUABUR;nonword;nonword
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;51;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;nonword;3232;0;PORTRÄTIST;word;word
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;52;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;1742;1;ZUTREFFEND;word;word
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;53;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;2441;1;BENEIDEN;word;word
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;54;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;nonword;2116;1;STRUBSUM;nonword;nonword
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;55;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;1588;1;ABWASSER;word;word
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;56;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;nonword;1335;1;VARHÜRTUN;nonword;nonword
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;57;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;nonword;1510;1;LAKELATÖT;nonword;nonword
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;58;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;nonword;1364;1;SPOOLDUSI;nonword;nonword
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;59;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;nonword;3481;1;NICHTTOREF;nonword;nonword
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;60;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;nonword;1347;1;NERDIERUPI;nonword;nonword
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;61;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;2779;1;ENTSIEGELN;word;word
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;62;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;nonword;1176;1;ANBISCHULTON;nonword;nonword
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;63;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;1469;1;AUGENBRAUE;word;word
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;64;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;nonword;1017;1;KIHLAPUPOUR;nonword;nonword
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;65;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;1932;1;TÄUSCHER;word;word
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;66;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;5156;0;STEMMTEN;nonword;nonword
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;67;TargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;target;2298;1;MIRGINLEFT;Targetnonword;target
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;68;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;nonword;2536;1;BOPEDORN;nonword;nonword
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;69;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;1698;1;IRRITIEREN;word;word
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;70;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;nonword;2641;1;RUELSCHILI;nonword;nonword
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;71;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;nonword;2059;1;VARMIRKING;nonword;nonword
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;72;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;1662;1;VERSTRÖMEN;word;word
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;73;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;nonword;1921;1;VIRARRON;nonword;nonword
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;74;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;nonword;2311;1;STIDTGABOIT;nonword;nonword
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;75;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;2356;1;WIEVIELTE;word;word
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;76;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;nonword;1992;1;DROUZOHNTI;nonword;nonword
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;77;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;nonword;1368;1;TIBEKSDESO;nonword;nonword
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;78;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;1962;1;BLINZELN;word;word
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;79;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;nonword;3102;1;DEPPULTÖR;nonword;nonword
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;80;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;nonword;1242;1;STICKDISA;nonword;nonword
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;81;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;nonword;2592;1;BIOIRDNANG;nonword;nonword
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;82;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;1236;1;REITSTIEFEL;word;word
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;83;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;1496;1;SPARFLAMME;word;word
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;84;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;nonword;2101;1;PALOURON;nonword;nonword
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;85;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;1018;1;UNERLAUBT;word;word
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;86;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;1624;1;SKILEHRER;word;word
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;87;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;1987;1;BRATSCHE;word;word
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;88;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;nonword;3122;1;STUMMFÄHRING;nonword;nonword
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;89;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;nonword;1293;1;ZWAUSIUTOG;nonword;nonword
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;90;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;nonword;1140;1;PIBLAZEST;nonword;nonword
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;91;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;1708;1;UNTERHALT;word;word
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;92;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;1354;1;DANKSAGEN;word;word
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;93;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;1467;1;AGRARPOLITIK;word;word
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;94;TargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;1808;0;GEDANKLICH;Targetword;target
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;95;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;1533;1;STAMMBUCH;word;word
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;96;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;nonword;1773;1;BOBUKIPF;nonword;nonword
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;97;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;nonword;2293;1;ZAKÄNFTEG;nonword;nonword
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;98;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;nonword;2540;1;SCHWURFOLLIN;nonword;nonword
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;99;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;3419;1;PROZENTUELL;word;word
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;100;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;1189;1;VERBÜRGEN;word;word
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;101;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;2881;1;UNVERGESSEN;word;word
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;102;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;1422;1;SZENISCH;word;word
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;103;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;nonword;1759;1;BLATUGOL;nonword;nonword
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;104;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;2933;1;ABWEIDEN;word;word
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;105;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;2079;1;SCHLÜSSIG;word;word
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;106;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;2364;1;BERICHTIGEN;word;word
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;107;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;nonword;1490;1;VITUROCHT;nonword;nonword
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;108;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;nonword;2197;1;ANTUGREURIND;nonword;nonword
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;109;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;2426;1;BRILLIEREN;word;word
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;110;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;1503;1;PATIENTIN;word;word
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;111;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;2180;1;SPEKTRUM;word;word
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;112;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;nonword;1988;1;AENFUHRT;nonword;nonword
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;113;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;nonword;1349;1;ERBOUTSLIHN;nonword;nonword
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;114;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;1662;1;REGIMENT;word;word
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;115;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;2284;1;PERLENSCHNUR;word;word
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;116;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;1446;1;ARTEFAKT;word;word
125413;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;2LuTapZR1598274020309;117;NontargetTrial;1;1;1;12;1;;VP72572L;100;20;50;n;gmp;;50;1938;word;1129;1;AUSGEWACHSEN;word;word
