userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;11;PracticeTrials;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;word;1376;0;IBKÜMMIN;nonword;nonword
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;12;PracticeTrials;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;nonword;2065;1;STÖCKWAUSU;nonword;nonword
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;13;PracticeTrials;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;nonword;2350;1;SCHRAFTBALD;nonword;nonword
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;14;PracticeTrials;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;nonword;2255;1;BAFÜHEGING;nonword;nonword
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;15;PracticeTrials;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;word;1345;1;STUDIERENDE;word;word
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;16;PracticeTrials;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;word;2027;1;TATEINHEIT;word;word
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;17;PracticeTrials;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;nonword;1355;1;SOEBURKOET;nonword;nonword
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;18;PracticeTrials;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;word;2185;1;AUSAGIEREN;word;word
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;19;PracticeTrials;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;word;1304;1;WIDERWILLIG;word;word
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;20;PracticeTrials;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;nonword;1089;1;FROEMÖTUG;nonword;nonword
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;21;PracticeTrials;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;word;1509;1;ZURÜCKLIEGEN;word;word
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;22;PracticeTrials;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;word;1438;1;STRÄFLING;word;word
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;23;PracticeTrials;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;nonword;1125;1;UBZEILON;nonword;nonword
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;24;PracticeTrials;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;nonword;1545;1;STIENBITT;nonword;nonword
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;25;PracticeTrials;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;word;1029;1;ABSOLUTION;word;word
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;26;PracticeTrials;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;word;989;1;EINGLIEDERN;word;word
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;27;PracticeTrials;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;nonword;996;1;IBBOIWÄRDAG;nonword;nonword
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;28;PracticeTrials;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;nonword;2189;1;WANDBAATIL;nonword;nonword
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;29;PracticeTrials;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;word;1001;1;AUSBLICK;word;word
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;30;PracticeTrials;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;nonword;1345;1;KEBERITT;nonword;nonword
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;31;PracticeTrials;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;word;1096;1;FESTIVITÄT;word;word
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;32;PracticeTrials;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;nonword;1030;1;IEFTIULONG;nonword;nonword
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;33;PracticeTrials;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;word;1252;0;INKINNTNOS;nonword;nonword
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;34;PracticeTrials;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;nonword;2274;1;DIRCHTRUNNT;nonword;nonword
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;35;PracticeTrials;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;nonword;1490;1;FREGIRIO;nonword;nonword
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;36;PracticeTrials;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;word;1783;1;VERNEIGEN;word;word
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;37;PracticeTrials;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;nonword;1798;1;ONBAZOHLBER;nonword;nonword
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;38;PracticeTrials;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;word;2076;1;SILBERBROKAT;word;word
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;39;PracticeTrials;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;nonword;1549;1;VIRBIAMURSCH;nonword;nonword
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;40;PracticeTrials;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;nonword;1351;1;CHIETOSCH;nonword;nonword
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;41;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;nonword;1755;1;TAPFBLAMO;nonword;nonword
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;42;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;nonword;1219;1;DEPPULTÖR;nonword;nonword
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;43;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;word;1995;1;EINSTAUBEN;word;word
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;44;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;word;2496;1;ANDERSWOHIN;word;word
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;45;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;nonword;1141;1;ÄBIRRUNNON;nonword;nonword
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;46;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;word;1582;1;WUNDERKIND;word;word
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;47;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;nonword;1706;1;ERBAGANN;nonword;nonword
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;48;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;word;2262;1;UNERLAUBT;word;word
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;49;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;word;1369;1;NAMENTLICH;word;word
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;50;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;word;2715;1;ANLEHNUNG;word;word
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;51;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;word;1443;1;OPTIMIEREN;word;word
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;52;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;word;2050;1;SACHKENNTNIS;word;word
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;53;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;nonword;1294;1;UANFECHHAOT;nonword;nonword
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;54;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;nonword;1550;1;KAEPIROTEV;nonword;nonword
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;55;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;word;1117;1;KALTSTELLEN;word;word
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;56;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;nonword;1331;1;ZAKÄNFTEG;nonword;nonword
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;57;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;word;1155;1;ANSCHLAGEN;word;word
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;58;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;nonword;1106;1;WIOTORGAHUND;nonword;nonword
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;59;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;nonword;1063;1;VIRLÜEFUR;nonword;nonword
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;60;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;word;1253;1;KOORDINATOR;word;word
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;61;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;word;1684;1;EINSCHENKEN;word;word
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;62;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;nonword;1181;1;WOLDLEIF;nonword;nonword
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;63;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;word;1531;1;VERKEHRSFREI;word;word
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;64;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;word;1055;1;SCHMÄLERN;word;word
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;65;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;word;1575;1;PORTRÄTIST;word;word
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;66;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;nonword;991;1;LAKELATÖT;nonword;nonword
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;67;TargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;nonword;1090;0;METSCHÄLAR;Targetnonword;target
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;68;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;nonword;966;1;VITUROCHT;nonword;nonword
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;69;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;nonword;1209;1;NICHTTOREF;nonword;nonword
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;70;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;nonword;1474;1;BLUEBOIRA;nonword;nonword
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;71;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;word;1011;1;ZUTREFFEND;word;word
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;72;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;word;1343;1;BEKLEMMUNG;word;word
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;73;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;nonword;1462;1;RUCHTURSTIHL;nonword;nonword
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;74;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;nonword;1278;1;ZIRWÄRFNES;nonword;nonword
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;75;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;word;1403;1;UMZÄUNUNG;word;word
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;76;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;word;2721;0;ANTURIRDNIND;nonword;nonword
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;77;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;nonword;1971;1;ZWAUSIUTOG;nonword;nonword
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;78;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;nonword;1629;1;FUENDSCHOFT;nonword;nonword
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;79;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;word;1409;1;ENTSIEGELN;word;word
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;80;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;nonword;1208;1;STICKDISA;nonword;nonword
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;81;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;word;1425;1;EINTRUDELN;word;word
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;82;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;word;1563;1;VERSTRÖMEN;word;word
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;83;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;word;1206;1;ANDACHTSVOLL;word;word
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;84;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;nonword;1077;1;BOSCHAUNIN;nonword;nonword
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;85;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;word;1338;1;AGRARPOLITIK;word;word
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;86;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;nonword;1200;1;RUGINTRIPFUN;nonword;nonword
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;87;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;nonword;1285;1;SCHÖLCHIN;nonword;nonword
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;88;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;word;1056;1;ERBRECHT;word;word
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;89;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;word;1224;1;TÄUSCHER;word;word
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;90;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;word;1041;1;UNSTERBLICH;word;word
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;91;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;word;1611;1;BODENFROST;word;word
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;92;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;word;1853;1;BAUKLOTZ;word;word
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;93;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;nonword;1264;1;FARMILIR;nonword;nonword
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;94;TargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;nonword;1037;0;GIMMAORTEG;Targetnonword;target
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;95;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;word;1039;1;DEKORATION;word;word
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;96;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;nonword;1793;1;SPOOLDUSI;nonword;nonword
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;97;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;nonword;1087;1;ÜBORMUTTLONG;nonword;nonword
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;98;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;word;977;1;TATKRAFT;word;word
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;99;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;nonword;1162;1;ZERÖCKZOCKIN;nonword;nonword
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;100;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;nonword;1025;1;IUNGLAASAG;nonword;nonword
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;101;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;word;1049;1;EINSPRINGEN;word;word
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;102;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;nonword;812;1;OIFPROLL;nonword;nonword
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;103;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;nonword;1174;1;INSCHÖDLUCH;nonword;nonword
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;104;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;nonword;1938;1;WUOCHSOL;nonword;nonword
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;105;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;nonword;1114;1;KIRRIKTER;nonword;nonword
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;106;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;word;1781;1;VORSPRUCH;word;word
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;107;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;nonword;1232;1;PALOURON;nonword;nonword
125016;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;hnFLi1up1596615973875;108;NontargetTrial;1;1;1;14;1;;VP53S53CO;60;20;j;leertaste;gmf;70;1942;word;949;1;EINGESTEHEN;word;word
