userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.PercentageKeep.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
120354;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;w0cfwLKz1582125574642;1;PracticeTrials;1;1;1;13;1;;VP14S14L;100;90;80;J;Leertaste;GHM;85;1982;nonword;1105;1;STIENBITT;nonword;nonword
120354;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;w0cfwLKz1582125574642;2;PracticeTrials;1;1;1;13;1;;VP14S14L;100;90;80;J;Leertaste;GHM;85;1982;word;692;1;EINGLIEDERN;word;word
120354;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;w0cfwLKz1582125574642;3;PracticeTrials;1;1;1;13;1;;VP14S14L;100;90;80;J;Leertaste;GHM;85;1982;nonword;799;1;DIRCHTRUNNT;nonword;nonword
120354;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;w0cfwLKz1582125574642;4;PracticeTrials;1;1;1;13;1;;VP14S14L;100;90;80;J;Leertaste;GHM;85;1982;nonword;762;1;VIRBIAMURSCH;nonword;nonword
120354;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;w0cfwLKz1582125574642;5;PracticeTrials;1;1;1;13;1;;VP14S14L;100;90;80;J;Leertaste;GHM;85;1982;nonword;614;1;FROEMÖTUG;nonword;nonword
120354;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;w0cfwLKz1582125574642;6;PracticeTrials;1;1;1;13;1;;VP14S14L;100;90;80;J;Leertaste;GHM;85;1982;word;663;1;WIDERWILLIG;word;word
120354;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;w0cfwLKz1582125574642;7;PracticeTrials;1;1;1;13;1;;VP14S14L;100;90;80;J;Leertaste;GHM;85;1982;word;729;1;ERLAHMEN;word;word
120354;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;w0cfwLKz1582125574642;8;PracticeTrials;1;1;1;13;1;;VP14S14L;100;90;80;J;Leertaste;GHM;85;1982;nonword;1531;0;UNVERSTELLT;word;word
120354;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;w0cfwLKz1582125574642;9;PracticeTrials;1;1;1;13;1;;VP14S14L;100;90;80;J;Leertaste;GHM;85;1982;word;1111;1;LEBENSRAUM;word;word
120354;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;w0cfwLKz1582125574642;10;PracticeTrials;1;1;1;13;1;;VP14S14L;100;90;80;J;Leertaste;GHM;85;1982;word;643;1;EINTRÄCHTIG;word;word
120354;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;w0cfwLKz1582125574642;11;PracticeTrials;1;1;1;13;1;;VP14S14L;100;90;80;J;Leertaste;GHM;85;1982;word;593;1;WÄRMFLASCHE;word;word
120354;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;w0cfwLKz1582125574642;12;PracticeTrials;1;1;1;13;1;;VP14S14L;100;90;80;J;Leertaste;GHM;85;1982;nonword;723;1;KEBERITT;nonword;nonword
120354;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;w0cfwLKz1582125574642;13;PracticeTrials;1;1;1;13;1;;VP14S14L;100;90;80;J;Leertaste;GHM;85;1982;word;702;1;ABSOLUTION;word;word
120354;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;w0cfwLKz1582125574642;14;PracticeTrials;1;1;1;13;1;;VP14S14L;100;90;80;J;Leertaste;GHM;85;1982;nonword;664;1;SOEBURKOET;nonword;nonword
120354;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;w0cfwLKz1582125574642;15;PracticeTrials;1;1;1;13;1;;VP14S14L;100;90;80;J;Leertaste;GHM;85;1982;word;529;1;SPEISEWÜRZE;word;word
120354;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;w0cfwLKz1582125574642;16;PracticeTrials;1;1;1;13;1;;VP14S14L;100;90;80;J;Leertaste;GHM;85;1982;nonword;678;1;IBKÜMMIN;nonword;nonword
120354;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;w0cfwLKz1582125574642;17;PracticeTrials;1;1;1;13;1;;VP14S14L;100;90;80;J;Leertaste;GHM;85;1982;nonword;857;1;STÖCKWAUSU;nonword;nonword
120354;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;w0cfwLKz1582125574642;18;PracticeTrials;1;1;1;13;1;;VP14S14L;100;90;80;J;Leertaste;GHM;85;1982;nonword;753;1;ENGUHENDORT;nonword;nonword
120354;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;w0cfwLKz1582125574642;19;PracticeTrials;1;1;1;13;1;;VP14S14L;100;90;80;J;Leertaste;GHM;85;1982;nonword;1477;0;TATEINHEIT;word;word
120354;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;w0cfwLKz1582125574642;20;PracticeTrials;1;1;1;13;1;;VP14S14L;100;90;80;J;Leertaste;GHM;85;1982;nonword;1039;1;WANDBAATIL;nonword;nonword
120354;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;w0cfwLKz1582125574642;21;PracticeTrials;1;1;1;13;1;;VP14S14L;100;90;80;J;Leertaste;GHM;85;1982;nonword;1246;1;ULLIUNGUNG;nonword;nonword
120354;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;w0cfwLKz1582125574642;22;PracticeTrials;1;1;1;13;1;;VP14S14L;100;90;80;J;Leertaste;GHM;85;1982;nonword;754;0;ATTRIBUTSATZ;word;word
120354;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;w0cfwLKz1582125574642;23;PracticeTrials;1;1;1;13;1;;VP14S14L;100;90;80;J;Leertaste;GHM;85;1982;word;810;1;STRÄFLING;word;word
120354;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;w0cfwLKz1582125574642;24;PracticeTrials;1;1;1;13;1;;VP14S14L;100;90;80;J;Leertaste;GHM;85;1982;nonword;1744;0;AUSAGIEREN;word;word
120354;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;w0cfwLKz1582125574642;25;PracticeTrials;1;1;1;13;1;;VP14S14L;100;90;80;J;Leertaste;GHM;85;1982;nonword;1125;1;BAFÜHEGING;nonword;nonword
120354;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;w0cfwLKz1582125574642;26;PracticeTrials;1;1;1;13;1;;VP14S14L;100;90;80;J;Leertaste;GHM;85;1982;word;607;1;SPEISEKARTE;word;word
120354;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;w0cfwLKz1582125574642;27;PracticeTrials;1;1;1;13;1;;VP14S14L;100;90;80;J;Leertaste;GHM;85;1982;nonword;613;1;UBZEILON;nonword;nonword
120354;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;w0cfwLKz1582125574642;28;PracticeTrials;1;1;1;13;1;;VP14S14L;100;90;80;J;Leertaste;GHM;85;1982;nonword;579;1;IBBOIWÄRDAG;nonword;nonword
120354;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;w0cfwLKz1582125574642;29;PracticeTrials;1;1;1;13;1;;VP14S14L;100;90;80;J;Leertaste;GHM;85;1982;nonword;791;1;FREGIRIO;nonword;nonword
120354;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;w0cfwLKz1582125574642;30;PracticeTrials;1;1;1;13;1;;VP14S14L;100;90;80;J;Leertaste;GHM;85;1982;word;708;1;STUDIERENDE;word;word
120354;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;w0cfwLKz1582125574642;31;PracticeTrials;1;1;1;13;1;;VP14S14L;100;90;80;J;Leertaste;GHM;85;1982;nonword;1811;0;SILBERBROKAT;word;word
120354;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;w0cfwLKz1582125574642;32;PracticeTrials;1;1;1;13;1;;VP14S14L;100;90;80;J;Leertaste;GHM;85;1982;word;709;1;ZURÜCKLIEGEN;word;word
