userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.PercentageKeep.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;11;PracticeTrials;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;845;1;ABSOLUTION;word;word
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;12;PracticeTrials;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;nonword;1074;1;IEFTIULONG;nonword;nonword
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;13;PracticeTrials;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;nonword;1154;1;FREGIRIO;nonword;nonword
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;14;PracticeTrials;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;885;1;STUDIERENDE;word;word
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;15;PracticeTrials;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;924;1;FESTIVITÄT;word;word
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;16;PracticeTrials;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;892;1;EINGLIEDERN;word;word
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;17;PracticeTrials;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;nonword;1135;1;ENGUHENDORT;nonword;nonword
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;18;PracticeTrials;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;809;1;VERNEIGEN;word;word
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;19;PracticeTrials;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;nonword;1259;1;KEBERITT;nonword;nonword
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;20;PracticeTrials;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;nonword;1427;1;CHIETOSCH;nonword;nonword
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;21;PracticeTrials;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;nonword;1150;1;ULLIUNGUNG;nonword;nonword
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;22;PracticeTrials;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;991;1;STRÄFLING;word;word
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;23;PracticeTrials;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;707;1;SPEISEKARTE;word;word
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;24;PracticeTrials;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;913;1;EINTRÄCHTIG;word;word
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;25;PracticeTrials;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;nonword;926;1;BAFÜHEGING;nonword;nonword
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;26;PracticeTrials;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;nonword;1222;1;DIRCHTRUNNT;nonword;nonword
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;27;PracticeTrials;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;855;1;TATEINHEIT;word;word
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;28;PracticeTrials;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;1956;1;ATTRIBUTSATZ;word;word
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;29;PracticeTrials;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;nonword;750;1;IBKÜMMIN;nonword;nonword
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;30;PracticeTrials;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;nonword;858;1;IBBOIWÄRDAG;nonword;nonword
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;31;PracticeTrials;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;nonword;1838;1;STIENBITT;nonword;nonword
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;32;PracticeTrials;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;nonword;799;1;FROEMÖTUG;nonword;nonword
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;33;PracticeTrials;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;721;1;WIDERWILLIG;word;word
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;34;PracticeTrials;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;nonword;2173;1;SCHRAFTBALD;nonword;nonword
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;35;PracticeTrials;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;nonword;962;1;SOEBURKOET;nonword;nonword
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;36;PracticeTrials;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;1739;1;SILBERBROKAT;word;word
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;37;PracticeTrials;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;800;1;ZURÜCKLIEGEN;word;word
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;38;PracticeTrials;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;656;1;AUSBLICK;word;word
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;39;PracticeTrials;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;nonword;908;1;STÖCKWAUSU;nonword;nonword
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;40;PracticeTrials;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;nonword;1126;1;WANDBAATIL;nonword;nonword
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;41;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;nonword;1408;1;IBWORTIN;nonword;nonword
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;42;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;nonword;1322;1;VAZAKONZLUR;nonword;nonword
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;43;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;1017;1;ZWEIGSTELLE;word;word
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;44;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;1551;1;ERKÄLTUNG;word;word
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;45;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;1172;1;KALKGRUBE;word;word
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;46;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;1078;1;SEHSCHWÄCHE;word;word
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;47;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;994;1;ANPRANGERN;word;word
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;48;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;1002;1;VORBEIKOMMEN;word;word
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;49;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;nonword;1614;1;ÖLLOUTONG;nonword;nonword
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;50;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;nonword;1355;1;PALOURON;nonword;nonword
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;51;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;nonword;2223;1;BIOIRDNANG;nonword;nonword
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;52;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;nonword;1122;1;TIGANDHIFT;nonword;nonword
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;53;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;727;1;ZUTREFFEND;word;word
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;54;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;1085;1;KALTSTELLEN;word;word
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;55;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;1848;1;IMPRÄGNATION;word;word
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;56;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;1137;1;BEKLEMMUNG;word;word
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;57;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;nonword;1094;1;SOFTUGKIET;nonword;nonword
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;58;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;985;1;NOTDÜRFTIG;word;word
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;59;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;nonword;1369;1;KAEPIROTEV;nonword;nonword
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;60;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;nonword;1492;1;DORCHGOHUN;nonword;nonword
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;61;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;945;1;EINSTÜRMEN;word;word
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;62;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;1074;1;IRRATIONAL;word;word
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;63;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;nonword;1100;1;VARGRIBIN;nonword;nonword
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;64;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;864;1;BLINZELN;word;word
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;65;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;nonword;1454;1;NERDIERUPI;nonword;nonword
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;66;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;1340;1;FELGENBREMSE;word;word
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;67;TargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;nonword;1766;0;METSCHÄLAR;Targetnonword;target
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;68;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;nonword;1020;1;ANBISCHULTON;nonword;nonword
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;69;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;978;1;SUBJEKTSATZ;word;word
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;70;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;972;1;LAHMLEGEN;word;word
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;71;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;nonword;1080;1;WÜSCHUROA;nonword;nonword
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;72;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;1232;1;VERSTRÖMEN;word;word
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;73;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;757;1;AUSPUMPEN;word;word
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;74;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;806;1;LOKFÜHRER;word;word
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;75;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;nonword;869;1;UXPIRTOIR;nonword;nonword
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;76;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;nonword;1458;1;PHASPHET;nonword;nonword
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;77;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;nonword;1174;1;WOCHSILSTRIM;nonword;nonword
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;78;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;nonword;1027;1;SCHWURFOLLIN;nonword;nonword
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;79;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;nonword;1007;1;VIRLÜEFUR;nonword;nonword
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;80;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;897;1;LOCKVOGEL;word;word
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;81;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;765;1;DEKORATION;word;word
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;82;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;1513;1;UNERLAUBT;word;word
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;83;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;nonword;1271;1;KIRRIKTER;nonword;nonword
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;84;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;761;1;ENTMUTIGEN;word;word
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;85;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;823;1;VERÄNDERBAR;word;word
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;86;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;nonword;944;1;SUMENTASCH;nonword;nonword
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;87;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;714;1;ANPACKEN;word;word
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;88;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;796;1;RÜCKSCHAU;word;word
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;89;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;nonword;1095;1;AENFUHRT;nonword;nonword
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;90;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;756;1;RADFAHRER;word;word
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;91;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;751;1;UNVERLETZT;word;word
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;92;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;nonword;1070;1;ZAKÄNFTEG;nonword;nonword
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;93;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;805;1;WALDRAND;word;word
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;94;TargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;874;0;HITZEWELLE;Targetword;target
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;95;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;nonword;3733;1;VARHÜRTUN;nonword;nonword
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;96;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;2020;1;UNTERHALT;word;word
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;97;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;964;1;ERBRECHT;word;word
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;98;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;nonword;1093;1;SCHLUOURHUFT;nonword;nonword
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;99;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;nonword;1215;1;DEPPULTÖR;nonword;nonword
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;100;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;nonword;3061;1;NOCHSICHIN;nonword;nonword
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;101;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;nonword;1490;1;NICHTTOREF;nonword;nonword
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;102;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;nonword;1155;1;IMPFUNDON;nonword;nonword
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;103;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;1147;1;UNKOSTEN;word;word
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;104;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;nonword;1161;1;BINETZBER;nonword;nonword
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;105;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;1815;1;DREISTUFIG;word;word
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;106;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;1148;1;KÖSTLICH;word;word
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;107;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;946;1;WUNDERKIND;word;word
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;108;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;nonword;1008;1;ÖBIRRUECH;nonword;nonword
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;109;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;nonword;1675;1;FURTWÖHRAND;nonword;nonword
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;110;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;nonword;899;1;DROUZOHNTI;nonword;nonword
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;111;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;1529;1;TEMPERIEREN;word;word
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;112;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;nonword;1878;1;ONBOWUCHT;nonword;nonword
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;113;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;word;1058;1;VORGELESEN;word;word
130022;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;Z9r85mXg1607092107405;114;NontargetTrial;1;1;1;14;1;;VP188S188L;100;95;95;j; ;ghm;70;1989;nonword;995;1;VOTELOTÖT;nonword;nonword
