userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.PercentageKeep.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;41;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;target;2244;0;ERWÄRMEN;word;word
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;42;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;word;2259;1;KÖSTLICH;word;word
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;43;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;nonword;924;1;LASOACKU;nonword;nonword
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;44;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;nonword;1093;0;UNTERHALT;word;word
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;45;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;nonword;1019;1;IRSCHÄPFENG;nonword;nonword
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;46;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;word;1794;1;REITSTIEFEL;word;word
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;47;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;word;1156;1;ABSETZUNG;word;word
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;48;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;nonword;2057;1;STOPTÜNZUR;nonword;nonword
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;49;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;nonword;3280;1;ERBAGANN;nonword;nonword
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;50;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;nonword;2090;1;TAPFBLAMO;nonword;nonword
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;51;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;target;1999;0;VORBEIKOMMEN;word;word
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;52;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;nonword;2180;1;TIGANDHIFT;nonword;nonword
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;53;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;nonword;1526;1;DARCHFRIRAN;nonword;nonword
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;54;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;word;1575;1;CHRISTENHEIT;word;word
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;55;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;nonword;2319;1;ONGASUTTOT;nonword;nonword
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;56;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;word;1643;1;SKILEHRER;word;word
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;57;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;word;1152;1;ARTEFAKT;word;word
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;58;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;word;1093;1;ANWENDBAR;word;word
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;59;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;target;1580;0;LOCKVOGEL;word;word
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;60;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;nonword;1205;1;ZEFÖHRANG;nonword;nonword
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;61;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;nonword;1165;1;OBTRUGON;nonword;nonword
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;62;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;nonword;3265;1;VORLEUROR;nonword;nonword
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;63;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;target;1259;0;DANKSAGEN;word;word
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;64;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;nonword;1533;1;BOSCHAUNIN;nonword;nonword
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;65;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;nonword;1345;1;NERDIERUPI;nonword;nonword
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;66;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;word;1962;1;AUGENBRAUE;word;word
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;67;TargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;target;4011;1;GENIALITÄT;Targetword;target
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;68;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;word;4126;1;STEHLAMPE;word;word
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;69;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;word;1366;1;ANDERSWOHIN;word;word
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;70;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;word;2058;1;BENEIDEN;word;word
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;71;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;word;820;1;OPTIMIEREN;word;word
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;72;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;nonword;875;1;BRINDBLISU;nonword;nonword
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;73;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;word;3039;1;ÜBERSEEISCH;word;word
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;74;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;nonword;965;1;WUOCHSOL;nonword;nonword
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;75;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;nonword;1725;1;TOURIRZT;nonword;nonword
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;76;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;word;1333;1;TEMPERIEREN;word;word
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;77;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;nonword;1776;1;VIRJÜHRAG;nonword;nonword
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;78;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;word;3250;1;SCHIFFSBRIEF;word;word
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;79;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;target;2380;0;PALOURON;nonword;nonword
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;80;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;word;3749;1;UNSTERBLICH;word;word
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;81;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;word;4739;1;SPUKGESTALT;word;word
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;82;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;word;1409;1;ILLUSTRATION;word;word
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;83;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;target;1946;0;VERBÜRGEN;word;word
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;84;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;word;1869;0;ODDEURON;nonword;nonword
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;85;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;target;1348;0;WALDRAND;word;word
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;86;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;nonword;1974;1;IISSPÄLIN;nonword;nonword
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;87;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;nonword;1804;1;IMPFUNDON;nonword;nonword
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;88;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;target;1419;0;VERÄNDERBAR;word;word
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;89;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;target;1586;0;VITUROCHT;nonword;nonword
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;90;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;nonword;2836;1;OMDROHAN;nonword;nonword
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;91;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;nonword;773;1;OIGONMURK;nonword;nonword
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;92;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;target;3693;0;BEKLEMMUNG;word;word
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;93;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;word;2419;1;SZENISCH;word;word
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;94;TargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;word;2088;0;GEDANKLICH;Targetword;target
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;95;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;target;2531;0;BOPEDORN;nonword;nonword
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;96;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;target;3719;0;VIRMAMMING;nonword;nonword
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;97;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;nonword;2082;1;ZWUCKWEDREG;nonword;nonword
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;98;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;nonword;1875;1;UNTHISOOSMES;nonword;nonword
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;99;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;target;1549;0;VIRWOOSAN;nonword;nonword
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;100;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;word;1827;1;AGRARPOLITIK;word;word
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;101;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;word;2727;1;SCHMIERPUMPE;word;word
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;102;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;target;1579;0;VARGRIBIN;nonword;nonword
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;103;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;word;1245;1;UNTERLEGUNG;word;word
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;104;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;word;1441;1;UNVERLETZT;word;word
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;105;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;word;5616;1;SCHMÄLERN;word;word
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;106;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;target;1160;0;PHASPHET;nonword;nonword
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;107;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;word;1073;1;UNBETEILIGT;word;word
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;108;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;word;2576;1;SPARFLAMME;word;word
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;109;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;nonword;1232;1;SCHLUOURHUFT;nonword;nonword
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;110;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;word;1730;1;EINGESTEHEN;word;word
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;111;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;word;1157;1;ENTMUTIGEN;word;word
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;112;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;target;973;0;VORGESCHMACK;word;word
129976;;721e38ca-1148-478e-a5d9-38981ff74d24;1;H81RsPVi1606984260495;113;NontargetTrial;1;1;1;14;1;;VP176S176G;0;100;0;j; Leertaste;BNW;80;1957;word;2075;1;ÖKUMENISCH;word;word
