userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.PercentageKeep.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;1;PracticeTrials;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;nonword;2530;1;WANDBAATIL;nonword;nonword
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;2;PracticeTrials;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;word;1601;1;VERNEIGEN;word;word
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;3;PracticeTrials;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;word;1996;1;EINGLIEDERN;word;word
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;4;PracticeTrials;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;word;2395;1;ATTRIBUTSATZ;word;word
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;5;PracticeTrials;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;nonword;1610;1;DIRCHTRUNNT;nonword;nonword
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;6;PracticeTrials;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;word;1069;1;LEBENSRAUM;word;word
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;7;PracticeTrials;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;word;1249;1;SPEISEKARTE;word;word
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;8;PracticeTrials;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;word;1462;1;AUSAGIEREN;word;word
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;9;PracticeTrials;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;nonword;1834;1;SCHRAFTBALD;nonword;nonword
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;10;PracticeTrials;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;nonword;2295;1;BAFÜHEGING;nonword;nonword
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;11;PracticeTrials;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;word;2993;1;SILBERBROKAT;word;word
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;12;PracticeTrials;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;word;1636;1;ZURÜCKLIEGEN;word;word
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;13;PracticeTrials;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;word;1082;1;WÄRMFLASCHE;word;word
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;14;PracticeTrials;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;nonword;1075;1;ONBAZOHLBER;nonword;nonword
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;15;PracticeTrials;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;nonword;2089;1;ENGUHENDORT;nonword;nonword
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;16;PracticeTrials;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;word;972;1;FESTIVITÄT;word;word
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;17;PracticeTrials;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;word;1551;1;STUDIERENDE;word;word
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;18;PracticeTrials;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;nonword;1185;1;STIENBITT;nonword;nonword
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;19;PracticeTrials;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;nonword;1030;1;IBKÜMMIN;nonword;nonword
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;20;PracticeTrials;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;nonword;1760;1;SOEBURKOET;nonword;nonword
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;21;PracticeTrials;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;word;1206;1;WIDERWILLIG;word;word
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;22;PracticeTrials;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;nonword;1117;1;FREGIRIO;nonword;nonword
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;23;PracticeTrials;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;word;1091;1;SPEISEWÜRZE;word;word
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;24;PracticeTrials;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;word;1046;1;ABSOLUTION;word;word
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;25;PracticeTrials;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;nonword;1006;1;IBBOIWÄRDAG;nonword;nonword
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;26;PracticeTrials;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;nonword;1802;0;UNVERSTELLT;word;word
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;27;PracticeTrials;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;word;3785;0;STÖCKWAUSU;nonword;nonword
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;28;PracticeTrials;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;word;1451;1;ERLAHMEN;word;word
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;29;PracticeTrials;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;word;1062;1;EINTRÄCHTIG;word;word
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;30;PracticeTrials;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;nonword;2087;1;CHIETOSCH;nonword;nonword
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;31;PracticeTrials;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;nonword;2292;1;FROEMÖTUG;nonword;nonword
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;32;PracticeTrials;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;word;1100;1;TATEINHEIT;word;word
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;33;PracticeTrials;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;nonword;2415;1;VIRBIAMURSCH;nonword;nonword
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;34;PracticeTrials;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;word;950;1;AUSBLICK;word;word
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;35;PracticeTrials;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;nonword;1145;1;ULLIUNGUNG;nonword;nonword
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;36;PracticeTrials;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;nonword;1844;1;KEBERITT;nonword;nonword
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;37;PracticeTrials;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;nonword;935;1;IEFTIULONG;nonword;nonword
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;38;PracticeTrials;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;nonword;987;1;INKINNTNOS;nonword;nonword
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;39;PracticeTrials;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;nonword;1312;1;UBZEILON;nonword;nonword
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;40;PracticeTrials;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;word;816;1;STRÄFLING;word;word
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;41;NontargetTrial;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;nonword;2409;0;NOTIZBLOCK;word;word
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;42;NontargetTrial;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;nonword;2033;1;DORCHGOHUN;nonword;nonword
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;43;NontargetTrial;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;nonword;3189;1;WÜSCHUROA;nonword;nonword
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;44;NontargetTrial;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;word;1914;1;FÜNFTAUSEND;word;word
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;45;NontargetTrial;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;nonword;2123;1;TIBEKSDESO;nonword;nonword
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;46;NontargetTrial;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;nonword;2473;1;PALOURON;nonword;nonword
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;47;NontargetTrial;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;nonword;2138;1;KAEPIROTEV;nonword;nonword
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;48;NontargetTrial;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;word;2118;1;BENEIDEN;word;word
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;49;NontargetTrial;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;word;2596;1;WAHLSIEG;word;word
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;50;NontargetTrial;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;nonword;1928;1;VOTELOTÖT;nonword;nonword
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;51;NontargetTrial;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;word;1954;1;IRRITIEREN;word;word
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;52;NontargetTrial;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;word;1272;1;AUSHORCHEN;word;word
126851;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;STaCTL0z1602663712876;53;NontargetTrial;1;1;1;13;1;;VP136S136L;0;90;50;j; ;ghm;100;1945;word;1552;1;RADFAHRER;word;word
