userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;11;PracticeTrials;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;word;871;1;UNVERSTELLT;word;word
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;12;PracticeTrials;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;word;1276;1;WIDERWILLIG;word;word
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;13;PracticeTrials;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;word;933;1;VERNEIGEN;word;word
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;14;PracticeTrials;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;word;835;1;AUSAGIEREN;word;word
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;15;PracticeTrials;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;word;1548;1;ATTRIBUTSATZ;word;word
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;16;PracticeTrials;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;nonword;1319;1;STIENBITT;nonword;nonword
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;17;PracticeTrials;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;word;868;1;EINTRÄCHTIG;word;word
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;18;PracticeTrials;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;word;766;1;STRÄFLING;word;word
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;19;PracticeTrials;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;nonword;1091;1;SOEBURKOET;nonword;nonword
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;20;PracticeTrials;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;word;870;1;SPEISEKARTE;word;word
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;21;PracticeTrials;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;nonword;930;1;IEFTIULONG;nonword;nonword
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;22;PracticeTrials;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;word;693;1;SPEISEWÜRZE;word;word
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;23;PracticeTrials;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;word;533;1;ZURÜCKLIEGEN;word;word
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;24;PracticeTrials;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;word;704;1;ABSOLUTION;word;word
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;25;PracticeTrials;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;nonword;1549;1;SCHRAFTBALD;nonword;nonword
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;26;PracticeTrials;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;nonword;1057;1;INKINNTNOS;nonword;nonword
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;27;PracticeTrials;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;nonword;877;1;ONBAZOHLBER;nonword;nonword
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;28;PracticeTrials;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;nonword;1298;1;DIRCHTRUNNT;nonword;nonword
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;29;PracticeTrials;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;word;1130;1;TATEINHEIT;word;word
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;30;PracticeTrials;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;word;783;1;FESTIVITÄT;word;word
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;31;PracticeTrials;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;nonword;881;1;KEBERITT;nonword;nonword
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;32;PracticeTrials;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;word;1511;1;SILBERBROKAT;word;word
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;33;PracticeTrials;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;word;759;1;AUSBLICK;word;word
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;34;PracticeTrials;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;nonword;1650;1;VIRBIAMURSCH;nonword;nonword
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;35;PracticeTrials;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;word;781;1;STUDIERENDE;word;word
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;36;PracticeTrials;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;nonword;1146;1;BAFÜHEGING;nonword;nonword
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;37;PracticeTrials;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;nonword;901;1;UBZEILON;nonword;nonword
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;38;PracticeTrials;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;nonword;1418;1;STÖCKWAUSU;nonword;nonword
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;39;PracticeTrials;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;nonword;880;1;IBKÜMMIN;nonword;nonword
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;40;PracticeTrials;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;word;1007;1;EINGLIEDERN;word;word
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;41;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;word;3371;1;AMPHIBISCH;word;word
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;42;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;nonword;2013;1;ANTUGREURIND;nonword;nonword
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;43;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;nonword;2354;1;DROUZOHNTI;nonword;nonword
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;44;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;nonword;3408;1;BRINDBLISU;nonword;nonword
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;45;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;nonword;3046;1;KAMMUNTOTAR;nonword;nonword
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;46;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;nonword;2856;1;SCHNERRBIRT;nonword;nonword
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;47;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;nonword;2195;1;ZWAUSIUTOG;nonword;nonword
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;48;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;word;2394;1;WUNDERKIND;word;word
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;49;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;word;2242;1;KOORDINATOR;word;word
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;50;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;word;1392;1;SUBJEKTSATZ;word;word
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;51;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;word;1494;1;ANWENDBAR;word;word
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;52;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;word;1102;1;ABWASSER;word;word
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;53;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;word;1342;1;RADFAHRER;word;word
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;54;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;nonword;1740;1;ÄBIRRUNNON;nonword;nonword
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;55;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;nonword;1979;1;VARGRIBIN;nonword;nonword
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;56;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;nonword;2565;1;DARCHFRIRAN;nonword;nonword
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;57;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;nonword;3368;1;NICHTTOREF;nonword;nonword
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;58;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;nonword;1668;1;WÜSCHUROA;nonword;nonword
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;59;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;word;2025;1;SEHSCHWÄCHE;word;word
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;60;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;word;1169;1;TÄUSCHER;word;word
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;61;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;word;2751;1;ÜBEREIGNEN;word;word
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;62;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;word;1286;1;BRÄUTIGAM;word;word
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;63;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;nonword;2208;1;STRUMSPARRI;nonword;nonword
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;64;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;nonword;2071;1;SPOOLDUSI;nonword;nonword
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;65;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;nonword;2621;1;KINJIGETUEN;nonword;nonword
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;66;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;word;2313;1;ANLEHNUNG;word;word
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;67;TargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;target;3959;1;GAMÜCHLACH;Targetnonword;target
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;68;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;word;2414;1;SZENISCH;word;word
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;69;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;word;2182;1;FAHRPLAN;word;word
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;70;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;word;1737;1;FÜNFTAUSEND;word;word
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;71;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;nonword;6150;1;BOSCHAUNIN;nonword;nonword
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;72;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;word;2065;1;ENTMUTIGEN;word;word
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;73;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;nonword;2194;1;WIOTORGAHUND;nonword;nonword
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;74;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;word;2199;1;ILLUSTRATION;word;word
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;75;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;nonword;3150;1;SCHAABIDICH;nonword;nonword
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;76;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;nonword;2647;1;VIRWOOSAN;nonword;nonword
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;77;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;word;3440;1;IDEALISTISCH;word;word
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;78;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;nonword;1671;1;STUMMFÄHRING;nonword;nonword
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;79;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;nonword;1848;1;SPAKALUIRIN;nonword;nonword
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;80;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;word;2147;1;ANDACHTSVOLL;word;word
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;81;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;nonword;5263;1;BECKPILVOR;nonword;nonword
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;82;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;word;1697;1;LOKFÜHRER;word;word
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;83;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;nonword;1927;1;ÜBORMUTTLONG;nonword;nonword
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;84;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;nonword;2781;1;TIBEKSDESO;nonword;nonword
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;85;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;nonword;3229;1;BLUEBOIRA;nonword;nonword
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;86;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;nonword;3203;1;INSCHÖDLUCH;nonword;nonword
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;87;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;word;2602;1;ZENTRALORGAN;word;word
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;88;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;word;2531;1;FELGENBREMSE;word;word
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;89;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;word;1123;1;FLAUHEIT;word;word
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;90;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;nonword;2241;1;RUCHTURSTIHL;nonword;nonword
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;91;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;word;3156;1;SCHMIERPUMPE;word;word
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;92;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;nonword;1752;1;BLATUGOL;nonword;nonword
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;93;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;nonword;2293;1;UESRIAFIN;nonword;nonword
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;94;TargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;nonword;1466;0;METSCHÄLAR;Targetnonword;target
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;95;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;nonword;4132;1;FURTWÖHRAND;nonword;nonword
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;96;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;word;1605;1;AUSFINDIG;word;word
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;97;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;nonword;1404;0;NACHTPORTIER;word;word
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;98;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;nonword;1726;1;ANTURIRDNIND;nonword;nonword
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;99;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;word;3114;1;NAMENTLICH;word;word
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;100;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;word;2679;1;CHRISTENHEIT;word;word
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;101;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;nonword;1706;1;FUENDSCHOFT;nonword;nonword
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;102;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;nonword;3139;1;VURUESONG;nonword;nonword
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;103;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;nonword;1941;1;RAGILWEDREG;nonword;nonword
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;104;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;nonword;2093;1;IBWORTIN;nonword;nonword
125554;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;4NTZGEax1599634202320;105;NontargetTrial;1;1;1;14;1;;VP88S88S;90 ;90  ;j;HGM ;HGM;80;1947;nonword;2419;1;TRUMMLOR;nonword;nonword
