userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.PercentageKeep.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
125349;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3aCB3Aqi1597669189429;1;PracticeTrials;1;1;1;14;1;;VP68S68G;100;80;80;j; ;GHJ;80;1954;;4013;0;WÄRMFLASCHE;word;word
125349;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3aCB3Aqi1597669189429;2;PracticeTrials;1;1;1;14;1;;VP68S68G;100;80;80;j; ;GHJ;80;1954;nonword;1656;1;WANDBAATIL;nonword;nonword
125349;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3aCB3Aqi1597669189429;3;PracticeTrials;1;1;1;14;1;;VP68S68G;100;80;80;j; ;GHJ;80;1954;nonword;1176;1;IEFTIULONG;nonword;nonword
125349;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3aCB3Aqi1597669189429;4;PracticeTrials;1;1;1;14;1;;VP68S68G;100;80;80;j; ;GHJ;80;1954;nonword;1529;1;IBKÜMMIN;nonword;nonword
125349;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3aCB3Aqi1597669189429;5;PracticeTrials;1;1;1;14;1;;VP68S68G;100;80;80;j; ;GHJ;80;1954;nonword;1553;1;FREGIRIO;nonword;nonword
125349;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3aCB3Aqi1597669189429;6;PracticeTrials;1;1;1;14;1;;VP68S68G;100;80;80;j; ;GHJ;80;1954;nonword;1247;1;DIRCHTRUNNT;nonword;nonword
125349;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3aCB3Aqi1597669189429;7;PracticeTrials;1;1;1;14;1;;VP68S68G;100;80;80;j; ;GHJ;80;1954;word;1780;1;WIDERWILLIG;word;word
125349;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3aCB3Aqi1597669189429;8;PracticeTrials;1;1;1;14;1;;VP68S68G;100;80;80;j; ;GHJ;80;1954;nonword;1548;1;ONBAZOHLBER;nonword;nonword
125349;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3aCB3Aqi1597669189429;9;PracticeTrials;1;1;1;14;1;;VP68S68G;100;80;80;j; ;GHJ;80;1954;word;2157;1;TATEINHEIT;word;word
125349;;721e38ca-1148-478e-a5d9-38981ff74d24;1;3aCB3Aqi1597669189429;10;PracticeTrials;1;1;1;14;1;;VP68S68G;100;80;80;j; ;GHJ;80;1954;word;1777;1;VERNEIGEN;word;word
