userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;11;PracticeTrials;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;word;1271;1;AUSAGIEREN;word;word
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;12;PracticeTrials;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;word;842;1;WIDERWILLIG;word;word
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;13;PracticeTrials;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;nonword;884;1;SCHRAFTBALD;nonword;nonword
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;14;PracticeTrials;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;nonword;1277;1;ONBAZOHLBER;nonword;nonword
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;15;PracticeTrials;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;word;1084;1;TATEINHEIT;word;word
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;16;PracticeTrials;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;word;939;1;STRÄFLING;word;word
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;17;PracticeTrials;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;nonword;1136;1;STIENBITT;nonword;nonword
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;18;PracticeTrials;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;word;1190;1;SILBERBROKAT;word;word
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;19;PracticeTrials;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;nonword;1210;1;WANDBAATIL;nonword;nonword
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;20;PracticeTrials;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;word;1026;1;SPEISEWÜRZE;word;word
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;21;PracticeTrials;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;word;785;1;AUSBLICK;word;word
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;22;PracticeTrials;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;word;959;1;EINGLIEDERN;word;word
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;23;PracticeTrials;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;word;1258;1;ERLAHMEN;word;word
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;24;PracticeTrials;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;nonword;1322;1;DIRCHTRUNNT;nonword;nonword
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;25;PracticeTrials;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;word;855;1;LEBENSRAUM;word;word
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;26;PracticeTrials;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;word;844;1;VERNEIGEN;word;word
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;27;PracticeTrials;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;word;692;1;EINTRÄCHTIG;word;word
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;28;PracticeTrials;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;word;572;1;SPEISEKARTE;word;word
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;29;PracticeTrials;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;word;916;1;FESTIVITÄT;word;word
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;30;PracticeTrials;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;nonword;775;1;SOEBURKOET;nonword;nonword
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;31;PracticeTrials;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;word;1147;1;UNVERSTELLT;word;word
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;32;PracticeTrials;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;nonword;770;1;INKINNTNOS;nonword;nonword
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;33;PracticeTrials;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;word;710;1;ZURÜCKLIEGEN;word;word
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;34;PracticeTrials;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;nonword;738;1;CHIETOSCH;nonword;nonword
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;35;PracticeTrials;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;nonword;823;1;UBZEILON;nonword;nonword
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;36;PracticeTrials;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;nonword;1746;1;FROEMÖTUG;nonword;nonword
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;37;PracticeTrials;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;nonword;957;1;VIRBIAMURSCH;nonword;nonword
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;38;PracticeTrials;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;nonword;776;1;FREGIRIO;nonword;nonword
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;39;PracticeTrials;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;nonword;742;1;IBBOIWÄRDAG;nonword;nonword
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;40;PracticeTrials;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;nonword;761;1;STÖCKWAUSU;nonword;nonword
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;41;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;word;943;1;UNTERHALT;word;word
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;42;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;word;912;1;ÜBEREIGNEN;word;word
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;43;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;word;902;1;STEHLAMPE;word;word
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;44;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;word;1336;1;KALKGRUBE;word;word
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;45;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;word;705;1;UNVERGESSEN;word;word
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;46;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;word;584;1;UNIVERSELL;word;word
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;47;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;nonword;915;1;STRÜIBAN;nonword;nonword
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;48;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;nonword;1411;1;KAMMUNTOTAR;nonword;nonword
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;49;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;word;1117;1;PROZENTUELL;word;word
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;50;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;nonword;1610;1;EBNAHMIRLEND;nonword;nonword
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;51;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;nonword;813;1;LAKELATÖT;nonword;nonword
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;52;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;nonword;932;1;ÜBORMUTTLONG;nonword;nonword
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;53;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;word;995;1;SCHMIERPUMPE;word;word
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;54;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;word;854;1;KAPITULIEREN;word;word
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;55;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;nonword;1244;1;ÖBIRRUECH;nonword;nonword
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;56;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;word;945;1;WAHLSIEG;word;word
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;57;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;word;810;1;IMPRÄGNATION;word;word
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;58;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;nonword;727;1;INMARKLACH;nonword;nonword
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;59;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;word;1089;1;EINSCHENKEN;word;word
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;60;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;word;732;1;LOKFÜHRER;word;word
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;61;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;word;679;1;LAHMLEGEN;word;word
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;62;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;word;977;1;DREISTUFIG;word;word
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;63;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;nonword;819;1;WIHLLUKEL;nonword;nonword
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;64;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;nonword;982;1;BIOIRDNANG;nonword;nonword
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;65;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;word;978;1;REGIMENT;word;word
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;66;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;word;782;1;UNERLAUBT;word;word
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;67;TargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;target;1856;1;GENIALITÄT;Targetword;target
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;68;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;word;811;1;PATIENTIN;word;word
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;69;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;word;689;1;NOTIZBLOCK;word;word
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;70;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;nonword;1177;1;VORSCHNAPFT;nonword;nonword
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;71;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;word;1050;0;UBSUNKUN;nonword;nonword
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;72;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;nonword;1541;1;STUMMFÄHRING;nonword;nonword
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;73;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;nonword;871;1;WOCHSILSTRIM;nonword;nonword
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;74;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;nonword;1326;1;VOROBRIDENG;nonword;nonword
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;75;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;word;973;1;VORSPRUCH;word;word
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;76;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;nonword;631;1;IISSPÄLIN;nonword;nonword
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;77;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;nonword;1411;1;VARMIRKING;nonword;nonword
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;78;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;target;933;0;AKTIENKURS;word;word
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;79;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;nonword;1436;1;ANTUGREURIND;nonword;nonword
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;80;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;nonword;907;1;TOURIRZT;nonword;nonword
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;81;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;nonword;1020;1;VOTELOTÖT;nonword;nonword
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;82;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;word;1421;1;UNBEACHTET;word;word
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;83;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;word;1121;1;PERLENSCHNUR;word;word
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;84;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;word;843;1;ZYLINDER;word;word
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;85;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;nonword;889;1;IRSCHÄPFENG;nonword;nonword
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;86;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;nonword;823;1;WIOTORGAHUND;nonword;nonword
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;87;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;nonword;1859;1;DARCHFRIRAN;nonword;nonword
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;88;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;nonword;1375;0;AMPHIBISCH;word;word
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;89;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;nonword;810;1;ÖBURBUCKIN;nonword;nonword
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;90;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;nonword;828;1;KIHLAPUPOUR;nonword;nonword
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;91;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;nonword;648;1;TIGANDHIFT;nonword;nonword
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;92;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;nonword;566;1;RAGILWEDREG;nonword;nonword
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;93;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;nonword;1198;1;ZAKÄNFTEG;nonword;nonword
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;94;TargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;target;1293;1;HULDUNAPAS;Targetnonword;target
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;95;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;word;863;1;VERWEGEN;word;word
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;96;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;nonword;1342;1;NICHTTOREF;nonword;nonword
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;97;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;nonword;618;1;IRGRUMMUN;nonword;nonword
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;98;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;word;1170;1;UFERSCHWALBE;word;word
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;99;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;word;993;1;RATSSITZUNG;word;word
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;100;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;nonword;1138;1;ZWAUSIUTOG;nonword;nonword
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;101;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;nonword;1025;1;VIRMAMMING;nonword;nonword
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;102;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;word;1239;1;FELGENBREMSE;word;word
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;103;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;nonword;707;1;ERBOUTSLIHN;nonword;nonword
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;104;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;nonword;708;1;IUNGLAASAG;nonword;nonword
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;105;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;word;1166;1;ZENTRALORGAN;word;word
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;106;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;nonword;1072;1;PFUULSCHASS;nonword;nonword
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;107;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;nonword;977;1;LOANONKLOAD;nonword;nonword
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;108;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;nonword;681;1;RUGINTRIPFUN;nonword;nonword
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;109;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;nonword;730;1;VARHÜRTUN;nonword;nonword
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;110;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;nonword;1156;1;STOCHOLN;nonword;nonword
129850;;f1992cb0-4b2b-4b17-acd3-d2d9bcf72ef1;1;ydGGWHyY1606723282270;111;NontargetTrial;1;1;1;13;1;;VP127S172c;100;30;j; ;GHM;100;1993;word;884;1;STAMMBUCH;word;word
