userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.PercentageKeep.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;41;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;nonword;696;1;VURUESONG;nonword;nonword
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;42;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;nonword;720;1;NERDIERUPI;nonword;nonword
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;43;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;nonword;801;0;VERWEGEN;word;word
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;44;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;word;980;1;WIEVIELTE;word;word
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;45;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;word;746;1;ANPACKEN;word;word
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;46;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;word;1294;1;UFERSCHWALBE;word;word
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;47;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;nonword;726;1;TIBEKSDESO;nonword;nonword
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;48;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;word;705;1;UNVERGESSEN;word;word
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;49;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;nonword;1007;0;ZENTRALORGAN;word;word
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;50;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;nonword;849;1;TIGANDHIFT;nonword;nonword
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;51;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;word;1011;1;AUFSPÜREN;word;word
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;52;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;word;661;0;ANBISCHULTON;nonword;nonword
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;53;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;nonword;790;1;NARVUNLAEDAN;nonword;nonword
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;54;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;word;628;1;PLAUSIBEL;word;word
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;55;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;word;711;1;FÜNFTAUSEND;word;word
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;56;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;word;676;1;VORGELESEN;word;word
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;57;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;nonword;657;1;OBGAWANNIN;nonword;nonword
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;58;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;word;621;0;STICKDISA;nonword;nonword
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;59;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;nonword;739;1;TEAFPONKT;nonword;nonword
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;60;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;word;1133;1;PERLENSCHNUR;word;word
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;61;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;nonword;619;1;LOANONKLOAD;nonword;nonword
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;62;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;word;700;1;VORGESCHMACK;word;word
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;63;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;nonword;650;1;SPOOLDUSI;nonword;nonword
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;64;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;word;623;1;UNTERLEGUNG;word;word
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;65;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;nonword;614;0;OMNIPOTENZ;word;word
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;66;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;nonword;1483;1;VARUASGUBUN;nonword;nonword
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;67;TargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;nonword;749;0;HULDUNAPAS;Targetnonword;target
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;68;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;word;1223;1;QUOTIENT;word;word
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;69;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;word;1260;1;AUSGEWACHSEN;word;word
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;70;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;nonword;654;1;UXPIRTOIR;nonword;nonword
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;71;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;nonword;1092;1;ENNIHMBUR;nonword;nonword
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;72;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;nonword;672;1;INMARKLACH;nonword;nonword
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;73;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;nonword;631;1;RAESUFUABUR;nonword;nonword
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;74;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;word;997;1;ZUROLLEN;word;word
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;75;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;nonword;759;1;UANFECHHAOT;nonword;nonword
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;76;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;word;935;1;SPONTANEITÄT;word;word
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;77;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;nonword;1020;1;VARGRIBIN;nonword;nonword
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;78;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;word;1429;1;TRIUMPHBOGEN;word;word
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;79;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;word;850;1;STAMMBUCH;word;word
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;80;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;word;810;1;ILLUSTRATION;word;word
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;81;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;nonword;1279;1;WIOTORGAHUND;nonword;nonword
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;82;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;nonword;1131;1;WOLDLEIF;nonword;nonword
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;83;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;nonword;1472;1;ÜBORMUTTLONG;nonword;nonword
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;84;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;nonword;711;1;WULLANLÖNGI;nonword;nonword
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;85;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;word;907;1;ARTEFAKT;word;word
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;86;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;nonword;1383;1;OGNIRUNT;nonword;nonword
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;87;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;word;875;1;ANDACHTSVOLL;word;word
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;88;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;word;949;0;WÜSCHUROA;nonword;nonword
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;89;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;word;946;1;ENTMUTIGEN;word;word
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;90;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;word;967;0;STOPTÜNZUR;nonword;nonword
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;91;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;nonword;516;1;KIHLAPUPOUR;nonword;nonword
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;92;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;word;916;1;RADFAHRER;word;word
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;93;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;nonword;1009;1;BECKPILVOR;nonword;nonword
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;94;TargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;target;666;1;MASKIERUNG;Targetword;target
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;95;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;word;707;0;FUENDSCHOFT;nonword;nonword
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;96;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;nonword;916;1;BOBUKIPF;nonword;nonword
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;97;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;nonword;933;1;ANDIITLECH;nonword;nonword
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;98;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;word;916;1;UMZÄUNUNG;word;word
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;99;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;word;1123;1;SPARFLAMME;word;word
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;100;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;word;739;0;STOCHOLN;nonword;nonword
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;101;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;word;930;1;DEKORATION;word;word
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;102;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;nonword;471;0;ÖKUMENISCH;word;word
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;103;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;word;929;1;BRÄUTIGAM;word;word
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;104;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;nonword;524;1;UNTHISOOSMES;nonword;nonword
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;105;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;word;913;1;AUSHORCHEN;word;word
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;106;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;word;631;1;PATIENTIN;word;word
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;107;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;word;569;1;TRUMPFFARBE;word;word
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;108;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;word;618;1;AGRARPOLITIK;word;word
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;109;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;nonword;744;1;FARMILIR;nonword;nonword
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;110;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;nonword;685;0;NIEDERSTE;word;word
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;111;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;nonword;1102;1;BRINDBLISU;nonword;nonword
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;112;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;nonword;808;1;IBWORTIN;nonword;nonword
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;113;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;word;924;1;UNKOSTEN;word;word
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;114;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;nonword;876;1;RAGILWEDREG;nonword;nonword
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;115;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;word;605;1;TÄUSCHER;word;word
124974;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;3pT0nw0B1596443199121;116;NontargetTrial;1;1;1;13;1;;50S50L;0;90;50;j; ;MGH;70;2001;nonword;643;1;ÄQAAVULUNZ;nonword;nonword
