userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.PercentageKeep.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;54;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;nonword;1702;1;WULLANLÖNGI;nonword;nonword
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;55;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;word;1463;1;AUFSPERREN;word;word
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;56;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;nonword;1374;1;OONSINDONG;nonword;nonword
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;57;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;word;1439;1;IMPRÄGNATION;word;word
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;58;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;word;934;1;FACHSIMPELEI;word;word
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;59;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;nonword;1559;1;PRÜZESUIRIN;nonword;nonword
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;60;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;nonword;998;1;WIHLLUKEL;nonword;nonword
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;61;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;nonword;1065;1;OIGONMURK;nonword;nonword
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;62;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;nonword;1831;1;SOFTUGKIET;nonword;nonword
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;63;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;word;1792;1;DREISTUFIG;word;word
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;64;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;nonword;1688;0;NIEDERSTE;word;word
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;65;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;word;1743;1;UNVERMITTELT;word;word
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;66;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;nonword;2019;1;BINETZBER;nonword;nonword
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;67;TargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;nonword;1495;0;MIRGINLEFT;Targetnonword;target
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;68;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;nonword;1426;1;RIHRKAHLO;nonword;nonword
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;69;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;word;1508;1;LOKFÜHRER;word;word
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;70;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;word;1972;1;KAPITULIEREN;word;word
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;71;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;word;1326;1;REITSTIEFEL;word;word
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;72;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;word;945;1;ZUROLLEN;word;word
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;73;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;word;1047;1;SCHMÄLERN;word;word
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;74;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;word;1526;0;VORLEUROR;nonword;nonword
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;75;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;nonword;1578;1;IRGRUMMUN;nonword;nonword
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;76;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;nonword;1641;0;ZWEIGSTELLE;word;word
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;77;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;word;1943;1;BLINZELN;word;word
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;78;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;nonword;1696;1;IMPFUNDON;nonword;nonword
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;79;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;word;1368;1;LINKSWENDUNG;word;word
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;80;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;word;864;1;UNKOSTEN;word;word
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;81;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;nonword;1400;1;UBSUNKUN;nonword;nonword
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;82;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;nonword;1367;1;STIDTGABOIT;nonword;nonword
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;83;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;nonword;1625;1;BECKPILVOR;nonword;nonword
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;84;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;word;1724;1;TATKRAFT;word;word
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;85;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;nonword;1706;1;STRUMSPARRI;nonword;nonword
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;86;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;nonword;1674;1;ZIRWÄRFNES;nonword;nonword
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;87;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;nonword;1116;1;TETOLSIUTA;nonword;nonword
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;88;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;nonword;1446;1;ÖLLOUTONG;nonword;nonword
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;89;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;nonword;2491;1;KAMMUNTOTAR;nonword;nonword
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;90;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;word;1292;1;BODENFROST;word;word
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;91;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;word;1122;1;SKILEHRER;word;word
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;92;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;word;1952;1;VORGELESEN;word;word
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;93;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;word;874;1;AUGENBRAUE;word;word
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;94;TargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;word;831;0;GEDANKLICH;Targetword;target
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;95;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;nonword;2166;1;DEPPULTÖR;nonword;nonword
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;96;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;nonword;1318;1;ONGASUTTOT;nonword;nonword
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;97;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;word;1578;1;KÖSTLICH;word;word
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;98;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;nonword;1389;1;BUHÜRDLACH;nonword;nonword
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;99;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;nonword;1284;1;TIBEKSDESO;nonword;nonword
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;100;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;nonword;1231;1;LASOACKU;nonword;nonword
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;101;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;word;1312;1;SCHLÜSSIG;word;word
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;102;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;word;1515;1;ERBRECHT;word;word
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;103;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;nonword;1718;1;ZAKÄNFTEG;nonword;nonword
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;104;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;nonword;1225;1;LOANONKLOAD;nonword;nonword
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;105;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;nonword;908;1;PURSOFLOGO;nonword;nonword
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;106;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;nonword;1633;1;KÄCHUNSTAHL;nonword;nonword
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;107;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;nonword;1067;1;DROUZOHNTI;nonword;nonword
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;108;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;nonword;2303;1;DARCHFRIRAN;nonword;nonword
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;109;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;nonword;907;1;UXPIRTOIR;nonword;nonword
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;110;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;nonword;914;1;RONDGUNG;nonword;nonword
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;111;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;nonword;927;0;ANPRANGERN;word;word
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;112;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;word;2201;1;ABSCHÜRFUNG;word;word
120348;;721e38ca-1148-478e-a5d9-38981ff74d24;1;sEf3WP7U1582114170969;113;NontargetTrial;1;1;1;12;1;;vp12s12g;100;100;100;j;keine ahnung;b;100;1982;nonword;1508;0;QUOTIENT;word;word
