userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.PercentageKeep.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;11;PracticeTrials;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;nonword;890;1;CHIETOSCH;nonword;nonword
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;12;PracticeTrials;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;nonword;1331;1;FROEMÖTUG;nonword;nonword
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;13;PracticeTrials;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;nonword;1072;1;WANDBAATIL;nonword;nonword
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;14;PracticeTrials;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;nonword;706;1;IBBOIWÄRDAG;nonword;nonword
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;15;PracticeTrials;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;nonword;1100;1;BAFÜHEGING;nonword;nonword
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;16;PracticeTrials;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;nonword;968;1;STIENBITT;nonword;nonword
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;17;PracticeTrials;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;nonword;1577;1;VIRBIAMURSCH;nonword;nonword
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;18;PracticeTrials;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;nonword;1888;1;ENGUHENDORT;nonword;nonword
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;19;PracticeTrials;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;word;752;1;STRÄFLING;word;word
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;20;PracticeTrials;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;nonword;1048;1;STÖCKWAUSU;nonword;nonword
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;21;PracticeTrials;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;nonword;1485;1;KEBERITT;nonword;nonword
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;22;PracticeTrials;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;word;1161;1;TATEINHEIT;word;word
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;23;PracticeTrials;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;word;1211;1;ZURÜCKLIEGEN;word;word
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;24;PracticeTrials;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;word;632;1;AUSBLICK;word;word
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;25;PracticeTrials;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;nonword;724;1;IEFTIULONG;nonword;nonword
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;26;PracticeTrials;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;word;742;1;LEBENSRAUM;word;word
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;27;PracticeTrials;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;nonword;767;1;FREGIRIO;nonword;nonword
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;28;PracticeTrials;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;nonword;740;1;IBKÜMMIN;nonword;nonword
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;29;PracticeTrials;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;nonword;1157;0;SILBERBROKAT;word;word
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;30;PracticeTrials;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;nonword;1345;1;SOEBURKOET;nonword;nonword
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;31;PracticeTrials;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;word;823;1;WIDERWILLIG;word;word
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;32;PracticeTrials;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;word;627;1;FESTIVITÄT;word;word
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;33;PracticeTrials;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;word;1619;1;UNVERSTELLT;word;word
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;34;PracticeTrials;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;word;734;1;VERNEIGEN;word;word
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;35;PracticeTrials;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;nonword;743;1;ULLIUNGUNG;nonword;nonword
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;36;PracticeTrials;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;word;847;1;ABSOLUTION;word;word
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;37;PracticeTrials;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;word;1204;1;EINGLIEDERN;word;word
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;38;PracticeTrials;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;nonword;1584;1;DIRCHTRUNNT;nonword;nonword
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;39;PracticeTrials;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;word;865;1;SPEISEKARTE;word;word
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;40;PracticeTrials;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;nonword;1486;1;INKINNTNOS;nonword;nonword
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;41;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;word;1557;1;ANDERSWOHIN;word;word
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;42;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;word;733;1;ANPACKEN;word;word
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;43;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;nonword;1665;1;BECKPILVOR;nonword;nonword
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;44;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;nonword;1570;1;STRUMSPARRI;nonword;nonword
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;45;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;nonword;1464;1;ÖLLOUTONG;nonword;nonword
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;46;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;word;1268;1;ERBRECHT;word;word
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;47;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;nonword;1401;1;ÜBORMUTTLONG;nonword;nonword
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;48;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;word;1261;1;SPARFLAMME;word;word
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;49;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;word;1327;1;BENEIDEN;word;word
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;50;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;word;914;1;UNTERHALT;word;word
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;51;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;word;953;1;SCHLÜSSIG;word;word
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;52;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;nonword;1115;1;NERDIERUPI;nonword;nonword
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;53;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;nonword;1163;1;VARMIRKING;nonword;nonword
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;54;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;word;915;1;SZENISCH;word;word
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;55;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;nonword;1656;1;VOTELOTÖT;nonword;nonword
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;56;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;nonword;940;1;VAZAKONZLUR;nonword;nonword
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;57;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;nonword;2226;1;ZERÖCKZOCKIN;nonword;nonword
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;58;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;word;808;1;ÜBERMÄCHTIG;word;word
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;59;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;word;1502;1;CHRISTENHEIT;word;word
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;60;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;word;1328;1;AGRARPOLITIK;word;word
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;61;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;word;1064;1;VERWEGEN;word;word
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;62;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;word;1471;1;ZWEIHÄNDER;word;word
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;63;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;nonword;2604;1;BLATUGOL;nonword;nonword
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;64;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;word;928;1;VERÄNDERBAR;word;word
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;65;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;word;909;1;ZUROLLEN;word;word
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;66;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;word;823;1;UNBETEILIGT;word;word
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;67;TargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;word;746;0;GEDANKLICH;Targetword;target
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;68;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;nonword;1168;1;DROUZOHNTI;nonword;nonword
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;69;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;word;953;1;UNSTERBLICH;word;word
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;70;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;word;844;1;VORBEIKOMMEN;word;word
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;71;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;word;817;1;VASELINE;word;word
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;72;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;word;839;1;ZENTRISCH;word;word
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;73;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;nonword;828;1;IISSPÄLIN;nonword;nonword
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;74;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;nonword;1159;1;BLUEBOIRA;nonword;nonword
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;75;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;word;1249;1;SPEKTRUM;word;word
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;76;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;nonword;1028;1;TEAFPONKT;nonword;nonword
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;77;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;nonword;1544;1;TRUMMLOR;nonword;nonword
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;78;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;nonword;1237;1;TOURIRZT;nonword;nonword
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;79;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;nonword;1164;1;TIGANDHIFT;nonword;nonword
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;80;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;nonword;1069;1;ÄBIRRUNNON;nonword;nonword
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;81;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;word;1668;1;REISEFÜHRER;word;word
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;82;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;word;1291;1;UNTERLEGUNG;word;word
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;83;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;nonword;801;1;IUNGLAASAG;nonword;nonword
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;84;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;word;1009;1;UNVERLETZT;word;word
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;85;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;word;1465;1;WALDRAND;word;word
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;86;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;word;1005;1;VERWAIST;word;word
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;87;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;nonword;967;1;VURUESONG;nonword;nonword
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;88;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;word;1355;1;KAPITULIEREN;word;word
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;89;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;word;1146;1;SUKZESSIV;word;word
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;90;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;nonword;828;1;OIGONMURK;nonword;nonword
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;91;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;nonword;1106;1;STRÜIBAN;nonword;nonword
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;92;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;word;954;1;VORGESCHMACK;word;word
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;93;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;nonword;2584;1;ANTUGREURIND;nonword;nonword
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;94;TargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;nonword;838;0;HUUMOTLOND;Targetnonword;target
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;95;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;word;2458;1;FACHSIMPELEI;word;word
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;96;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;word;1475;1;UNIVERSELL;word;word
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;97;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;word;1213;1;SEHSCHWÄCHE;word;word
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;98;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;nonword;1668;1;BINETZBER;nonword;nonword
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;99;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;word;895;1;NAMENTLICH;word;word
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;100;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;nonword;1011;1;SCHAABIDICH;nonword;nonword
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;101;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;word;1055;1;BAUKLOTZ;word;word
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;102;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;nonword;1623;1;NICHTTOREF;nonword;nonword
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;103;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;nonword;1810;1;VIRLÜEFUR;nonword;nonword
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;104;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;word;1926;1;ZENTRALORGAN;word;word
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;105;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;word;983;1;UNGELEHRT;word;word
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;106;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;word;850;1;ANLEHNUNG;word;word
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;107;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;nonword;1014;1;ÖBIRRUECH;nonword;nonword
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;108;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;word;1425;1;SCHIFFSBRIEF;word;word
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;109;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;nonword;3019;1;KÄCHUNSTAHL;nonword;nonword
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;110;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;nonword;1274;1;BIOIRDNANG;nonword;nonword
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;111;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;nonword;2252;1;ODDEURON;nonword;nonword
130177;;721e38ca-1148-478e-a5d9-38981ff74d24;1;mCh0t0cb1607513490541;112;NontargetTrial;1;1;1;14;1;;VP191S191G;75;100;100;j;Leertaste;GHM;100;1993;word;1250;1;AUSFINDIG;word;word
