PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,24,23,verb,m,negativ,1,604.802006959062,Ingo,m,boxen,m
m,1,25,adjektiv,f,negativ,1,1075.92305726007,Angelika,f,grob,f
m,21,21,verb,f,negativ,1,685.7737505742989,Tanja,f,saufen,f
f,14,10,substantiv,f,neutral,1,636.9544173910526,Monika,f,Tratsch,f
f,14,10,substantiv,m,neutral,1,666.4947639994807,Manfred,m,Tratsch,m
f,11,17,adjektiv,m,neutral,1,718.2759261304454,Jens,m,häuslich,m
m,8,28,definition,m,NA,1,650.9212763075993,Hans,m,Vater,m
f,5,2,substantiv,f,positiv,1,1153.0890099161297,Erna,f,Familie,f
f,18,21,verb,m,negativ,1,1524.2951268946854,Friedrich,m,spülen,m
f,3,15,adjektiv,m,neutral,1,921.4467201836669,Dieter,m,sensibel,m
f,22,12,verb,f,neutral,1,934.2913694338222,Ulrike,f,schminken,f
m,2,9,substantiv,m,neutral,1,575.9631461539811,Bernhard,m,Skat,m
m,22,22,verb,f,negativ,1,586.1585760201251,Ulrike,f,fluchen,f
f,15,11,substantiv,f,neutral,1,549.514812636744,Petra,f,Diät,f
f,17,5,verb,m,positiv,1,501.2824255597934,Peter,m,backen,m
f,2,18,substantiv,m,negativ,1,671.9893170779869,Bernhard,m,Mode,m
f,10,19,substantiv,m,negativ,1,1025.6884604048082,Horst,m,Küche,m
f,6,6,adjektiv,f,positiv,1,745.0128438113097,Eva,f,einfühlsam,f
f,23,3,verb,f,positiv,1,1481.2516674605831,Kerstin,f,tanzen,f
f,27,5,verb,f,positiv,1,835.549210863519,Katharina,f,backen,f
m,9,17,adjektiv,m,neutral,1,540.026735241554,Helmut,m,groß,m
m,28,6,adjektiv,f,positiv,1,851.1495176062454,Carolin,f,tapfer,f
m,25,13,verb,f,neutral,1,512.6754936729867,Linda,f,rasieren,f
m,21,16,adjektiv,m,neutral,1,569.5003135874686,Volker,m,sachlich,m
f,6,27,definition,m,NA,1,513.3903890020974,Fritz,m,Frau,m
m,23,19,substantiv,m,negativ,1,469.17247862506883,Hannes,m,Glatze,m
m,15,4,verb,m,positiv,1,444.66936440244353,Markus,m,bauen,m
f,19,23,verb,m,negativ,1,455.4542546609355,Thomas,m,bügeln,m
m,22,13,verb,m,neutral,1,454.47982914015483,Wolfgang,m,rasieren,m
f,9,9,substantiv,f,neutral,1,437.92604926034073,Julia,f,Haushalt,f
m,13,23,verb,f,negativ,1,511.16580459233774,Kerstin,f,boxen,f
f,22,8,adjektiv,m,positiv,1,513.846312869191,Wolfgang,m,zärtlich,m
m,6,8,adjektiv,m,positiv,1,579.0800227402997,Fritz,m,stark,m
m,29,10,substantiv,m,neutral,1,479.9216101487218,Thorsten,m,Stammtisch,m
m,3,30,definition,m,NA,1,533.5161312402761,Dieter,m,König,m
m,15,20,substantiv,f,negativ,1,559.5850869312926,Petra,f,Schweiss,f
m,17,7,adjektiv,m,positiv,1,640.2070654230556,Peter,m,mutig,m
f,1,22,verb,f,negativ,1,638.4962334598185,Angelika,f,putzen,f
f,25,1,substantiv,m,positiv,1,527.3818320486043,Kurt,m,Blumen,m
m,7,11,substantiv,m,neutral,1,1147.191612341885,Georg,m,Auto,m
f,30,17,adjektiv,f,neutral,1,717.7188720911545,Franziska,f,häuslich,f
m,19,5,verb,f,positiv,1,618.0400022908543,Silke,f,beschützen,f
f,8,8,adjektiv,f,positiv,1,608.5773471208995,Heike,f,zärtlich,f
m,30,5,verb,m,positiv,1,501.5064763817918,Alexander,m,beschützen,m
f,7,7,adjektiv,m,positiv,1,484.7311599658042,Georg,m,fürsorglich,m
m,18,27,definition,m,NA,1,557.7898867034037,Friedrich,m,Mann,m
m,23,3,verb,f,positiv,1,638.4691350438061,Kerstin,f,reparieren,f
f,16,15,adjektiv,f,neutral,1,542.9961070472018,Renate,f,sensibel,f
m,18,2,substantiv,f,positiv,1,588.5083160010254,Sandra,f,Muskeln,f
f,10,26,adjektiv,f,negativ,1,493.2551483498173,Daniela,f,zickig,f
f,29,30,definition,f,NA,1,601.4426414531044,Anna,f,Königin,f
f,21,27,definition,f,NA,1,510.013144128834,Tanja,f,Frau,f
m,26,6,adjektiv,m,positiv,1,559.5903948685645,Hubert,m,tapfer,m
f,26,26,adjektiv,m,negativ,1,702.7247876476395,Hubert,m,zickig,m
m,3,29,definition,f,NA,1,673.4149172589241,Birgit,f,Bruder,f
m,11,25,adjektiv,m,negativ,1,542.6974657393657,Jens,m,grob,m
f,19,7,adjektiv,f,positiv,1,541.3006401652183,Silke,f,fürsorglich,f
m,10,17,adjektiv,f,neutral,1,539.9518653907762,Daniela,f,groß,f
f,30,22,verb,m,negativ,1,507.38515649322835,Alexander,m,putzen,m
f,9,4,verb,m,positiv,1,572.5744473111263,Helmut,m,pflegen,m
m,2,15,adjektiv,f,neutral,1,516.4656401859702,Anja,f,dominant,f
m,14,9,substantiv,f,neutral,1,538.6167795070378,Monika,f,Skat,f
m,27,1,substantiv,m,positiv,1,580.343870519755,Stefan,m,Sport,m
m,4,14,verb,m,neutral,1,574.9213936408069,Daniel,m,rechnen,m
f,8,28,definition,m,NA,1,850.7578477151583,Hans,m,Mutter,m
f,7,0,substantiv,f,positiv,1,512.2631507636015,Helga,f,Ballett,f
m,4,24,adjektiv,f,negativ,1,921.1857931666145,Claudia,f,aggressiv,f
m,19,0,substantiv,m,positiv,1,590.2417765387327,Thomas,m,Computer,m
f,17,18,substantiv,f,negativ,1,823.1814378643776,Sabine,f,Mode,f
m,12,20,substantiv,m,negativ,1,586.2708807962917,Jürgen,m,Schweiss,m
f,13,9,substantiv,m,neutral,1,631.6062516325474,Klaus,m,Haushalt,m
m,0,1,substantiv,f,positiv,1,626.0334763217088,Annette,f,Sport,f
f,23,12,verb,m,neutral,1,667.3208466438609,Hannes,m,schminken,m
m,27,12,verb,f,neutral,1,678.646867129828,Katharina,f,kämpfen,f
f,20,28,definition,f,NA,1,558.1647946876274,Susanne,f,Mutter,f
m,28,15,adjektiv,m,neutral,1,560.6994743745872,Florian,m,dominant,m
f,11,16,adjektiv,f,neutral,1,641.3443608057605,Karin,f,emotional,f
f,12,29,definition,f,NA,1,577.1077050296753,Katja,f,Schwester,f
m,25,22,verb,m,negativ,1,571.7232218059962,Kurt,m,fluchen,m
m,20,21,verb,m,negativ,1,1328.1132099191382,Ulrich,m,saufen,m
m,10,12,verb,m,neutral,1,538.4782144099063,Horst,m,kämpfen,m
f,0,25,adjektiv,m,negativ,1,470.7964280376018,Achim,m,hysterisch,m
f,27,14,verb,m,neutral,1,586.8852046837674,Stefan,m,nähen,m
m,24,27,definition,f,NA,1,725.9861239349448,Hanna,f,Mann,f
m,12,14,verb,f,neutral,1,688.7959223868165,Katja,f,rechnen,f
