PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,12,7,adjektiv,f,positiv,1,476.61923512623616,Katja,f,mutig,f
m,16,4,verb,m,positiv,1,475.46070799512563,Norbert,m,bauen,m
m,2,4,verb,f,positiv,1,599.3021459432839,Anja,f,bauen,f
f,7,30,definition,f,NA,1,343.692564278399,Helga,f,Königin,f
f,15,22,verb,m,negativ,1,518.8547706482041,Markus,m,putzen,m
f,0,3,verb,m,positiv,1,548.732869680407,Achim,m,tanzen,m
f,7,5,verb,m,positiv,1,539.5113066044814,Georg,m,backen,m
m,27,12,verb,f,neutral,1,592.7711482884206,Katharina,f,kämpfen,f
f,2,1,substantiv,m,positiv,1,723.9489935172969,Bernhard,m,Blumen,m
f,17,28,definition,f,NA,1,866.3408338209138,Sabine,f,Mutter,f
m,9,28,definition,m,NA,1,555.0588133407928,Helmut,m,Vater,m
m,10,26,adjektiv,f,negativ,1,627.8012987684178,Daniela,f,brutal,f
f,13,3,verb,f,positiv,1,551.8114732458343,Kerstin,f,tanzen,f
m,7,13,verb,m,neutral,1,546.4018471620875,Georg,m,rasieren,m
f,11,11,substantiv,m,neutral,1,912.1662110687794,Jens,m,Diät,m
f,20,7,adjektiv,m,positiv,0,1178.8584862042626,Ulrich,m,fürsorglich,f
f,24,25,adjektiv,f,negativ,1,549.912069830043,Hanna,f,hysterisch,f
f,23,0,substantiv,m,positiv,1,462.5152079383952,Hannes,m,Ballett,m
f,11,19,substantiv,f,negativ,1,519.982846981975,Karin,f,Küche,f
m,15,14,verb,f,neutral,1,488.06622070674166,Petra,f,rechnen,f
m,26,20,substantiv,m,negativ,1,475.3397429001325,Hubert,m,Schweiss,m
f,1,27,definition,f,NA,1,614.6080018550037,Angelika,f,Frau,f
f,10,18,substantiv,m,negativ,1,487.89469052621826,Horst,m,Mode,m
m,21,20,substantiv,f,negativ,1,537.4900999986494,Tanja,f,Schweiss,f
m,5,16,adjektiv,f,neutral,1,508.77751222583356,Erna,f,sachlich,f
m,29,25,adjektiv,f,negativ,1,503.5469591805395,Anna,f,grob,f
m,1,1,substantiv,f,positiv,1,541.3512052509759,Angelika,f,Sport,f
m,19,11,substantiv,m,neutral,1,563.3486937585985,Thomas,m,Auto,m
f,21,30,definition,m,NA,1,827.4512542795947,Volker,m,Königin,m
m,8,15,adjektiv,f,neutral,1,488.9501319300962,Heike,f,dominant,f
m,18,3,verb,m,positiv,1,663.5483001332432,Friedrich,m,reparieren,m
m,5,7,adjektiv,m,positiv,1,521.0000153649617,Frank,m,mutig,m
m,17,3,verb,f,positiv,1,691.5437576562908,Sabine,f,reparieren,f
f,19,28,definition,m,NA,1,509.8424520433582,Thomas,m,Mutter,m
m,3,13,verb,f,neutral,1,535.8848680489245,Birgit,f,rasieren,f
f,5,13,verb,m,neutral,1,491.5188941611177,Frank,m,kochen,m
f,19,15,adjektiv,f,neutral,1,541.1151417288238,Silke,f,sensibel,f
f,29,23,verb,m,negativ,1,453.7073845979194,Thorsten,m,bügeln,m
f,25,29,definition,f,NA,1,476.0786636288685,Linda,f,Schwester,f
f,21,17,adjektiv,f,neutral,1,584.3055472132619,Tanja,f,häuslich,f
f,26,6,adjektiv,m,positiv,1,477.28272727408694,Hubert,m,einfühlsam,m
m,4,5,verb,f,positiv,1,444.8922977639995,Claudia,f,beschützen,f
m,28,10,substantiv,m,neutral,1,369.60032629849593,Florian,m,Stammtisch,m
f,12,0,substantiv,f,positiv,1,536.8523094414286,Katja,f,Ballett,f
f,1,19,substantiv,m,negativ,1,820.612675633356,Albert,m,Küche,m
f,18,24,adjektiv,f,negativ,1,493.9099801788416,Sandra,f,geschwätzig,f
m,18,19,substantiv,f,negativ,1,500.4691937103871,Sandra,f,Glatze,f
m,3,2,substantiv,m,positiv,1,553.913695734991,Dieter,m,Muskeln,m
m,7,29,definition,f,NA,1,720.3577549660167,Helga,f,Bruder,f
m,11,27,definition,f,NA,1,472.15358376570293,Karin,f,Mann,f
m,9,18,substantiv,f,negativ,1,439.70951615347076,Julia,f,Bierbauch,f
f,9,15,adjektiv,m,neutral,1,739.5266716860078,Helmut,m,sensibel,m
m,19,8,adjektiv,f,positiv,1,545.8724502695986,Silke,f,stark,f
m,2,25,adjektiv,m,negativ,1,896.0124820332567,Bernhard,m,grob,m
f,16,26,adjektiv,m,negativ,1,908.8085217533717,Norbert,m,zickig,m
f,10,13,verb,f,neutral,1,628.5843591854245,Daniela,f,kochen,f
m,30,12,verb,m,neutral,1,552.5964892187858,Alexander,m,kämpfen,m
f,15,23,verb,f,negativ,1,531.5600167059529,Petra,f,bügeln,f
f,9,26,adjektiv,f,negativ,1,705.960673772779,Julia,f,zickig,f
m,14,9,substantiv,f,neutral,1,610.1496139872324,Monika,f,Skat,f
m,20,23,verb,f,negativ,1,639.6522463048768,Susanne,f,boxen,f
f,27,2,substantiv,m,positiv,1,1114.4536526289812,Stefan,m,Familie,m
m,26,30,definition,f,NA,1,571.6869043410497,Nina,f,König,f
m,24,11,substantiv,f,neutral,1,570.1864343095622,Hanna,f,Auto,f
m,28,0,substantiv,f,positiv,1,584.2996805458824,Carolin,f,Computer,f
f,4,18,substantiv,f,negativ,1,445.9776312351096,Claudia,f,Mode,f
f,14,12,verb,m,neutral,1,687.0945888372262,Manfred,m,schminken,m
m,10,16,adjektiv,m,neutral,1,552.3045526736041,Horst,m,sachlich,m
m,11,21,verb,m,negativ,1,578.2852289885341,Jens,m,saufen,m
f,2,10,substantiv,f,neutral,1,471.1182566500156,Anja,f,Tratsch,f
m,25,28,definition,f,NA,1,563.6914747544779,Linda,f,Vater,f
m,6,10,substantiv,f,neutral,1,562.1731253554572,Eva,f,Stammtisch,f
f,20,14,verb,f,neutral,1,478.6717306249102,Susanne,f,nähen,f
f,23,20,substantiv,f,negativ,1,493.1559737342468,Kerstin,f,Handtasche,f
f,6,10,substantiv,m,neutral,1,562.1446301136075,Fritz,m,Tratsch,m
m,15,8,adjektiv,m,positiv,1,572.401520304993,Markus,m,stark,m
f,29,5,verb,f,positiv,1,461.50977288994,Anna,f,backen,f
f,17,16,adjektiv,m,neutral,1,581.4800484420175,Peter,m,emotional,m
f,6,1,substantiv,f,positiv,1,427.57026381832475,Eva,f,Blumen,f
f,4,27,definition,m,NA,1,614.0867065507791,Daniel,m,Frau,m
m,16,2,substantiv,f,positiv,1,456.13618490619956,Renate,f,Muskeln,f
