PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,29,27,definition,f,NA,1,716.6346560806005,Anna,f,Frau,f
f,26,0,substantiv,m,positiv,1,499.68920630976754,Hubert,m,Ballett,m
f,29,16,adjektiv,m,neutral,1,553.1163876972869,Thorsten,m,emotional,m
m,16,16,adjektiv,m,neutral,1,547.7173774879702,Norbert,m,sachlich,m
f,2,8,adjektiv,m,positiv,1,585.334728296516,Bernhard,m,zärtlich,m
f,4,26,adjektiv,m,negativ,1,650.4480318029664,Daniel,m,zickig,m
f,3,12,verb,m,neutral,1,597.5941076310392,Dieter,m,schminken,m
m,7,19,substantiv,f,negativ,1,556.8752453175421,Helga,f,Glatze,f
f,23,20,substantiv,f,negativ,1,676.4823462199274,Kerstin,f,Handtasche,f
m,20,24,adjektiv,m,negativ,1,881.6452929073648,Ulrich,m,aggressiv,m
f,9,1,substantiv,m,positiv,1,562.3778999844262,Helmut,m,Blumen,m
m,15,22,verb,f,negativ,1,541.3816560484292,Petra,f,fluchen,f
f,20,25,adjektiv,m,negativ,1,703.9998100317462,Ulrich,m,hysterisch,m
m,13,26,adjektiv,m,negativ,1,588.7510842859456,Klaus,m,brutal,m
m,4,3,verb,m,positiv,1,545.2891359096839,Daniel,m,reparieren,m
m,27,1,substantiv,f,positiv,1,523.0846378520937,Katharina,f,Sport,f
f,22,10,substantiv,f,neutral,1,568.6331642708637,Ulrike,f,Tratsch,f
m,21,17,adjektiv,m,neutral,1,473.3526188384758,Volker,m,groß,m
f,30,11,substantiv,f,neutral,1,847.1850472615188,Franziska,f,Diät,f
m,22,9,substantiv,m,neutral,1,860.1651885924184,Wolfgang,m,Skat,m
f,1,25,adjektiv,f,negativ,1,595.7603550172053,Angelika,f,hysterisch,f
f,5,15,adjektiv,f,neutral,0,586.3619538237117,Erna,f,sensibel,m
m,27,12,verb,m,neutral,1,529.7321307596121,Stefan,m,kämpfen,m
f,4,29,definition,f,NA,1,673.1671204021268,Claudia,f,Schwester,f
m,10,28,definition,f,NA,1,534.5031281909769,Daniela,f,Vater,f
f,23,7,adjektiv,m,positiv,1,787.0304745435988,Hannes,m,fürsorglich,m
f,27,30,definition,m,NA,1,694.6648247194389,Stefan,m,Königin,m
m,29,18,substantiv,f,negativ,1,626.2181366627146,Anna,f,Bierbauch,f
m,23,21,verb,m,negativ,1,565.8976210663695,Hannes,m,saufen,m
f,19,7,adjektiv,f,positiv,1,470.5902565829092,Silke,f,fürsorglich,f
f,24,15,adjektiv,m,neutral,1,953.8242988983257,Ingo,m,sensibel,m
f,27,4,verb,f,positiv,1,423.4250442443681,Katharina,f,pflegen,f
f,13,16,adjektiv,f,neutral,1,438.0559540388731,Kerstin,f,emotional,f
f,16,18,substantiv,f,negativ,1,659.7159694877064,Renate,f,Mode,f
m,4,14,verb,f,neutral,1,517.185564086958,Claudia,f,rechnen,f
f,21,17,adjektiv,f,neutral,1,484.58477264568955,Tanja,f,häuslich,f
f,1,5,verb,m,positiv,1,471.624186872873,Albert,m,backen,m
m,1,14,verb,m,neutral,1,673.6291903021083,Albert,m,rechnen,m
m,9,23,verb,f,negativ,1,519.3193548341242,Julia,f,boxen,f
m,24,12,verb,f,neutral,1,736.6964237074853,Hanna,f,kämpfen,f
m,7,6,adjektiv,m,positiv,1,476.729304981518,Georg,m,tapfer,m
m,6,28,definition,m,NA,1,663.1742302444081,Fritz,m,Vater,m
f,28,9,substantiv,f,neutral,1,504.9010418922535,Carolin,f,Haushalt,f
m,8,17,adjektiv,f,neutral,1,640.3632305223255,Heike,f,groß,f
m,12,16,adjektiv,f,neutral,1,630.7139594557611,Katja,f,sachlich,f
m,2,30,definition,f,NA,1,648.4631426619671,Anja,f,König,f
m,5,13,verb,f,neutral,1,658.3618867761061,Erna,f,rasieren,f
m,14,29,definition,f,NA,1,797.0725329616926,Monika,f,Bruder,f
m,25,5,verb,f,positiv,1,618.862732554021,Linda,f,beschützen,f
m,13,8,adjektiv,f,positiv,1,554.6629529729898,Kerstin,f,stark,f
m,23,0,substantiv,f,positiv,1,518.066961024374,Kerstin,f,Computer,f
f,2,28,definition,f,NA,1,469.7943453707012,Anja,f,Mutter,f
m,8,19,substantiv,m,negativ,1,499.90040633656463,Hans,m,Glatze,m
m,18,29,definition,m,NA,1,537.7127539952653,Friedrich,m,Bruder,m
f,3,19,substantiv,f,negativ,1,649.5831174073601,Birgit,f,Küche,f
m,16,7,adjektiv,f,positiv,1,565.7132400905311,Renate,f,mutig,f
m,22,25,adjektiv,f,negativ,1,501.6942097389574,Ulrike,f,grob,f
m,0,27,definition,f,NA,1,555.1957022470333,Annette,f,Mann,f
f,10,3,verb,f,positiv,1,565.37576703181,Daniela,f,tanzen,f
f,15,2,substantiv,f,positiv,1,579.4267148478411,Petra,f,Familie,f
m,14,0,substantiv,m,positiv,1,456.78570879817926,Manfred,m,Computer,m
f,11,24,adjektiv,f,negativ,1,541.6448179865938,Karin,f,geschwätzig,f
f,12,1,substantiv,f,positiv,1,521.8638123002393,Katja,f,Blumen,f
f,17,30,definition,f,NA,1,536.1689823706683,Sabine,f,Königin,f
f,16,24,adjektiv,m,negativ,1,554.3048068958569,Norbert,m,geschwätzig,m
f,0,13,verb,f,neutral,1,720.8086502613469,Annette,f,kochen,f
m,17,1,substantiv,m,positiv,1,660.1070806484586,Peter,m,Sport,m
f,14,28,definition,m,NA,1,783.1702073866609,Manfred,m,Mutter,m
m,0,4,verb,m,positiv,1,569.9294184037171,Achim,m,bauen,m
m,11,10,substantiv,m,neutral,1,552.6895178018094,Jens,m,Stammtisch,m
m,21,4,verb,f,positiv,1,469.3537865845201,Tanja,f,bauen,f
f,17,22,verb,m,negativ,1,624.2832538772518,Peter,m,putzen,m
f,28,4,verb,m,positiv,1,563.9518430415364,Florian,m,pflegen,m
f,18,3,verb,m,positiv,1,843.6700753866262,Friedrich,m,tanzen,m
m,17,6,adjektiv,f,positiv,1,587.1126078872067,Sabine,f,tapfer,f
m,19,5,verb,m,positiv,1,582.6491914475582,Thomas,m,beschützen,m
m,19,24,adjektiv,f,negativ,1,548.8711554122574,Silke,f,aggressiv,f
m,30,25,adjektiv,m,negativ,1,523.9140728780285,Alexander,m,grob,m
m,6,26,adjektiv,f,negativ,1,569.4922119989769,Eva,f,brutal,f
f,0,19,substantiv,m,negativ,1,521.0273931463689,Achim,m,Küche,m
m,1,9,substantiv,f,neutral,1,550.9529842479424,Angelika,f,Skat,f
f,5,2,substantiv,m,positiv,1,604.1896386273038,Frank,m,Familie,m
f,12,17,adjektiv,m,neutral,0,676.7334954581656,Jürgen,m,häuslich,f
f,9,22,verb,f,negativ,0,913.1054365848286,Julia,f,putzen,m
f,8,9,substantiv,m,neutral,1,679.7363910776539,Hans,m,Haushalt,m
m,26,21,verb,f,negativ,1,650.4432825960293,Nina,f,saufen,f
m,15,23,verb,m,negativ,1,613.4335509121911,Markus,m,boxen,m
f,26,14,verb,f,neutral,1,455.5539880068409,Nina,f,nähen,f
f,30,21,verb,m,negativ,1,555.9720579012719,Alexander,m,spülen,m
f,14,12,verb,f,neutral,1,878.694359199244,Monika,f,schminken,f
f,10,10,substantiv,m,neutral,1,633.787534449084,Horst,m,Tratsch,m
m,28,27,definition,m,NA,1,874.1731141808486,Florian,m,Mann,m
f,6,18,substantiv,m,negativ,1,582.3597691885425,Fritz,m,Mode,m
m,3,7,adjektiv,m,positiv,1,772.20484726422,Dieter,m,mutig,m
f,22,20,substantiv,m,negativ,1,586.2767474636712,Wolfgang,m,Handtasche,m
m,5,8,adjektiv,m,positiv,1,576.8168859449361,Frank,m,stark,m
m,29,22,verb,m,negativ,1,594.7764310826642,Thorsten,m,fluchen,m
f,13,27,definition,m,NA,1,616.6040656005407,Klaus,m,Frau,m
m,12,30,definition,m,NA,1,521.155621734124,Jürgen,m,König,m
f,24,26,adjektiv,f,negativ,1,629.1542640196894,Hanna,f,zickig,f
f,25,6,adjektiv,f,positiv,1,803.2858924807442,Linda,f,einfühlsam,f
m,24,11,substantiv,m,neutral,1,816.3990116061086,Ingo,m,Auto,m
m,28,15,adjektiv,f,neutral,1,755.2733657489625,Carolin,f,dominant,f
m,26,20,substantiv,m,negativ,1,768.6381928429,Hubert,m,Schweiss,m
m,20,20,substantiv,f,negativ,1,582.7385882842009,Susanne,f,Schweiss,f
f,19,23,verb,m,negativ,1,522.5882060431104,Thomas,m,bügeln,m
f,6,8,adjektiv,f,positiv,1,458.71751856725496,Eva,f,zärtlich,f
f,21,14,verb,m,neutral,1,563.0662556275183,Volker,m,nähen,m
f,7,23,verb,f,negativ,1,577.1755907524039,Helga,f,bügeln,f
m,2,13,verb,m,neutral,1,673.2489743808401,Bernhard,m,rasieren,m
f,25,13,verb,m,neutral,1,518.9651198686533,Kurt,m,kochen,m
