PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,16,6,adjektiv,f,positiv,1,500.858628680362,Renate,f,einfühlsam,"['m', 'f']"
m,11,8,adjektiv,town,positiv,1,546.5479551176031,Braunschweig,town,stark,town
m,25,7,adjektiv,m,positiv,1,576.4665620909,Kurt,m,mutig,"['m', 'f']"
f,2,19,substantiv,m,negativ,1,696.133447127977,Bernhard,m,Küche,"['m', 'f']"
m,25,21,verb,town,negativ,1,651.1693525289957,Fulda,town,saufen,town
m,10,15,adjektiv,town,neutral,1,481.472645265967,Bielefeld,town,dominant,town
f,29,19,substantiv,town,negativ,1,507.70949939123966,Freiburg,town,Küche,town
f,2,4,verb,town,positiv,1,494.69052631047816,Paderborn,town,pflegen,town
f,3,5,verb,town,positiv,1,431.07266426250135,Cottbus,town,backen,town
m,24,7,adjektiv,town,positiv,1,484.87838538130745,Weimar,town,mutig,town
m,30,23,verb,f,negativ,1,511.0970807745616,Franziska,f,boxen,"['m', 'f']"
f,26,19,substantiv,town,negativ,1,513.8004969903704,Münster,town,Küche,town
f,23,12,verb,town,neutral,1,454.01133384257264,Leipzig,town,schminken,town
f,14,27,definition,town,NA,1,484.25093133391783,Würzburg,town,Frau,town
f,22,23,verb,town,negativ,1,479.22627037769416,Erfurt,town,bügeln,town
f,15,8,adjektiv,m,positiv,1,407.9043565589018,Markus,m,zärtlich,"['m', 'f']"
f,23,20,substantiv,town,negativ,1,485.2010520889962,Rostock,town,Handtasche,town
m,2,17,adjektiv,f,neutral,1,511.41918875146075,Anja,f,groß,"['m', 'f']"
f,11,20,substantiv,town,negativ,1,451.6132636972543,Braunschweig,town,Handtasche,town
f,10,13,verb,m,neutral,1,466.26987508170714,Horst,m,kochen,"['m', 'f']"
m,3,14,verb,m,neutral,1,484.791502830376,Dieter,m,rechnen,"['m', 'f']"
f,27,9,substantiv,m,neutral,1,479.8120990235475,Stefan,m,Haushalt,"['m', 'f']"
f,21,7,adjektiv,town,positiv,1,533.4203090051233,Göttingen,town,fürsorglich,town
f,4,14,verb,town,neutral,1,434.4342646900259,Rudolstadt,town,nähen,town
f,20,1,substantiv,m,positiv,1,460.8392966138126,Ulrich,m,Blumen,"['m', 'f']"
m,26,16,adjektiv,m,neutral,1,526.3825430329234,Hubert,m,sachlich,"['m', 'f']"
f,6,26,adjektiv,town,negativ,1,485.90589027389797,Magdeburg,town,zickig,town
f,10,21,verb,town,negativ,1,532.8249819458506,Mannheim,town,spülen,town
m,27,9,substantiv,town,neutral,1,428.8371846141672,Duisburg,town,Skat,town
f,6,9,substantiv,f,neutral,1,466.99566565075656,Eva,f,Haushalt,"['m', 'f']"
m,18,14,verb,f,neutral,1,501.1262604602962,Sandra,f,rechnen,"['m', 'f']"
f,18,24,adjektiv,town,negativ,1,562.4600333285343,Aachen,town,geschwätzig,town
f,30,1,substantiv,town,positiv,1,471.210447138219,Darmstadt,town,Blumen,town
m,20,17,adjektiv,town,neutral,1,462.3565285537552,Essen,town,groß,town
m,27,9,substantiv,m,neutral,1,465.2532654290553,Stefan,m,Skat,"['m', 'f']"
m,12,9,substantiv,town,neutral,1,514.9743892034166,München,town,Skat,town
f,28,15,adjektiv,town,neutral,1,533.3029756575343,Heidelberg,town,sensibel,town
m,21,29,definition,f,NA,1,559.350140870265,Tanja,f,Bruder,"['m', 'f']"
m,17,8,adjektiv,m,positiv,1,552.5942542981284,Peter,m,stark,"['m', 'f']"
f,23,30,definition,m,NA,1,430.11192763333383,Hannes,m,Königin,"['m', 'f']"
f,6,7,adjektiv,m,positiv,1,421.44909478702175,Fritz,m,fürsorglich,"['m', 'f']"
m,2,25,adjektiv,town,negativ,1,428.33181312198576,Paderborn,town,grob,town
f,9,16,adjektiv,f,neutral,1,388.3954524944784,Julia,f,emotional,"['m', 'f']"
m,7,21,verb,town,negativ,0,461.8578618228639,Jena,town,saufen,"['m', 'f']"
m,15,1,substantiv,f,positiv,1,527.2407526654206,Petra,f,Sport,"['m', 'f']"
f,17,24,adjektiv,town,negativ,1,397.044317084692,Wuppertal,town,geschwätzig,town
m,6,26,adjektiv,f,negativ,1,486.1478204629748,Eva,f,brutal,"['m', 'f']"
f,6,28,definition,town,NA,1,457.606762870455,Wolfsburg,town,Mutter,town
f,21,30,definition,town,NA,1,444.8316755342603,Hamburg,town,Königin,town
m,16,25,adjektiv,town,negativ,1,486.9032237338615,Dresden,town,grob,town
f,26,7,adjektiv,f,positiv,1,528.7557496831141,Nina,f,fürsorglich,"['m', 'f']"
f,20,17,adjektiv,town,neutral,1,789.1444303677417,Essen,town,häuslich,town
f,1,16,adjektiv,town,neutral,1,462.64036351021787,Potsdam,town,emotional,town
m,16,0,substantiv,f,positiv,1,512.3885857001369,Renate,f,Computer,"['m', 'f']"
m,22,23,verb,m,negativ,0,593.2153388203005,Wolfgang,m,boxen,town
f,7,22,verb,m,negativ,1,716.6799132291999,Georg,m,putzen,"['m', 'f']"
m,1,7,adjektiv,f,positiv,1,554.5076259686539,Angelika,f,mutig,"['m', 'f']"
m,11,4,verb,m,positiv,1,463.26809692254756,Jens,m,bauen,"['m', 'f']"
f,8,21,verb,town,negativ,1,731.7365754579441,Gera,town,spülen,town
f,0,0,substantiv,town,positiv,1,464.0271319394742,Dortmund,town,Ballett,town
m,20,24,adjektiv,town,negativ,1,435.67967437229527,Stuttgart,town,aggressiv,town
m,5,23,verb,town,negativ,1,540.2083225662864,Karlsruhe,town,boxen,town
m,0,22,verb,m,negativ,1,710.7808394639505,Achim,m,fluchen,"['m', 'f']"
m,0,13,verb,town,neutral,1,950.9532636129734,Halle,town,rasieren,town
f,10,7,adjektiv,town,positiv,1,490.94815123226,Bielefeld,town,fürsorglich,town
m,22,8,adjektiv,town,positiv,1,485.97461409281095,Erfurt,town,stark,town
m,4,19,substantiv,town,negativ,1,480.9292801173797,Rudolstadt,town,Glatze,town
m,30,12,verb,town,neutral,1,382.1273374132943,Darmstadt,town,kämpfen,town
f,30,6,adjektiv,town,positiv,1,482.9778645053011,Marburg,town,einfühlsam,town
f,13,13,verb,town,neutral,1,431.11875950762624,Konstanz,town,kochen,town
m,2,2,substantiv,m,positiv,0,422.4257552286872,Bernhard,m,Muskeln,town
m,24,14,verb,town,neutral,1,648.0977330920723,Chemnitz,town,rechnen,town
m,26,30,definition,town,NA,1,681.4737627264549,Nürnberg,town,König,town
m,10,20,substantiv,f,negativ,1,460.9476902796814,Daniela,f,Schweiss,"['m', 'f']"
f,5,0,substantiv,town,positiv,1,588.7144874559453,Krefeld,town,Ballett,town
f,22,24,adjektiv,f,negativ,1,665.3451765514546,Ulrike,f,geschwätzig,"['m', 'f']"
m,15,11,substantiv,town,neutral,1,515.0433923863602,Kassel,town,Auto,town
f,4,22,verb,town,negativ,1,549.0443617836718,Augsburg,town,putzen,town
f,0,14,verb,town,neutral,1,547.6916758971129,Halle,town,nähen,town
f,13,29,definition,f,NA,1,437.0220237487956,Kerstin,f,Schwester,"['m', 'f']"
f,19,27,definition,m,NA,1,557.1168961414514,Thomas,m,Frau,"['m', 'f']"
m,1,16,adjektiv,town,neutral,1,450.23459685580747,Bremen,town,sachlich,town
m,19,10,substantiv,town,neutral,1,511.79214118019445,Bochum,town,Stammtisch,town
m,4,29,definition,m,NA,1,436.3630014431692,Daniel,m,Bruder,"['m', 'f']"
m,2,23,verb,town,negativ,1,540.8804750322815,Koblenz,town,boxen,town
f,14,17,adjektiv,m,neutral,1,477.0678955010226,Manfred,m,häuslich,"['m', 'f']"
m,22,19,substantiv,town,negativ,1,483.83635350364784,Flensburg,town,Glatze,town
m,29,18,substantiv,town,negativ,1,494.4122786555454,Freiburg,town,Bierbauch,town
m,5,15,adjektiv,m,neutral,1,493.22860866413976,Frank,m,dominant,"['m', 'f']"
m,9,2,substantiv,town,positiv,1,476.4443525646129,Düsseldorf,town,Muskeln,town
f,0,29,definition,m,NA,1,530.088041916315,Achim,m,Schwester,"['m', 'f']"
m,18,27,definition,town,NA,1,634.2638519699904,Aachen,town,Mann,town
f,25,4,verb,f,positiv,1,648.1706473859958,Linda,f,pflegen,"['m', 'f']"
f,24,15,adjektiv,f,neutral,1,650.3237143269871,Hanna,f,sensibel,"['m', 'f']"
f,9,22,verb,town,negativ,1,543.0718149927998,Suhl,town,putzen,town
f,7,16,adjektiv,town,neutral,1,588.6080493473855,Jena,town,emotional,town
m,21,22,verb,town,negativ,1,462.05704914973467,Hamburg,town,fluchen,town
f,11,0,substantiv,m,positiv,1,949.3455173769689,Jens,m,Ballett,"['m', 'f']"
f,27,27,definition,f,NA,1,501.09413347217924,Katharina,f,Frau,"['m', 'f']"
m,18,11,substantiv,m,neutral,1,515.5769797565881,Friedrich,m,Auto,"['m', 'f']"
