PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,17,3,verb,town,positiv,1,746.2931741324894,Gladbach,town,tanzen,town
m,5,22,verb,town,negativ,1,599.5320634326333,Stuttgart,town,fluchen,town
f,10,27,definition,f,NA,1,843.9675992339915,Daniela,f,Frau,"['m', 'f']"
f,3,0,substantiv,f,positiv,1,759.366623411637,Birgit,f,Ballett,"['m', 'f']"
m,10,16,adjektiv,town,neutral,1,663.2834620042729,Bremen,town,sachlich,town
m,11,1,substantiv,town,positiv,1,552.0162478750592,Jena,town,Sport,town
f,4,20,substantiv,m,negativ,1,609.118197983264,Daniel,m,Handtasche,"['m', 'f']"
f,23,6,adjektiv,m,positiv,1,587.916620687821,Hannes,m,einfühlsam,"['m', 'f']"
f,30,20,substantiv,f,negativ,1,625.3356222648279,Franziska,f,Handtasche,"['m', 'f']"
f,0,13,verb,m,neutral,1,611.878325317889,Achim,m,kochen,"['m', 'f']"
m,24,0,substantiv,f,positiv,1,688.2397064431416,Hanna,f,Computer,"['m', 'f']"
m,26,3,verb,m,positiv,1,600.3151238495263,Hubert,m,reparieren,"['m', 'f']"
m,13,3,verb,f,positiv,1,563.497874729876,Kerstin,f,reparieren,"['m', 'f']"
m,22,29,definition,m,NA,1,640.0757638191408,Wolfgang,m,Bruder,"['m', 'f']"
m,2,2,substantiv,town,positiv,1,442.9532245019914,Nürnberg,town,Muskeln,town
f,2,2,substantiv,f,positiv,1,477.12348915854363,Anja,f,Familie,"['m', 'f']"
f,28,12,verb,f,neutral,1,569.6684913864658,Carolin,f,schminken,"['m', 'f']"
m,1,27,definition,town,NA,1,599.3954538915034,Koblenz,town,Mann,town
f,14,6,adjektiv,town,positiv,0,718.8410817576028,Darmstadt,town,einfühlsam,"['m', 'f']"
m,24,1,substantiv,m,positiv,0,736.230442695927,Ingo,m,Sport,town
f,20,15,adjektiv,town,neutral,1,976.1908287226504,Hannover,town,sensibel,town
m,8,13,verb,f,neutral,1,766.0303194959113,Heike,f,rasieren,"['m', 'f']"
f,19,20,substantiv,town,negativ,1,767.5953228692549,Konstanz,town,Handtasche,town
f,25,7,adjektiv,town,positiv,1,847.32668537481,Kiel,town,fürsorglich,town
m,25,17,adjektiv,town,neutral,1,500.9192509103855,Kiel,town,groß,town
m,2,15,adjektiv,m,neutral,1,585.5526330860528,Bernhard,m,dominant,"['m', 'f']"
f,25,4,verb,town,positiv,1,1166.0409353702619,Essen,town,pflegen,town
f,8,30,definition,f,NA,1,845.7376566016137,Heike,f,Königin,"['m', 'f']"
m,28,10,substantiv,f,neutral,1,608.7002677714395,Carolin,f,Stammtisch,"['m', 'f']"
f,22,17,adjektiv,m,neutral,1,509.3429472181583,Wolfgang,m,häuslich,"['m', 'f']"
m,23,7,adjektiv,town,positiv,1,535.4077124327432,Kassel,town,mutig,town
f,12,19,substantiv,town,negativ,1,584.8612044268009,Bielefeld,town,Küche,town
m,22,0,substantiv,town,positiv,1,509.0507313080366,Flensburg,town,Computer,town
m,14,8,adjektiv,m,positiv,1,581.9337373884252,Manfred,m,stark,"['m', 'f']"
m,26,17,adjektiv,town,neutral,1,615.4648146622321,Dresden,town,groß,town
m,15,6,adjektiv,f,positiv,1,582.5366073062241,Petra,f,tapfer,"['m', 'f']"
f,8,1,substantiv,town,positiv,1,741.0589893408428,Würzburg,town,Blumen,town
f,27,29,definition,town,NA,1,1141.1914084052341,Wolfsburg,town,Schwester,town
m,25,30,definition,f,NA,1,578.8098766742564,Linda,f,König,"['m', 'f']"
f,2,29,definition,town,NA,1,549.8830158581427,Suhl,town,Schwester,town
m,9,9,substantiv,town,neutral,1,493.75269761941354,Lübeck,town,Skat,town
f,12,2,substantiv,town,positiv,1,547.12540280957,Paderborn,town,Familie,town
m,7,21,verb,f,negativ,1,522.2714060026874,Helga,f,saufen,"['m', 'f']"
f,0,14,verb,town,neutral,1,864.7261034573148,Aachen,town,nähen,town
m,30,30,definition,town,NA,1,584.6444170977065,Heidelberg,town,König,town
f,7,4,verb,town,positiv,1,524.4887269192304,Hamburg,town,pflegen,town
m,29,13,verb,m,neutral,1,679.3790830957391,Thorsten,m,rasieren,"['m', 'f']"
m,4,7,adjektiv,m,positiv,1,946.9172757990236,Daniel,m,mutig,"['m', 'f']"
m,28,20,substantiv,town,negativ,1,662.6881349445739,Weimar,town,Schweiss,town
m,7,26,adjektiv,town,negativ,1,754.5609847061883,Ahlen,town,brutal,town
m,18,24,adjektiv,f,negativ,1,549.0993967110285,Sandra,f,aggressiv,"['m', 'f']"
m,1,20,substantiv,f,negativ,1,461.72264910762806,Angelika,f,Schweiss,"['m', 'f']"
