PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,23,3,verb,f,positiv,1,558.6268645875379,Kerstin,f,tanzen,"['m', 'f']"
f,18,30,definition,town,NA,1,553.2678035895628,Aachen,town,Königin,town
f,3,13,verb,town,neutral,1,641.6379735413358,Gladbach,town,kochen,town
m,4,6,adjektiv,town,positiv,1,522.6393298589613,München,town,tapfer,town
f,14,2,substantiv,m,positiv,1,505.66594357663064,Manfred,m,Familie,"['m', 'f']"
f,6,27,definition,town,NA,1,547.3405139480008,Potsdam,town,Frau,town
f,29,7,adjektiv,town,positiv,1,694.3276310257431,Karlsruhe,town,fürsorglich,town
f,8,10,substantiv,town,neutral,1,563.4017731304084,Berlin,town,Tratsch,town
f,20,28,definition,town,NA,1,577.4814955532293,Bochum,town,Mutter,town
f,22,15,adjektiv,town,neutral,1,689.1725065615901,Cottbus,town,sensibel,town
m,15,7,adjektiv,f,positiv,1,523.1312918261892,Petra,f,mutig,"['m', 'f']"
m,4,15,adjektiv,f,neutral,1,568.666967449758,Claudia,f,dominant,"['m', 'f']"
f,15,22,verb,town,negativ,1,629.687572023812,Lübeck,town,putzen,town
m,7,6,adjektiv,town,positiv,1,600.4911238718762,Flensburg,town,tapfer,town
m,3,22,verb,f,negativ,1,532.4537057084058,Birgit,f,fluchen,"['m', 'f']"
f,5,11,substantiv,m,neutral,1,738.1027476955921,Frank,m,Diät,"['m', 'f']"
f,21,13,verb,f,neutral,1,587.6207730312046,Tanja,f,kochen,"['m', 'f']"
m,5,22,verb,town,negativ,1,734.3086900709466,Gera,town,fluchen,town
m,9,0,substantiv,town,positiv,1,771.1563899881071,Rudolstadt,town,Computer,town
f,9,30,definition,m,NA,1,475.8805937626107,Helmut,m,Königin,"['m', 'f']"
f,28,25,adjektiv,town,negativ,1,584.0940678214679,Koblenz,town,hysterisch,town
f,17,24,adjektiv,m,negativ,1,492.6922276434311,Peter,m,geschwätzig,"['m', 'f']"
m,6,2,substantiv,town,positiv,1,577.3772923653553,Potsdam,town,Muskeln,town
m,30,17,adjektiv,town,neutral,1,626.535216067964,Minden,town,groß,town
m,6,13,verb,f,neutral,1,519.3132088016625,Eva,f,rasieren,"['m', 'f']"
f,14,20,substantiv,town,negativ,1,549.2111427569739,Darmstadt,town,Handtasche,town
m,11,0,substantiv,town,positiv,1,571.1941042786179,Krefeld,town,Computer,town
m,9,19,substantiv,m,negativ,1,585.3372425825114,Helmut,m,Glatze,"['m', 'f']"
m,22,22,verb,town,negativ,1,509.5063758103322,Cottbus,town,fluchen,town
f,10,17,adjektiv,m,neutral,1,754.3428005514841,Horst,m,häuslich,"['m', 'f']"
f,21,1,substantiv,m,positiv,1,611.4095506551678,Volker,m,Blumen,"['m', 'f']"
m,29,20,substantiv,town,negativ,1,750.3492762348287,Karlsruhe,town,Schweiss,town
f,28,9,substantiv,town,neutral,1,509.8094869599379,Regensburg,town,Haushalt,town
f,27,11,substantiv,f,neutral,1,738.9933636816863,Katharina,f,Diät,"['m', 'f']"
f,23,10,substantiv,m,neutral,1,729.0256163842059,Hannes,m,Tratsch,"['m', 'f']"
f,14,22,verb,f,negativ,1,390.9273385304459,Monika,f,putzen,"['m', 'f']"
f,27,27,definition,town,NA,1,487.72539526672176,Kassel,town,Frau,town
f,21,6,adjektiv,town,positiv,1,537.3140999763848,Freiburg,town,einfühlsam,town
m,2,13,verb,m,neutral,1,508.52552489212144,Bernhard,m,rasieren,"['m', 'f']"
m,27,24,adjektiv,town,negativ,1,487.72455717136154,Düsseldorf,town,aggressiv,town
f,3,23,verb,m,negativ,1,443.5465960059162,Dieter,m,bügeln,"['m', 'f']"
m,13,24,adjektiv,f,negativ,1,555.7899118463467,Kerstin,f,aggressiv,"['m', 'f']"
f,9,0,substantiv,town,positiv,1,581.6574452898351,Nürnberg,town,Ballett,town
m,22,8,adjektiv,f,positiv,1,568.3957039232723,Ulrike,f,stark,"['m', 'f']"
m,17,28,definition,f,NA,1,441.81313546832257,Sabine,f,Vater,"['m', 'f']"
m,26,17,adjektiv,town,neutral,1,491.589294170069,Frankfurt,town,groß,town
f,2,30,definition,town,NA,1,588.0736238823658,Kiel,town,Königin,town
m,2,12,verb,town,neutral,1,469.2557294293067,Kiel,town,kämpfen,town
m,28,26,adjektiv,town,negativ,1,483.6994645967536,Koblenz,town,brutal,town
m,5,16,adjektiv,town,neutral,1,486.4076300200111,Augsburg,town,sachlich,town
m,13,7,adjektiv,town,positiv,1,551.5779240098766,Göttingen,town,mutig,town
f,15,7,adjektiv,f,positiv,1,468.0608848331076,Petra,f,fürsorglich,"['m', 'f']"
f,26,21,verb,town,negativ,1,650.5905080114758,Würzburg,town,spülen,town
f,0,1,substantiv,town,positiv,1,613.5533985464576,Erfurt,town,Blumen,town
f,0,5,verb,town,positiv,1,471.1950820565107,Bremen,town,backen,town
m,29,27,definition,f,NA,1,516.9506180254757,Anna,f,Mann,"['m', 'f']"
m,12,21,verb,town,negativ,1,749.9321841183644,Essen,town,saufen,town
f,13,7,adjektiv,m,positiv,1,509.43904881765434,Klaus,m,fürsorglich,"['m', 'f']"
f,3,9,substantiv,town,neutral,1,691.740151332084,Mannheim,town,Haushalt,town
m,11,5,verb,town,positiv,1,654.5454799422714,Passau,town,beschützen,town
m,8,5,verb,f,positiv,1,539.378328809903,Heike,f,beschützen,"['m', 'f']"
m,16,29,definition,town,NA,1,498.8701077929818,Weimar,town,Bruder,town
f,6,18,substantiv,town,negativ,1,646.1650852273237,Chemnitz,town,Mode,town
m,1,18,substantiv,f,negativ,1,421.7021995812047,Angelika,f,Bierbauch,"['m', 'f']"
f,7,21,verb,m,negativ,1,744.9888184112865,Georg,m,spülen,"['m', 'f']"
m,7,22,verb,m,negativ,1,473.20399659730583,Georg,m,fluchen,"['m', 'f']"
f,10,25,adjektiv,town,negativ,1,518.939697643134,Rostock,town,hysterisch,town
m,6,26,adjektiv,town,negativ,1,548.8376315984169,Chemnitz,town,brutal,town
f,7,8,adjektiv,town,positiv,1,570.8328851850979,Heidelberg,town,zärtlich,town
f,12,12,verb,m,neutral,1,459.8925282402888,Jürgen,m,schminken,"['m', 'f']"
m,26,18,substantiv,m,negativ,1,704.9066291944541,Hubert,m,Bierbauch,"['m', 'f']"
f,22,15,adjektiv,f,neutral,1,609.0788075020441,Ulrike,f,sensibel,"['m', 'f']"
m,18,3,verb,town,positiv,1,494.10413893389205,Aachen,town,reparieren,town
m,23,29,definition,town,NA,1,625.668625481751,Jena,town,Bruder,town
m,29,1,substantiv,town,positiv,1,518.426783292341,Marburg,town,Sport,town
f,19,18,substantiv,f,negativ,1,532.7288803465535,Silke,f,Mode,"['m', 'f']"
m,20,2,substantiv,town,positiv,1,550.8529715368695,Bochum,town,Muskeln,town
f,28,27,definition,f,NA,1,514.2228970441352,Carolin,f,Frau,"['m', 'f']"
f,8,15,adjektiv,m,neutral,0,555.8756769366369,Hans,m,sensibel,town
f,2,17,adjektiv,f,neutral,1,784.9709949169323,Anja,f,häuslich,"['m', 'f']"
f,30,7,adjektiv,town,positiv,1,680.9957690153396,Minden,town,fürsorglich,town
m,19,12,verb,m,neutral,1,468.015068954287,Thomas,m,kämpfen,"['m', 'f']"
m,25,8,adjektiv,town,positiv,1,697.3500822031724,Halle,town,stark,town
m,12,9,substantiv,m,neutral,1,503.9366735157955,Jürgen,m,Skat,"['m', 'f']"
m,14,1,substantiv,town,positiv,1,651.2495303173864,Darmstadt,town,Sport,town
m,23,11,substantiv,town,neutral,1,645.3742025872202,Ahlen,town,Auto,town
m,20,15,adjektiv,town,neutral,1,670.8754883651409,Wiesbaden,town,dominant,town
f,4,17,adjektiv,town,neutral,1,610.2867822586404,Paderborn,town,häuslich,town
f,18,22,verb,m,negativ,1,843.0015546668415,Friedrich,m,putzen,"['m', 'f']"
f,22,12,verb,town,neutral,1,570.838193122313,Bonn,town,schminken,town
f,11,22,verb,town,negativ,1,584.9598203123492,Passau,town,putzen,town
m,9,2,substantiv,f,positiv,1,571.6332662391324,Julia,f,Muskeln,"['m', 'f']"
f,12,2,substantiv,town,positiv,1,523.2313045373189,Magdeburg,town,Familie,town
f,15,16,adjektiv,town,neutral,1,818.7624404777694,Duisburg,town,emotional,town
f,29,29,definition,f,NA,1,460.7884521636265,Anna,f,Schwester,"['m', 'f']"
f,24,19,substantiv,f,negativ,1,737.0445126405798,Hanna,f,Küche,"['m', 'f']"
f,17,4,verb,town,positiv,1,492.6388689065675,Suhl,town,pflegen,town
m,7,29,definition,f,NA,1,499.2120506935862,Helga,f,Bruder,"['m', 'f']"
m,10,16,adjektiv,m,neutral,1,568.2859134331011,Horst,m,sachlich,"['m', 'f']"
f,16,28,definition,f,NA,1,472.99866323794504,Renate,f,Mutter,"['m', 'f']"
f,1,3,verb,m,positiv,1,596.8261329302891,Albert,m,tanzen,"['m', 'f']"
f,30,4,verb,m,positiv,1,478.0504226096127,Alexander,m,pflegen,"['m', 'f']"
f,30,21,verb,town,negativ,1,539.3861510331703,Stuttgart,town,spülen,town
f,11,11,substantiv,town,neutral,1,692.0041513656088,Krefeld,town,Diät,town
f,9,16,adjektiv,f,neutral,1,504.6714037677589,Julia,f,emotional,"['m', 'f']"
m,17,14,verb,town,neutral,1,546.3462535043391,Suhl,town,rechnen,town
m,24,17,adjektiv,m,neutral,1,724.6270126510126,Ingo,m,groß,"['m', 'f']"
f,3,8,adjektiv,f,positiv,1,570.1875517698909,Birgit,f,zärtlich,"['m', 'f']"
