PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,6,28,definition,f,NA,1,522.8172854370996,Eva,f,Vater,f
f,29,0,substantiv,f,positiv,1,513.7412715861842,Anna,f,Ballett,f
f,4,8,adjektiv,m,positiv,1,579.1099148075887,Daniel,m,zärtlich,m
f,4,4,verb,f,positiv,1,589.1676176720466,Claudia,f,pflegen,f
m,15,21,verb,f,negativ,1,540.7829766073746,Petra,f,saufen,f
m,9,0,substantiv,f,positiv,1,539.4219097678956,Julia,f,Computer,f
f,24,15,adjektiv,m,neutral,1,459.9598552329667,Ingo,m,sensibel,m
m,23,15,adjektiv,f,neutral,1,619.0789611528658,Kerstin,f,dominant,f
m,28,23,verb,f,negativ,1,875.2967206726225,Carolin,f,boxen,f
f,2,6,adjektiv,m,positiv,1,528.9007401778463,Bernhard,m,einfühlsam,m
m,0,5,verb,f,positiv,1,492.54416413259605,Annette,f,beschützen,f
m,19,19,substantiv,f,negativ,1,585.0330139724633,Silke,f,Glatze,f
m,12,2,substantiv,f,positiv,1,548.436183928402,Katja,f,Muskeln,f
m,16,9,substantiv,m,neutral,1,625.2057174864376,Norbert,m,Skat,m
m,8,30,definition,f,NA,1,541.4713322502962,Heike,f,König,f
f,0,19,substantiv,f,negativ,1,508.88339160428586,Annette,f,Küche,f
f,23,10,substantiv,m,neutral,1,574.0712855963466,Hannes,m,Tratsch,m
f,26,10,substantiv,f,neutral,1,502.3194288659738,Nina,f,Tratsch,f
f,14,28,definition,m,NA,1,688.6724430059985,Manfred,m,Mutter,m
m,12,16,adjektiv,m,neutral,0,530.5143530811733,Jürgen,m,sachlich,f
m,23,15,adjektiv,m,neutral,1,634.6770329748779,Hannes,m,dominant,m
m,17,7,adjektiv,f,positiv,1,648.5846664869541,Sabine,f,mutig,f
m,3,25,adjektiv,f,negativ,1,947.6209965233124,Birgit,f,grob,f
f,19,2,substantiv,m,positiv,1,671.2425741260404,Thomas,m,Familie,m
f,29,30,definition,m,NA,1,1441.7944180055997,Thorsten,m,Königin,m
f,28,11,substantiv,m,neutral,1,640.0657066749886,Florian,m,Diät,m
m,20,20,substantiv,m,negativ,1,591.540265592414,Ulrich,m,Schweiss,m
m,5,19,substantiv,m,negativ,1,496.1552376070131,Frank,m,Glatze,m
m,0,26,adjektiv,m,negativ,1,604.3958100819964,Achim,m,brutal,m
m,11,11,substantiv,m,neutral,1,512.9805603784803,Jens,m,Auto,m
m,22,8,adjektiv,f,positiv,1,687.6002396952572,Ulrike,f,stark,f
f,30,1,substantiv,f,positiv,1,545.0290469877928,Franziska,f,Blumen,f
m,4,14,verb,f,neutral,1,559.3032075305473,Claudia,f,rechnen,f
f,30,20,substantiv,m,negativ,1,637.4667730116812,Alexander,m,Handtasche,m
f,11,13,verb,m,neutral,1,732.0089564455543,Jens,m,kochen,m
f,25,17,adjektiv,m,neutral,1,589.2634399064605,Kurt,m,häuslich,m
m,20,20,substantiv,f,negativ,1,587.7663222560159,Susanne,f,Schweiss,f
m,27,24,adjektiv,m,negativ,1,554.9724895203667,Stefan,m,aggressiv,m
f,3,24,adjektiv,m,negativ,1,666.8604529346567,Dieter,m,geschwätzig,m
f,20,16,adjektiv,f,neutral,1,579.1233243331249,Susanne,f,emotional,f
f,5,3,verb,m,positiv,1,636.2305823785164,Frank,m,tanzen,m
m,14,13,verb,f,neutral,1,712.6369412872577,Monika,f,rasieren,f
m,5,16,adjektiv,f,neutral,1,577.8485813140719,Erna,f,sachlich,f
m,17,10,substantiv,m,neutral,1,494.33852626521,Peter,m,Stammtisch,m
f,11,28,definition,f,NA,1,571.2787519084372,Karin,f,Mutter,f
m,9,22,verb,m,negativ,1,530.7909245448741,Helmut,m,fluchen,m
f,6,9,substantiv,f,neutral,1,541.1886147541054,Eva,f,Haushalt,f
f,27,21,verb,m,negativ,1,649.2448062533072,Stefan,m,spülen,m
m,28,8,adjektiv,m,positiv,1,573.3457743930899,Florian,m,stark,m
f,6,9,substantiv,m,neutral,1,564.0334176550255,Fritz,m,Haushalt,m
m,1,17,adjektiv,m,neutral,1,601.629257349714,Albert,m,groß,m
f,23,17,adjektiv,f,neutral,1,702.1576764644806,Kerstin,f,häuslich,f
f,14,23,verb,f,negativ,1,715.3129797222277,Monika,f,bügeln,f
m,1,9,substantiv,f,neutral,1,564.8723510948912,Angelika,f,Skat,f
f,12,19,substantiv,m,negativ,1,571.2645042875693,Jürgen,m,Küche,m
f,5,29,definition,f,NA,1,811.9864396173284,Erna,f,Schwester,f
f,10,14,verb,m,neutral,1,602.5614987379413,Horst,m,nähen,m
m,30,7,adjektiv,m,positiv,1,792.4359101505729,Alexander,m,mutig,m
m,26,29,definition,m,NA,1,575.2423841577752,Hubert,m,Bruder,m
f,27,18,substantiv,f,negativ,1,616.738998951007,Katharina,f,Mode,f
m,13,1,substantiv,m,positiv,1,544.7873961634855,Klaus,m,Sport,m
m,15,3,verb,m,positiv,1,996.5674408339282,Markus,m,reparieren,m
m,8,25,adjektiv,m,negativ,1,532.5327660359562,Hans,m,grob,m
f,17,25,adjektiv,f,negativ,1,511.6935252943904,Sabine,f,hysterisch,f
m,10,3,verb,f,positiv,1,623.7753680984497,Daniela,f,reparieren,f
f,19,6,adjektiv,f,positiv,1,633.8350265187387,Silke,f,einfühlsam,f
m,7,4,verb,f,positiv,1,522.736828284053,Helga,f,bauen,f
m,22,30,definition,m,NA,1,482.40265173370744,Wolfgang,m,König,m
m,11,10,substantiv,f,neutral,1,518.9190246246653,Karin,f,Stammtisch,f
f,21,3,verb,f,positiv,1,546.4769963780327,Tanja,f,tanzen,f
f,26,23,verb,m,negativ,1,498.2130410429022,Hubert,m,bügeln,m
m,4,14,verb,m,neutral,0,512.6950492311266,Daniel,m,rechnen,f
m,21,27,definition,f,NA,1,624.7682317165868,Tanja,f,Mann,f
m,13,24,adjektiv,f,negativ,1,728.5805877563121,Kerstin,f,aggressiv,f
f,18,16,adjektiv,m,neutral,1,945.2438787611186,Friedrich,m,emotional,m
f,25,2,substantiv,f,positiv,1,606.3837722392122,Linda,f,Familie,f
f,10,30,definition,f,NA,1,715.1394939860438,Daniela,f,Königin,f
f,22,7,adjektiv,m,positiv,1,645.8211867709451,Wolfgang,m,fürsorglich,m
m,3,18,substantiv,m,negativ,1,632.3250580729791,Dieter,m,Bierbauch,m
m,18,13,verb,m,neutral,1,658.0283248289334,Friedrich,m,rasieren,m
f,15,18,substantiv,m,negativ,1,664.013163684217,Markus,m,Mode,m
m,21,27,definition,m,NA,1,654.3641719828202,Volker,m,Mann,m
m,30,29,definition,f,NA,1,578.3877559857729,Franziska,f,Bruder,f
m,29,6,adjektiv,f,positiv,1,573.0219902250155,Anna,f,tapfer,f
m,7,4,verb,m,positiv,1,532.5129311128194,Georg,m,bauen,m
f,9,8,adjektiv,f,positiv,1,558.5598169600416,Julia,f,zärtlich,f
