PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,9,13,verb,m,neutral,1,648.546672831344,Helmut,m,rasieren,m
f,3,22,verb,m,negativ,1,494.37065325332696,Dieter,m,putzen,m
f,28,5,verb,f,positiv,1,633.9068233531862,Carolin,f,backen,f
f,16,1,substantiv,f,positiv,1,694.6218024916107,Renate,f,Blumen,f
f,0,19,substantiv,m,negativ,1,509.0971059170215,Achim,m,Küche,m
f,29,11,substantiv,f,neutral,1,543.0734911839181,Anna,f,Diät,f
f,11,23,verb,m,negativ,1,479.192467199141,Jens,m,bügeln,m
m,18,10,substantiv,m,neutral,1,657.8682486182288,Friedrich,m,Stammtisch,m
f,22,24,adjektiv,f,negativ,1,913.8312271531959,Ulrike,f,geschwätzig,f
f,22,12,verb,m,neutral,1,625.9108350362794,Wolfgang,m,schminken,m
f,23,20,substantiv,f,negativ,1,604.7045085339278,Kerstin,f,Handtasche,f
f,12,6,adjektiv,m,positiv,1,575.8156413734241,Jürgen,m,einfühlsam,m
m,30,15,adjektiv,m,neutral,1,789.1659414814285,Alexander,m,dominant,m
m,28,22,verb,m,negativ,1,571.9872218396631,Florian,m,fluchen,m
f,17,2,substantiv,m,positiv,1,500.2540825720416,Peter,m,Familie,m
f,12,21,verb,f,negativ,1,499.15897132177633,Katja,f,spülen,f
f,3,17,adjektiv,f,neutral,1,607.3249533110356,Birgit,f,häuslich,f
m,23,16,adjektiv,m,neutral,1,515.9029988448083,Hannes,m,sachlich,m
f,16,27,definition,m,NA,1,647.4507234858038,Norbert,m,Frau,m
m,21,6,adjektiv,f,positiv,1,790.2085320899914,Tanja,f,tapfer,f
f,11,12,verb,f,neutral,1,854.3323243596888,Karin,f,schminken,f
f,25,16,adjektiv,m,neutral,1,547.0985837584976,Kurt,m,emotional,m
f,18,19,substantiv,f,negativ,1,670.7436280310048,Sandra,f,Küche,f
m,1,23,verb,f,negativ,1,961.8437538848639,Angelika,f,boxen,f
m,24,15,adjektiv,f,neutral,0,439.4223288155672,Hanna,f,dominant,m
m,20,21,verb,m,negativ,1,622.0729170886443,Ulrich,m,saufen,m
f,13,22,verb,f,negativ,1,882.1068040770115,Kerstin,f,putzen,f
f,5,30,definition,f,NA,1,508.31376613507473,Erna,f,Königin,f
f,19,29,definition,m,NA,1,573.5851902965123,Thomas,m,Schwester,m
f,1,30,definition,m,NA,1,704.9124958618904,Albert,m,Königin,m
m,24,5,verb,m,positiv,1,616.9627704080085,Ingo,m,beschützen,m
m,5,14,verb,m,neutral,1,670.0359961951108,Frank,m,rechnen,m
m,11,25,adjektiv,f,negativ,1,695.54566292652,Karin,f,grob,f
f,7,6,adjektiv,f,positiv,1,525.6570318294962,Helga,f,einfühlsam,f
f,4,7,adjektiv,m,positiv,1,1188.445179485143,Daniel,m,fürsorglich,m
f,14,28,definition,m,NA,1,649.3844888107105,Manfred,m,Mutter,m
f,8,17,adjektiv,m,neutral,1,479.64727360601955,Hans,m,häuslich,m
f,27,7,adjektiv,f,positiv,1,439.5097700964925,Katharina,f,fürsorglich,f
m,15,17,adjektiv,m,neutral,1,575.3792730640725,Markus,m,groß,m
f,2,26,adjektiv,m,negativ,1,976.2307779341199,Bernhard,m,zickig,m
m,19,2,substantiv,m,positiv,1,695.8568756643899,Thomas,m,Muskeln,m
f,9,18,substantiv,m,negativ,1,494.65365011474205,Helmut,m,Mode,m
m,7,27,definition,f,NA,1,661.0823442645142,Helga,f,Mann,f
f,25,18,substantiv,f,negativ,1,561.9733792982515,Linda,f,Mode,f
m,14,3,verb,f,positiv,1,673.8792220799041,Monika,f,reparieren,f
m,12,29,definition,m,NA,1,480.6024229336572,Jürgen,m,Bruder,m
m,28,4,verb,f,positiv,1,491.20460840697433,Carolin,f,bauen,f
m,25,9,substantiv,f,neutral,1,486.22185221870495,Linda,f,Skat,f
m,26,30,definition,m,NA,1,809.3131948334076,Hubert,m,König,m
m,23,21,verb,f,negativ,1,721.0799137878894,Kerstin,f,saufen,f
m,19,18,substantiv,f,negativ,0,543.2047927879466,Silke,f,Bierbauch,m
m,14,25,adjektiv,m,negativ,1,510.6221600790377,Manfred,m,grob,m
f,23,24,adjektiv,m,negativ,1,607.0305024800291,Hannes,m,geschwätzig,m
m,12,22,verb,f,negativ,1,453.14278770058536,Katja,f,fluchen,f
f,21,8,adjektiv,f,positiv,1,952.174368530109,Tanja,f,zärtlich,f
m,13,7,adjektiv,m,positiv,1,507.78939781457666,Klaus,m,mutig,m
f,18,15,adjektiv,m,neutral,1,588.6471604632106,Friedrich,m,sensibel,m
m,18,20,substantiv,f,negativ,1,649.604907886328,Sandra,f,Schweiss,f
m,4,18,substantiv,m,negativ,1,1073.5956664883588,Daniel,m,Bierbauch,m
m,0,17,adjektiv,f,neutral,1,511.5820586136124,Annette,f,groß,f
f,24,10,substantiv,m,neutral,1,983.0470073710558,Ingo,m,Tratsch,m
f,27,1,substantiv,m,positiv,1,1124.5183396213179,Stefan,m,Blumen,m
f,8,10,substantiv,f,neutral,1,590.7957575614091,Heike,f,Tratsch,f
f,21,5,verb,m,positiv,1,433.0405121321519,Volker,m,backen,m
m,5,12,verb,f,neutral,1,615.7100972329772,Erna,f,kämpfen,f
m,27,0,substantiv,m,positiv,1,700.0409269893453,Stefan,m,Computer,m
m,16,11,substantiv,f,neutral,1,639.4893764431799,Renate,f,Auto,f
m,27,26,adjektiv,f,negativ,1,669.0009484445909,Katharina,f,brutal,f
m,2,1,substantiv,m,positiv,1,460.13557589026277,Bernhard,m,Sport,m
f,15,11,substantiv,m,neutral,1,572.4506885651408,Markus,m,Diät,m
m,3,28,definition,f,NA,1,547.5374663540151,Birgit,f,Vater,f
m,8,20,substantiv,m,negativ,1,561.8082745153288,Hans,m,Schweiss,m
f,10,0,substantiv,m,positiv,1,564.3225605488169,Horst,m,Ballett,m
m,7,4,verb,m,positiv,1,1023.8502379492047,Georg,m,bauen,m
f,17,23,verb,f,negativ,1,602.6338543026668,Sabine,f,bügeln,f
f,20,14,verb,f,neutral,1,761.2632331763507,Susanne,f,nähen,f
m,9,29,definition,f,NA,1,1063.762014445956,Julia,f,Bruder,f
f,6,15,adjektiv,f,neutral,1,685.3164298814818,Eva,f,sensibel,f
m,3,27,definition,m,NA,1,808.4348709122651,Dieter,m,Mann,m
m,25,6,adjektiv,m,positiv,1,595.1681009737513,Kurt,m,tapfer,m
f,10,28,definition,f,NA,1,812.3781095083586,Daniela,f,Mutter,f
f,13,9,substantiv,m,neutral,1,524.8013364827102,Klaus,m,Haushalt,m
m,17,12,verb,m,neutral,1,531.4094389091224,Peter,m,kämpfen,m
f,9,16,adjektiv,f,neutral,1,838.7261509493555,Julia,f,emotional,f
m,4,10,substantiv,f,neutral,1,699.4679491386933,Claudia,f,Stammtisch,f
m,30,0,substantiv,f,positiv,1,513.9047001783865,Franziska,f,Computer,f
f,15,25,adjektiv,f,negativ,1,594.75464060381,Petra,f,hysterisch,f
m,16,9,substantiv,m,neutral,1,671.3540408068184,Norbert,m,Skat,m
m,26,8,adjektiv,f,positiv,1,743.7640817478268,Nina,f,stark,f
f,26,8,adjektiv,m,positiv,1,682.9840105376661,Hubert,m,zärtlich,m
m,20,2,substantiv,f,positiv,1,556.1170483958904,Susanne,f,Muskeln,f
f,30,4,verb,f,positiv,1,511.78739197303,Franziska,f,pflegen,f
m,29,28,definition,m,NA,1,561.3098871504008,Thorsten,m,Vater,m
f,4,2,substantiv,f,positiv,1,501.3405335037078,Claudia,f,Familie,f
f,30,13,verb,m,neutral,0,547.0387996240333,Alexander,m,kochen,f
m,22,16,adjektiv,f,neutral,1,733.1808931023716,Ulrike,f,sachlich,f
m,17,7,adjektiv,f,positiv,1,465.4979892695792,Sabine,f,mutig,f
m,29,24,adjektiv,f,negativ,1,530.850988044449,Anna,f,aggressiv,f
m,2,30,definition,f,NA,1,541.3037131816054,Anja,f,König,f
m,15,1,substantiv,f,positiv,1,1008.7505534922911,Petra,f,Sport,f
f,24,29,definition,f,NA,1,579.7859783856438,Hanna,f,Schwester,f
f,7,14,verb,m,neutral,1,465.0373161950938,Georg,m,nähen,m
m,0,19,substantiv,m,negativ,1,1061.6877284683142,Achim,m,Glatze,m
f,28,20,substantiv,m,negativ,1,745.7623804141349,Florian,m,Handtasche,m
f,19,0,substantiv,f,positiv,1,560.0639187382512,Silke,f,Ballett,f
f,1,3,verb,f,positiv,1,718.8561674738594,Angelika,f,tanzen,f
m,10,14,verb,f,neutral,1,541.039992513106,Daniela,f,rechnen,f
f,29,25,adjektiv,m,negativ,1,727.2200796469406,Thorsten,m,hysterisch,m
f,14,27,definition,f,NA,1,1674.3739776982238,Monika,f,Frau,f
f,26,13,verb,f,neutral,1,590.5024241906176,Nina,f,kochen,f
m,6,3,verb,m,positiv,1,573.2946505772816,Fritz,m,reparieren,m
m,22,11,substantiv,m,neutral,1,939.0260494001268,Wolfgang,m,Auto,m
f,5,3,verb,m,positiv,1,799.4728380283505,Frank,m,tanzen,m
m,10,23,verb,m,negativ,1,539.2894907033678,Horst,m,boxen,m
f,0,9,substantiv,f,neutral,1,569.1784849750547,Annette,f,Haushalt,f
f,6,21,verb,m,negativ,1,528.7132861856207,Fritz,m,spülen,m
m,6,5,verb,f,positiv,1,757.875093063376,Eva,f,beschützen,f
f,2,26,adjektiv,f,negativ,1,544.761694573026,Anja,f,zickig,f
