PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,20,26,adjektiv,town,negativ,1,633.9464931998009,Ulm,town,brutal,town
f,22,4,verb,f,positiv,1,632.253819968355,Ulrike,f,pflegen,"['m', 'f']"
m,20,21,verb,m,negativ,1,720.424243862908,Ulrich,m,saufen,"['m', 'f']"
m,21,16,adjektiv,town,neutral,1,620.7098946933911,Bottrop,town,sachlich,town
f,14,24,adjektiv,f,negativ,1,533.1378708742704,Monika,f,geschwätzig,"['m', 'f']"
m,29,15,adjektiv,town,neutral,1,840.4163098939534,Wolfsburg,town,dominant,town
m,29,15,adjektiv,f,neutral,1,685.6002648382855,Anna,f,dominant,"['m', 'f']"
f,6,28,definition,m,NA,1,636.8152935638136,Fritz,m,Mutter,"['m', 'f']"
f,16,1,substantiv,f,positiv,1,760.0792838202324,Renate,f,Blumen,"['m', 'f']"
m,21,25,adjektiv,town,negativ,1,703.2709464474465,Wiesbaden,town,grob,town
m,2,17,adjektiv,f,neutral,1,533.3046518480842,Anja,f,groß,"['m', 'f']"
m,29,5,verb,town,positiv,1,653.0916638848794,Wuppertal,town,beschützen,town
m,23,27,definition,town,NA,1,795.8475169334633,Kiel,town,Mann,town
m,16,9,substantiv,town,neutral,1,563.1006175362927,Lübeck,town,Skat,town
f,9,1,substantiv,town,positiv,1,757.0520834351555,Passau,town,Blumen,town
f,30,2,substantiv,town,positiv,1,746.9544313598817,Münster,town,Familie,town
m,14,14,verb,m,neutral,1,670.5961232510163,Manfred,m,rechnen,"['m', 'f']"
m,10,19,substantiv,f,negativ,1,539.8431923613316,Daniela,f,Glatze,"['m', 'f']"
m,27,2,substantiv,f,positiv,1,554.0983560758832,Katharina,f,Muskeln,"['m', 'f']"
f,4,30,definition,town,NA,1,603.4973718724359,Bochum,town,Königin,town
f,23,27,definition,m,NA,1,637.0703539132592,Hannes,m,Frau,"['m', 'f']"
f,23,9,substantiv,f,neutral,1,541.5995608382218,Kerstin,f,Haushalt,"['m', 'f']"
m,13,2,substantiv,town,positiv,1,633.997337650726,Marburg,town,Muskeln,town
f,1,15,adjektiv,m,neutral,1,710.4117981471063,Albert,m,sensibel,"['m', 'f']"
m,23,18,substantiv,m,negativ,1,653.7439814273966,Hannes,m,Bierbauch,"['m', 'f']"
f,13,7,adjektiv,f,positiv,1,624.6824666268367,Kerstin,f,fürsorglich,"['m', 'f']"
f,0,26,adjektiv,town,negativ,1,619.0300722582833,Göttingen,town,zickig,town
f,9,6,adjektiv,f,positiv,1,547.1147869347988,Julia,f,einfühlsam,"['m', 'f']"
m,15,19,substantiv,m,negativ,0,827.0316478774475,Markus,m,Glatze,town
m,22,25,adjektiv,town,negativ,1,605.7937531159041,Gera,town,grob,town
m,10,27,definition,m,NA,1,717.527786352548,Horst,m,Mann,"['m', 'f']"
m,17,15,adjektiv,m,neutral,1,586.5340427344563,Peter,m,dominant,"['m', 'f']"
f,14,13,verb,m,neutral,1,913.1546048456585,Manfred,m,kochen,"['m', 'f']"
f,7,16,adjektiv,f,neutral,1,640.8141258179967,Helga,f,emotional,"['m', 'f']"
m,9,28,definition,m,NA,1,732.8629756020746,Helmut,m,Vater,"['m', 'f']"
f,5,15,adjektiv,f,neutral,1,496.41169478218217,Erna,f,sensibel,"['m', 'f']"
f,5,27,definition,town,NA,1,573.3971775744067,Berlin,town,Frau,town
m,5,8,adjektiv,town,positiv,1,751.6044636959123,Darmstadt,town,stark,town
f,13,16,adjektiv,m,neutral,1,569.7525802861492,Klaus,m,emotional,"['m', 'f']"
f,12,14,verb,f,neutral,1,482.3722009359699,Katja,f,nähen,"['m', 'f']"
m,17,0,substantiv,town,positiv,1,664.853214584582,Cottbus,town,Computer,town
m,12,4,verb,f,positiv,1,530.2425308245802,Katja,f,bauen,"['m', 'f']"
m,24,12,verb,town,neutral,1,618.7906563545766,Frankfurt,town,kämpfen,town
m,7,29,definition,f,NA,1,578.0656480083053,Helga,f,Bruder,"['m', 'f']"
m,11,0,substantiv,town,positiv,1,510.19193780211936,Hamburg,town,Computer,town
