PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,29,12,verb,f,neutral,1,492.2614466363484,Anna,f,schminken,"['m', 'f']"
m,30,29,definition,m,NA,1,487.2437698086287,Alexander,m,Bruder,"['m', 'f']"
m,28,6,adjektiv,town,positiv,1,529.0680798816538,Rudolstadt,town,tapfer,town
f,10,6,adjektiv,f,positiv,1,414.46943675782677,Daniela,f,einfühlsam,"['m', 'f']"
m,1,0,substantiv,m,positiv,1,573.8206950882159,Albert,m,Computer,"['m', 'f']"
m,15,9,substantiv,town,neutral,1,533.2697312087475,Paderborn,town,Skat,town
f,9,29,definition,town,NA,0,434.29821387871925,Suhl,town,Schwester,"['m', 'f']"
f,30,19,substantiv,m,negativ,1,507.58490255066135,Alexander,m,Küche,"['m', 'f']"
f,7,27,definition,town,NA,1,682.1618390044932,Berlin,town,Frau,town
m,9,19,substantiv,m,negativ,1,570.8881994778494,Helmut,m,Glatze,"['m', 'f']"
f,24,26,adjektiv,m,negativ,1,499.1106411571309,Ingo,m,zickig,"['m', 'f']"
f,7,13,verb,town,neutral,1,622.9632537097132,Würzburg,town,kochen,town
f,11,3,verb,town,positiv,1,445.47365656808324,Münster,town,tanzen,town
f,20,27,definition,town,NA,1,553.8536322355867,Hannover,town,Frau,town
m,12,15,adjektiv,town,neutral,1,728.2607146998998,Bielefeld,town,dominant,town
f,19,0,substantiv,town,positiv,1,491.7689259391409,Flensburg,town,Ballett,town
f,18,16,adjektiv,town,neutral,1,424.27319673288366,Heidelberg,town,emotional,town
f,1,16,adjektiv,m,neutral,0,431.20787697898777,Albert,m,emotional,town
m,21,20,substantiv,f,negativ,1,578.708746502798,Tanja,f,Schweiss,"['m', 'f']"
f,4,20,substantiv,f,negativ,1,479.5578767693769,Claudia,f,Handtasche,"['m', 'f']"
f,19,1,substantiv,f,positiv,1,501.97357485376415,Silke,f,Blumen,"['m', 'f']"
m,9,9,substantiv,f,neutral,1,453.87584176205564,Julia,f,Skat,"['m', 'f']"
m,29,13,verb,f,neutral,1,374.7727713994209,Anna,f,rasieren,"['m', 'f']"
f,4,24,adjektiv,town,negativ,1,647.4976568251805,Wiesbaden,town,geschwätzig,town
f,6,1,substantiv,town,positiv,0,446.5450217835496,Gladbach,town,Blumen,"['m', 'f']"
f,23,24,adjektiv,m,negativ,1,445.5108121283047,Hannes,m,geschwätzig,"['m', 'f']"
m,13,2,substantiv,town,positiv,1,585.1710203392031,Mannheim,town,Muskeln,town
m,18,28,definition,m,NA,1,564.1054938546404,Friedrich,m,Vater,"['m', 'f']"
m,5,30,definition,m,NA,1,476.74858117443364,Frank,m,König,"['m', 'f']"
m,16,13,verb,m,neutral,1,436.61526814139506,Norbert,m,rasieren,"['m', 'f']"
f,5,26,adjektiv,town,negativ,1,588.0445699103802,Krefeld,town,zickig,town
m,4,25,adjektiv,m,negativ,0,477.11091772862346,Daniel,m,grob,town
f,12,0,substantiv,town,positiv,1,593.2167356463651,Bielefeld,town,Ballett,town
m,17,17,adjektiv,m,neutral,1,544.8167295003259,Peter,m,groß,"['m', 'f']"
m,27,25,adjektiv,town,negativ,0,605.9691944087717,Jena,town,grob,"['m', 'f']"
f,17,12,verb,town,neutral,1,858.3009851809038,Mainz,town,schminken,town
m,22,11,substantiv,m,neutral,1,554.8828133182724,Wolfgang,m,Auto,"['m', 'f']"
m,30,15,adjektiv,f,neutral,1,713.6390239538741,Franziska,f,dominant,"['m', 'f']"
m,28,4,verb,town,positiv,1,610.0850806456037,Lübeck,town,bauen,town
m,10,28,definition,f,NA,1,616.2431258721881,Daniela,f,Vater,"['m', 'f']"
m,21,15,adjektiv,town,neutral,1,575.5876794401047,Leipzig,town,dominant,town
m,5,25,adjektiv,town,negativ,0,429.57079740608606,Ahlen,town,grob,"['m', 'f']"
m,20,18,substantiv,town,negativ,1,780.209775264666,Hannover,town,Bierbauch,town
f,24,25,adjektiv,town,negativ,1,543.5486912442684,Erfurt,town,hysterisch,town
m,26,18,substantiv,f,negativ,1,557.8259248031827,Nina,f,Bierbauch,"['m', 'f']"
f,26,22,verb,town,negativ,1,482.20234694645114,Weimar,town,putzen,town
m,2,24,adjektiv,town,negativ,1,539.6680304343136,Minden,town,aggressiv,town
f,29,1,substantiv,town,positiv,1,569.5919453451097,Kassel,town,Blumen,town
f,23,2,substantiv,town,positiv,1,529.0585814677797,Fulda,town,Familie,town
f,18,23,verb,m,negativ,1,601.976787552303,Friedrich,m,bügeln,"['m', 'f']"
f,22,30,definition,town,NA,1,588.656379512031,Bochum,town,Königin,town
m,2,24,adjektiv,town,negativ,1,587.1028301080514,Wuppertal,town,aggressiv,town
m,0,16,adjektiv,m,neutral,1,616.8426434082903,Achim,m,sachlich,"['m', 'f']"
m,29,4,verb,town,positiv,1,576.1584223696445,Marburg,town,bauen,town
m,23,25,adjektiv,f,negativ,1,570.7379010464138,Kerstin,f,grob,"['m', 'f']"
f,21,9,substantiv,town,neutral,1,639.624030428422,Halle,town,Haushalt,town
f,26,2,substantiv,m,positiv,1,513.5420842593703,Hubert,m,Familie,"['m', 'f']"
f,16,30,definition,m,NA,1,515.5870368998876,Norbert,m,Königin,"['m', 'f']"
m,30,6,adjektiv,town,positiv,1,612.0101856522524,Augsburg,town,tapfer,town
f,2,28,definition,town,NA,1,540.079535247969,Wuppertal,town,Mutter,town
m,28,30,definition,f,NA,1,507.4410295164853,Carolin,f,König,"['m', 'f']"
f,15,16,adjektiv,f,neutral,1,557.0557151813773,Petra,f,emotional,"['m', 'f']"
m,6,21,verb,town,negativ,1,484.1548297340523,Gladbach,town,saufen,town
f,27,13,verb,town,neutral,0,447.8580378231527,Jena,town,kochen,"['m', 'f']"
m,0,18,substantiv,town,negativ,1,571.885812302753,Magdeburg,town,Bierbauch,town
f,8,4,verb,town,positiv,1,468.8400341383385,Stuttgart,town,pflegen,town
m,7,11,substantiv,town,neutral,1,459.95845840752736,Würzburg,town,Auto,town
m,6,4,verb,m,positiv,1,524.4683332657587,Fritz,m,bauen,"['m', 'f']"
