PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,26,23,verb,f,negativ,1,605.5970800757677,Nina,f,bügeln,f
m,28,27,definition,f,NA,1,459.39050912897983,Carolin,f,Mann,f
m,15,8,adjektiv,f,positiv,0,407.4783247592677,Petra,f,stark,m
m,0,0,substantiv,f,positiv,1,492.53410698838707,Annette,f,Computer,f
f,7,17,adjektiv,f,neutral,1,530.4028864004522,Helga,f,häuslich,f
m,26,29,definition,m,NA,1,454.7645021923472,Hubert,m,Bruder,m
f,10,20,substantiv,m,negativ,1,524.026936384189,Horst,m,Handtasche,m
m,16,16,adjektiv,f,neutral,1,616.3878370016391,Renate,f,sachlich,f
m,20,14,verb,m,neutral,0,458.4079820201623,Ulrich,m,rechnen,f
f,6,6,adjektiv,m,positiv,1,578.4047972579174,Fritz,m,einfühlsam,m
m,25,4,verb,m,positiv,1,455.6886419923103,Kurt,m,bauen,m
m,19,21,verb,m,negativ,1,401.6742351332141,Thomas,m,saufen,m
m,18,29,definition,f,NA,1,516.2373988873696,Sandra,f,Bruder,f
m,4,2,substantiv,m,positiv,1,608.6460709391304,Daniel,m,Muskeln,m
m,4,12,verb,f,neutral,1,415.5603575316036,Claudia,f,kämpfen,f
f,14,11,substantiv,m,neutral,1,520.1085612836778,Manfred,m,Diät,m
f,22,3,verb,m,positiv,1,440.6216432535075,Wolfgang,m,tanzen,m
f,19,27,definition,m,NA,1,459.1295821117001,Thomas,m,Frau,m
m,26,5,verb,f,positiv,1,501.01563187490683,Nina,f,beschützen,f
m,14,1,substantiv,f,positiv,1,429.41910214835843,Monika,f,Sport,f
f,5,10,substantiv,f,neutral,1,412.79659845031347,Erna,f,Tratsch,f
m,17,26,adjektiv,f,negativ,1,470.484656569397,Sabine,f,brutal,f
m,6,9,substantiv,f,neutral,1,484.9292298322325,Eva,f,Skat,f
f,11,12,verb,f,neutral,1,456.37252779329174,Karin,f,schminken,f
m,29,23,verb,f,negativ,1,400.62158738055587,Anna,f,boxen,f
m,12,30,definition,m,NA,1,470.04912635543405,Jürgen,m,König,m
f,9,1,substantiv,m,positiv,0,390.73625279183943,Helmut,m,Blumen,f
f,15,22,verb,f,negativ,1,471.92953294347717,Petra,f,putzen,f
f,12,5,verb,f,positiv,1,642.6551419244788,Katja,f,backen,f
m,5,23,verb,m,negativ,1,601.823695469875,Frank,m,boxen,m
f,4,6,adjektiv,f,positiv,1,518.0912657895078,Claudia,f,einfühlsam,f
f,28,2,substantiv,m,positiv,1,469.8409993447967,Florian,m,Familie,m
f,3,30,definition,f,NA,1,593.6922150719965,Birgit,f,Königin,f
f,8,5,verb,m,positiv,1,568.633723001085,Hans,m,backen,m
f,4,28,definition,m,NA,1,520.2057803435309,Daniel,m,Mutter,m
f,23,26,adjektiv,m,negativ,1,518.4969039362386,Hannes,m,zickig,m
f,14,8,adjektiv,f,positiv,1,423.74268238017976,Monika,f,zärtlich,f
f,1,25,adjektiv,f,negativ,1,625.9052477339537,Angelika,f,hysterisch,f
m,3,12,verb,m,neutral,1,424.91322221098926,Dieter,m,kämpfen,m
f,16,7,adjektiv,m,positiv,1,470.86096137900313,Norbert,m,fürsorglich,m
m,24,25,adjektiv,f,negativ,1,594.6817263086359,Hanna,f,grob,f
m,22,20,substantiv,f,negativ,1,632.0767024860743,Ulrike,f,Schweiss,f
m,24,3,verb,m,positiv,0,649.8471174409133,Ingo,m,reparieren,f
m,10,2,substantiv,f,positiv,1,472.200796469906,Daniela,f,Muskeln,f
m,8,10,substantiv,f,neutral,0,502.27109870093045,Heike,f,Stammtisch,m
m,29,17,adjektiv,m,neutral,1,669.3283643592167,Thorsten,m,groß,m
f,26,14,verb,m,neutral,1,479.5517307366026,Hubert,m,nähen,m
f,21,7,adjektiv,f,positiv,1,556.5366547982649,Tanja,f,fürsorglich,f
m,5,22,verb,f,negativ,1,566.7301291084641,Erna,f,fluchen,f
f,19,9,substantiv,f,neutral,1,580.8215848662712,Silke,f,Haushalt,f
m,6,19,substantiv,m,negativ,1,473.77166651085645,Fritz,m,Glatze,m
f,20,27,definition,f,NA,1,1144.513618351084,Susanne,f,Frau,f
f,7,22,verb,m,negativ,1,519.6079389977513,Georg,m,putzen,m
m,25,21,verb,f,negativ,1,486.9814459659665,Linda,f,saufen,f
