PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,19,10,substantiv,m,neutral,1,585.8582585216823,Thomas,m,Tratsch,m
m,29,7,adjektiv,m,positiv,1,517.973932441123,Thorsten,m,mutig,m
f,18,17,adjektiv,m,neutral,1,1102.632317794587,Friedrich,m,häuslich,m
m,3,27,definition,f,NA,1,610.816179151243,Birgit,f,Mann,f
f,6,0,substantiv,f,positiv,1,804.5829847089294,Eva,f,Ballett,f
f,25,25,adjektiv,f,negativ,1,1169.4419262783526,Linda,f,hysterisch,f
m,1,16,adjektiv,m,neutral,1,544.5021643812424,Albert,m,sachlich,m
m,24,13,verb,m,neutral,1,730.6819721500801,Ingo,m,rasieren,m
f,23,12,verb,f,neutral,1,1306.7225024409481,Kerstin,f,schminken,f
m,4,6,adjektiv,f,positiv,1,650.0415555607901,Claudia,f,tapfer,f
f,2,23,verb,f,negativ,1,746.0244248919707,Anja,f,bügeln,f
m,17,15,adjektiv,f,neutral,1,497.743148919767,Sabine,f,dominant,f
f,24,13,verb,m,neutral,1,465.33930988431393,Ingo,m,kochen,m
m,0,5,verb,m,positiv,1,671.3850503346066,Achim,m,beschützen,m
m,14,26,adjektiv,m,negativ,1,537.4317126897381,Manfred,m,brutal,m
f,13,28,definition,m,NA,1,782.1846072615131,Klaus,m,Mutter,m
m,28,29,definition,m,NA,1,576.8490129332235,Florian,m,Bruder,m
m,16,22,verb,f,negativ,1,555.8265086763754,Renate,f,fluchen,f
f,5,2,substantiv,m,positiv,1,605.2277593939834,Frank,m,Familie,m
m,5,1,substantiv,f,positiv,1,576.3048096895318,Erna,f,Sport,f
m,24,12,verb,f,neutral,1,617.8165101989634,Hanna,f,kämpfen,f
m,13,6,adjektiv,m,positiv,1,702.1532066226541,Klaus,m,tapfer,m
f,3,17,adjektiv,f,neutral,1,797.8477711552614,Birgit,f,häuslich,f
m,10,5,verb,f,positiv,1,1049.5906602654372,Daniela,f,beschützen,f
m,6,24,adjektiv,f,negativ,1,589.1044811560846,Eva,f,aggressiv,f
f,22,16,adjektiv,m,neutral,1,431.39616906620404,Wolfgang,m,emotional,m
f,27,8,adjektiv,f,positiv,1,703.9129274810421,Katharina,f,zärtlich,f
f,15,1,substantiv,m,positiv,1,596.5207868597417,Markus,m,Blumen,m
m,1,3,verb,f,positiv,1,688.8266525494373,Angelika,f,reparieren,f
f,4,26,adjektiv,m,negativ,1,593.1248245237839,Daniel,m,zickig,m
m,26,14,verb,f,neutral,1,544.7765009240015,Nina,f,rechnen,f
f,4,28,definition,f,NA,1,996.5389455922491,Claudia,f,Mutter,f
m,29,26,adjektiv,f,negativ,1,532.4891850780205,Anna,f,brutal,f
f,28,30,definition,f,NA,1,511.66782370381725,Carolin,f,Königin,f
f,16,26,adjektiv,f,negativ,1,623.7792792101118,Renate,f,zickig,f
f,22,11,substantiv,f,neutral,1,618.2171197735897,Ulrike,f,Diät,f
m,21,19,substantiv,m,negativ,1,468.16704357672734,Volker,m,Glatze,m
m,17,25,adjektiv,m,negativ,1,455.44084513534244,Peter,m,grob,m
m,6,4,verb,m,positiv,1,532.6129438238922,Fritz,m,bauen,m
f,30,7,adjektiv,m,positiv,1,574.2551078419069,Alexander,m,fürsorglich,m
m,26,15,adjektiv,m,neutral,1,486.99122374489434,Hubert,m,dominant,m
m,25,4,verb,f,positiv,1,560.0566552452619,Linda,f,bauen,f
f,14,27,definition,m,NA,1,546.9619742174245,Manfred,m,Frau,m
f,8,2,substantiv,f,positiv,1,951.8726542059994,Heike,f,Familie,f
f,0,24,adjektiv,m,negativ,1,773.1440727802124,Achim,m,geschwätzig,m
m,18,0,substantiv,f,positiv,1,563.8808843023071,Sandra,f,Computer,f
f,6,6,adjektiv,m,positiv,1,711.1423379228086,Fritz,m,einfühlsam,m
m,11,30,definition,f,NA,1,841.7592180011866,Karin,f,König,f
m,20,18,substantiv,f,negativ,1,561.933709451921,Susanne,f,Bierbauch,f
f,14,27,definition,f,NA,1,580.0611530236779,Monika,f,Frau,f
m,5,23,verb,m,negativ,1,391.1030591876852,Frank,m,boxen,m
f,29,15,adjektiv,f,neutral,1,491.9580561216321,Anna,f,sensibel,f
m,18,9,substantiv,m,neutral,1,611.9710745359725,Friedrich,m,Skat,m
f,20,30,definition,m,NA,1,1008.7687122245939,Ulrich,m,Königin,m
f,0,16,adjektiv,f,neutral,1,564.3049605466786,Annette,f,emotional,f
m,20,0,substantiv,m,positiv,1,492.47348475853414,Ulrich,m,Computer,m
m,27,27,definition,m,NA,1,538.2295794577203,Stefan,m,Mann,m
m,19,3,verb,m,positiv,1,611.2377411095622,Thomas,m,reparieren,m
m,11,10,substantiv,m,neutral,1,633.0047533974721,Jens,m,Stammtisch,m
m,12,16,adjektiv,f,neutral,1,627.450695549328,Katja,f,sachlich,f
f,7,11,substantiv,m,neutral,1,637.5000174603542,Georg,m,Diät,m
f,12,4,verb,f,positiv,1,713.9790112989317,Katja,f,pflegen,f
m,22,21,verb,m,negativ,1,563.4741286951339,Wolfgang,m,saufen,m
m,19,7,adjektiv,f,positiv,1,601.178920784605,Silke,f,mutig,f
f,9,25,adjektiv,m,negativ,1,587.8495730602822,Helmut,m,hysterisch,m
f,1,20,substantiv,f,negativ,1,664.4713224725933,Angelika,f,Handtasche,f
m,23,17,adjektiv,m,neutral,1,607.9923565704917,Hannes,m,groß,m
m,25,30,definition,m,NA,1,829.0964354408175,Kurt,m,König,m
f,28,5,verb,m,positiv,1,701.675212911141,Florian,m,backen,m
m,30,10,substantiv,f,neutral,1,734.935585388655,Franziska,f,Stammtisch,f
m,21,17,adjektiv,f,neutral,1,889.0599224203015,Tanja,f,groß,f
m,22,9,substantiv,f,neutral,1,780.9120991634586,Ulrike,f,Skat,f
f,23,20,substantiv,m,negativ,1,669.27528498735,Hannes,m,Handtasche,m
f,8,4,verb,m,positiv,1,476.08508902669655,Hans,m,pflegen,m
m,7,12,verb,m,neutral,1,467.153227575011,Georg,m,kämpfen,m
m,9,13,verb,f,neutral,1,579.4373307221576,Julia,f,rasieren,f
