PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,8,12,verb,m,neutral,1,486.76046816035523,Hans,m,schminken,m
f,29,14,verb,m,neutral,1,473.84653636117946,Thorsten,m,nähen,m
f,11,17,adjektiv,m,neutral,1,519.5908977261752,Jens,m,häuslich,m
m,21,24,adjektiv,f,negativ,1,393.21813247215687,Tanja,f,aggressiv,f
f,5,23,verb,m,negativ,1,458.86669953870296,Frank,m,bügeln,m
f,27,6,adjektiv,f,positiv,1,594.4769516795532,Katharina,f,einfühlsam,f
f,17,16,adjektiv,m,neutral,1,413.15753817889345,Peter,m,emotional,m
f,20,30,definition,m,NA,1,533.34823280602,Ulrich,m,Königin,m
m,22,30,definition,f,NA,0,395.26085019178936,Ulrike,f,König,m
m,21,0,substantiv,m,positiv,1,445.18004383235166,Volker,m,Computer,m
f,9,15,adjektiv,m,neutral,1,655.1036514420048,Helmut,m,sensibel,m
m,18,12,verb,f,neutral,1,399.37422214234175,Sandra,f,kämpfen,f
f,14,22,verb,f,negativ,1,640.6607543694918,Monika,f,putzen,f
m,0,27,definition,m,NA,1,490.4184749734668,Achim,m,Mann,m
f,15,24,adjektiv,f,negativ,1,524.3951396055309,Petra,f,geschwätzig,f
f,28,13,verb,f,neutral,1,694.9402787226973,Carolin,f,kochen,f
m,18,8,adjektiv,m,positiv,1,470.2368597122586,Friedrich,m,stark,m
m,24,5,verb,f,positiv,1,562.8413667100176,Hanna,f,beschützen,f
m,30,3,verb,f,positiv,1,717.5587958804499,Franziska,f,reparieren,f
f,26,0,substantiv,f,positiv,1,531.8879913506862,Nina,f,Ballett,f
f,12,2,substantiv,m,positiv,1,518.7905166717428,Jürgen,m,Familie,m
f,3,10,substantiv,m,neutral,1,861.1862680868398,Dieter,m,Tratsch,m
f,0,20,substantiv,f,negativ,1,487.44658888244885,Annette,f,Handtasche,f
m,28,20,substantiv,m,negativ,1,474.5480221649814,Florian,m,Schweiss,m
f,1,5,verb,m,positiv,1,567.150852971281,Albert,m,backen,m
m,28,16,adjektiv,f,neutral,1,534.3704297611112,Carolin,f,sachlich,f
m,20,30,definition,m,NA,1,536.8863919857176,Ulrich,m,König,m
f,14,21,verb,m,negativ,1,570.6800724674395,Manfred,m,spülen,m
m,1,19,substantiv,m,negativ,1,491.013802033649,Albert,m,Glatze,m
m,15,15,adjektiv,f,neutral,1,587.4755031713903,Petra,f,dominant,f
f,16,17,adjektiv,f,neutral,1,749.9374920553237,Renate,f,häuslich,f
f,23,1,substantiv,m,positiv,1,525.0983015998827,Hannes,m,Blumen,m
m,14,14,verb,f,neutral,1,559.1945345008753,Monika,f,rechnen,f
m,29,19,substantiv,f,negativ,1,460.08501080450515,Anna,f,Glatze,f
f,0,29,definition,m,NA,1,470.68943119893447,Achim,m,Schwester,m
m,20,25,adjektiv,f,negativ,1,500.7885080367487,Susanne,f,grob,f
f,21,4,verb,f,positiv,1,491.73400529980427,Tanja,f,pflegen,f
m,2,28,definition,f,NA,1,900.7485588253985,Anja,f,Vater,f
m,9,22,verb,f,negativ,1,491.6415354464334,Julia,f,fluchen,f
f,4,30,definition,f,NA,1,556.8936834151827,Claudia,f,Königin,f
m,15,12,verb,m,neutral,1,489.00656368323325,Markus,m,kämpfen,m
m,14,1,substantiv,m,positiv,1,554.2000449777333,Manfred,m,Sport,m
m,17,1,substantiv,f,positiv,1,548.8180760407886,Sabine,f,Sport,f
m,5,10,substantiv,m,neutral,1,461.607271315188,Frank,m,Stammtisch,m
f,3,26,adjektiv,f,negativ,1,508.283315337394,Birgit,f,zickig,f
f,6,13,verb,m,neutral,1,498.1613584968727,Fritz,m,kochen,m
f,10,16,adjektiv,f,neutral,1,457.9459121200671,Daniela,f,emotional,f
m,27,13,verb,f,neutral,1,515.3808654454224,Katharina,f,rasieren,f
f,16,22,verb,m,negativ,1,510.1371822393048,Norbert,m,putzen,m
m,12,4,verb,m,positiv,1,551.9559050103453,Jürgen,m,bauen,m
f,19,18,substantiv,m,negativ,1,593.349713441512,Thomas,m,Mode,m
m,19,21,verb,f,negativ,1,521.4249297046081,Silke,f,saufen,f
f,27,3,verb,m,positiv,1,551.3382287413151,Stefan,m,tanzen,m
f,7,20,substantiv,m,negativ,1,483.454740756315,Georg,m,Handtasche,m
m,4,10,substantiv,f,neutral,1,454.9094926869657,Claudia,f,Stammtisch,f
f,29,29,definition,f,NA,1,492.91376417977517,Anna,f,Schwester,f
m,0,29,definition,f,NA,1,515.1280400159521,Annette,f,Bruder,f
f,17,9,substantiv,f,neutral,1,463.05494134048786,Sabine,f,Haushalt,f
m,25,18,substantiv,m,negativ,1,395.5720629296593,Kurt,m,Bierbauch,m
f,4,11,substantiv,m,neutral,1,593.8598341408579,Daniel,m,Diät,m
m,17,13,verb,m,neutral,1,475.0721111204257,Peter,m,rasieren,m
m,8,26,adjektiv,m,negativ,1,411.4897284430299,Hans,m,brutal,m
m,5,11,substantiv,f,neutral,1,547.2469266346707,Erna,f,Auto,f
m,2,24,adjektiv,m,negativ,1,538.0164238749785,Bernhard,m,aggressiv,m
f,2,26,adjektiv,m,negativ,1,478.0398067355236,Bernhard,m,zickig,m
f,2,7,adjektiv,f,positiv,1,414.3990367488186,Anja,f,fürsorglich,f
f,1,21,verb,f,negativ,1,440.8110528011093,Angelika,f,spülen,f
m,8,20,substantiv,f,negativ,0,443.7136563446984,Heike,f,Schweiss,m
f,7,3,verb,f,positiv,1,930.9875975854993,Helga,f,tanzen,f
m,3,25,adjektiv,m,negativ,1,564.8698368090663,Dieter,m,grob,m
f,25,25,adjektiv,m,negativ,1,545.5802343594769,Kurt,m,hysterisch,m
f,19,19,substantiv,f,negativ,1,600.86826677707,Silke,f,Küche,f
f,5,23,verb,f,negativ,1,501.56095257898414,Erna,f,bügeln,f
m,29,6,adjektiv,m,positiv,1,414.38590658844987,Thorsten,m,tapfer,m
f,30,6,adjektiv,m,positiv,1,467.14484662152245,Alexander,m,einfühlsam,m
m,10,28,definition,m,NA,1,482.7138644718616,Horst,m,Vater,m
f,13,1,substantiv,f,positiv,1,516.7545037147647,Kerstin,f,Blumen,f
f,20,5,verb,f,positiv,1,499.72105393271704,Susanne,f,backen,f
f,21,0,substantiv,m,positiv,1,459.39386151030703,Volker,m,Ballett,m
m,3,6,adjektiv,f,positiv,1,407.5534739754403,Birgit,f,tapfer,f
m,26,9,substantiv,f,neutral,1,523.8534506479482,Nina,f,Skat,f
m,16,29,definition,m,NA,1,428.7698576213188,Norbert,m,Bruder,m
f,25,18,substantiv,f,negativ,1,380.94282932615897,Linda,f,Mode,f
f,30,25,adjektiv,f,negativ,1,442.65905303609543,Franziska,f,hysterisch,f
f,24,7,adjektiv,m,positiv,1,508.05367721295625,Ingo,m,fürsorglich,m
f,18,24,adjektiv,m,negativ,1,534.1480551296627,Friedrich,m,geschwätzig,m
m,13,17,adjektiv,f,neutral,1,427.2897812429619,Kerstin,f,groß,f
m,27,15,adjektiv,m,neutral,1,488.80374460986786,Stefan,m,dominant,m
f,11,10,substantiv,f,neutral,1,397.7907806715848,Karin,f,Tratsch,f
f,22,27,definition,f,NA,1,494.6042024894268,Ulrike,f,Frau,f
f,15,27,definition,m,NA,1,469.94883427942113,Markus,m,Frau,m
f,26,8,adjektiv,m,positiv,1,437.54862699051955,Hubert,m,zärtlich,m
m,13,17,adjektiv,m,neutral,1,502.9382225957306,Klaus,m,groß,m
m,19,23,verb,m,negativ,0,400.1296254132285,Thomas,m,boxen,f
