PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,3,9,substantiv,f,neutral,1,569.7028532956097,Birgit,f,Haushalt,f
m,20,0,substantiv,m,positiv,1,458.84686461545243,Ulrich,m,Computer,m
f,10,6,adjektiv,f,positiv,1,438.1400429384712,Daniela,f,einfühlsam,f
m,19,5,verb,m,positiv,1,534.8478647425736,Thomas,m,beschützen,m
m,3,3,verb,m,positiv,1,443.50636742939287,Dieter,m,reparieren,m
m,22,9,substantiv,f,neutral,1,508.9060201785287,Ulrike,f,Skat,f
f,3,24,adjektiv,m,negativ,1,628.7449941263503,Dieter,m,geschwätzig,m
m,18,16,adjektiv,f,neutral,1,615.2010939937895,Sandra,f,sachlich,f
f,12,17,adjektiv,f,neutral,1,676.0007207619765,Katja,f,häuslich,f
f,11,2,substantiv,m,positiv,1,584.1929630721552,Jens,m,Familie,m
m,21,21,verb,m,negativ,1,555.2702927327573,Volker,m,saufen,m
m,27,9,substantiv,m,neutral,1,471.75856149317497,Stefan,m,Skat,m
m,5,7,adjektiv,f,positiv,1,517.4657672972671,Erna,f,mutig,f
f,5,3,verb,f,positiv,1,422.3483710918572,Erna,f,tanzen,f
f,15,7,adjektiv,f,positiv,0,421.3817677945144,Petra,f,fürsorglich,m
f,21,4,verb,f,positiv,1,650.9422286910649,Tanja,f,pflegen,f
f,26,29,definition,m,NA,1,613.9190874818041,Hubert,m,Schwester,m
f,7,15,adjektiv,m,neutral,1,455.9638166302875,Georg,m,sensibel,m
m,29,30,definition,m,NA,1,415.8210051836022,Thorsten,m,König,m
f,25,6,adjektiv,m,positiv,1,411.02514425716663,Kurt,m,einfühlsam,m
f,21,4,verb,m,positiv,1,468.700351580992,Volker,m,pflegen,m
f,9,22,verb,m,negativ,1,451.84150499574116,Helmut,m,putzen,m
m,18,2,substantiv,m,positiv,1,521.1148344272374,Friedrich,m,Muskeln,m
m,14,15,adjektiv,f,neutral,1,379.154054495757,Monika,f,dominant,f
m,13,24,adjektiv,m,negativ,1,534.5469885139096,Klaus,m,aggressiv,m
m,21,1,substantiv,f,positiv,1,505.82797534326573,Tanja,f,Sport,f
m,1,15,adjektiv,m,neutral,1,445.2834089248654,Albert,m,dominant,m
f,0,22,verb,f,negativ,1,530.1534133528207,Annette,f,putzen,f
f,1,0,substantiv,m,positiv,1,470.1614311316007,Albert,m,Ballett,m
m,7,25,adjektiv,f,negativ,1,469.05821829307115,Helga,f,grob,f
m,9,12,verb,f,neutral,1,436.63314750892823,Julia,f,kämpfen,f
m,9,7,adjektiv,m,positiv,1,439.4935669198503,Helmut,m,mutig,m
f,15,26,adjektiv,m,negativ,1,473.62444109518265,Markus,m,zickig,m
f,30,15,adjektiv,f,neutral,1,534.9565377722456,Franziska,f,sensibel,f
m,2,22,verb,m,negativ,1,506.27747381298605,Bernhard,m,fluchen,m
m,30,10,substantiv,f,neutral,1,407.2517596509897,Franziska,f,Stammtisch,f
f,8,10,substantiv,f,neutral,1,714.6380336048423,Heike,f,Tratsch,f
m,6,25,adjektiv,m,negativ,1,537.1274840796332,Fritz,m,grob,m
m,0,1,substantiv,m,positiv,0,430.2644609859385,Achim,m,Sport,f
m,3,0,substantiv,f,positiv,1,429.23332434713757,Birgit,f,Computer,f
m,11,20,substantiv,f,negativ,1,522.0462377201329,Karin,f,Schweiss,f
f,19,8,adjektiv,f,positiv,1,458.201251835078,Silke,f,zärtlich,f
f,19,19,substantiv,m,negativ,1,468.7654436527282,Thomas,m,Küche,m
f,9,28,definition,f,NA,1,682.4979152378319,Julia,f,Mutter,f
m,0,24,adjektiv,f,negativ,1,532.0567278802173,Annette,f,aggressiv,f
m,29,23,verb,f,negativ,1,472.0801107403645,Anna,f,boxen,f
f,20,12,verb,f,neutral,1,502.17387964113414,Susanne,f,schminken,f
m,12,13,verb,f,neutral,1,508.7364455537795,Katja,f,rasieren,f
m,1,2,substantiv,f,positiv,1,394.18417703927844,Angelika,f,Muskeln,f
m,2,18,substantiv,f,negativ,1,569.1013802033922,Anja,f,Bierbauch,f
f,28,24,adjektiv,f,negativ,1,489.44013834164934,Carolin,f,geschwätzig,f
f,14,27,definition,m,NA,1,585.8864743982508,Manfred,m,Frau,m
m,14,28,definition,m,NA,1,525.7098318361386,Manfred,m,Vater,m
m,24,20,substantiv,m,negativ,1,461.872109444073,Ingo,m,Schweiss,m
m,10,14,verb,f,neutral,1,378.72020047240085,Daniela,f,rechnen,f
m,25,17,adjektiv,m,neutral,1,471.6984979934864,Kurt,m,groß,m
m,16,10,substantiv,m,neutral,1,611.1380077636,Norbert,m,Stammtisch,m
m,4,23,verb,m,negativ,1,640.6962337392201,Daniel,m,boxen,m
f,30,25,adjektiv,m,negativ,1,537.3101888647511,Alexander,m,hysterisch,m
f,11,20,substantiv,f,negativ,1,430.45303243849276,Karin,f,Handtasche,f
f,7,19,substantiv,f,negativ,1,429.4649180272927,Helga,f,Küche,f
f,23,5,verb,m,positiv,1,412.88823020801146,Hannes,m,backen,m
f,27,16,adjektiv,m,neutral,1,470.53326609943724,Stefan,m,emotional,m
m,15,4,verb,m,positiv,1,469.44597707249613,Markus,m,bauen,m
f,1,0,substantiv,f,positiv,1,468.2754372412887,Angelika,f,Ballett,f
m,25,27,definition,f,NA,1,541.3249449301247,Linda,f,Mann,f
f,4,29,definition,f,NA,1,453.9677528848074,Claudia,f,Schwester,f
m,11,8,adjektiv,m,positiv,1,616.9563450102942,Jens,m,stark,m
f,28,13,verb,m,neutral,1,568.4191705929038,Florian,m,kochen,m
f,17,8,adjektiv,m,positiv,1,426.19634618364444,Peter,m,zärtlich,m
f,5,18,substantiv,m,negativ,1,612.749665111096,Frank,m,Mode,m
m,10,18,substantiv,m,negativ,1,486.0011537779201,Horst,m,Bierbauch,m
m,24,19,substantiv,f,negativ,1,457.5014422223944,Hanna,f,Glatze,f
f,29,21,verb,f,negativ,1,499.31737134187415,Anna,f,spülen,f
f,22,11,substantiv,m,neutral,1,443.4465832948149,Wolfgang,m,Diät,m
m,8,11,substantiv,m,neutral,1,623.1236092855283,Hans,m,Auto,m
m,26,22,verb,f,negativ,1,495.27942797197966,Nina,f,fluchen,f
m,4,17,adjektiv,f,neutral,1,486.20844269316876,Claudia,f,groß,f
f,24,25,adjektiv,f,negativ,1,488.9227541489163,Hanna,f,hysterisch,f
m,13,6,adjektiv,f,positiv,1,554.1321592548911,Kerstin,f,tapfer,f
f,17,13,verb,f,neutral,1,689.3409637258401,Sabine,f,kochen,f
f,25,16,adjektiv,f,neutral,1,492.0474529584453,Linda,f,emotional,f
m,17,28,definition,f,NA,1,529.8408037892841,Sabine,f,Vater,f
f,2,11,substantiv,f,neutral,1,501.20867316934437,Anja,f,Diät,f
f,6,2,substantiv,f,positiv,1,492.06924343735636,Eva,f,Familie,f
m,8,29,definition,f,NA,1,623.6295395084994,Heike,f,Bruder,f
f,14,5,verb,f,positiv,1,422.7000917714463,Monika,f,backen,f
m,17,13,verb,m,neutral,1,437.2843475916852,Peter,m,rasieren,m
