PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,16,30,definition,f,NA,1,634.670886942331,Renate,f,König,f
m,23,6,adjektiv,m,positiv,1,382.9821946643506,Hannes,m,tapfer,m
f,15,13,verb,f,neutral,1,733.8446646152761,Petra,f,kochen,f
m,23,27,definition,f,NA,1,450.5044635561717,Kerstin,f,Mann,f
m,29,29,definition,f,NA,1,402.67156859317765,Anna,f,Bruder,f
m,21,25,adjektiv,m,negativ,1,401.91001929019876,Volker,m,grob,m
m,14,3,verb,f,positiv,1,425.749641365087,Monika,f,reparieren,f
f,13,30,definition,m,NA,1,455.0122990492582,Klaus,m,Königin,m
f,11,29,definition,m,NA,1,516.5298941624314,Jens,m,Schwester,m
f,26,17,adjektiv,f,neutral,1,413.6911255479845,Nina,f,häuslich,f
m,15,14,verb,m,neutral,1,448.0357140363367,Markus,m,rechnen,m
f,8,10,substantiv,m,neutral,1,400.37267306320246,Hans,m,Tratsch,m
f,30,23,verb,m,negativ,1,430.68797850003193,Alexander,m,bügeln,m
f,7,1,substantiv,f,positiv,1,500.12026668196086,Helga,f,Blumen,f
m,11,8,adjektiv,m,positiv,1,434.8846012552485,Jens,m,stark,m
f,19,24,adjektiv,m,negativ,1,336.30950302347173,Thomas,m,geschwätzig,m
f,15,1,substantiv,m,positiv,1,343.6297071275476,Markus,m,Blumen,m
f,30,24,adjektiv,f,negativ,1,511.03254743270554,Franziska,f,geschwätzig,f
m,29,17,adjektiv,m,neutral,1,451.28109857546406,Thorsten,m,groß,m
m,1,27,definition,m,NA,1,419.0912532179709,Albert,m,Mann,m
f,11,22,verb,f,negativ,1,500.3499048063986,Karin,f,putzen,f
f,14,16,adjektiv,f,neutral,1,577.2166574244011,Monika,f,emotional,f
m,25,2,substantiv,m,positiv,1,462.4945349199834,Kurt,m,Muskeln,m
f,6,27,definition,m,NA,1,465.37842100042326,Fritz,m,Frau,m
m,12,9,substantiv,f,neutral,1,437.03012533717356,Katja,f,Skat,f
m,14,9,substantiv,m,neutral,1,463.4843255219039,Manfred,m,Skat,m
f,16,7,adjektiv,m,positiv,1,419.470072313743,Norbert,m,fürsorglich,m
m,11,15,adjektiv,f,neutral,1,469.4574310422013,Karin,f,dominant,f
f,16,4,verb,f,positiv,1,569.9836152359694,Renate,f,pflegen,f
m,17,14,verb,f,neutral,0,466.97890374332474,Sabine,f,rechnen,m
f,27,17,adjektiv,m,neutral,1,610.5267568923409,Stefan,m,häuslich,m
f,21,15,adjektiv,f,neutral,1,429.2042703751804,Tanja,f,sensibel,f
f,20,0,substantiv,m,positiv,1,467.4057736388022,Ulrich,m,Ballett,m
f,10,25,adjektiv,m,negativ,1,532.8216295646371,Horst,m,hysterisch,m
m,10,22,verb,f,negativ,0,527.6271146193494,Daniela,f,fluchen,m
f,7,4,verb,m,positiv,1,460.02438857453853,Georg,m,pflegen,m
m,7,30,definition,m,NA,1,431.5587595630177,Georg,m,König,m
m,24,18,substantiv,f,negativ,1,469.78512632188085,Hanna,f,Bierbauch,f
f,25,18,substantiv,m,negativ,1,664.0151192400481,Kurt,m,Mode,m
f,0,12,verb,m,neutral,1,529.4304164356163,Achim,m,schminken,m
m,15,16,adjektiv,f,neutral,1,477.4020161780754,Petra,f,sachlich,f
m,1,7,adjektiv,f,positiv,1,437.24691266629634,Angelika,f,mutig,f
m,30,16,adjektiv,m,neutral,1,573.0770251525428,Alexander,m,sachlich,m
m,9,5,verb,f,positiv,1,446.5494916253192,Julia,f,beschützen,f
f,9,27,definition,f,NA,1,461.2005157080148,Julia,f,Frau,f
f,27,23,verb,f,negativ,1,526.6521303684613,Katharina,f,bügeln,f
m,13,13,verb,f,neutral,1,548.8152823892278,Kerstin,f,rasieren,f
f,2,5,verb,f,positiv,1,578.7350068234218,Anja,f,backen,f
m,19,10,substantiv,m,neutral,1,557.7222803456152,Thomas,m,Stammtisch,m
m,7,4,verb,f,positiv,1,544.6183802689575,Helga,f,bauen,f
m,20,5,verb,m,positiv,0,418.36406582399377,Ulrich,m,beschützen,f
f,3,14,verb,m,neutral,0,483.86680430053275,Dieter,m,nähen,f
m,27,11,substantiv,f,neutral,1,572.6222187457779,Katharina,f,Auto,f
f,28,13,verb,m,neutral,1,344.6605644013516,Florian,m,kochen,m
m,6,2,substantiv,f,positiv,1,434.0325376549572,Eva,f,Muskeln,f
m,19,12,verb,f,neutral,1,382.2728866377929,Silke,f,kämpfen,f
f,6,14,verb,f,neutral,1,436.30768715013346,Eva,f,nähen,f
f,24,19,substantiv,f,negativ,1,478.3214067709878,Hanna,f,Küche,f
f,24,16,adjektiv,m,neutral,1,395.8181835959067,Ingo,m,emotional,m
f,29,0,substantiv,f,positiv,1,417.9282562448634,Anna,f,Ballett,f
f,21,5,verb,m,positiv,1,421.0733487077505,Volker,m,backen,m
f,4,3,verb,m,positiv,1,439.734100283772,Daniel,m,tanzen,m
m,0,23,verb,m,negativ,1,450.5371492746235,Achim,m,boxen,m
f,20,11,substantiv,f,neutral,1,293.30347851487204,Susanne,f,Diät,f
f,13,12,verb,f,neutral,0,460.9460140884494,Kerstin,f,schminken,m
f,29,9,substantiv,m,neutral,1,370.2613041600671,Thorsten,m,Haushalt,m
m,9,18,substantiv,m,negativ,1,373.352479155983,Helmut,m,Bierbauch,m
m,4,19,substantiv,m,negativ,1,486.009255366298,Daniel,m,Glatze,m
m,27,22,verb,m,negativ,1,434.107686870675,Stefan,m,fluchen,m
f,22,7,adjektiv,f,positiv,1,398.0366219730058,Ulrike,f,fürsorglich,f
f,17,11,substantiv,m,neutral,1,428.60950204567416,Peter,m,Diät,m
m,13,26,adjektiv,m,negativ,1,419.8572723628331,Klaus,m,brutal,m
m,8,7,adjektiv,m,positiv,1,344.8055548958564,Hans,m,mutig,m
m,20,6,adjektiv,f,positiv,1,418.4774880604891,Susanne,f,tapfer,f
f,5,10,substantiv,f,neutral,1,327.85312099736075,Erna,f,Tratsch,f
m,3,20,substantiv,m,negativ,1,491.4364814521832,Dieter,m,Schweiss,m
