PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,30,7,adjektiv,f,positiv,1,521.2615011125763,Franziska,f,mutig,f
f,12,24,adjektiv,f,negativ,1,644.9587866613911,Katja,f,geschwätzig,f
f,14,22,verb,f,negativ,1,545.4573137089938,Monika,f,putzen,f
f,0,14,verb,m,neutral,1,614.5820208992063,Achim,m,nähen,m
m,11,27,definition,f,NA,1,550.1850095472491,Karin,f,Mann,f
f,29,13,verb,f,neutral,1,822.189691706626,Anna,f,kochen,f
f,9,28,definition,f,NA,1,640.0039669847502,Julia,f,Mutter,f
f,23,25,adjektiv,f,negativ,1,552.2676764783228,Kerstin,f,hysterisch,f
f,18,5,verb,f,positiv,1,437.7134524081612,Sandra,f,backen,f
f,16,29,definition,f,NA,1,440.4123987824278,Renate,f,Schwester,f
m,27,17,adjektiv,m,neutral,1,427.9175146562011,Stefan,m,groß,m
m,10,15,adjektiv,f,neutral,1,411.10616014043444,Daniela,f,dominant,f
m,6,5,verb,f,positiv,1,531.3138960398192,Eva,f,beschützen,f
m,17,9,substantiv,f,neutral,1,455.6813784990936,Sabine,f,Skat,f
f,4,14,verb,f,neutral,1,493.73006904511385,Claudia,f,nähen,f
m,8,12,verb,m,neutral,1,515.9359639285412,Hans,m,kämpfen,m
m,20,13,verb,m,neutral,1,514.656751067605,Ulrich,m,rasieren,m
m,29,2,substantiv,f,positiv,1,571.8992218285166,Anna,f,Muskeln,f
f,16,24,adjektiv,m,negativ,1,539.1771859272012,Norbert,m,geschwätzig,m
f,26,3,verb,m,positiv,1,463.57036997733303,Hubert,m,tanzen,m
f,17,17,adjektiv,f,neutral,1,521.0740471204645,Sabine,f,häuslich,f
f,29,20,substantiv,m,negativ,1,504.3641021416079,Thorsten,m,Handtasche,m
f,15,19,substantiv,f,negativ,1,467.6999451048687,Petra,f,Küche,f
m,24,10,substantiv,f,neutral,1,587.9294714829939,Hanna,f,Stammtisch,f
f,2,8,adjektiv,f,positiv,1,468.8992595426953,Anja,f,zärtlich,f
