PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,18,30,definition,f,NA,1,879.177102117751,Sandra,f,König,f
f,29,1,substantiv,m,positiv,1,517.1607005918304,Thorsten,m,Blumen,m
f,7,3,verb,m,positiv,1,758.1360200807694,Georg,m,tanzen,m
f,9,5,verb,f,positiv,1,670.0033104765453,Julia,f,backen,f
m,11,11,substantiv,f,neutral,1,726.7440414913153,Karin,f,Auto,f
m,27,29,definition,f,NA,0,564.577062168496,Katharina,f,Bruder,m
m,16,6,adjektiv,f,positiv,1,711.5965855996365,Renate,f,tapfer,f
m,27,30,definition,m,NA,1,576.8062700706196,Stefan,m,König,m
m,14,3,verb,f,positiv,1,805.8216896281465,Monika,f,reparieren,f
f,4,21,verb,m,negativ,1,795.6477708759166,Daniel,m,spülen,m
f,20,28,definition,m,NA,1,828.5270893367169,Ulrich,m,Mutter,m
m,21,2,substantiv,f,positiv,1,1044.8003866413273,Tanja,f,Muskeln,f
f,5,30,definition,f,NA,1,658.7253407905109,Erna,f,Königin,f
m,30,5,verb,f,positiv,1,867.901926082709,Franziska,f,beschützen,f
m,2,6,adjektiv,m,positiv,1,611.4567633595698,Bernhard,m,tapfer,m
f,5,27,definition,m,NA,1,1070.7196026310157,Frank,m,Frau,m
m,21,24,adjektiv,m,negativ,1,883.750588412795,Volker,m,aggressiv,m
m,25,22,verb,m,negativ,1,681.9056611943779,Kurt,m,fluchen,m
f,16,14,verb,m,neutral,1,648.7126157095418,Norbert,m,nähen,m
m,4,8,adjektiv,f,positiv,1,588.3630461413532,Claudia,f,stark,f
f,28,22,verb,f,negativ,1,539.9733765045767,Carolin,f,putzen,f
m,1,29,definition,m,NA,1,601.354082711623,Albert,m,Bruder,m
m,15,7,adjektiv,m,positiv,1,759.7703060025651,Markus,m,mutig,m
m,1,9,substantiv,f,neutral,1,640.3769194129154,Angelika,f,Skat,f
m,9,1,substantiv,m,positiv,1,607.4467565010764,Helmut,m,Sport,m
f,15,2,substantiv,f,positiv,1,578.5509052127509,Petra,f,Familie,f
f,3,22,verb,m,negativ,1,604.4307307214467,Dieter,m,putzen,m
f,23,29,definition,m,NA,1,669.2560087943775,Hannes,m,Schwester,m
m,20,24,adjektiv,f,negativ,1,601.0819810898056,Susanne,f,aggressiv,f
f,8,26,adjektiv,m,negativ,1,853.357619473968,Hans,m,zickig,m
f,30,23,verb,m,negativ,1,749.3044507052673,Alexander,m,bügeln,m
m,23,10,substantiv,m,neutral,1,516.7067322802268,Hannes,m,Stammtisch,m
f,20,4,verb,f,positiv,1,695.2442279675779,Susanne,f,pflegen,f
f,6,15,adjektiv,m,neutral,1,665.8888210652094,Fritz,m,sensibel,m
m,3,19,substantiv,f,negativ,1,718.7765484160309,Birgit,f,Glatze,f
m,12,23,verb,f,negativ,1,650.3348889314111,Katja,f,boxen,f
f,13,2,substantiv,m,positiv,1,496.2334598392317,Klaus,m,Familie,m
m,25,27,definition,f,NA,1,1010.7617029538005,Linda,f,Mann,f
m,2,4,verb,f,positiv,1,710.7104394552834,Anja,f,bauen,f
m,10,1,substantiv,f,positiv,0,654.0356386076382,Daniela,f,Sport,m
f,29,7,adjektiv,f,positiv,1,734.3212615011225,Anna,f,fürsorglich,f
f,27,14,verb,f,neutral,1,982.2449501263009,Katharina,f,nähen,f
m,5,12,verb,f,neutral,1,717.5113038109657,Erna,f,kämpfen,f
m,22,17,adjektiv,m,neutral,1,539.6954082152661,Wolfgang,m,groß,m
m,13,26,adjektiv,f,negativ,1,928.9622005030651,Kerstin,f,brutal,f
f,19,26,adjektiv,f,negativ,1,601.8982859553716,Silke,f,zickig,f
f,9,24,adjektiv,m,negativ,1,604.2759624477867,Helmut,m,geschwätzig,m
m,9,15,adjektiv,f,neutral,1,590.9742718697544,Julia,f,dominant,f
m,22,10,substantiv,f,neutral,1,683.1999597714002,Ulrike,f,Stammtisch,f
m,13,8,adjektiv,m,positiv,1,634.4353821505138,Klaus,m,stark,m
f,1,13,verb,m,neutral,1,742.1487926537793,Albert,m,kochen,m
f,27,11,substantiv,m,neutral,1,665.7885289889691,Stefan,m,Diät,m
m,19,21,verb,f,negativ,1,656.1948515802669,Silke,f,saufen,f
m,17,13,verb,m,neutral,1,611.5050935245563,Peter,m,rasieren,m
f,13,29,definition,f,NA,1,930.1947593899058,Kerstin,f,Schwester,f
m,8,14,verb,f,neutral,1,681.2388166651999,Heike,f,rechnen,f
f,14,10,substantiv,f,neutral,1,569.955678724682,Monika,f,Tratsch,f
f,6,25,adjektiv,f,negativ,1,388.8960747804049,Eva,f,hysterisch,f
m,20,20,substantiv,m,negativ,0,415.5056019690164,Ulrich,m,Schweiss,f
f,8,27,definition,f,NA,1,465.46334799541,Heike,f,Frau,f
f,22,9,substantiv,f,neutral,1,671.486459871403,Ulrike,f,Haushalt,f
m,10,25,adjektiv,m,negativ,1,525.0969047740455,Horst,m,grob,m
m,3,0,substantiv,m,positiv,1,538.1664429417015,Dieter,m,Computer,m
f,17,18,substantiv,m,negativ,1,642.3383418841695,Peter,m,Mode,m
m,14,23,verb,m,negativ,1,546.8938091294149,Manfred,m,boxen,m
m,29,3,verb,m,positiv,1,670.5964026155016,Thorsten,m,reparieren,m
f,12,0,substantiv,m,positiv,1,602.351695536754,Jürgen,m,Ballett,m
m,6,14,verb,m,neutral,1,635.9369696428985,Fritz,m,rechnen,m
f,28,20,substantiv,m,negativ,1,587.3553761721269,Florian,m,Handtasche,m
m,0,21,verb,m,negativ,1,585.828366454507,Achim,m,saufen,m
f,3,12,verb,f,neutral,1,2080.5052038735994,Birgit,f,schminken,f
f,10,5,verb,m,positiv,1,612.207138058011,Horst,m,backen,m
f,11,3,verb,f,positiv,1,665.2563384450332,Karin,f,tanzen,f
m,26,20,substantiv,f,negativ,1,546.2923360371406,Nina,f,Schweiss,f
f,30,1,substantiv,f,positiv,1,576.2492160317834,Franziska,f,Blumen,f
m,26,18,substantiv,m,negativ,1,617.7427578084007,Hubert,m,Bierbauch,m
f,19,6,adjektiv,m,positiv,1,608.453309009974,Thomas,m,einfühlsam,m
f,11,16,adjektiv,m,neutral,1,548.1358664301297,Jens,m,emotional,m
m,24,4,verb,m,positiv,1,562.434331737677,Ingo,m,bauen,m
f,22,19,substantiv,m,negativ,1,908.7241534887198,Wolfgang,m,Küche,m
f,7,6,adjektiv,f,positiv,1,605.1945149454241,Helga,f,einfühlsam,f
f,21,21,verb,f,negativ,1,545.0597771502999,Tanja,f,spülen,f
m,7,12,verb,m,neutral,1,667.5641736590023,Georg,m,kämpfen,m
f,2,10,substantiv,m,neutral,1,612.2213856788221,Bernhard,m,Tratsch,m
m,19,5,verb,m,positiv,1,509.046820196545,Thomas,m,beschützen,m
m,28,17,adjektiv,f,neutral,1,683.6595153854432,Carolin,f,groß,f
