PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,5,13,verb,f,neutral,1,485.4580679946139,Erna,f,rasieren,f
m,30,11,substantiv,f,neutral,1,1074.2152983129927,Franziska,f,Auto,f
m,29,23,verb,f,negativ,1,574.7004158349682,Anna,f,boxen,f
m,20,10,substantiv,m,neutral,1,1334.9512298350419,Ulrich,m,Stammtisch,m
m,26,28,definition,m,NA,1,498.49547917392556,Hubert,m,Vater,m
f,13,20,substantiv,m,negativ,0,950.4744318062421,Klaus,m,Handtasche,f
m,24,1,substantiv,m,positiv,1,1627.2587717153328,Ingo,m,Sport,m
f,8,10,substantiv,m,neutral,1,1059.1770741814344,Hans,m,Tratsch,m
m,7,2,substantiv,f,positiv,1,665.1985098665136,Helga,f,Muskeln,f
f,7,24,adjektiv,f,negativ,1,577.4661304719757,Helga,f,geschwätzig,f
f,12,18,substantiv,f,negativ,1,493.96557383693107,Katja,f,Mode,f
m,16,8,adjektiv,m,positiv,1,977.195425675518,Norbert,m,stark,m
m,17,28,definition,f,NA,1,462.41966506909193,Sabine,f,Vater,f
m,7,6,adjektiv,m,positiv,1,715.371367031139,Georg,m,tapfer,m
